,X,Y,Z
0,0.024182707300000002,0.015894963300000002,-5833.98007960567
1,0.024182707300000002,0.279486438025,-404.74471288915447
2,0.024182707300000002,0.54307791275,-404.0160356625629
3,0.024182707300000002,0.8066693874749999,-404.01602191949496
4,0.024182707300000002,1.0702608622,-404.01602191983056
5,0.024182707300000002,1.3338523369250002,-404.01602191944494
6,0.024182707300000002,1.59744381165,-404.01602191916027
7,0.024182707300000002,1.861035286375,-404.01602191982147
8,0.024182707300000002,2.1246267611,-404.01602191922575
9,0.024182707300000002,2.388218235825,-404.016021919545
10,0.024182707300000002,2.6518097105500003,-404.01602191952406
11,0.024182707300000002,2.915401185275,-404.01602191984057
12,0.024182707300000002,3.17899266,-404.0160219192694
13,0.024182707300000002,3.442584134725,-404.01602191921666
14,0.024182707300000002,3.70617560945,-404.0160219197878
15,0.024182707300000002,3.969767084175,-404.01602191990605
16,0.024182707300000002,4.2333585589,-404.0160219195759
17,0.024182707300000002,4.496950033625,-404.0160219199188
18,0.024182707300000002,4.76054150835,-404.01602191979873
19,0.024182707300000002,5.024132983075,-404.0160219196241
20,0.024182707300000002,5.2877244578,-404.0160219194313
21,0.024182707300000002,5.551315932525,-404.01602191955953
22,0.024182707300000002,5.81490740725,-404.01602191918755
23,0.024182707300000002,6.078498881975,-404.01602191936945
24,0.024182707300000002,6.3420903567,-404.01602191932034
25,0.22369004252500005,0.015894963300000002,-1148.4726242332572
26,0.22369004252500005,0.279486438025,-2136.472041551382
27,0.22369004252500005,0.54307791275,-997.7021275209545
28,0.22369004252500005,0.8066693874749999,-584.3235793947688
29,0.22369004252500005,1.0702608622,-458.6407650184374
30,0.22369004252500005,1.3338523369250002,-420.7407278052033
31,0.22369004252500005,1.59744381165,-409.1624544830611
32,0.22369004252500005,1.861035286375,-405.60242134724376
33,0.22369004252500005,2.1246267611,-404.50530478915607
34,0.22369004252500005,2.388218235825,-404.16695487650395
35,0.22369004252500005,2.6518097105500003,-404.06258376737514
36,0.22369004252500005,2.915401185275,-404.0303861477696
37,0.22369004252500005,3.17899266,-404.020453228095
38,0.22369004252500005,3.442584134725,-404.0173889069938
39,0.22369004252500005,3.70617560945,-404.0164435618517
40,0.22369004252500005,3.969767084175,-404.01615192136796
41,0.22369004252500005,4.2333585589,-404.01606194894794
42,0.22369004252500005,4.496950033625,-404.0160341929086
43,0.22369004252500005,4.76054150835,-404.016025629875
44,0.22369004252500005,5.024132983075,-404.0160229877547
45,0.22369004252500005,5.2877244578,-404.0160221730521
46,0.22369004252500005,5.551315932525,-404.0160219217487
47,0.22369004252500005,5.81490740725,-404.01602184490184
48,0.22369004252500005,6.078498881975,-404.0160218199326
49,0.22369004252500005,6.3420903567,-404.0160218125384
50,0.4231973777500001,0.015894963300000002,-667.1952563925042
51,0.4231973777500001,0.279486438025,-1642.3366617232987
52,0.4231973777500001,0.54307791275,-1130.6133026690195
53,0.4231973777500001,0.8066693874749999,-795.8551353270232
54,0.4231973777500001,1.0702608622,-612.1015475864533
55,0.4231973777500001,1.3338523369250002,-514.46578734381
56,0.4231973777500001,1.59744381165,-462.8359624701152
57,0.4231973777500001,1.861035286375,-435.4409414218926
58,0.4231973777500001,2.1246267611,-420.8421674087276
59,0.4231973777500001,2.388218235825,-413.0375199357477
60,0.4231973777500001,2.6518097105500003,-408.85671124298096
61,0.4231973777500001,2.915401185275,-406.6145193956181
62,0.4231973777500001,3.17899266,-405.41123130121923
63,0.4231973777500001,3.442584134725,-404.7652438586201
64,0.4231973777500001,3.70617560945,-404.41837925558866
65,0.4231973777500001,3.969767084175,-404.2321095767511
66,0.4231973777500001,4.2333585589,-404.1320748008584
67,0.4231973777500001,4.496950033625,-404.0783503756047
68,0.4231973777500001,4.76054150835,-404.0494968631674
69,0.4231973777500001,5.024132983075,-404.03400048152616
70,0.4231973777500001,5.2877244578,-404.02567774904674
71,0.4231973777500001,5.551315932525,-404.021207831247
72,0.4231973777500001,5.81490740725,-404.0188071509474
73,0.4231973777500001,6.078498881975,-404.01751779948063
74,0.4231973777500001,6.3420903567,-404.0168253187685
75,0.6227047129750002,0.015894963300000002,-513.5401193859434
76,0.6227047129750002,0.279486438025,-1059.3930826713313
77,0.6227047129750002,0.54307791275,-886.8722839399552
78,0.6227047129750002,0.8066693874749999,-722.9350635316205
79,0.6227047129750002,1.0702608622,-611.6228331828215
80,0.6227047129750002,1.3338523369250002,-538.9874995164982
81,0.6227047129750002,1.59744381165,-491.87284087903026
82,0.6227047129750002,1.861035286375,-461.29861585732306
83,0.6227047129750002,2.1246267611,-441.4192143847413
84,0.6227047129750002,2.388218235825,-428.4668214750136
85,0.6227047129750002,2.6518097105500003,-420.01315240943404
86,0.6227047129750002,2.915401185275,-414.4884389704748
87,0.6227047129750002,3.17899266,-410.87448732976554
88,0.6227047129750002,3.442584134725,-408.5089051685118
89,0.6227047129750002,3.70617560945,-406.959777858282
90,0.6227047129750002,3.969767084175,-405.94501264413884
91,0.6227047129750002,4.2333585589,-405.2801561206179
92,0.6227047129750002,4.496950033625,-404.84449644201595
93,0.6227047129750002,4.76054150835,-404.5589974878303
94,0.6227047129750002,5.024132983075,-404.37189197725183
95,0.6227047129750002,5.2877244578,-404.2492648428124
96,0.6227047129750002,5.551315932525,-404.16889447548965
97,0.6227047129750002,5.81490740725,-404.1162186531237
98,0.6227047129750002,6.078498881975,-404.0816938290054
99,0.6227047129750002,6.3420903567,-404.05906537602823
100,0.8222120482000003,0.015894963300000002,-441.42526259778424
101,0.8222120482000003,0.279486438025,-645.5016773687266
