,X,Y,Z
0,0.3072489626,0.1265130101,-1682.8597388803973
1,0.3072489626,0.3287305925088353,-1466.5280528947
2,0.3072489626,0.5309481749176707,-1200.4886242072653
3,0.3072489626,0.733165757326506,-1025.9097612405935
4,0.3072489626,0.9353833397353413,-923.4426185185932
5,0.3072489626,1.1376009221441767,-866.7128203227926
6,0.3072489626,1.339818504553012,-836.2767002269178
7,0.3072489626,1.5420360869618475,-820.2139671855082
8,0.3072489626,1.7442536693706827,-811.8089405724959
9,0.3072489626,1.946471251779518,-807.430300966819
10,0.3072489626,2.1486888341883534,-805.1544411261561
11,0.3072489626,2.350906416597189,-803.9729357666622
12,0.3072489626,2.553123999006024,-803.3599349718929
13,0.3072489626,2.7553415814148594,-803.0419949501704
14,0.3072489626,2.957559163823695,-802.8771174578835
15,0.3072489626,3.15977674623253,-802.791623387742
16,0.3072489626,3.3619943286413654,-802.7472935566582
17,0.3072489626,3.564211911050201,-802.724308715168
18,0.3072489626,3.766429493459036,-802.7123912036968
19,0.3072489626,3.9686470758678714,-802.7062121205493
20,0.3072489626,4.170864658276707,-802.7030083367765
21,0.3072489626,4.373082240685542,-802.7013472187557
22,0.3072489626,4.575299823094378,-802.7004859525259
23,0.3072489626,4.777517405503213,-802.7000393972421
24,0.3072489626,4.979734987912048,-802.6998078649358
25,0.3072489626,5.181952570320884,-802.6996878184251
26,0.3072489626,5.384170152729719,-802.699625576239
27,0.3072489626,5.586387735138554,-802.6995933047415
28,0.3072489626,5.78860531754739,-802.6995765721327
29,0.3072489626,5.990822899956225,-802.6995678966323
30,0.3072489626,6.19304048236506,-802.6995633983213
31,0.3072489626,6.395258064773896,-802.6995610664887
32,0.3072489626,6.597475647182731,-802.6995598568167
33,0.3072489626,6.799693229591566,-802.6995592303579
34,0.3072489626,7.001910812000402,-802.6995589048777
35,0.3072489626,7.204128394409237,-802.6995587371256
36,0.3072489626,7.406345976818072,-802.6995586490185
37,0.3072489626,7.608563559226908,-802.6995586038303
38,0.3072489626,7.810781141635743,-802.6995585804739
39,0.3072489626,8.012998724044577,-802.6995585674907
40,0.3072489626,8.215216306453414,-802.6995585619093
41,0.3072489626,8.417433888862249,-802.6995585583267
42,0.3072489626,8.619651471271084,-802.6995585568473
43,0.3072489626,8.821869053679919,-802.6995585558211
44,0.3072489626,9.024086636088755,-802.6995585555777
45,0.3072489626,9.22630421849759,-802.6995585550779
46,0.3072489626,9.428521800906426,-802.6995585556392
47,0.3072489626,9.63073938331526,-802.6995585552238
48,0.3072489626,9.832956965724096,-802.6995585556136
49,0.3072489626,10.03517454813293,-802.6995585555322
50,0.3072489626,10.237392130541767,-802.6995585554794
51,0.3072489626,10.439609712950602,-802.6995585554183
52,0.3072489626,10.641827295359437,-802.6995585558652
53,0.3072489626,10.844044877768273,-802.6995585557048
54,0.3072489626,11.046262460177108,-802.6995585556277
55,0.3072489626,11.248480042585943,-802.6995585557229
56,0.3072489626,11.45069762499478,-802.6995585557108
57,0.3072489626,11.652915207403614,-802.6995585554635
58,0.3072489626,11.85513278981245,-802.6995585557152
59,0.3072489626,12.057350372221284,-802.6995585558084
60,0.3072489626,12.25956795463012,-802.6995585557465
61,0.3072489626,12.461785537038955,-802.6995585564715
62,0.3072489626,12.664003119447791,-802.6995585554423
63,0.3072489626,12.866220701856626,-802.6995585555167
64,0.3072489626,13.068438284265461,-802.6995585555733
65,0.3072489626,13.270655866674296,-802.6995585557684
66,0.3072489626,13.472873449083131,-802.6995585558383
