2       , -17518.6    , array([ 0.000711901,  0.000516256])
4       , -5520.16    , array([ 0.0014472  ,  0.000255405])
6       , -5525.3     , array([ 0.0014472  ,  0.00025566 ])
[0.0014472 0.0002554]
8       , -22549.2    , array([ 0.000711901,  0.000908879])
10      , -9232.54    , array([ 0.00145737 ,  0.000452868])
12      , -9240.58    , array([ 0.00145737 ,  0.000453321])
14      , -1262.54    , array([ 0.025724   ,  2.79147e-05])
[2.56982826e-02 2.79146543e-05]
16      , -6528.15    , array([ 0.00071119 ,  0.00015027 ])
18      , -6534.12    , array([ 0.00071119 ,  0.00015042 ])
20      , -2093.12    , array([ 0.00144488 ,  7.4148e-05 ])
[1.44343827e-03 7.41479782e-05]
22      , -24632.7    , array([ 0.00071119 ,  0.00193914 ])
24      , -24631.6    , array([ 0.00071119 ,  0.00194108 ])
26      , -2016.08    , array([ 0.000516473,  0.00499956 ])
28      , -1254.99    , array([ 0.000142931,  0.220916   ])
30      , -1254.99    , array([ 0.000142931,  0.221137   ])
[1.42930766e-04 2.20915623e-01]
32      , -24668.6    , array([ 0.000711901,  0.00163132 ])
34      , -15253.6    , array([ 0.00170026 ,  0.000999172])
36      , -15264      , array([ 0.00170026 ,  0.00100017 ])
38      , -1272.87    , array([ 0.0555995  ,  0.000140617])
[0.05554397 0.00014062]
40      , -21205.4    , array([ 0.00071119 ,  0.000759444])
42      , -21213.7    , array([ 0.00071119 ,  0.000760204])
44      , -7860.23    , array([ 0.00144635 ,  0.000375115])
[0.0014449  0.00037512]
46      , -20135.2    , array([ 0.00071119 ,  0.000672267])
48      , -20144.4    , array([ 0.00071119 ,  0.000672939])
50      , -7034.65    , array([ 0.0014514  ,  0.000333227])
[0.00144995 0.00033323]
52      , -23880      , array([ 0.00071119 ,  0.00252103 ])
54      , -23874.8    , array([ 0.00071119 ,  0.00252355 ])
56      , -1264.55    , array([ 0.000400651,  0.00571406 ])
[0.00040025 0.00571406]
58      , -15269.9    , array([ 0.00071119 ,  0.000416008])
60      , -15280.4    , array([ 0.00071119 ,  0.000416424])
62      , -4527.47    , array([ 0.00144735 ,  0.000205624])
[0.00144591 0.00020562]
64      , -5541.54    , array([ 0.00071119 ,  0.000125842])
66      , -5546.69    , array([ 0.00071119 ,  0.000125967])
68      , -1909.76    , array([ 0.00144468 ,  6.20858e-05])
[1.44323910e-03 6.20857583e-05]
70      , -21277.7    , array([ 0.000481432,  0.000516256])
72      , -21286      , array([ 0.000481432,  0.000516772])
74      , -7899.09    , array([ 0.000978573,  0.000254862])
[0.00097759 0.00025486]
76      , -24460.8    , array([ 0.000481432,  0.000908879])
78      , -24463.5    , array([ 0.000481432,  0.000909788])
80      , -12772.1    , array([ 0.00100124 ,  0.000459472])
82      , -1266.49    , array([ 0.0186369  ,  3.00102e-05])
84      , -1266.5     , array([ 0.0186369  ,  3.00403e-05])
[1.86368798e-02 3.00102297e-05]
86      , -9285.22    , array([ 0.000481914,  0.00015027 ])
88      , -2693.49    , array([ 0.000972998,  7.38364e-05])
90      , -2695.42    , array([ 0.000972998,  7.39103e-05])
[9.72998126e-04 7.38364315e-05]
92      , -23758.5    , array([ 0.000481914,  0.00193914 ])
94      , -1256.84    , array([ 0.00026498 ,  0.00432495 ])
96      , -1256.81    , array([ 0.00026498 ,  0.00432928 ])
[0.00026498 0.00432495]
98      , -24528.4    , array([ 0.000481914,  0.00163132 ])
100     , -1282.69    , array([ 0.000275734,  0.00374224 ])
102     , -1282.32    , array([ 0.000275734,  0.00374598 ])
[0.00027573 0.00374224]
104     , -23797      , array([ 0.000481914,  0.000759444])
106     , -11063.5    , array([ 0.000990099,  0.000379818])
108     , -11072.6    , array([ 0.000990099,  0.000380198])
110     , -1264.48    , array([ 0.0177291  ,  2.37627e-05])
[1.77114174e-02 2.37627434e-05]
112     , -23164.8    , array([ 0.000481432,  0.000672267])
114     , -23170.6    , array([ 0.000481432,  0.000672939])
116     , -9973       , array([ 0.000982967,  0.000333385])
118     , -1263.35    , array([ 0.0169975  ,  2.01635e-05])
120     , -1263.36    , array([ 0.0169975  ,  2.01837e-05])
[1.69974765e-02 2.01635041e-05]
122     , -20497      , array([ 0.000481914,  0.00252103 ])
124     , -1255.01    , array([ 0.000257146,  0.00549363 ])
126     , -1255.01    , array([ 0.000257146,  0.00549913 ])
[0.00025715 0.00549363]
128     , -19301.7    , array([ 0.000481914,  0.000416008])
130     , -6489.99    , array([ 0.000974735,  0.000204772])
132     , -6495.97    , array([ 0.000974735,  0.000204976])
[0.00097473 0.00020477]
134     , -7927.77    , array([ 0.000481914,  0.000125842])
136     , -2382.94    , array([ 0.000977106,  6.20935e-05])
138     , -2384.48    , array([ 0.000977106,  6.21556e-05])
[9.77105979e-04 6.20934748e-05]
140     , -24976.3    , array([ 0.000228061,  0.000516256])
142     , -14679      , array([ 0.000479459,  0.000264668])
144     , -14689.5    , array([ 0.000479459,  0.000264933])
146     , -1269.17    , array([ 0.00941301 ,  1.82829e-05])
[9.40359740e-03 1.82829165e-05]
148     , -24685.7    , array([ 0.000227833,  0.000908879])
150     , -24682.6    , array([ 0.000227833,  0.000909788])
152     , -1259.69    , array([ 0.000126009,  0.00203291 ])
[0.00012588 0.00203291]
154     , -16567.3    , array([ 0.000227833,  0.00015027 ])
156     , -16577.8    , array([ 0.000227833,  0.00015042 ])
158     , -5058.85    , array([ 0.000462325,  7.406e-05  ])
[4.61863075e-04 7.40599815e-05]
160     , -6609.38    , array([ 0.000227833,  0.00193914 ])
162     , -6571.07    , array([ 0.000227833,  0.00194108 ])
164     , -1254.99    , array([ 0.000117535,  0.00409994 ])
[0.00011742 0.00409994]
166     , -14332.2    , array([ 0.000227833,  0.00163132 ])
168     , -14288.1    , array([ 0.000227833,  0.00163296 ])
170     , -1254.99    , array([ 0.000118908,  0.00348424 ])
[0.00011879 0.00348424]
172     , -25047.6    , array([ 0.000227833,  0.000759444])
174     , -25046.4    , array([ 0.000227833,  0.000760204])
176     , -1340.5     , array([ 0.000135553,  0.00178398 ])
178     , -1254.99    , array([ 1.69008e-05,  0.0543205  ])
180     , -1254.99    , array([ 1.69008e-05,  0.0543748  ])
[1.69008112e-05 5.43204799e-02]
182     , -25131.3    , array([ 0.000228061,  0.000672267])
184     , -13735      , array([ 0.000254153,  0.00181649 ])
186     , -13690.6    , array([ 0.000254153,  0.00181831 ])
188     , -1254.99    , array([ 0.000393958,  0.0968273  ])
[0.00039356 0.09682732]
190     , -1679.58    , array([ 0.000227833,  0.00252103 ])
192     , -1674.77    , array([ 0.000227833,  0.00252355 ])
194     , -1254.99    , array([ 0.000115943,  0.00526511 ])
[0.00011583 0.00526511]
196     , -24468.3    , array([ 0.000227833,  0.000416008])
198     , -24471.6    , array([ 0.000227833,  0.000416424])
200     , -12461.5    , array([ 0.000468817,  0.000207962])
202     , -1266.18    , array([ 0.00836339 ,  1.29871e-05])
204     , -1266.19    , array([ 0.00836339 ,  1.30001e-05])
[8.36338991e-03 1.29871071e-05]
206     , -14689.9    , array([ 0.000228061,  0.000125842])
208     , -4310.78    , array([ 0.00046155 ,  6.19786e-05])
210     , -4314.63    , array([ 0.00046155 ,  6.20407e-05])
[4.61549592e-04 6.19786489e-05]
212     , -14967.5    , array([ 0.000907407,  0.000516256])
214     , -4420.72    , array([ 0.00184359 ,  0.000255259])
216     , -4424.68    , array([ 0.00184359 ,  0.000255514])
[0.00184359 0.00025526]
218     , -20628.3    , array([ 0.000907407,  0.000908879])
220     , -7423.28    , array([ 0.00185147 ,  0.000451337])
222     , -7429.98    , array([ 0.00185147 ,  0.000451788])
[0.00185147 0.00045134]
224     , -5211.64    , array([ 0.000907407,  0.00015027 ])
226     , -1853.16    , array([ 0.00183976 ,  7.41444e-05])
228     , -1854       , array([ 0.00183976 ,  7.42186e-05])
[1.83975507e-03 7.41444256e-05]
230     , -24489.4    , array([ 0.000907407,  0.00193914 ])
232     , -14240.2    , array([ 0.00207725 ,  0.00110883 ])
234     , -14250.4    , array([ 0.00207725 ,  0.00110994 ])
236     , -1269.36    , array([ 0.057333   ,  0.000118546])
[0.05727572 0.00011855]
238     , -24147.3    , array([ 0.0009065  ,  0.00163132 ])
