2       , -40.6397    , array([ 0.919176   ,  93.1414    ])
[ 0.9182574  93.14144122]
4       , -42.2545    , array([ 0.918257   ,  1.03727    ])
6       , -42.2523    , array([ 0.918257   ,  1.03831    ])
8       , -174.807    , array([ 2.48649    ,  1.14451    ])
10      , -40.1217    , array([ 1.04434    ,  1.05055    ])
12      , -40.1221    , array([ 1.04434    ,  1.0516     ])
[1.04434339 1.05054792]
14      , -40.6397    , array([ 0.919176   ,  29.2672    ])
[ 0.9182574  29.26722564]
16      , -40.6397    , array([ 0.918257   ,  99.7072    ])
18      , -40.6397    , array([ 0.918257   ,  99.8069    ])
[ 0.9182574  99.70717965]
20      , -40.6397    , array([ 0.919176   ,  30.014     ])
[ 0.9182574  30.01402599]
22      , -40.6397    , array([ 0.918257   ,  17.5777    ])
24      , -40.6397    , array([ 0.918257   ,  17.5953    ])
[ 0.9182574  17.57769294]
26      , -40.6397    , array([ 0.919176   ,  34.1623    ])
[ 0.9182574  34.16228789]
28      , -40.6397    , array([ 0.918257   ,  76.7521    ])
30      , -40.6397    , array([ 0.918257   ,  76.8289    ])
[ 0.9182574  76.75210761]
32      , -40.6397    , array([ 0.919176   ,  33.2615    ])
[ 0.9182574  33.26148321]
34      , -40.6397    , array([ 0.918257   ,  16.8051    ])
36      , -40.6397    , array([ 0.918257   ,  16.8219    ])
[ 0.9182574  16.80513164]
38      , -40.6397    , array([ 0.919176   ,  24.7675    ])
[ 0.9182574 24.7675023]
40      , -40.6397    , array([ 0.918257   ,  96.1344    ])
42      , -40.6397    , array([ 0.918257   ,  96.2306    ])
[ 0.9182574  96.13436828]
44      , -40.6397    , array([ 0.919176   ,  74.6587    ])
[ 0.9182574  74.65874293]
46      , -40.6397    , array([ 0.918257   ,  97.1964    ])
48      , -40.6397    , array([ 0.918257   ,  97.2936    ])
[ 0.9182574 97.196399 ]
50      , -40.6397    , array([ 0.919176   ,  51.4274    ])
[ 0.9182574  51.42741203]
52      , -40.6397    , array([ 0.918257   ,  81.1393    ])
54      , -40.6397    , array([ 0.918257   ,  81.2204    ])
[ 0.9182574  81.13925442]
56      , -40.6397    , array([ 0.919176   ,  19.8653    ])
[ 0.9182574  19.86529318]
58      , -40.6397    , array([ 0.918257   ,  20.6612    ])
60      , -40.6397    , array([ 0.918257   ,  20.6819    ])
[ 0.9182574  20.66124533]
62      , -40.6397    , array([ 0.919176   ,  46.4602    ])
[ 0.9182574  46.46015211]
64      , -40.6397    , array([ 0.918257   ,  65.9141    ])
66      , -40.6397    , array([ 0.918257   ,  65.98      ])
[ 0.9182574  65.91408895]
68      , -40.6397    , array([ 0.919176   ,  74.5401    ])
[ 0.9182574  74.54007142]
70      , -40.6397    , array([ 0.918257   ,  67.3586    ])
72      , -40.6397    , array([ 0.918257   ,  67.426     ])
[ 0.9182574  67.35861902]
74      , -40.6397    , array([ 0.919176   ,  98.4278    ])
[ 0.9182574  98.42776002]
76      , -40.6397    , array([ 0.918257   ,  48.4035    ])
78      , -40.6397    , array([ 0.918257   ,  48.4519    ])
[ 0.9182574  48.40345706]
80      , -40.6397    , array([ 0.919176   ,  22.3698    ])
[ 0.9182574  22.36983307]
82      , -40.6389    , array([ 8.61144    ,  93.1414    ])
84      , -40.6389    , array([ 8.61144    ,  93.2346    ])
86      , -40.6176    , array([ 17.6172    ,  46.2828    ])
88      , -40.6389    , array([ 8.61738    ,  93.0786    ])
90      , -40.6389    , array([ 8.61738    ,  93.1718    ])
92      , -40.1568    , array([ 13.9002    ,  58.3598    ])
94      , -39.8638    , array([ 15.7403    ,  51.6252    ])
96      , -39.8638    , array([ 15.7403    ,  51.6769    ])
98      , -39.8638    , array([ 15.7727    ,  51.5718    ])
[15.75695537 51.57177634]
100     , -969.345    , array([ 8.61144    ,  1.03727    ])
102     , -970.161    , array([ 8.61144    ,  1.03831    ])
104     , -292.616    , array([ 5.34345    ,  0.430999   ])
[5.33811267 0.43099901]
106     , -39.8866    , array([ 8.61144    ,  29.2672    ])
108     , -39.8874    , array([ 8.61144    ,  29.2965    ])
110     , -279.62     , array([ 17.628     ,  14.5523    ])
112     , -40.4419    , array([ 9.79009    ,  25.8208    ])
114     , -40.4349    , array([ 9.79009    ,  25.8466    ])
116     , -39.8642    , array([ 8.82471    ,  28.6041    ])
[ 8.81588963 28.60413103]
118     , -40.6393    , array([ 8.61144    ,  99.7072    ])
120     , -40.6393    , array([ 8.61144    ,  99.8069    ])
122     , -40.1727    , array([ 17.6201    ,  49.5538    ])
124     , -40.6393    , array([ 8.6168     ,  99.6466    ])
126     , -40.6393    , array([ 8.6168     ,  99.7463    ])
128     , -40.1753    , array([ 14.2988    ,  60.7835    ])
130     , -39.8644    , array([ 16.2328    ,  53.6391    ])
132     , -39.8646    , array([ 16.2328    ,  53.6928    ])
134     , -39.8638    , array([ 16.3252    ,  53.3943    ])
[16.30887862 53.39431208]
136     , -39.9093    , array([ 8.61144    ,  30.014     ])
138     , -39.9103    , array([ 8.61144    ,  30.0441    ])
140     , -263.091    , array([ 17.6582    ,  14.9499    ])
142     , -40.3248    , array([ 9.82832    ,  26.3957    ])
144     , -40.3188    , array([ 9.82832    ,  26.4221    ])
146     , -39.8647    , array([ 8.91958    ,  29.034     ])
[ 8.91066961 29.03397625]
148     , -44.7505    , array([ 8.61144    ,  17.5777    ])
150     , -44.7192    , array([ 8.61144    ,  17.5953    ])
152     , -40.6322    , array([ 4.15133    ,  34.7913    ])
[ 4.14717654 34.79132132]
154     , -40.0869    , array([ 8.61144    ,  34.1623    ])
156     , -40.0884    , array([ 8.61144    ,  34.1965    ])
158     , -191.351    , array([ 17.6814    ,  17.0391    ])
160     , -39.949     , array([ 9.99549    ,  29.5715    ])
162     , -39.9469    , array([ 9.99549    ,  29.6011    ])
164     , -39.9116    , array([ 9.1802     ,  32.142     ])
[ 9.17102039 32.142022  ]
166     , -40.6346    , array([ 8.61144    ,  76.7521    ])
168     , -40.6346    , array([ 8.61144    ,  76.8289    ])
170     , -43.922     , array([ 17.6223    ,  38.1503    ])
172     , -40.5254    , array([ 10.7159    ,  61.9819    ])
