78      , -50.193     , array([ 4.34631    ,  108.514    ])
[  4.34631013 108.40529868]
80      , -50.1945    , array([ 8.91018    ,  74.8456    ])
82      , -50.193     , array([ 4.35375    ,  150.564    ])
84      , -50.193     , array([ 4.35375    ,  150.715    ])
[  4.35374988 150.56447259]
86      , -50.2615    , array([ 8.91018    ,  45.5405    ])
88      , -50.193     , array([ 4.34102    ,  91.337     ])
90      , -50.193     , array([ 4.34102    ,  91.4284    ])
[ 4.3410174  91.33703315]
92      , -50.3537    , array([ 8.91018    ,  40.4732    ])
94      , -50.193     , array([ 4.33604    ,  81.0778    ])
96      , -50.193     , array([ 4.33604    ,  81.1589    ])
[ 4.33603519 81.0777797 ]
98      , -159.493    , array([ 8.91018    ,  11.2977    ])
100     , -50.2413    , array([ 4.24066    ,  22.1001    ])
102     , -50.2409    , array([ 4.24066    ,  22.1223    ])
[ 4.2406604 22.1001424]
104     , -50.1971    , array([ 8.91018    ,  66.3283    ])
106     , -50.193     , array([ 4.35162    ,  133.364    ])
108     , -50.193     , array([ 4.35162    ,  133.497    ])
[  4.35162049 133.36372028]
110     , -50.2068    , array([ 8.91018    ,  56.6104    ])
112     , -50.193     , array([ 4.34815    ,  113.731    ])
114     , -50.193     , array([ 4.34815    ,  113.845    ])
[  4.34815126 113.73124379]
116     , -51.4206    , array([ 8.91018    ,  29.9646    ])
118     , -50.193     , array([ 4.32362    ,  59.8478    ])
120     , -50.193     , array([ 4.32362    ,  59.9077    ])
[ 4.32362199 59.84782137]
122     , -50.1948    , array([ 8.91018    ,  73.5305    ])
124     , -50.193     , array([ 4.3535     ,  147.91     ])
126     , -50.193     , array([ 4.3535     ,  148.058    ])
[  4.35350115 147.91029142]
128     , -743.126    , array([ 8.91018    ,  5.66488    ])
130     , -54.1287    , array([ 4.09026    ,  10.6234    ])
132     , -54.1084    , array([ 4.09026    ,  10.6341    ])
[ 4.09025649 10.62342796]
134     , -51.9236    , array([ 8.91018    ,  28.3395    ])
136     , -50.193     , array([ 4.32181    ,  56.5773    ])
138     , -50.193     , array([ 4.32181    ,  56.6339    ])
[ 4.32181208 56.57727145]
140     , -50.2213    , array([ 8.91018    ,  51.384     ])
142     , -50.193     , array([ 4.34469    ,  103.147    ])
144     , -50.193     , array([ 4.34469    ,  103.25     ])
[  4.34469018 103.14678736]
146     , -51.7843    , array([ 8.91018    ,  28.7335    ])
148     , -50.193     , array([ 4.32284    ,  57.3781    ])
150     , -50.193     , array([ 4.32284    ,  57.4355    ])
[ 4.32284395 57.37811898]
152     , -50.193     , array([ 2.9165     ,  95.8156    ])
[ 2.91358087 95.81559004]
154     , -53.4896    , array([ 2.91358    ,  7.41856    ])
156     , -53.473     , array([ 2.91358    ,  7.42599    ])
158     , -50.1931    , array([ 1.34844    ,  14.0173    ])
[ 1.34708925 14.01728914]
160     , -50.1931    , array([ 2.91358    ,  35.5331    ])
162     , -50.193     , array([ 2.91358    ,  35.5686    ])
164     , -50.193     , array([ 1.41134    ,  70.6916    ])
[ 1.40993314 70.69160349]
166     , -56.075     , array([ 2.91358    ,  6.57815    ])
168     , -56.0479    , array([ 2.91358    ,  6.58473    ])
170     , -50.1932    , array([ 1.33942    ,  12.3276    ])
[ 1.33808492 12.32758847]
172     , -50.193     , array([ 2.91358    ,  67.2042    ])
174     , -50.193     , array([ 2.91358    ,  67.2715    ])
[ 2.91358087 67.20421901]
176     , -89.4174    , array([ 2.9165     ,  4.03322    ])
178     , -50.2       , array([ 1.29579    ,  7.24732    ])
180     , -50.2       , array([ 1.29579    ,  7.25458    ])
[1.29578943 7.24732478]
182     , -50.193     , array([ 2.9165     ,  58.9772    ])
[ 2.91358087 58.97721965]
184     , -50.1937    , array([ 2.91358    ,  26.0453    ])
186     , -50.1937    , array([ 2.91358    ,  26.0714    ])
188     , -50.193     , array([ 1.40576    ,  51.5985    ])
[ 1.40435255 51.59849019]
190     , -50.193     , array([ 2.91358    ,  49.7955    ])
192     , -50.193     , array([ 2.91358    ,  49.8453    ])
[ 2.91358087 49.79548859]
194     , -50.193     , array([ 2.9165     ,  88.0843    ])
[ 2.91358087 88.08427724]
196     , -50.193     , array([ 2.91358    ,  75.7075    ])
198     , -50.193     , array([ 2.91358    ,  75.7833    ])
[ 2.91358087 75.7075327 ]
200     , -50.2032    , array([ 2.9165     ,  18.4226    ])
202     , -50.193     , array([ 1.3942     ,  36.2125    ])
204     , -50.193     , array([ 1.3942     ,  36.2487    ])
[ 1.39420021 36.21245406]
206     , -50.193     , array([ 2.9165     ,  53.9829    ])
[ 2.91358087 53.98286506]
208     , -50.193     , array([ 2.91358    ,  74.8456    ])
210     , -50.193     , array([ 2.91358    ,  74.9205    ])
[ 2.91358087 74.84556871]
212     , -50.193     , array([ 2.9165     ,  45.5405    ])
214     , -50.193     , array([ 1.40797    ,  90.4675    ])
216     , -50.193     , array([ 1.40797    ,  90.558     ])
[ 1.40796976 90.46749496]
218     , -50.193     , array([ 2.9165     ,  40.4732    ])
220     , -50.193     , array([ 1.41081    ,  80.5725    ])
222     , -50.193     , array([ 1.41081    ,  80.6531    ])
[ 1.41080793 80.57250018]
224     , -50.4847    , array([ 2.9165     ,  11.2977    ])
226     , -50.193     , array([ 1.37289    ,  21.829     ])
228     , -50.193     , array([ 1.37289    ,  21.8508    ])
[ 1.37289212 21.82896154]
230     , -50.193     , array([ 2.9165     ,  66.3283    ])
[ 2.91358087 66.32829346]
232     , -50.193     , array([ 2.91358    ,  56.6104    ])
234     , -50.193     , array([ 2.91358    ,  56.667     ])
[ 2.91358087 56.6103978 ]
236     , -50.1932    , array([ 2.9165     ,  29.9646    ])
238     , -50.193     , array([ 1.40734    ,  59.4974    ])
240     , -50.193     , array([ 1.40734    ,  59.5569    ])
[ 1.40734033 59.49737834]
242     , -50.193     , array([ 2.9165     ,  73.5305    ])
[ 2.91358087 73.53047429]
244     , -61.4847    , array([ 2.91358    ,  5.66488    ])
246     , -61.4381    , array([ 2.91358    ,  5.67055    ])
248     , -50.1937    , array([ 1.3285     ,  10.5075    ])
[ 1.32717357 10.50751227]
250     , -50.1933    , array([ 2.91358    ,  28.3395    ])
252     , -50.1933    , array([ 2.91358    ,  28.3678    ])
254     , -50.193     , array([ 1.40751    ,  56.2181    ])
[ 1.40610566 56.21814358]
256     , -50.193     , array([ 2.91358    ,  51.384     ])
258     , -50.193     , array([ 2.91358    ,  51.4354    ])
[ 2.91358087 51.38397276]
260     , -50.1933    , array([ 2.9165     ,  28.7335    ])
262     , -50.193     , array([ 1.40628    ,  57.0073    ])
264     , -50.193     , array([ 1.40628    ,  57.0644    ])
[ 1.40628305 57.00733654]
266     , -50.1931    , array([ 8.14137    ,  95.8156    ])
268     , -50.193     , array([ 3.9778     ,  192.735    ])
270     , -50.193     , array([ 3.9778     ,  192.928    ])
[  3.97779917 192.73477442]
272     , -332.888    , array([ 8.14137    ,  7.41856    ])
274     , -50.6414    , array([ 3.8114     ,  14.2433    ])
276     , -50.6385    , array([ 3.8114     ,  14.2575    ])
[ 3.81140197 14.24327894]
278     , -50.4024    , array([ 8.14137    ,  35.5331    ])
280     , -50.193     , array([ 3.95646    ,  71.08      ])
282     , -50.193     , array([ 3.95646    ,  71.1512    ])
[ 3.95646196 71.08003445]
284     , -435.251    , array([ 8.14137    ,  6.57815    ])
286     , -51.1502    , array([ 3.78264    ,  12.5177    ])
288     , -51.1444    , array([ 3.78264    ,  12.5303    ])
[ 3.78264018 12.51773133]
290     , -50.1948    , array([ 8.14137    ,  67.2042    ])
292     , -50.193     , array([ 3.97561    ,  135.106    ])
294     , -50.193     , array([ 3.97561    ,  135.241    ])
[  3.97560674 135.10617971]
296     , -1093.85    , array([ 8.14137    ,  4.03322    ])
298     , -62.4631    , array([ 3.60552    ,  7.21485    ])
300     , -62.4108    , array([ 3.60552    ,  7.22207    ])
[3.60551988 7.21484966]
302     , -50.198     , array([ 8.14137    ,  58.9772    ])
304     , -50.193     , array([ 3.973      ,  118.487    ])
306     , -50.193     , array([ 3.973      ,  118.606    ])
[  3.97299982 118.48699953]
308     , -51.8259    , array([ 8.14137    ,  26.0453    ])
310     , -50.193     , array([ 3.94265    ,  51.9109    ])
312     , -50.193     , array([ 3.94265    ,  51.9628    ])
[ 3.94265033 51.91087458]
314     , -50.2111    , array([ 8.14137    ,  49.7955    ])
316     , -50.193     , array([ 3.96776    ,  99.9048    ])
318     , -50.193     , array([ 3.96776    ,  100.005    ])
[ 3.96775805 99.90483024]
320     , -50.1932    , array([ 8.14137    ,  88.0843    ])
322     , -50.193     , array([ 3.97776    ,  177.181    ])
324     , -50.193     , array([ 3.97776    ,  177.359    ])
[  3.97776188 177.18140067]
326     , -50.1936    , array([ 8.14137    ,  75.7075    ])
328     , -50.193     , array([ 3.97741    ,  152.272    ])
330     , -50.193     , array([ 3.97741    ,  152.424    ])
[  3.97741347 152.27194374]
332     , -60.8218    , array([ 8.14137    ,  18.4226    ])
334     , -50.1935    , array([ 3.92117    ,  36.5063    ])
336     , -50.1935    , array([ 3.92117    ,  36.5428    ])
[ 3.92116516 36.506294  ]
338     , -50.2029    , array([ 8.14137    ,  53.9829    ])
340     , -50.193     , array([ 3.97031    ,  108.378    ])
342     , -50.193     , array([ 3.97031    ,  108.486    ])
[  3.97031411 108.37783194]
344     , -50.1937    , array([ 8.14137    ,  74.8456    ])
346     , -50.193     , array([ 3.97681    ,  150.515    ])
348     , -50.193     , array([ 3.97681    ,  150.665    ])
[  3.97680983 150.51486733]
350     , -50.2278    , array([ 8.14137    ,  45.5405    ])
352     , -50.193     , array([ 3.96556    ,  91.3158    ])
354     , -50.193     , array([ 3.96556    ,  91.4072    ])
[ 3.96556481 91.31584419]
356     , -50.2753    , array([ 8.14137    ,  40.4732    ])
358     , -50.193     , array([ 3.96174    ,  81.0744    ])
360     , -50.193     , array([ 3.96174    ,  81.1555    ])
[ 3.96174233 81.07435433]
362     , -128.294    , array([ 8.14137    ,  11.2977    ])
364     , -50.2174    , array([ 3.87426    ,  22.097     ])
366     , -50.2172    , array([ 3.87426    ,  22.1191    ])
[ 3.87426152 22.09700907]
368     , -50.195     , array([ 8.14137    ,  66.3283    ])
370     , -50.193     , array([ 3.9754     ,  133.338    ])
372     , -50.193     , array([ 3.9754     ,  133.472    ])
[  3.97540094 133.33815845]
374     , -50.1999    , array([ 8.14137    ,  56.6104    ])
376     , -50.193     , array([ 3.97227    ,  113.711    ])
378     , -50.193     , array([ 3.97227    ,  113.824    ])
[  3.97227406 113.71064274]
380     , -50.8654    , array([ 8.14137    ,  29.9646    ])
382     , -50.193     , array([ 3.94966    ,  59.8336    ])
384     , -50.193     , array([ 3.94966    ,  59.8935    ])
[ 3.94966263 59.83359702]
386     , -50.1938    , array([ 8.14137    ,  73.5305    ])
388     , -50.193     , array([ 3.97686    ,  147.872    ])
390     , -50.193     , array([ 3.97686    ,  148.02     ])
[  3.97685685 147.87199529]
392     , -596.26     , array([ 8.14137    ,  5.66488    ])
394     , -52.478     , array([ 3.74311    ,  10.6437    ])
396     , -52.4655    , array([ 3.74311    ,  10.6543    ])
[ 3.74311223 10.6436992 ]
398     , -51.1584    , array([ 8.14137    ,  28.3395    ])
400     , -50.193     , array([ 3.94709    ,  56.55      ])
402     , -50.193     , array([ 3.94709    ,  56.6066    ])
[ 3.94708942 56.55002163]
404     , -50.2073    , array([ 8.14137    ,  51.384     ])
406     , -50.193     , array([ 3.96859    ,  103.114    ])
408     , -50.193     , array([ 3.96859    ,  103.217    ])
[  3.96859249 103.11415297]
410     , -51.0766    , array([ 8.14137    ,  28.7335    ])
412     , -50.193     , array([ 3.94759    ,  57.3437    ])
414     , -50.193     , array([ 3.94759    ,  57.4011    ])
[ 3.94758707 57.34374522]
416     , -50.193     , array([ 6.13948    ,  95.8156    ])
418     , -50.193     , array([ 3.00915    ,  193.354    ])
420     , -50.193     , array([ 3.00915    ,  193.547    ])
[  3.0091507  193.35389631]
422     , -159.534    , array([ 6.13948    ,  7.41856    ])
424     , -50.2482    , array([ 2.86966    ,  14.217     ])
426     , -50.2478    , array([ 2.86966    ,  14.2313    ])
[ 2.86966442 14.21703631]
428     , -50.2186    , array([ 6.13948    ,  35.5331    ])
430     , -50.193     , array([ 2.98134    ,  71.024     ])
432     , -50.193     , array([ 2.98134    ,  71.0951    ])
[ 2.98134238 71.02401946]
434     , -207.314    , array([ 6.13948    ,  6.57815    ])
436     , -50.3184    , array([ 2.85377    ,  12.5242    ])
438     , -50.3176    , array([ 2.85377    ,  12.5368    ])
[ 2.85376907 12.52424009]
440     , -50.1931    , array([ 6.13948    ,  67.2042    ])
442     , -50.193     , array([ 2.99494    ,  134.963    ])
444     , -50.193     , array([ 2.99494    ,  135.098    ])
[  2.99493696 134.96265999]
446     , -571.385    , array([ 6.13948    ,  4.03322    ])
448     , -52.6516    , array([ 2.74678    ,  7.31645    ])
450     , -52.6389    , array([ 2.74678    ,  7.32377    ])
[2.74677594 7.31644535]
452     , -50.1934    , array([ 6.13948    ,  58.9772    ])
454     , -50.193     , array([ 2.994      ,  118.403    ])
456     , -50.193     , array([ 2.994      ,  118.521    ])
[  2.99399618 118.40254931]
458     , -50.4298    , array([ 6.13948    ,  26.0453    ])
460     , -50.193     , array([ 2.97006    ,  51.8535    ])
462     , -50.193     , array([ 2.97006    ,  51.9053    ])
[ 2.97005896 51.85345334]
464     , -50.1949    , array([ 6.13948    ,  49.7955    ])
466     , -50.193     , array([ 2.99096    ,  99.8649    ])
468     , -50.193     , array([ 2.99096    ,  99.9649    ])
[ 2.99096257 99.86494736]
470     , -50.193     , array([ 6.13948    ,  88.0843    ])
472     , -50.193     , array([ 2.99955    ,  177.174    ])
474     , -50.193     , array([ 2.99955    ,  177.352    ])
[  2.99954635 177.17424776]
476     , -50.1931    , array([ 6.13948    ,  75.7075    ])
478     , -50.193     , array([ 2.99623    ,  152.107    ])
480     , -50.193     , array([ 2.99623    ,  152.259    ])
[  2.99623336 152.10702914]
482     , -52.3752    , array([ 6.13948    ,  18.4226    ])
484     , -50.193     , array([ 2.95387    ,  36.4652    ])
486     , -50.193     , array([ 2.95387    ,  36.5017    ])
[ 2.95387136 36.46523049]
488     , -50.194     , array([ 6.13948    ,  53.9829    ])
490     , -50.193     , array([ 2.99233    ,  108.314    ])
492     , -50.193     , array([ 2.99233    ,  108.422    ])
[  2.99233067 108.31380961]
494     , -50.1931    , array([ 6.13948    ,  74.8456    ])
496     , -50.193     , array([ 2.99595    ,  150.361    ])
498     , -50.193     , array([ 2.99595    ,  150.511    ])
[  2.99594993 150.36061569]
500     , -50.197     , array([ 6.13948    ,  45.5405    ])
502     , -50.193     , array([ 2.98896    ,  91.2683    ])
504     , -50.193     , array([ 2.98896    ,  91.3596    ])
[ 2.988959   91.26827502]
506     , -50.2028    , array([ 6.13948    ,  40.4732    ])
508     , -50.193     , array([ 2.98569    ,  81.0212    ])
510     , -50.193     , array([ 2.98569    ,  81.1023    ])
[ 2.98569456 81.02121559]
512     , -74.255     , array([ 6.13948    ,  11.2977    ])
514     , -50.1957    , array([ 2.91587    ,  22.0488    ])
516     , -50.1956    , array([ 2.91587    ,  22.0709    ])
[ 2.91586763 22.04882471]
518     , -50.1932    , array([ 6.13948    ,  66.3283    ])
520     , -50.193     , array([ 2.99478    ,  133.196    ])
522     , -50.193     , array([ 2.99478    ,  133.33     ])
[  2.9947818  133.19649024]
524     , -50.1936    , array([ 6.13948    ,  56.6104    ])
526     , -50.193     , array([ 2.99295    ,  113.61     ])
528     , -50.193     , array([ 2.99295    ,  113.724    ])
[  2.99294528 113.60985432]
530     , -50.2808    , array([ 6.13948    ,  29.9646    ])
532     , -50.193     , array([ 2.9754     ,  59.7691    ])
534     , -50.193     , array([ 2.9754     ,  59.8289    ])
[ 2.97540434 59.76907588]
536     , -50.1931    , array([ 6.13948    ,  73.5305    ])
538     , -50.193     , array([ 2.99583    ,  147.713    ])
540     , -50.193     , array([ 2.99583    ,  147.861    ])
[  2.99583315 147.71274933]
542     , -287.568    , array([ 6.13948    ,  5.66488    ])
544     , -50.5294    , array([ 2.82822    ,  10.6692    ])
546     , -50.5273    , array([ 2.82822    ,  10.6798    ])
[ 2.82821906 10.66916997]
548     , -50.3237    , array([ 6.13948    ,  28.3395    ])
550     , -50.193     , array([ 2.97341    ,  56.4878    ])
552     , -50.193     , array([ 2.97341    ,  56.5443    ])
[ 2.97341032 56.48781854]
554     , -50.1945    , array([ 6.13948    ,  51.384     ])
556     , -50.193     , array([ 2.99154    ,  103.071    ])
558     , -50.193     , array([ 2.99154    ,  103.174    ])
[  2.99154289 103.07128316]
560     , -50.3115    , array([ 6.13948    ,  28.7335    ])
562     , -50.193     , array([ 2.97388    ,  57.2826    ])
564     , -50.193     , array([ 2.97388    ,  57.3399    ])
[ 2.97387919 57.28259155]
566     , -50.1931    , array([ 8.35063    ,  95.8156    ])
568     , -50.193     , array([ 4.08122    ,  192.792    ])
570     , -50.193     , array([ 4.08122    ,  192.985    ])
[  4.08122227 192.79187025]
572     , -355.903    , array([ 8.35063    ,  7.41856    ])
574     , -50.7295    , array([ 3.9064     ,  14.2307    ])
576     , -50.726     , array([ 3.9064     ,  14.2449    ])
[ 3.90639915 14.23070212]
578     , -50.4448    , array([ 8.35063    ,  35.5331    ])
580     , -50.193     , array([ 4.05845    ,  71.0854    ])
582     , -50.193     , array([ 4.05845    ,  71.1566    ])
[ 4.05845153 71.08543038]
584     , -464.729    , array([ 8.35063    ,  6.57815    ])
586     , -51.3269    , array([ 3.87994    ,  12.518     ])
588     , -51.3201    , array([ 3.87994    ,  12.5306    ])
[ 3.87994382 12.5180318 ]
590     , -50.1952    , array([ 8.35063    ,  67.2042    ])
592     , -50.193     , array([ 4.07808    ,  135.116    ])
594     , -50.193     , array([ 4.07808    ,  135.251    ])
[  4.07808496 135.11612967]
596     , -1154.02    , array([ 8.35063    ,  4.03322    ])
598     , -64.1415    , array([ 3.69753    ,  7.21304    ])
600     , -64.083     , array([ 3.69753    ,  7.22025    ])
[3.69752902 7.21303799]
602     , -50.1992    , array([ 8.35063    ,  58.9772    ])
604     , -50.193     , array([ 4.0751     ,  118.486    ])
606     , -50.193     , array([ 4.0751     ,  118.605    ])
[  4.07510037 118.48647283]
608     , -52.1081    , array([ 8.35063    ,  26.0453    ])
610     , -50.193     , array([ 4.04428    ,  51.9148    ])
612     , -50.193     , array([ 4.04428    ,  51.9668    ])
[ 4.04428149 51.9148236 ]
614     , -50.2149    , array([ 8.35063    ,  49.7955    ])
616     , -50.193     , array([ 4.07027    ,  99.9182    ])
618     , -50.193     , array([ 4.07027    ,  100.018    ])
[ 4.0702681  99.91815309]
620     , -50.1932    , array([ 8.35063    ,  88.0843    ])
622     , -50.193     , array([ 4.0808     ,  177.217    ])
624     , -50.193     , array([ 4.0808     ,  177.394    ])
[  4.0808023  177.21693748]
626     , -50.1938    , array([ 8.35063    ,  75.7075    ])
628     , -50.193     , array([ 4.07976    ,  152.276    ])
630     , -50.193     , array([ 4.07976    ,  152.429    ])
[  4.07976338 152.27646226]
632     , -62.2718    , array([ 8.35063    ,  18.4226    ])
634     , -50.1937    , array([ 4.02419    ,  36.528     ])
636     , -50.1937    , array([ 4.02419    ,  36.5645    ])
[ 4.02419293 36.52798435]
638     , -50.205     , array([ 8.35063    ,  53.9829    ])
640     , -50.193     , array([ 4.07278    ,  108.389    ])
642     , -50.193     , array([ 4.07278    ,  108.498    ])
[  4.07278088 108.38926557]
644     , -50.1939    , array([ 8.35063    ,  74.8456    ])
646     , -50.193     , array([ 4.08003    ,  150.553    ])
648     , -50.193     , array([ 4.08003    ,  150.703    ])
[  4.08003133 150.55284638]
650     , -50.2351    , array([ 8.35063    ,  45.5405    ])
652     , -50.193     , array([ 4.06727    ,  91.3108    ])
654     , -50.193     , array([ 4.06727    ,  91.4022    ])
[ 4.0672743  91.31080007]
656     , -50.2924    , array([ 8.35063    ,  40.4732    ])
658     , -50.193     , array([ 4.06355    ,  81.0739    ])
660     , -50.193     , array([ 4.06355    ,  81.155     ])
[ 4.06354733 81.07386185]
662     , -136.189    , array([ 8.35063    ,  11.2977    ])
664     , -50.2226    , array([ 3.97312    ,  22.0926    ])
666     , -50.2224    , array([ 3.97312    ,  22.1147    ])
[ 3.97312207 22.09258337]
668     , -50.1954    , array([ 8.35063    ,  66.3283    ])
670     , -50.193     , array([ 4.07785    ,  133.347    ])
672     , -50.193     , array([ 4.07785    ,  133.481    ])
[  4.07785104 133.3472154 ]
674     , -50.2014    , array([ 8.35063    ,  56.6104    ])
676     , -50.193     , array([ 4.07388    ,  113.697    ])
678     , -50.193     , array([ 4.07388    ,  113.81     ])
[  4.0738842  113.69660686]
680     , -50.9919    , array([ 8.35063    ,  29.9646    ])
682     , -50.193     , array([ 4.05182    ,  59.8435    ])
684     , -50.193     , array([ 4.05182    ,  59.9034    ])
[ 4.05182235 59.84348891]
686     , -50.194     , array([ 8.35063    ,  73.5305    ])
688     , -50.193     , array([ 4.07934    ,  147.882    ])
690     , -50.193     , array([ 4.07934    ,  148.03     ])
[  4.07934096 147.88189824]
692     , -634.866    , array([ 8.35063    ,  5.66488    ])
694     , -52.8648    , array([ 3.83761    ,  10.6379    ])
696     , -52.8504    , array([ 3.83761    ,  10.6485    ])
[ 3.83760989 10.63785619]
698     , -51.3342    , array([ 8.35063    ,  28.3395    ])
700     , -50.193     , array([ 4.04868    ,  56.5521    ])
702     , -50.193     , array([ 4.04868    ,  56.6087    ])
[ 4.04868386 56.55210043]
704     , -50.2104    , array([ 8.35063    ,  51.384     ])
706     , -50.193     , array([ 4.07174    ,  103.144    ])
708     , -50.193     , array([ 4.07174    ,  103.247    ])
[  4.07173634 103.14386337]
710     , -51.2389    , array([ 8.35063    ,  28.7335    ])
712     , -50.193     , array([ 4.04974    ,  57.3539    ])
714     , -50.193     , array([ 4.04974    ,  57.4113    ])
[ 4.04973738 57.3538956 ]
716     , -50.193     , array([ 5.92997    ,  95.8156    ])
718     , -50.193     , array([ 2.84718    ,  189.235    ])
720     , -50.193     , array([ 2.84718    ,  189.424    ])
[  2.84718162 189.23473022]
722     , -146.411    , array([ 5.92997    ,  7.41856    ])
724     , -50.2353    , array([ 2.77342    ,  14.2271    ])
726     , -50.235     , array([ 2.77342    ,  14.2413    ])
[ 2.77342239 14.22710836]
728     , -50.2127    , array([ 5.92997    ,  35.5331    ])
730     , -50.193     , array([ 2.87911    ,  71.0114    ])
732     , -50.193     , array([ 2.87911    ,  71.0824    ])
[ 2.87911414 71.01137222]
734     , -189.458    , array([ 5.92997    ,  6.57815    ])
736     , -50.2894    , array([ 2.75431    ,  12.513     ])
738     , -50.2888    , array([ 2.75431    ,  12.5255    ])
[ 2.75430673 12.51300001]
740     , -50.1931    , array([ 5.92997    ,  67.2042    ])
742     , -50.193     , array([ 2.89162    ,  134.909    ])
744     , -50.193     , array([ 2.89162    ,  135.044    ])
[  2.89161912 134.90901343]
746     , -524.226    , array([ 5.92997    ,  4.03322    ])
748     , -52.1631    , array([ 2.65465    ,  7.32241    ])
750     , -52.1527    , array([ 2.65465    ,  7.32974    ])
[2.65465044 7.32241419]
752     , -50.1933    , array([ 5.92997    ,  58.9772    ])
754     , -50.193     , array([ 2.8911     ,  118.372    ])
756     , -50.193     , array([ 2.8911     ,  118.49     ])
[  2.89109921 118.37182132]
758     , -50.3767    , array([ 5.92997    ,  26.0453    ])
760     , -50.193     , array([ 2.86827    ,  51.8452    ])
762     , -50.193     , array([ 2.86827    ,  51.8971    ])
[ 2.868274   51.84519152]
764     , -50.1944    , array([ 5.92997    ,  49.7955    ])
766     , -50.193     , array([ 2.88849    ,  99.8503    ])
768     , -50.193     , array([ 2.88849    ,  99.9502    ])
[ 2.88848799 99.85031015]
770     , -50.193     , array([ 5.92997    ,  88.0843    ])
772     , -50.193     , array([ 2.87866    ,  176.004    ])
774     , -50.193     , array([ 2.87866    ,  176.18     ])
[  2.87866009 176.00384604]
776     , -50.193     , array([ 5.92997    ,  75.7075    ])
778     , -50.193     , array([ 2.8909     ,  151.94     ])
780     , -50.193     , array([ 2.8909     ,  152.092    ])
[  2.89089565 151.93983039]
782     , -51.9506    , array([ 5.92997    ,  18.4226    ])
784     , -50.193     , array([ 2.85173    ,  36.4469    ])
786     , -50.193     , array([ 2.85173    ,  36.4833    ])
[ 2.85172998 36.44685414]
788     , -50.1937    , array([ 5.92997    ,  53.9829    ])
790     , -50.193     , array([ 2.88993    ,  108.303    ])
792     , -50.193     , array([ 2.88993    ,  108.411    ])
[  2.88992707 108.30250821]
794     , -50.193     , array([ 5.92997    ,  74.8456    ])
796     , -50.193     , array([ 2.89084    ,  150.207    ])
798     , -50.193     , array([ 2.89084    ,  150.357    ])
[  2.89083766 150.20682405]
800     , -50.196     , array([ 5.92997    ,  45.5405    ])
802     , -50.193     , array([ 2.88669    ,  91.2595    ])
804     , -50.193     , array([ 2.88669    ,  91.3508    ])
[ 2.88669315 91.25945273]
806     , -50.2005    , array([ 5.92997    ,  40.4732    ])
808     , -50.193     , array([ 2.88417    ,  81.0317    ])
810     , -50.193     , array([ 2.88417    ,  81.1128    ])
[ 2.88416993 81.03170304]
812     , -70.6951    , array([ 5.92997    ,  11.2977    ])
