2       , -154.455    , array([ 9.98564    ,  67.2952    ])
4       , -153.912    , array([ 4.87995    ,  135.396    ])
6       , -153.912    , array([ 4.87995    ,  135.531    ])
[  4.87995409 135.39566101]
8       , -289.833    , array([ 9.98564    ,  17.6933    ])
10      , -154.188    , array([ 4.80875    ,  35.0558    ])
12      , -154.186    , array([ 4.80875    ,  35.0909    ])
[ 4.80874997 35.05581426]
14      , -155.731    , array([ 9.98564    ,  55.2935    ])
16      , -153.912    , array([ 4.87597    ,  111.156    ])
18      , -153.912    , array([ 4.87597    ,  111.267    ])
[  4.87597123 111.15560399]
20      , -154.069    , array([ 9.98564    ,  79.7222    ])
22      , -153.912    , array([ 4.88261    ,  160.488    ])
24      , -153.912    , array([ 4.88261    ,  160.648    ])
[  4.88261189 160.48753992]
26      , -212.099    , array([ 9.98564    ,  23.637     ])
28      , -153.936    , array([ 4.83424    ,  47.095     ])
30      , -153.936    , array([ 4.83424    ,  47.1421    ])
[ 4.83424289 47.09499719]
32      , -164.888    , array([ 9.98564    ,  37.9354    ])
34      , -153.912    , array([ 4.86321    ,  76.0555    ])
36      , -153.912    , array([ 4.86321    ,  76.1316    ])
[ 4.86320628 76.05548442]
38      , -153.987    , array([ 9.98564    ,  87.1235    ])
40      , -153.912    , array([ 4.88325    ,  175.41     ])
42      , -153.912    , array([ 4.88325    ,  175.586    ])
[  4.88324874 175.410384  ]
44      , -174.076    , array([ 9.98564    ,  32.4077    ])
46      , -153.913    , array([ 4.8554     ,  64.8652    ])
48      , -153.913    , array([ 4.8554     ,  64.9301    ])
[ 4.85539821 64.86517321]
50      , -154.645    , array([ 9.98564    ,  64.3104    ])
52      , -153.912    , array([ 4.87921    ,  129.37     ])
54      , -153.912    , array([ 4.87921    ,  129.5      ])
[  4.87921277 129.37013629]
56      , -154.488    , array([ 9.98564    ,  66.7185    ])
58      , -153.912    , array([ 4.88096    ,  134.264    ])
60      , -153.912    , array([ 4.88096    ,  134.398    ])
[  4.88095613 134.26357244]
62      , -153.966    , array([ 9.98564    ,  90.3491    ])
64      , -153.912    , array([ 4.88343    ,  181.912    ])
66      , -153.912    , array([ 4.88343    ,  182.094    ])
[  4.88343153 181.91159635]
68      , -154.606    , array([ 9.98564    ,  64.8638    ])
70      , -153.912    , array([ 4.87912    ,  130.481    ])
72      , -153.912    , array([ 4.87912    ,  130.612    ])
[  4.87912054 130.48097837]
74      , -175.442    , array([ 9.98564    ,  31.8298    ])
76      , -153.913    , array([ 4.85425    ,  63.6928    ])
78      , -153.913    , array([ 4.85425    ,  63.7565    ])
[ 4.85424972 63.69280114]
80      , -155.066    , array([ 9.98564    ,  59.8057    ])
82      , -153.912    , array([ 4.87826    ,  120.284    ])
84      , -153.912    , array([ 4.87826    ,  120.405    ])
[  4.87825944 120.28422518]
86      , -340.49     , array([ 9.98564    ,  15.7505    ])
88      , -154.526    , array([ 4.79856    ,  31.1358    ])
90      , -154.522    , array([ 4.79856    ,  31.167     ])
[ 4.79856368 31.13581833]
92      , -154.576    , array([ 9.98564    ,  65.2992    ])
94      , -153.912    , array([ 4.87928    ,  131.361    ])
96      , -153.912    , array([ 4.87928    ,  131.493    ])
[  4.87927805 131.36111059]
98      , -154.002    , array([ 9.98564    ,  85.2759    ])
100     , -153.912    , array([ 4.88326    ,  171.691    ])
102     , -153.912    , array([ 4.88326    ,  171.863    ])
[  4.88325916 171.6909321 ]
104     , -156.209    , array([ 9.98564    ,  52.9967    ])
106     , -153.912    , array([ 4.87546    ,  106.527    ])
108     , -153.912    , array([ 4.87546    ,  106.634    ])
[  4.87546424 106.52708914]
110     , -2813.55    , array([ 9.98564    ,  4.39799    ])
112     , -260.441    , array([ 4.44033    ,  7.91198    ])
114     , -260.16     , array([ 4.44033    ,  7.9199     ])
[4.44033114 7.91198484]
116     , -154.094    , array([ 9.98564    ,  78.2297    ])
118     , -153.912    , array([ 4.88241    ,  157.476    ])
120     , -153.912    , array([ 4.88241    ,  157.634    ])
[  4.88241227 157.47643774]
122     , -156.177    , array([ 9.98564    ,  53.1354    ])
124     , -153.912    , array([ 4.87462    ,  106.787    ])
126     , -153.912    , array([ 4.87462    ,  106.894    ])
[  4.87462464 106.78700711]
128     , -178.223    , array([ 9.98564    ,  30.7697    ])
130     , -153.914    , array([ 4.85317    ,  61.5575    ])
132     , -153.914    , array([ 4.85317    ,  61.619     ])
[ 4.85317259 61.55745088]
134     , -153.934    , array([ 9.98564    ,  99.433     ])
136     , -153.912    , array([ 4.88426    ,  200.236    ])
138     , -153.912    , array([ 4.88426    ,  200.436    ])
[  4.88426176 200.23611406]
140     , -376.434    , array([ 9.98564    ,  14.7351    ])
142     , -154.847    , array([ 4.79103    ,  29.0793    ])
144     , -154.841    , array([ 4.79103    ,  29.1084    ])
[ 4.79103008 29.07933705]
146     , -169.34     , array([ 9.98564    ,  34.8066    ])
148     , -153.913    , array([ 4.85908    ,  69.7214    ])
150     , -153.913    , array([ 4.85908    ,  69.7911    ])
[ 4.85907532 69.72139252]
152     , -153.913    , array([ 4.79176    ,  67.2952    ])
154     , -153.912    , array([ 2.33532    ,  135.016    ])
156     , -153.912    , array([ 2.33532    ,  135.151    ])
[  2.33532024 135.01580051]
158     , -164.629    , array([ 4.79176    ,  17.6933    ])
160     , -153.912    , array([ 2.30182    ,  34.9626    ])
162     , -153.912    , array([ 2.30182    ,  34.9976    ])
[ 2.3018228  34.96261751]
164     , -153.916    , array([ 4.79176    ,  55.2935    ])
166     , -153.912    , array([ 2.33303    ,  110.824    ])
168     , -153.912    , array([ 2.33303    ,  110.935    ])
[  2.3330276  110.82403943]
170     , -153.912    , array([ 4.79176    ,  79.7222    ])
172     , -153.912    , array([ 2.35009    ,  160.982    ])
174     , -153.912    , array([ 2.35009    ,  161.143    ])
[  2.35009308 160.98193239]
176     , -156.861    , array([ 4.79176    ,  23.637     ])
178     , -153.912    , array([ 2.3142     ,  46.9754    ])
180     , -153.912    , array([ 2.3142     ,  47.0224    ])
[ 2.31419716 46.97539831]
182     , -154.059    , array([ 4.79176    ,  37.9354    ])
184     , -153.912    , array([ 2.32759    ,  75.8496    ])
186     , -153.912    , array([ 2.32759    ,  75.9255    ])
[ 2.32758786 75.84956652]
188     , -153.912    , array([ 4.79176    ,  87.1235    ])
190     , -153.912    , array([ 2.40235    ,  179.766    ])
192     , -153.912    , array([ 2.40235    ,  179.946    ])
[  2.40234519 179.76635896]
194     , -154.378    , array([ 4.79176    ,  32.4077    ])
196     , -153.912    , array([ 2.32389    ,  64.69      ])
198     , -153.912    , array([ 2.32389    ,  64.7547    ])
[ 2.32389258 64.68995248]
200     , -153.913    , array([ 4.79176    ,  64.3104    ])
202     , -153.912    , array([ 2.33456    ,  128.984    ])
204     , -153.912    , array([ 2.33456    ,  129.113    ])
[  2.334563   128.98408492]
206     , -153.913    , array([ 4.79176    ,  66.7185    ])
208     , -153.912    , array([ 2.33515    ,  133.849    ])
210     , -153.912    , array([ 2.33515    ,  133.982    ])
[  2.33514666 133.84852727]
212     , -153.912    , array([ 4.79176    ,  90.3491    ])
214     , -153.912    , array([ 2.47213    ,  191.373    ])
216     , -153.912    , array([ 2.47213    ,  191.565    ])
[  2.47212533 191.37332668]
218     , -153.913    , array([ 4.79176    ,  64.8638    ])
220     , -153.912    , array([ 2.33471    ,  130.102    ])
222     , -153.912    , array([ 2.33471    ,  130.233    ])
[  2.33470687 130.10239952]
224     , -154.438    , array([ 4.79176    ,  31.8298    ])
226     , -153.912    , array([ 2.32344    ,  63.5234    ])
228     , -153.912    , array([ 2.32344    ,  63.5869    ])
[ 2.32343921 63.52338484]
230     , -153.914    , array([ 4.79176    ,  59.8057    ])
232     , -153.912    , array([ 2.33383    ,  119.91     ])
234     , -153.912    , array([ 2.33383    ,  120.03     ])
[  2.3338267  119.91022387]
236     , -170.578    , array([ 4.79176    ,  15.7505    ])
238     , -153.913    , array([ 2.29539    ,  31.0297    ])
240     , -153.913    , array([ 2.29539    ,  31.0608    ])
[ 2.29538975 31.02973081]
242     , -153.913    , array([ 4.79176    ,  65.2992    ])
244     , -153.912    , array([ 2.33492    ,  130.988    ])
246     , -153.912    , array([ 2.33492    ,  131.119    ])
[  2.3349155 130.9877243]
248     , -153.912    , array([ 4.79176    ,  85.2759    ])
250     , -153.912    , array([ 2.3839     ,  174.654    ])
252     , -153.912    , array([ 2.3839     ,  174.829    ])
[  2.38389704 174.65399639]
254     , -153.919    , array([ 4.79176    ,  52.9967    ])
256     , -153.912    , array([ 2.33254    ,  106.198    ])
258     , -153.912    , array([ 2.33254    ,  106.304    ])
[  2.33253732 106.19757327]
260     , -670.133    , array([ 4.79176    ,  4.39799    ])
262     , -160.73     , array([ 2.16502    ,  8.08295    ])
264     , -160.704    , array([ 2.16502    ,  8.09104    ])
[2.16501638 8.08295179]
266     , -153.912    , array([ 4.79176    ,  78.2297    ])
268     , -153.912    , array([ 2.34622    ,  157.704    ])
270     , -153.912    , array([ 2.34622    ,  157.862    ])
[  2.34621994 157.70396627]
272     , -153.919    , array([ 4.79176    ,  53.1354    ])
274     , -153.912    , array([ 2.33282    ,  106.489    ])
276     , -153.912    , array([ 2.33282    ,  106.595    ])
[  2.3328214  106.48890488]
278     , -154.569    , array([ 4.79176    ,  30.7697    ])
280     , -153.912    , array([ 2.3231     ,  61.3985    ])
282     , -153.912    , array([ 2.3231     ,  61.4599    ])
[ 2.32310033 61.39849688]
284     , -153.912    , array([ 4.79176    ,  99.433     ])
[ 4.78696881 99.43298389]
286     , -174.967    , array([ 4.78697    ,  14.7351    ])
288     , -174.893    , array([ 4.78697    ,  14.7499    ])
290     , -153.913    , array([ 2.29372    ,  28.9748    ])
[ 2.29142422 28.97481234]
292     , -154.193    , array([ 4.78697    ,  34.8066    ])
294     , -154.191    , array([ 4.78697    ,  34.8414    ])
296     , -153.912    , array([ 2.32804    ,  69.5352    ])
[ 2.32570954 69.53524305]
298     , -153.961    , array([ 7.38216    ,  67.2952    ])
300     , -153.96     , array([ 7.38216    ,  67.3626    ])
302     , -153.912    , array([ 3.61185    ,  135.28     ])
[  3.60824132 135.28013639]
304     , -207.053    , array([ 7.38216    ,  17.6933    ])
306     , -206.889    , array([ 7.38216    ,  17.711     ])
308     , -153.932    , array([ 3.5611     ,  35.0451    ])
[ 3.55754151 35.04512107]
310     , -154.158    , array([ 7.38216    ,  55.2935    ])
312     , -154.157    , array([ 7.38216    ,  55.3488    ])
314     , -153.912    , array([ 3.60874    ,  111.055    ])
[  3.60513654 111.05547938]
316     , -153.921    , array([ 7.38216    ,  79.7222    ])
318     , -153.921    , array([ 7.38216    ,  79.8019    ])
320     , -153.912    , array([ 3.61302    ,  160.315    ])
[  3.60940969 160.31458169]
322     , -174.154    , array([ 7.38216    ,  23.637     ])
324     , -174.081    , array([ 7.38216    ,  23.6606    ])
326     , -153.913    , array([ 3.57913    ,  47.069     ])
[ 3.57554921 47.06904973]
328     , -156.529    , array([ 7.38216    ,  37.9354    ])
330     , -156.515    , array([ 7.38216    ,  37.9733    ])
332     , -153.912    , array([ 3.59946    ,  75.9901    ])
[ 3.59586311 75.99005996]
334     , -153.916    , array([ 7.38216    ,  87.1235    ])
336     , -153.916    , array([ 7.38216    ,  87.2107    ])
338     , -153.912    , array([ 3.61377    ,  175.235    ])
[  3.61016088 175.23534804]
340     , -159.555    , array([ 7.38216    ,  32.4077    ])
342     , -159.53     , array([ 7.38216    ,  32.4401    ])
344     , -153.912    , array([ 3.59418    ,  64.8185    ])
[ 3.59058806 64.81846977]
346     , -153.985    , array([ 7.38216    ,  64.3104    ])
348     , -153.984    , array([ 7.38216    ,  64.3747    ])
350     , -153.912    , array([ 3.61104    ,  129.25     ])
[  3.6074329  129.25013898]
352     , -153.965    , array([ 7.38216    ,  66.7185    ])
354     , -153.964    , array([ 7.38216    ,  66.7853    ])
356     , -153.912    , array([ 3.61121    ,  134.096    ])
[  3.60759989 134.09640624]
358     , -153.915    , array([ 7.38216    ,  90.3491    ])
360     , -153.915    , array([ 7.38216    ,  90.4395    ])
362     , -153.912    , array([ 3.61427    ,  181.749    ])
[  3.61065362 181.74851351]
364     , -153.98     , array([ 7.38216    ,  64.8638    ])
366     , -153.979    , array([ 7.38216    ,  64.9287    ])
368     , -153.912    , array([ 3.61095    ,  130.359    ])
[  3.60734285 130.35913372]
370     , -160.034    , array([ 7.38216    ,  31.8298    ])
372     , -160.006    , array([ 7.38216    ,  31.8616    ])
374     , -153.912    , array([ 3.59351    ,  63.6503    ])
[ 3.58992106 63.65027359]
376     , -154.046    , array([ 7.38216    ,  59.8057    ])
378     , -154.045    , array([ 7.38216    ,  59.8655    ])
380     , -153.912    , array([ 3.61       ,  120.161    ])
[  3.60638876 120.1609877 ]
382     , -229.348    , array([ 7.38216    ,  15.7505    ])
384     , -229.127    , array([ 7.38216    ,  15.7663    ])
386     , -153.97     , array([ 3.55039    ,  31.0964    ])
[ 3.54683652 31.09635878]
388     , -153.976    , array([ 7.38216    ,  65.2992    ])
390     , -153.975    , array([ 7.38216    ,  65.3645    ])
392     , -153.912    , array([ 3.61102    ,  131.237    ])
[  3.60740941 131.23659347]
394     , -153.917    , array([ 7.38216    ,  85.2759    ])
396     , -153.917    , array([ 7.38216    ,  85.3612    ])
398     , -153.912    , array([ 3.61356    ,  171.509    ])
[  3.60994608 171.50878686]
400     , -154.248    , array([ 7.38216    ,  52.9967    ])
402     , -154.246    , array([ 7.38216    ,  53.0497    ])
404     , -153.912    , array([ 3.60793    ,  106.418    ])
[  3.60432195 106.41775573]
406     , -1605.73    , array([ 7.38216    ,  4.39799    ])
408     , -1603.34    , array([ 7.38216    ,  4.40239    ])
410     , -193.649    , array([ 3.32956    ,  8.04322    ])
[3.32623439 8.04321507]
412     , -153.923    , array([ 7.38216    ,  78.2297    ])
414     , -153.923    , array([ 7.38216    ,  78.3079    ])
416     , -153.912    , array([ 3.6127     ,  157.299    ])
[  3.60908504 157.29879841]
418     , -154.242    , array([ 7.38216    ,  53.1354    ])
420     , -154.24     , array([ 7.38216    ,  53.1886    ])
422     , -153.912    , array([ 3.60798    ,  106.698    ])
[  3.60437409 106.69784033]
424     , -161.025    , array([ 7.38216    ,  30.7697    ])
426     , -160.994    , array([ 7.38216    ,  30.8005    ])
428     , -153.912    , array([ 3.59218    ,  61.5068    ])
[ 3.58859223 61.50682455]
430     , -153.913    , array([ 7.38216    ,  99.433     ])
432     , -153.913    , array([ 7.38216    ,  99.5325    ])
434     , -153.912    , array([ 3.61681    ,  200.166    ])
[  3.61319819 200.16599722]
436     , -245.422    , array([ 7.38216    ,  14.7351    ])
438     , -245.161    , array([ 7.38216    ,  14.7499    ])
440     , -154.014    , array([ 3.54828    ,  29.0731    ])
[ 3.54473781 29.07307596]
442     , -157.947    , array([ 7.38216    ,  34.8066    ])
444     , -157.927    , array([ 7.38216    ,  34.8414    ])
446     , -153.912    , array([ 3.59675    ,  69.6681    ])
[ 3.59315059 69.6681496 ]
448     , -154.299    , array([ 9.51311    ,  67.2952    ])
450     , -154.296    , array([ 9.51311    ,  67.3626    ])
452     , -153.912    , array([ 4.65787    ,  135.382    ])
[  4.65321633 135.38182136]
454     , -271.585    , array([ 9.51311    ,  17.6933    ])
456     , -271.254    , array([ 9.51311    ,  17.711     ])
458     , -154.105    , array([ 4.59494    ,  35.093     ])
[ 4.59034841 35.09304085]
460     , -155.283    , array([ 9.51311    ,  55.2935    ])
462     , -155.275    , array([ 9.51311    ,  55.3488    ])
464     , -153.912    , array([ 4.65493    ,  111.165    ])
[  4.6502756  111.16521918]
466     , -154.017    , array([ 9.51311    ,  79.7222    ])
468     , -154.016    , array([ 9.51311    ,  79.8019    ])
470     , -153.912    , array([ 4.66025    ,  160.465    ])
[  4.65558904 160.46547107]
472     , -203.541    , array([ 9.51311    ,  23.637     ])
474     , -203.384    , array([ 9.51311    ,  23.6606    ])
476     , -153.927    , array([ 4.61623    ,  47.1114    ])
[ 4.61161991 47.11141672]
478     , -162.834    , array([ 9.51311    ,  37.9354    ])
480     , -162.796    , array([ 9.51311    ,  37.9733    ])
482     , -153.912    , array([ 4.64193    ,  76.0483    ])
[ 4.63728601 76.04829953]
484     , -153.961    , array([ 9.51311    ,  87.1235    ])
486     , -153.96     , array([ 9.51311    ,  87.2107    ])
488     , -153.912    , array([ 4.66063    ,  175.378    ])
[  4.65596963 175.37755369]
490     , -170.645    , array([ 9.51311    ,  32.4077    ])
492     , -170.582    , array([ 9.51311    ,  32.4401    ])
494     , -153.913    , array([ 4.63446    ,  64.8589    ])
[ 4.62983152 64.85888408]
496     , -154.441    , array([ 9.51311    ,  64.3104    ])
498     , -154.438    , array([ 9.51311    ,  64.3747    ])
500     , -153.912    , array([ 4.65796    ,  129.379    ])
[  4.6533011  129.37942879]
502     , -154.323    , array([ 9.51311    ,  66.7185    ])
504     , -154.32     , array([ 9.51311    ,  66.7853    ])
506     , -153.912    , array([ 4.65771    ,  134.217    ])
[  4.65305202 134.21681993]
508     , -153.947    , array([ 9.51311    ,  90.3491    ])
510     , -153.946    , array([ 9.51311    ,  90.4395    ])
512     , -153.912    , array([ 4.66081    ,  181.878    ])
[  4.65615058 181.87781843]
514     , -154.411    , array([ 9.51311    ,  64.8638    ])
516     , -154.408    , array([ 9.51311    ,  64.9287    ])
518     , -153.912    , array([ 4.65714    ,  130.469    ])
[  4.65248201 130.46937077]
520     , -171.815    , array([ 9.51311    ,  31.8298    ])
522     , -171.748    , array([ 9.51311    ,  31.8616    ])
524     , -153.913    , array([ 4.6335     ,  63.6885    ])
[ 4.62886543 63.68846547]
526     , -154.763    , array([ 9.51311    ,  59.8057    ])
528     , -154.757    , array([ 9.51311    ,  59.8655    ])
530     , -153.912    , array([ 4.65558    ,  120.254    ])
[  4.65093006 120.25416428]
532     , -316.17     , array([ 9.51311    ,  15.7505    ])
534     , -315.731    , array([ 9.51311    ,  15.7663    ])
536     , -154.357    , array([ 4.58297    ,  31.1528    ])
[ 4.57838533 31.15276102]
538     , -154.389    , array([ 9.51311    ,  65.2992    ])
540     , -154.386    , array([ 9.51311    ,  65.3645    ])
542     , -153.912    , array([ 4.65822    ,  131.376    ])
[  4.65356591 131.37639486]
544     , -153.971    , array([ 9.51311    ,  85.2759    ])
546     , -153.97     , array([ 9.51311    ,  85.3612    ])
548     , -153.912    , array([ 4.66122    ,  171.681    ])
[  4.65655829 171.68058533]
550     , -155.661    , array([ 9.51311    ,  52.9967    ])
552     , -155.651    , array([ 9.51311    ,  53.0497    ])
554     , -153.912    , array([ 4.65302    ,  106.503    ])
[  4.64836791 106.50283927]
556     , -2584.03    , array([ 9.51311    ,  4.39799    ])
558     , -2580.66    , array([ 9.51311    ,  4.40239    ])
560     , -246.02     , array([ 4.25053    ,  7.94233    ])
[4.24627882 7.9423323 ]
562     , -154.035    , array([ 9.51311    ,  78.2297    ])
564     , -154.034    , array([ 9.51311    ,  78.3079    ])
566     , -153.912    , array([ 4.65998    ,  157.452    ])
[  4.6553185  157.45200924]
568     , -155.635    , array([ 9.51311    ,  53.1354    ])
570     , -155.626    , array([ 9.51311    ,  53.1886    ])
572     , -153.912    , array([ 4.65262    ,  106.772    ])
[  4.64796949 106.77216713]
574     , -174.2      , array([ 9.51311    ,  30.7697    ])
576     , -174.126    , array([ 9.51311    ,  30.8005    ])
578     , -153.913    , array([ 4.63163    ,  61.5417    ])
[ 4.62700033 61.54167197]
580     , -153.926    , array([ 9.51311    ,  99.433     ])
582     , -153.926    , array([ 9.51311    ,  99.5325    ])
584     , -153.912    , array([ 4.66192    ,  200.213    ])
[  4.65726525 200.21312721]
586     , -347.883    , array([ 9.51311    ,  14.7351    ])
588     , -347.369    , array([ 9.51311    ,  14.7499    ])
590     , -154.603    , array([ 4.57367    ,  29.0808    ])
[ 4.56910028 29.08084558]
592     , -166.604    , array([ 9.51311    ,  34.8066    ])
594     , -166.554    , array([ 9.51311    ,  34.8414    ])
596     , -153.913    , array([ 4.63806    ,  69.7159    ])
[ 4.63342129 69.71594831]
598     , -153.912    , array([ 1.89916    ,  67.2952    ])
600     , -153.912    , array([ 1.89916    ,  67.3626    ])
[ 1.89916201 67.29522145]
602     , -153.934    , array([ 1.90106    ,  17.6933    ])
604     , -153.912    , array([ 0.898294   ,  34.3337    ])
606     , -153.912    , array([ 0.898294   ,  34.3681    ])
[ 0.89829449 34.33373141]
608     , -153.912    , array([ 1.90106    ,  55.2935    ])
[ 1.89916201 55.29348118]
610     , -153.912    , array([ 1.89916    ,  79.7222    ])
612     , -153.912    , array([ 1.89916    ,  79.8019    ])
[ 1.89916201 79.72217552]
614     , -153.913    , array([ 1.90106    ,  23.637     ])
616     , -153.912    , array([ 0.905235   ,  46.2631    ])
618     , -153.912    , array([ 0.905235   ,  46.3094    ])
[ 0.90523493 46.26314775]
620     , -153.912    , array([ 1.90106    ,  37.9354    ])
622     , -153.912    , array([ 0.780037   ,  59.8704    ])
624     , -153.912    , array([ 0.780037   ,  59.9303    ])
626     , -153.912    , array([ 1.2591     ,  46.86      ])
[ 1.25783746 46.86003428]
628     , -153.912    , array([ 1.89916    ,  87.1235    ])
630     , -153.912    , array([ 1.89916    ,  87.2107    ])
[ 1.89916201 87.1234955 ]
632     , -153.912    , array([ 1.90106    ,  32.4077    ])
634     , -153.912    , array([ 0.895787   ,  62.6879    ])
636     , -153.912    , array([ 0.895787   ,  62.7506    ])
[ 0.89578695 62.68788428]
638     , -153.912    , array([ 1.90106    ,  64.3104    ])
[ 1.89916201 64.3103702 ]
640     , -153.912    , array([ 1.89916    ,  66.7185    ])
642     , -153.912    , array([ 1.89916    ,  66.7853    ])
[ 1.89916201 66.71853609]
644     , -153.912    , array([ 1.90106    ,  90.3491    ])
[ 1.89916201 90.34909017]
646     , -153.912    , array([ 1.89916    ,  64.8638    ])
648     , -153.912    , array([ 1.89916    ,  64.9287    ])
[ 1.89916201 64.86382839]
650     , -153.912    , array([ 1.90106    ,  31.8298    ])
652     , -153.912    , array([ 0.89802    ,  61.7441    ])
654     , -153.912    , array([ 0.89802    ,  61.8059    ])
[ 0.89801965 61.74413647]
656     , -153.912    , array([ 1.90106    ,  59.8057    ])
[ 1.89916201 59.80568987]
658     , -153.973    , array([ 1.89916    ,  15.7505    ])
660     , -153.972    , array([ 1.89916    ,  15.7663    ])
662     , -153.912    , array([ 0.895587   ,  30.4246    ])
[ 0.89469207 30.42455143]
664     , -153.912    , array([ 1.89916    ,  65.2992    ])
666     , -153.912    , array([ 1.89916    ,  65.3645    ])
[ 1.89916201 65.29919701]
668     , -153.912    , array([ 1.90106    ,  85.2759    ])
[ 1.89916201 85.27591827]
670     , -153.912    , array([ 1.89916    ,  52.9967    ])
672     , -153.912    , array([ 1.89916    ,  53.0497    ])
[ 1.89916201 52.9967126 ]
674     , -182.042    , array([ 1.90106    ,  4.39799    ])
676     , -153.903    , array([ 0.828786   ,  7.6913     ])
678     , -153.903    , array([ 0.828786   ,  7.69899    ])
[0.82878575 7.69129898]
680     , -153.912    , array([ 1.90106    ,  78.2297    ])
[ 1.89916201 78.22967689]
682     , -153.912    , array([ 1.89916    ,  53.1354    ])
684     , -153.912    , array([ 1.89916    ,  53.1886    ])
[ 1.89916201 53.1354061 ]
686     , -153.912    , array([ 1.90106    ,  30.7697    ])
688     , -153.912    , array([ 0.903269   ,  60.0789    ])
690     , -153.912    , array([ 0.903269   ,  60.139     ])
[ 0.90326869 60.07891599]
692     , -153.912    , array([ 1.90106    ,  99.433     ])
[ 1.89916201 99.43298389]
694     , -154.015    , array([ 1.89916    ,  14.7351    ])
696     , -154.015    , array([ 1.89916    ,  14.7499    ])
698     , -153.912    , array([ 0.893378   ,  28.3826    ])
[ 0.89248527 28.38259139]
700     , -153.912    , array([ 1.89916    ,  34.8066    ])
702     , -153.912    , array([ 1.89916    ,  34.8414    ])
704     , -153.912    , array([ 0.866712   ,  64.6326    ])
[ 0.86584611 64.63258706]
706     , -154.032    , array([ 8.18297    ,  67.2952    ])
708     , -154.031    , array([ 8.18297    ,  67.3626    ])
710     , -153.912    , array([ 4.00476    ,  135.318    ])
[  4.00075786 135.31822635]
712     , -227.975    , array([ 8.18297    ,  17.6933    ])
714     , -227.756    , array([ 8.18297    ,  17.711     ])
716     , -153.966    , array([ 3.94643    ,  35.0359    ])
[ 3.94248687 35.03588763]
718     , -154.433    , array([ 8.18297    ,  55.2935    ])
720     , -154.429    , array([ 8.18297    ,  55.3488    ])
722     , -153.912    , array([ 4.00144    ,  111.09     ])
[  3.99743861 111.09034385]
724     , -153.939    , array([ 8.18297    ,  79.7222    ])
726     , -153.939    , array([ 8.18297    ,  79.8019    ])
728     , -153.912    , array([ 4.006      ,  160.357    ])
[  4.00199309 160.35720824]
730     , -183.479    , array([ 8.18297    ,  23.637     ])
732     , -183.379    , array([ 8.18297    ,  23.6606    ])
734     , -153.915    , array([ 3.96925    ,  47.0923    ])
[ 3.96528373 47.09232353]
736     , -158.358    , array([ 8.18297    ,  37.9354    ])
738     , -158.337    , array([ 8.18297    ,  37.9733    ])
740     , -153.912    , array([ 3.99197    ,  76.0304    ])
[ 3.98798158 76.03036873]
742     , -153.923    , array([ 8.18297    ,  87.1235    ])
744     , -153.923    , array([ 8.18297    ,  87.2107    ])
746     , -153.912    , array([ 4.00671    ,  175.276    ])
[  4.00270378 175.27643983]
748     , -162.91     , array([ 8.18297    ,  32.4077    ])
750     , -162.872    , array([ 8.18297    ,  32.4401    ])
752     , -153.912    , array([ 3.98525    ,  64.8384    ])
[ 3.98127063 64.83844152]
754     , -154.085    , array([ 8.18297    ,  64.3104    ])
756     , -154.084    , array([ 8.18297    ,  64.3747    ])
758     , -153.912    , array([ 4.00415    ,  129.296    ])
[  4.00015054 129.29612987]
760     , -154.041    , array([ 8.18297    ,  66.7185    ])
762     , -154.04     , array([ 8.18297    ,  66.7853    ])
764     , -153.912    , array([ 4.00463    ,  134.154    ])
[  4.00063083 134.15425484]
766     , -153.92     , array([ 8.18297    ,  90.3491    ])
768     , -153.92     , array([ 8.18297    ,  90.4395    ])
770     , -153.912    , array([ 4.00682    ,  181.771    ])
[  4.00281929 181.77110862]
772     , -154.074    , array([ 8.18297    ,  64.8638    ])
774     , -154.073    , array([ 8.18297    ,  64.9287    ])
776     , -153.912    , array([ 4.00427    ,  130.413    ])
[  4.00026899 130.41281592]
778     , -163.611    , array([ 8.18297    ,  31.8298    ])
780     , -163.571    , array([ 8.18297    ,  31.8616    ])
782     , -153.912    , array([ 3.98446    ,  63.669     ])
[ 3.98047613 63.66898261]
784     , -154.212    , array([ 8.18297    ,  59.8057    ])
786     , -154.21     , array([ 8.18297    ,  59.8655    ])
788     , -153.912    , array([ 4.00308    ,  120.206    ])
[  3.99907676 120.20637047]
790     , -257.674    , array([ 8.18297    ,  15.7505    ])
792     , -257.38     , array([ 8.18297    ,  15.7663    ])
794     , -154.053    , array([ 3.93898    ,  31.1257    ])
[ 3.93504446 31.12573901]
796     , -154.066    , array([ 8.18297    ,  65.2992    ])
798     , -154.064    , array([ 8.18297    ,  65.3645    ])
800     , -153.912    , array([ 4.00436    ,  131.291    ])
[  4.00035696 131.29111059]
802     , -153.926    , array([ 8.18297    ,  85.2759    ])
804     , -153.926    , array([ 8.18297    ,  85.3612    ])
806     , -153.912    , array([ 4.00659    ,  171.554    ])
[  4.00259006 171.5544683 ]
808     , -154.602    , array([ 8.18297    ,  52.9967    ])
810     , -154.597    , array([ 8.18297    ,  53.0497    ])
812     , -153.912    , array([ 4.00123    ,  106.47     ])
[  3.99722869 106.47015554]
