2       , -51.7022    , array([ 3.1929     ,  14.9055    ])
4       , -43.1184    , array([ 6.68945    ,  7.61248    ])
6       , -43.071     , array([ 6.68945    ,  7.6201     ])
8       , -51.1511    , array([ 3.37663    ,  14.1678    ])
10      , -37.6902    , array([ 5.50861    ,  9.07936    ])
12      , -37.6992    , array([ 5.50861    ,  9.08844    ])
14      , -37.1666    , array([ 5.82539    ,  8.63807    ])
[5.81956919 8.63807402]
16      , -52.5724    , array([ 3.18971    ,  88.3764    ])
18      , -52.5724    , array([ 3.18971    ,  88.4648    ])
[ 3.18970785 88.37642716]
20      , -52.5724    , array([ 3.1929     ,  77.328     ])
[ 3.18970785 77.32798089]
22      , -52.5724    , array([ 3.18971    ,  63.1979    ])
24      , -52.5724    , array([ 3.18971    ,  63.2611    ])
[ 3.18970785 63.19791575]
26      , -52.5724    , array([ 3.1929     ,  81.7881    ])
[ 3.18970785 81.78807305]
28      , -117.037    , array([ 3.18971    ,  0.820162   ])
30      , -117.051    , array([ 3.18971    ,  0.820983   ])
32      , -43.6443    , array([ 1.17719    ,  0.767588   ])
[1.17600862 0.76758831]
34      , -49.2722    , array([ 3.18971    ,  10.5465    ])
36      , -49.2827    , array([ 3.18971    ,  10.557     ])
38      , -77.1589    , array([ 6.77333    ,  5.45592    ])
40      , -40.6502    , array([ 4.21098    ,  8.26776    ])
42      , -40.6671    , array([ 4.21098    ,  8.27603    ])
44      , -37.2064    , array([ 5.01691    ,  7.0977     ])
[5.01189196 7.09770145]
46      , -52.5115    , array([ 3.18971    ,  23.4137    ])
48      , -52.5119    , array([ 3.18971    ,  23.4371    ])
50      , -38.3194    , array([ 6.62784    ,  11.8254    ])
52      , -84.5479    , array([ 122.937    ,  0.769473   ])
54      , -84.7032    , array([ 122.937    ,  0.770243   ])
56      , -37.8719    , array([ 7.5678     ,  10.4459    ])
58      , -37.2281    , array([ 7.05416    ,  11.1452    ])
60      , -37.2317    , array([ 7.05416    ,  11.1563    ])
[ 7.05416276 11.14518771]
62      , -52.5724    , array([ 3.1929     ,  65.9863    ])
[ 3.18970785 65.98631611]
64      , -52.5723    , array([ 3.18971    ,  50.4146    ])
66      , -52.5723    , array([ 3.18971    ,  50.465     ])
68      , -50.1562    , array([ 6.53339    ,  25.0827    ])
70      , -389.751    , array([ 114.425    ,  1.5369     ])
72      , -390.56     , array([ 114.425    ,  1.53844    ])
74      , -49.8096    , array([ 6.65277    ,  24.6437    ])
76      , -49.4062    , array([ 6.77838    ,  24.1748    ])
78      , -49.4171    , array([ 6.77838    ,  24.199     ])
80      , -1227.76    , array([ 27.8777    ,  6.09542    ])
82      , -48.3149    , array([ 7.08922    ,  23.1407    ])
84      , -48.328     , array([ 7.08922    ,  23.1639    ])
86      , -46.4943    , array([ 7.54034    ,  21.8111    ])
88      , -103.41     , array([ 14.484     ,  11.5303    ])
90      , -103.157    , array([ 14.484     ,  11.5418    ])
92      , -39.0924    , array([ 9.24307    ,  17.8839    ])
94      , -37.6592    , array([ 10.701     ,  15.4888    ])
96      , -37.6474    , array([ 10.701     ,  15.5043    ])
98      , -37.2575    , array([ 10.0491    ,  16.4839    ])
[10.03906258 16.48385095]
100     , -52.5724    , array([ 3.18971    ,  88.8671    ])
102     , -52.5724    , array([ 3.18971    ,  88.956     ])
[ 3.18970785 88.86707836]
104     , -52.5724    , array([ 3.1929     ,  60.718     ])
[ 3.18970785 60.71795728]
106     , -52.5724    , array([ 3.18971    ,  63.5342    ])
108     , -52.5724    , array([ 3.18971    ,  63.5977    ])
[ 3.18970785 63.53417795]
