2       , -143.555    , array([ 8.27099    ,  53.669     ])
4       , -59.2854    , array([ 16.9139    ,  26.7123    ])
6       , -59.3604    , array([ 16.9139    ,  26.739     ])
8       , -321.12     , array([ 297.273    ,  1.63931    ])
10      , -52.564     , array([ 19.186     ,  23.6263    ])
12      , -52.5236    , array([ 19.186     ,  23.6499    ])
14      , -51.4396    , array([ 18.368     ,  24.6745    ])
[18.34961153 24.67453428]
16      , -144.237    , array([ 8.26272    ,  74.3194    ])
18      , -144.238    , array([ 8.26272    ,  74.3938    ])
20      , -90.6438    , array([ 16.9128    ,  36.9503    ])
22      , -829.187    , array([ 295.403    ,  2.25776    ])
24      , -831.506    , array([ 295.403    ,  2.26002    ])
26      , -76.2431    , array([ 18.1259    ,  34.5326    ])
28      , -55.2978    , array([ 23.0439    ,  27.2869    ])
30      , -55.2215    , array([ 23.0439    ,  27.3142    ])
32      , -53.629     , array([ 20.798     ,  30.1916    ])
34      , -51.2857    , array([ 21.8063    ,  28.7989    ])
36      , -51.286     , array([ 21.8063    ,  28.8277    ])
[21.80629801 28.79889219]
38      , -869.335    , array([ 8.27099    ,  2.53175    ])
40      , -53.7328    , array([ 3.30149    ,  3.76943    ])
42      , -53.7699    , array([ 3.30149    ,  3.77321    ])
[3.30149498 3.76943406]
44      , -470.779    , array([ 8.27099    ,  0.739954   ])
46      , -53.6519    , array([ 6.84827    ,  0.277098   ])
48      , -53.7264    , array([ 6.84827    ,  0.277376   ])
[6.84826572 0.27709836]
50      , -144.216    , array([ 8.27099    ,  71.9407    ])
52      , -87.3905    , array([ 16.8969    ,  35.7697    ])
54      , -87.4942    , array([ 16.8969    ,  35.8054    ])
56      , -756.045    , array([ 295.783    ,  2.18613    ])
58      , -71.8436    , array([ 18.2188    ,  33.2324    ])
60      , -71.9428    , array([ 18.2188    ,  33.2656    ])
62      , -53.301     , array([ 22.3416    ,  27.2554    ])
64      , -52.2794    , array([ 20.8134    ,  29.1799    ])
66      , -52.3108    , array([ 20.8134    ,  29.2091    ])
[20.81338514 29.17987024]
68      , -138.077    , array([ 8.27099    ,  36.0111    ])
70      , -66.6407    , array([ 16.9619    ,  17.976     ])
72      , -66.4783    , array([ 16.9619    ,  17.994     ])
74      , -130.695    , array([ 9.14343    ,  32.6862    ])
76      , -52.6978    , array([ 14.7317    ,  20.5986    ])
78      , -52.7341    , array([ 14.7317    ,  20.6192    ])
80      , -51.2833    , array([ 15.3129    ,  19.8619    ])
[15.29761742 19.86190387]
82      , -112.539    , array([ 8.26272    ,  22.2004    ])
84      , -112.62     , array([ 8.26272    ,  22.2226    ])
86      , -314.769    , array([ 17.081     ,  11.1516    ])
88      , -64.0968    , array([ 10.6522    ,  17.4432    ])
90      , -64.1825    , array([ 10.6522    ,  17.4606    ])
92      , -51.4843    , array([ 12.2535    ,  15.286     ])
[12.24122095 15.28601404]
94      , -144.28     , array([ 8.26272    ,  84.2142    ])
96      , -144.28     , array([ 8.26272    ,  84.2985    ])
98      , -103.031    , array([ 16.9064    ,  41.8536    ])
100     , -1108.19    , array([ 294.847    ,  2.55343    ])
102     , -1110.59    , array([ 294.847    ,  2.55599    ])
104     , -90.6604    , array([ 17.992     ,  39.3823    ])
106     , -77.1018    , array([ 19.1927    ,  36.935     ])
108     , -77.2047    , array([ 19.1927    ,  36.972     ])
110     , -5960.71    , array([ 75.3011    ,  9.71139    ])
112     , -73.4271    , array([ 19.5409    ,  36.2912    ])
114     , -73.5278    , array([ 19.5409    ,  36.3275    ])
116     , -52.8276    , array([ 24.0278    ,  29.678     ])
118     , -52.1947    , array([ 22.5263    ,  31.5804    ])
120     , -52.2249    , array([ 22.5263    ,  31.612     ])
[22.52630253 31.58039816]
122     , -317.402    , array([ 8.27099    ,  0.601719   ])
124     , -48.4068    , array([ 7.83425    ,  0.221674   ])
126     , -48.3913    , array([ 7.83425    ,  0.221896   ])
[7.83425088 0.22167436]
128     , -119.739    , array([ 8.27099    ,  24.4451    ])
130     , -231.534    , array([ 17.0392    ,  12.2605    ])
132     , -230.782    , array([ 17.0392    ,  12.2728    ])
134     , -66.0357    , array([ 11.0513    ,  18.5439    ])
136     , -51.3922    , array([ 12.7904    ,  16.1165    ])
138     , -51.3812    , array([ 12.7904    ,  16.1327    ])
[12.79040005 16.11654092]
140     , -143.464    , array([ 8.27099    ,  52.7067    ])
142     , -57.9735    , array([ 16.917     ,  26.2383    ])
144     , -58.0437    , array([ 16.917     ,  26.2646    ])
146     , -305.085    , array([ 297.548    ,  1.61145    ])
148     , -53.3987    , array([ 19.1866    ,  23.212     ])
150     , -53.3456    , array([ 19.1866    ,  23.2353    ])
152     , -51.4735    , array([ 18.1849    ,  24.4796    ])
[18.16672459 24.47962434]
154     , -143.533    , array([ 8.26272    ,  53.3659    ])
156     , -143.537    , array([ 8.26272    ,  53.4193    ])
158     , -58.7893    , array([ 16.9337    ,  26.5661    ])
