2       , -245.145    , array([ 7.9632     ,  53.1858    ])
4       , -244.209    , array([ 3.885      ,  106.822    ])
6       , -244.209    , array([ 3.885      ,  106.929    ])
[  3.88500291 106.82221448]
8       , -244.212    , array([ 7.9632     ,  98.5171    ])
10      , -244.209    , array([ 3.89143    ,  198.204    ])
12      , -244.209    , array([ 3.89143    ,  198.402    ])
[  3.89142536 198.20410103]
14      , -247.669    , array([ 7.9632     ,  42.8001    ])
16      , -244.209    , array([ 3.88091    ,  85.8695    ])
18      , -244.209    , array([ 3.88091    ,  85.9554    ])
[ 3.88091121 85.86953185]
20      , -244.214    , array([ 7.9632     ,  95.1864    ])
22      , -244.209    , array([ 3.89121    ,  191.492    ])
24      , -244.209    , array([ 3.89121    ,  191.684    ])
[  3.89120587 191.49215246]
26      , -244.229    , array([ 7.9632     ,  83.9286    ])
28      , -244.209    , array([ 3.89048    ,  168.812    ])
30      , -244.209    , array([ 3.89048    ,  168.981    ])
[  3.89048445 168.81207807]
32      , -255.871    , array([ 7.9632     ,  33.2616    ])
34      , -244.209    , array([ 3.8715     ,  66.5652    ])
36      , -244.209    , array([ 3.8715     ,  66.6318    ])
[ 3.87150382 66.56515992]
38      , -244.285    , array([ 7.9632     ,  73.1765    ])
40      , -244.209    , array([ 3.88963    ,  147.152    ])
42      , -244.209    , array([ 3.88963    ,  147.3      ])
[  3.88963313 147.15249641]
44      , -244.259    , array([ 7.9632     ,  76.5355    ])
46      , -244.209    , array([ 3.89031    ,  153.935    ])
48      , -244.209    , array([ 3.89031    ,  154.089    ])
[  3.89031495 153.93493706]
50      , -2503.78    , array([ 7.9632     ,  0.849451   ])
52      , -966.989    , array([ 5.7572     ,  0.329745   ])
54      , -968.022    , array([ 5.7572     ,  0.330075   ])
[5.75719978 0.32974536]
56      , -244.212    , array([ 7.9632     ,  99.9885    ])
58      , -244.209    , array([ 3.89135    ,  201.16     ])
60      , -244.209    , array([ 3.89135    ,  201.362    ])
[  3.89134652 201.16028006]
62      , -244.984    , array([ 7.9632     ,  54.6892    ])
64      , -244.209    , array([ 3.88564    ,  109.86     ])
66      , -244.209    , array([ 3.88564    ,  109.97     ])
[  3.88564097 109.86014888]
68      , -244.499    , array([ 7.9632     ,  62.5228    ])
70      , -244.209    , array([ 3.88806    ,  125.677    ])
72      , -244.209    , array([ 3.88806    ,  125.803    ])
[  3.88806432 125.67688437]
74      , -245.2      , array([ 7.9632     ,  52.7252    ])
76      , -244.209    , array([ 3.88568    ,  105.916    ])
78      , -244.209    , array([ 3.88568    ,  106.022    ])
[  3.88568064 105.91591796]
80      , -257.257    , array([ 7.9632     ,  32.3911    ])
82      , -244.209    , array([ 3.87042    ,  64.8043    ])
84      , -244.209    , array([ 3.87042    ,  64.8692    ])
[ 3.87042495 64.80432859]
86      , -1679.42    , array([ 7.9632     ,  4.74197    ])
88      , -306.029    , array([ 3.60311    ,  8.73144    ])
90      , -305.859    , array([ 3.60311    ,  8.74018    ])
[3.60311444 8.73144434]
92      , -244.216    , array([ 7.9632     ,  92.7084    ])
94      , -244.209    , array([ 3.89111    ,  186.502    ])
96      , -244.209    , array([ 3.89111    ,  186.689    ])
[  3.89110954 186.50217019]
98      , -265.848    , array([ 7.9632     ,  28.5131    ])
100     , -244.209    , array([ 3.86498    ,  56.9622    ])
102     , -244.209    , array([ 3.86498    ,  57.0192    ])
[ 3.86498202 56.96224019]
104     , -341.282    , array([ 7.9632     ,  17.756     ])
106     , -244.274    , array([ 3.83738    ,  35.2053    ])
108     , -244.274    , array([ 3.83738    ,  35.2405    ])
[ 3.83738134 35.20527609]
110     , -371.901    , array([ 7.9632     ,  15.9953    ])
112     , -244.371    , array([ 3.82575    ,  31.6115    ])
114     , -244.37     , array([ 3.82575    ,  31.6431    ])
[ 3.82575388 31.61149998]
116     , -244.389    , array([ 7.9632     ,  66.3318    ])
118     , -244.209    , array([ 3.88881    ,  133.36     ])
120     , -244.209    , array([ 3.88881    ,  133.493    ])
[  3.88881469 133.35968486]
122     , -246.647    , array([ 7.9632     ,  45.5743    ])
124     , -244.209    , array([ 3.88197    ,  91.461     ])
126     , -244.209    , array([ 3.88197    ,  91.5525    ])
[ 3.88196575 91.46101703]
128     , -244.463    , array([ 7.9632     ,  63.5629    ])
130     , -244.209    , array([ 3.88829    ,  127.775    ])
132     , -244.209    , array([ 3.88829    ,  127.903    ])
[  3.88829426 127.77518209]
134     , -244.231    , array([ 7.9632     ,  83.2131    ])
136     , -244.209    , array([ 3.89112    ,  167.401    ])
138     , -244.209    , array([ 3.89112    ,  167.569    ])
[  3.89112196 167.40104941]
140     , -254.501    , array([ 7.9632     ,  34.2327    ])
142     , -244.209    , array([ 3.87261    ,  68.5291    ])
144     , -244.209    , array([ 3.87261    ,  68.5976    ])
[ 3.87261309 68.5290786 ]
146     , -244.217    , array([ 7.9632     ,  91.4797    ])
148     , -244.209    , array([ 3.89106    ,  184.028    ])
150     , -244.209    , array([ 3.89106    ,  184.212    ])
[  3.8910554  184.02774995]
152     , -244.269    , array([ 5.68092    ,  53.1858    ])
154     , -244.209    , array([ 2.76819    ,  106.689    ])
156     , -244.209    , array([ 2.76819    ,  106.796    ])
[  2.76818698 106.68883906]
158     , -244.209    , array([ 5.68092    ,  98.5171    ])
160     , -244.209    , array([ 2.84921    ,  203.349    ])
162     , -244.209    , array([ 2.84921    ,  203.552    ])
[  2.84921188 203.34896147]
164     , -244.584    , array([ 5.68092    ,  42.8001    ])
166     , -244.209    , array([ 2.76448    ,  85.7367    ])
168     , -244.209    , array([ 2.76448    ,  85.8225    ])
[ 2.76448299 85.73668446]
170     , -244.209    , array([ 5.68092    ,  95.1864    ])
172     , -244.209    , array([ 2.81429    ,  194.144    ])
174     , -244.209    , array([ 2.81429    ,  194.339    ])
[  2.81429269 194.14442489]
176     , -244.209    , array([ 5.68092    ,  83.9286    ])
178     , -244.209    , array([ 2.77743    ,  168.934    ])
180     , -244.209    , array([ 2.77743    ,  169.103    ])
[  2.77742627 168.93444306]
182     , -246.221    , array([ 5.68092    ,  33.2616    ])
184     , -244.209    , array([ 2.75862    ,  66.4826    ])
186     , -244.209    , array([ 2.75862    ,  66.5491    ])
[ 2.75862489 66.48262849]
188     , -244.211    , array([ 5.68092    ,  73.1765    ])
190     , -244.209    , array([ 2.77156    ,  146.973    ])
192     , -244.209    , array([ 2.77156    ,  147.12     ])
[  2.77155797 146.9733057 ]
194     , -244.21     , array([ 5.68092    ,  76.5355    ])
196     , -244.209    , array([ 2.77246    ,  153.771    ])
198     , -244.209    , array([ 2.77246    ,  153.925    ])
[  2.77245969 153.77127012]
200     , -2196.62    , array([ 5.68092    ,  0.849451   ])
202     , -959.364    , array([ 2.80618    ,  0.417664   ])
204     , -959.923    , array([ 2.80618    ,  0.418082   ])
[2.80617719 0.41766438]
206     , -244.209    , array([ 5.68092    ,  99.9885    ])
208     , -244.209    , array([ 2.87448    ,  208.105    ])
210     , -244.209    , array([ 2.87448    ,  208.313    ])
[  2.87447627 208.10481084]
212     , -244.255    , array([ 5.68092    ,  54.6892    ])
214     , -244.209    , array([ 2.76856    ,  109.72     ])
216     , -244.209    , array([ 2.76856    ,  109.829    ])
[  2.7685602 109.7197184]
