2       , -270.464    , array([ 9.44095    ,  43.6471    ])
4       , -262.574    , array([ 4.60342    ,  87.6145    ])
6       , -262.574    , array([ 4.60342    ,  87.7021    ])
[ 4.60342305 87.61446683]
8       , -264.74     , array([ 9.44095    ,  55.7523    ])
10      , -262.574    , array([ 4.61015    ,  112.082    ])
12      , -262.574    , array([ 4.61015    ,  112.194    ])
[  4.61015147 112.08170758]
14      , -474.262    , array([ 9.44095    ,  15.8076    ])
16      , -263.28     , array([ 4.54116    ,  31.2807    ])
18      , -263.275    , array([ 4.54116    ,  31.312     ])
[ 4.54115912 31.28068652]
20      , -262.933    , array([ 9.44095    ,  72.7211    ])
22      , -262.574    , array([ 4.61446    ,  146.335    ])
24      , -262.574    , array([ 4.61446    ,  146.481    ])
[  4.61445942 146.33485993]
26      , -262.799    , array([ 9.44095    ,  77.118     ])
28      , -262.574    , array([ 4.61514    ,  155.206    ])
30      , -262.574    , array([ 4.61514    ,  155.361    ])
[  4.6151389  155.20600921]
32      , -262.595    , array([ 9.44095    ,  99.3205    ])
34      , -262.574    , array([ 4.61658    ,  199.954    ])
36      , -262.574    , array([ 4.61658    ,  200.154    ])
[  4.61658383 199.95411875]
38      , -262.595    , array([ 9.44095    ,  99.4898    ])
40      , -262.574    , array([ 4.61697    ,  200.312    ])
42      , -262.574    , array([ 4.61697    ,  200.513    ])
[  4.61697355 200.31219982]
44      , -267.094    , array([ 9.44095    ,  48.8456    ])
46      , -262.574    , array([ 4.60624    ,  98.1114    ])
48      , -262.574    , array([ 4.60624    ,  98.2095    ])
[ 4.60624158 98.1113673 ]
50      , -262.925    , array([ 9.44095    ,  72.9088    ])
52      , -262.574    , array([ 4.61449    ,  146.714    ])
54      , -262.574    , array([ 4.61449    ,  146.86     ])
[  4.61449302 146.71359452]
56      , -1074.38    , array([ 9.44095    ,  8.2591     ])
58      , -282.234    , array([ 4.44223    ,  15.9499    ])
60      , -282.161    , array([ 4.44223    ,  15.9658    ])
[ 4.44222526 15.94986231]
62      , -262.641    , array([ 9.44095    ,  88.5829    ])
64      , -262.574    , array([ 4.61672    ,  178.342    ])
66      , -262.574    , array([ 4.61672    ,  178.521    ])
[  4.61671797 178.34238947]
68      , -271.686    , array([ 9.44095    ,  42.3106    ])
70      , -262.574    , array([ 4.60183    ,  84.9015    ])
72      , -262.574    , array([ 4.60183    ,  84.9864    ])
[ 4.60182867 84.9014721 ]
74      , -262.743    , array([ 9.44095    ,  79.814     ])
76      , -262.574    , array([ 4.61544    ,  160.643    ])
78      , -262.574    , array([ 4.61544    ,  160.803    ])
[  4.61543636 160.64253189]
80      , -3767.6     , array([ 9.44095    ,  2.05329    ])
82      , -1044.9     , array([ 3.48154    ,  2.23016    ])
84      , -1043.99    , array([ 3.48154    ,  2.23239    ])
[3.48154372 2.23015975]
86      , -262.991    , array([ 9.44095    ,  71.293     ])
88      , -262.574    , array([ 4.61418    ,  143.452    ])
90      , -262.574    , array([ 4.61418    ,  143.596    ])
[  4.61418277 143.45235532]
92      , -683.04     , array([ 9.44095    ,  11.5699    ])
94      , -267.078    , array([ 4.49847    ,  22.6614    ])
96      , -267.056    , array([ 4.49847    ,  22.6841    ])
[ 4.49847161 22.66140364]
98      , -922.718    , array([ 9.44095    ,  9.2251     ])
100     , -275.298    , array([ 4.46213    ,  17.9061    ])
102     , -275.245    , array([ 4.46213    ,  17.924     ])
[ 4.46212809 17.90609687]
104     , -268.359    , array([ 9.44095    ,  46.5384    ])
106     , -262.574    , array([ 4.60476    ,  93.4462    ])
108     , -262.574    , array([ 4.60476    ,  93.5397    ])
[ 4.60476422 93.44623649]
110     , -379.193    , array([ 9.44095    ,  20.1135    ])
112     , -262.682    , array([ 4.56105    ,  39.9871    ])
114     , -262.681    , array([ 4.56105    ,  40.0271    ])
[ 4.56105393 39.98712325]
116     , -264.922    , array([ 9.44095    ,  54.9964    ])
118     , -262.574    , array([ 4.60968    ,  110.55     ])
120     , -262.574    , array([ 4.60968    ,  110.661    ])
[  4.60967866 110.55049408]
122     , -2672.07    , array([ 9.44095    ,  3.96432    ])
124     , -428.69     , array([ 4.13036    ,  6.96888    ])
126     , -428.32     , array([ 4.13036    ,  6.97585    ])
[4.13035905 6.9688804 ]
128     , -293.441    , array([ 9.44095    ,  31.2052    ])
130     , -262.574    , array([ 4.58869    ,  62.4321    ])
132     , -262.574    , array([ 4.58869    ,  62.4946    ])
[ 4.58869383 62.43212667]
134     , -268.529    , array([ 9.44095    ,  46.269     ])
136     , -262.574    , array([ 4.6046     ,  92.9022    ])
138     , -262.574    , array([ 4.6046     ,  92.9951    ])
[ 4.60460443 92.9021699 ]
140     , -289.925    , array([ 9.44095    ,  32.2807    ])
142     , -262.574    , array([ 4.59034    ,  64.608     ])
144     , -262.574    , array([ 4.59034    ,  64.6726    ])
[ 4.59034438 64.60800561]
146     , -404.055    , array([ 9.44095    ,  0.143549   ])
148     , -287.599    , array([ 12.8931    ,  0.0555234  ])
150     , -287.628    , array([ 12.8931    ,  0.055579   ])
[12.89306544  0.05552345]
152     , -262.574    , array([ 0.158982   ,  43.6471    ])
154     , -262.574    , array([ 0.0584554  ,  42.3253    ])
156     , -262.574    , array([ 0.0584554  ,  42.3677    ])
158     , -262.574    , array([ 0.00107375 ,  37.4266    ])
160     , -262.574    , array([ 0.0143505  ,  40.5354    ])
162     , -262.574    , array([ 0.0143505  ,  40.5759    ])
164     , -262.574    , array([ 0.00592214 ,  39.4453    ])
166     , -262.574    , array([ 0.00879601 ,  39.9295    ])
168     , -262.574    , array([ 0.00879601 ,  39.9695    ])
170     , -262.574    , array([ 0.0111074  ,  40.2159    ])
172     , -262.574    , array([ 0.0143505  ,  40.5354    ])
174     , -262.574    , array([ 0.0143505  ,  40.5759    ])
[1.43505339e-02 4.05353925e+01]
176     , -262.574    , array([ 0.158982   ,  55.7523    ])
178     , -262.574    , array([ 0.0584279  ,  55.892     ])
180     , -262.574    , array([ 0.0584279  ,  55.9479    ])
182     , -262.574    , array([ 0.00107123 ,  56.4545    ])
184     , -262.574    , array([ 0.0147397  ,  56.085     ])
186     , -262.574    , array([ 0.0147397  ,  56.1412    ])
188     , -262.574    , array([ 0.00604253 ,  56.2105    ])
190     , -262.574    , array([ 0.0119631  ,  56.1144    ])
192     , -262.574    , array([ 0.0119631  ,  56.1705    ])
194     , -262.574    , array([ 0.0147545  ,  56.085     ])
[1.47397169e-02 5.60850429e+01]
196     , -262.574    , array([ 0.158823   ,  15.8076    ])
198     , -262.574    , array([ 0.158823   ,  15.8234    ])
200     , -262.574    , array([ 0.0585042  ,  15.4201    ])
202     , -262.574    , array([ 0.00107179 ,  13.9629    ])
204     , -262.574    , array([ 0.00107179 ,  13.9768    ])
206     , -262.574    , array([ 0.0160293  ,  14.9324    ])
[ 0.0160133  14.93235334]
208     , -262.574    , array([ 0.158823   ,  72.7211    ])
210     , -262.574    , array([ 0.158823   ,  72.7938    ])
212     , -262.574    , array([ 0.0584862  ,  72.7902    ])
214     , -262.574    , array([ 0.0898496  ,  72.7604    ])
216     , -262.574    , array([ 0.0898496  ,  72.8332    ])
[ 0.08984958 72.76042312]
218     , -262.574    , array([ 0.158982   ,  77.118     ])
220     , -262.574    , array([ 0.0584586  ,  74.6509    ])
222     , -262.574    , array([ 0.0584586  ,  74.7256    ])
224     , -262.574    , array([ 0.09111    ,  75.7339    ])
226     , -262.574    , array([ 0.0736594  ,  75.2143    ])
228     , -262.574    , array([ 0.0736594  ,  75.2896    ])
230     , -262.574    , array([ 0.0855289  ,  75.5783    ])
232     , -262.574    , array([ 0.0789948  ,  75.3856    ])
234     , -262.574    , array([ 0.0789948  ,  75.461     ])
236     , -262.574    , array([ 0.0821764  ,  75.4801    ])
238     , -262.574    , array([ 0.0854435  ,  75.5783    ])
240     , -262.574    , array([ 0.0854435  ,  75.6539    ])
[ 0.08544346 75.57831034]
242     , -262.574    , array([ 0.158982   ,  99.3205    ])
244     , -262.574    , array([ 0.0584342  ,  100.805    ])
246     , -262.574    , array([ 0.0584342  ,  100.906    ])
248     , -262.574    , array([ 0.134061   ,  99.572     ])
[ 0.13392677 99.57201071]
250     , -262.574    , array([ 0.158823   ,  99.4898    ])
252     , -262.574    , array([ 0.158823   ,  99.5893    ])
254     , -262.574    , array([ 0.0584988  ,  101.578    ])
256     , -262.574    , array([ 0.0010713  ,  110.377    ])
258     , -262.574    , array([ 0.0010713  ,  110.488    ])
260     , -262.574    , array([ 0.00709394 ,  106.129    ])
262     , -262.574    , array([ 0.0258687  ,  103.312    ])
264     , -262.574    , array([ 0.0258687  ,  103.416    ])
266     , -262.574    , array([ 0.0383647  ,  102.472    ])
268     , -262.574    , array([ 0.0464823  ,  102.062    ])
270     , -262.574    , array([ 0.0464823  ,  102.164    ])
272     , -262.574    , array([ 0.0519992  ,  101.827    ])
[5.19472558e-02 1.01826585e+02]
274     , -262.574    , array([ 0.158823   ,  48.8456    ])
276     , -262.574    , array([ 0.158823   ,  48.8945    ])
278     , -262.574    , array([ 0.0584915  ,  48.1924    ])
280     , -262.574    , array([ 0.140074   ,  48.763     ])
282     , -262.574    , array([ 0.140074   ,  48.8118    ])
[ 0.14007418 48.7630464 ]
284     , -262.574    , array([ 0.158982   ,  72.9088    ])
286     , -262.574    , array([ 0.0584458  ,  74.7453    ])
288     , -262.574    , array([ 0.0584458  ,  74.82      ])
290     , -262.574    , array([ 0.00107287 ,  82.5656    ])
292     , -262.574    , array([ 0.0245581  ,  76.3755    ])
294     , -262.574    , array([ 0.0245581  ,  76.4519    ])
[2.45580608e-02 7.63755098e+01]
296     , -262.574    , array([ 0.158982   ,  8.2591     ])
298     , -262.574    , array([ 0.058433   ,  8.37029    ])
300     , -262.574    , array([ 0.058433   ,  8.37867    ])
302     , -262.574    , array([ 0.00107169 ,  8.83022    ])
304     , -262.574    , array([ 0.00742917 ,  8.60439    ])
306     , -262.574    , array([ 0.00742917 ,  8.61299    ])
308     , -262.574    , array([ 0.0351289  ,  8.42756    ])
310     , -262.574    , array([ 0.0506437  ,  8.38632    ])
312     , -262.574    , array([ 0.0506437  ,  8.39471    ])
[0.05064374 8.386323  ]
314     , -262.574    , array([ 0.158982   ,  88.5829    ])
316     , -262.574    , array([ 0.0584399  ,  86.7973    ])
318     , -262.574    , array([ 0.0584399  ,  86.8842    ])
