,X,Y,Z
0,0.0010277344,0.0015328194,-46.02209209395187
1,0.0010277344,0.003982868079518072,-40.349487424729205
2,0.0010277344,0.006432916759036145,-24.76684643116917
3,0.0010277344,0.008882965438554217,-54.421978194148124
4,0.0010277344,0.011333014118072289,-69.22221673361184
5,0.0010277344,0.01378306279759036,-70.96756537055359
6,0.0010277344,0.016233111477108434,-71.13315812036336
7,0.0010277344,0.018683160156626504,-71.14853082409971
8,0.0010277344,0.021133208836144578,-71.14995504410984
9,0.0010277344,0.02358325751566265,-71.15008696758312
10,0.0010277344,0.02603330619518072,-71.15009918730081
11,0.0010277344,0.028483354874698795,-71.15010031911842
12,0.0010277344,0.03093340355421687,-71.15010042399584
13,0.0010277344,0.03338345223373494,-71.15010043370862
14,0.0010277344,0.03583350091325301,-71.15010043459978
15,0.0010277344,0.03828354959277109,-71.15010043469294
16,0.0010277344,0.04073359827228916,-71.15010043466464
17,0.0010277344,0.04318364695180723,-71.1501004346753
18,0.0010277344,0.045633695631325306,-71.15010043467342
19,0.0010277344,0.048083744310843377,-71.15010043465008
20,0.0010277344,0.05053379299036145,-71.15010043467066
21,0.0010277344,0.052983841669879524,-71.15010043468521
22,0.0010277344,0.055433890349397594,-71.15010043469206
23,0.0010277344,0.057883939028915664,-71.15010043466259
24,0.0010277344,0.06033398770843374,-71.15010043465116
25,0.0010277344,0.06278403638795181,-71.15010043465591
26,0.0010277344,0.06523408506746987,-71.15010043468718
27,0.0010277344,0.06768413374698795,-71.15010043466248
28,0.0010277344,0.07013418242650601,-71.15010043468018
29,0.0010277344,0.07258423110602409,-71.1501004346623
30,0.0010277344,0.07503427978554217,-71.1501004346666
31,0.0010277344,0.07748432846506023,-71.1501004346681
32,0.0010277344,0.07993437714457831,-71.1501004346525
33,0.0010277344,0.08238442582409639,-71.15010043468126
34,0.0010277344,0.08483447450361445,-71.15010043465836
35,0.0010277344,0.08728452318313253,-71.15010043466279
36,0.0010277344,0.0897345718626506,-71.15010043466458
37,0.0010277344,0.09218462054216867,-71.15010043467444
38,0.0010277344,0.09463466922168674,-71.15010043465804
39,0.0010277344,0.09708471790120482,-71.15010043466557
40,0.0010277344,0.09953476658072288,-71.15010043466177
41,0.0010277344,0.10198481526024096,-71.15010043467763
42,0.0010277344,0.10443486393975904,-71.15010043465583
43,0.0010277344,0.1068849126192771,-71.15010043465819
44,0.0010277344,0.10933496129879518,-71.15010043467137
45,0.0010277344,0.11178500997831325,-71.15010043466225
46,0.0010277344,0.11423505865783132,-71.15010043466603
47,0.0010277344,0.1166851073373494,-71.15010043466151
48,0.0010277344,0.11913515601686747,-71.15010043466876
49,0.0010277344,0.12158520469638553,-71.15010043466467
50,0.0010277344,0.12403525337590361,-71.15010043466944
51,0.0010277344,0.1264853020554217,-71.15010043466759
52,0.0010277344,0.12893535073493975,-71.15010043464818
53,0.0010277344,0.13138539941445782,-71.15010043471202
54,0.0010277344,0.1338354480939759,-71.1501004346841
55,0.0010277344,0.13628549677349397,-71.15010043467194
56,0.0010277344,0.13873554545301203,-71.15010043468104
57,0.0010277344,0.14118559413253012,-71.15010043467797
58,0.0010277344,0.1436356428120482,-71.15010043463485
59,0.0010277344,0.14608569149156625,-71.15010043467899
60,0.0010277344,0.14853574017108434,-71.15010043468305
61,0.0010277344,0.1509857888506024,-71.15010043464557
62,0.0010277344,0.15343583753012047,-71.15010043467723
63,0.0010277344,0.15588588620963856,-71.15010043470568
64,0.0010277344,0.15833593488915662,-71.15010043468132
65,0.0010277344,0.16078598356867468,-71.15010043464659
66,0.0010277344,0.16323603224819278,-71.15010043464954
67,0.0010277344,0.16568608092771084,-71.15010043465287
68,0.0010277344,0.1681361296072289,-71.15010043466162
69,0.0010277344,0.170586178286747,-71.15010043469158
70,0.0010277344,0.17303622696626506,-71.15010043463863
71,0.0010277344,0.17548627564578312,-71.1501004346803
72,0.0010277344,0.1779363243253012,-71.15010043469331
73,0.0010277344,0.18038637300481927,-71.15010043466725
74,0.0010277344,0.18283642168433734,-71.15010043465443
75,0.0010277344,0.18528647036385543,-71.1501004346542
76,0.0010277344,0.1877365190433735,-71.15010043466197
77,0.0010277344,0.19018656772289155,-71.15010043465341
78,0.0010277344,0.19263661640240964,-71.15010043466671
