,X,Y,Z
0,0.0056532496,0.0014106004999999999,-488.9445444657249
1,0.0056532496,0.004231801499999999,-1110.7801457516262
2,0.0056532496,0.007053002499999999,-1150.3783218678573
3,0.0056532496,0.009874203499999998,-1106.1300120506085
4,0.0056532496,0.012695404499999997,-1030.123468408111
5,0.0056532496,0.015516605499999996,-919.2686232615079
6,0.0056532496,0.018337806499999998,-769.4689804713571
7,0.0056532496,0.021159007499999997,-586.702414274816
8,0.0056532496,0.023980208499999996,-392.9746319826254
9,0.0056532496,0.026801409499999995,-222.58612176254155
10,0.0056532496,0.029622610499999993,-105.54140625896434
11,0.0056532496,0.03244381149999999,-50.233504919391635
12,0.0056532496,0.03526501249999999,-42.44276875543983
13,0.0056532496,0.03808621349999999,-59.44261851309511
14,0.0056532496,0.04090741449999999,-83.30125045137447
15,0.0056532496,0.043728615499999984,-104.78324523025822
16,0.0056532496,0.04654981649999999,-121.02814780533208
17,0.0056532496,0.04937101749999999,-132.24668945788198
18,0.0056532496,0.052192218499999984,-139.6045140923634
19,0.0056532496,0.05501341949999999,-144.28593613009798
20,0.0056532496,0.05783462049999998,-147.21090965083204
21,0.0056532496,0.060655821499999985,-149.01857633842064
22,0.0056532496,0.06347702249999998,-150.1283772694551
23,0.0056532496,0.06629822349999998,-150.8070098149492
24,0.0056532496,0.06911942449999998,-151.22097939660216
25,0.0056532496,0.07194062549999998,-151.47313017355282
26,0.0056532496,0.07476182649999998,-151.6265790198213
27,0.0056532496,0.07758302749999998,-151.71991134363998
28,0.0056532496,0.08040422849999998,-151.77666021540517
29,0.0056532496,0.08322542949999998,-151.811158142149
30,0.0056532496,0.08604663049999997,-151.83212706677477
31,0.0056532496,0.08886783149999998,-151.84487172080935
32,0.0056532496,0.09168903249999998,-151.85261744234685
33,0.0056532496,0.09451023349999997,-151.85732484013715
34,0.0056532496,0.09733143449999998,-151.86018567685187
35,0.0056532496,0.10015263549999998,-151.86192428313825
36,0.0056532496,0.10297383649999997,-151.86298088033527
37,0.0056532496,0.10579503749999997,-151.863622996093
38,0.0056532496,0.10861623849999998,-151.86401322074835
39,0.0056532496,0.11143743949999997,-151.86425036782566
40,0.0056532496,0.11425864049999997,-151.8643944866244
41,0.0056532496,0.11707984149999998,-151.86448207031572
42,0.0056532496,0.11990104249999997,-151.8645352964586
43,0.0056532496,0.12272224349999997,-151.8645676431015
44,0.0056532496,0.12554344449999996,-151.86458730011782
45,0.0056532496,0.12836464549999996,-151.86459924645806
46,0.0056532496,0.13118584649999995,-151.86460650663776
47,0.0056532496,0.13400704749999998,-151.86461091865476
48,0.0056532496,0.13682824849999997,-151.86461359984878
49,0.0056532496,0.13964944949999997,-151.86461522944774
50,0.0056532496,0.14247065049999996,-151.86461621943909
51,0.0056532496,0.14529185149999996,-151.86461682138452
52,0.0056532496,0.14811305249999995,-151.8646171870596
53,0.0056532496,0.15093425349999995,-151.86461740922368
54,0.0056532496,0.15375545449999997,-151.8646175442982
55,0.0056532496,0.15657665549999997,-151.86461762635827
56,0.0056532496,0.15939785649999996,-151.8646176757229
57,0.0056532496,0.16221905749999996,-151.86461770643018
58,0.0056532496,0.16504025849999995,-151.86461772477287
59,0.0056532496,0.16786145949999995,-151.86461773618248
60,0.0056532496,0.17068266049999994,-151.86461774303916
61,0.0056532496,0.17350386149999997,-151.86461774733925
62,0.0056532496,0.17632506249999996,-151.86461774945928
63,0.0056532496,0.17914626349999996,-151.86461775120733
64,0.0056532496,0.18196746449999995,-151.86461775228327
65,0.0056532496,0.18478866549999995,-151.86461775293174
66,0.0056532496,0.18760986649999994,-151.864617752909
67,0.0056532496,0.19043106749999994,-151.86461775331372
68,0.0056532496,0.19325226849999996,-151.86461775354383
69,0.0056532496,0.19607346949999996,-151.8646177538867
70,0.0056532496,0.19889467049999995,-151.8646177531873
71,0.0056532496,0.20171587149999995,-151.86461775338012
72,0.0056532496,0.20453707249999994,-151.8646177539049
73,0.0056532496,0.20735827349999994,-151.8646177531009
74,0.0056532496,0.21017947449999994,-151.864617753954
75,0.0056532496,0.21300067549999996,-151.86461775360203
76,0.0056532496,0.21582187649999995,-151.8646177539449
77,0.0056532496,0.21864307749999995,-151.86461775335283
78,0.0056532496,0.22146427849999994,-151.86461775327825
79,0.0056532496,0.22428547949999994,-151.86461775399584
80,0.0056532496,0.22710668049999994,-151.8646177538285
81,0.0056532496,0.22992788149999993,-151.8646177532546
82,0.0056532496,0.23274908249999995,-151.864617753713
83,0.0056532496,0.23557028349999995,-151.86461775380303
84,0.0056532496,0.23839148449999994,-151.86461775383214
85,0.0056532496,0.24121268549999994,-151.8646177534929
86,0.0056532496,0.24403388649999994,-151.86461775346015
87,0.0056532496,0.24685508749999993,-151.86461775402677
88,0.0056532496,0.24967628849999993,-151.86461775370208
89,0.0056532496,0.25249748949999995,-151.86461775397675
90,0.0056532496,0.25531869049999995,-151.86461775333282
91,0.0056532496,0.25813989149999994,-151.8646177540113
92,0.0056532496,0.26096109249999994,-151.86461775403313
93,0.0056532496,0.2637822935,-151.864617753944
94,0.0056532496,0.2666034945,-151.86461775386488
95,0.0056532496,0.2694246955,-151.86461775348744
96,0.0056532496,0.2722458965,-151.8646177539049
97,0.0056532496,0.27506709749999997,-151.86461775397493
98,0.0056532496,0.27788829849999996,-151.86461775322914
99,0.0056532496,0.28070949949999996,-151.86461775372754
100,0.025798166270707072,0.0014106004999999999,-50.693473469494165
101,0.025798166270707072,0.004231801499999999,-239.18425211955582
102,0.025798166270707072,0.007053002499999999,-499.16955605457315
103,0.025798166270707072,0.009874203499999998,-701.5687820315088
104,0.025798166270707072,0.012695404499999997,-833.7450531865761
105,0.025798166270707072,0.015516605499999996,-910.1917251808227
106,0.025798166270707072,0.018337806499999998,-948.1088350554928
107,0.025798166270707072,0.021159007499999997,-960.9916401097717
108,0.025798166270707072,0.023980208499999996,-957.9488799312985
109,0.025798166270707072,0.026801409499999995,-944.6893762757045
110,0.025798166270707072,0.029622610499999993,-924.6620391153947
