,X,Y,Z
0,0.0062746616,0.0013605800000000001,-434.43327986017266
1,0.0062746616,0.0035353223293172697,-1005.1195893950871
2,0.0062746616,0.005710064658634539,-1129.5810238059526
3,0.0062746616,0.007884806987951808,-1131.9380553083847
4,0.0062746616,0.010059549317269078,-1103.2947844942441
5,0.0062746616,0.012234291646586348,-1059.2180036342766
6,0.0062746616,0.014409033975903617,-1000.2329231122098
7,0.0062746616,0.016583776305220885,-924.4500601141435
8,0.0062746616,0.018758518634538156,-830.5879205393849
9,0.0062746616,0.020933260963855425,-719.4625739845196
10,0.0062746616,0.023108003293172696,-595.1337222075599
11,0.0062746616,0.025282745622489965,-465.3595533748917
12,0.0062746616,0.027457487951807233,-340.6888110544469
13,0.0062746616,0.029632230281124505,-232.02077556921495
14,0.0062746616,0.03180697261044177,-147.46687739658682
15,0.0062746616,0.033981714939759045,-90.07894581531309
16,0.0062746616,0.03615645726907631,-57.66676214890322
17,0.0062746616,0.03833119959839358,-44.557275398336515
18,0.0062746616,0.04050594192771085,-44.049502484234836
19,0.0062746616,0.042680684257028124,-50.30847324637398
20,0.0062746616,0.04485542658634539,-59.19670468249478
21,0.0062746616,0.04703016891566266,-68.25564053914331
22,0.0062746616,0.04920491124497993,-76.28642908949814
23,0.0062746616,0.0513796535742972,-82.87690439408425
24,0.0062746616,0.053554395903614466,-88.03309224571422
25,0.0062746616,0.05572913823293174,-91.94293988731897
26,0.0062746616,0.05790388056224901,-94.84585449122324
27,0.0062746616,0.06007862289156628,-96.97024167070958
28,0.0062746616,0.062253365220883546,-98.5093626862963
29,0.0062746616,0.06442810755020081,-99.6166789868098
30,0.0062746616,0.06660284987951809,-100.40944699434385
31,0.0062746616,0.06877759220883535,-100.97505410415579
32,0.0062746616,0.07095233453815263,-101.37761349324501
33,0.0062746616,0.0731270768674699,-101.66363902017201
34,0.0062746616,0.07530181919678716,-101.86661652442854
35,0.0062746616,0.07747656152610444,-102.0105369510693
36,0.0062746616,0.0796513038554217,-102.1125219848168
37,0.0062746616,0.08182604618473897,-102.18475905868354
38,0.0062746616,0.08400078851405625,-102.23591032107652
39,0.0062746616,0.08617553084337351,-102.27212289792351
40,0.0062746616,0.08835027317269079,-102.29775554583875
41,0.0062746616,0.09052501550200805,-102.31589757112852
42,0.0062746616,0.09269975783132532,-102.32873690925271
43,0.0062746616,0.0948745001606426,-102.33782293993227
44,0.0062746616,0.09704924248995986,-102.34425270345491
45,0.0062746616,0.09922398481927713,-102.34880257661507
46,0.0062746616,0.1013987271485944,-102.35202212297645
47,0.0062746616,0.10357346947791167,-102.3543003178429
48,0.0062746616,0.10574821180722893,-102.3559123574505
49,0.0062746616,0.1079229541365462,-102.35705302541646
50,0.0062746616,0.11009769646586348,-102.35786015874146
51,0.0062746616,0.11227243879518074,-102.35843127409726
52,0.0062746616,0.11444718112449802,-102.35883538818734
53,0.0062746616,0.11662192345381528,-102.35912133503643
54,0.0062746616,0.11879666578313255,-102.3593236655629
55,0.0062746616,0.12097140811244983,-102.35946683222164
56,0.0062746616,0.12314615044176709,-102.35956813472058
57,0.0062746616,0.12532089277108438,-102.35963981437271
58,0.0062746616,0.12749563510040163,-102.3596905340246
59,0.0062746616,0.1296703774297189,-102.3597264224286
60,0.0062746616,0.13184511975903618,-102.35975181629465
61,0.0062746616,0.13401986208835345,-102.35976978469671
62,0.0062746616,0.1361946044176707,-102.35978249883556
63,0.0062746616,0.13836934674698798,-102.35979149512696
64,0.0062746616,0.14054408907630525,-102.35979786086318
65,0.0062746616,0.14271883140562253,-102.35980236516434
66,0.0062746616,0.1448935737349398,-102.35980555211836
67,0.0062746616,0.14706831606425705,-102.35980780752698
68,0.0062746616,0.14924305839357432,-102.35980940297759
69,0.0062746616,0.1514178007228916,-102.35981053210662
70,0.0062746616,0.15359254305220887,-102.35981133126324
71,0.0062746616,0.15576728538152615,-102.35981189637096
72,0.0062746616,0.1579420277108434,-102.35981229676827
73,0.0062746616,0.16011677004016067,-102.35981257946378
74,0.0062746616,0.16229151236947795,-102.35981277969358
75,0.0062746616,0.16446625469879522,-102.35981292147062
76,0.0062746616,0.1666409970281125,-102.35981302162418
77,0.0062746616,0.16881573935742974,-102.35981309255203
78,0.0062746616,0.17099048168674702,-102.35981314260789
79,0.0062746616,0.1731652240160643,-102.35981317832966
80,0.0062746616,0.17533996634538157,-102.3598132034299
81,0.0062746616,0.17751470867469885,-102.35981322116731
82,0.0062746616,0.1796894510040161,-102.35981323380884
83,0.0062746616,0.18186419333333337,-102.35981324266277
84,0.0062746616,0.18403893566265064,-102.35981324901877
85,0.0062746616,0.18621367799196792,-102.35981325341982
86,0.0062746616,0.1883884203212852,-102.35981325701732
87,0.0062746616,0.19056316265060244,-102.35981325911234
88,0.0062746616,0.19273790497991972,-102.35981326034926
89,0.0062746616,0.194912647309237,-102.35981326151432
90,0.0062746616,0.19708738963855427,-102.35981326237652
91,0.0062746616,0.19926213196787154,-102.35981326285582
92,0.0062746616,0.2014368742971888,-102.35981326350247
93,0.0062746616,0.20361161662650606,-102.35981326356796
94,0.0062746616,0.20578635895582334,-102.35981326384444
95,0.0062746616,0.20796110128514061,-102.35981326392539
96,0.0062746616,0.21013584361445786,-102.3598132642187
97,0.0062746616,0.21231058594377514,-102.35981326398951
98,0.0062746616,0.2144853282730924,-102.35981326408182
99,0.0062746616,0.2166600706024097,-102.359813264065
100,0.0062746616,0.21883481293172696,-102.35981326413275
101,0.0062746616,0.2210095552610442,-102.35981326426281
102,0.0062746616,0.22318429759036149,-102.35981326410274
103,0.0062746616,0.22535903991967876,-102.35981326404635
104,0.0062746616,0.22753378224899604,-102.35981326408773
105,0.0062746616,0.2297085245783133,-102.35981326394676
106,0.0062746616,0.23188326690763056,-102.35981326423916
107,0.0062746616,0.23405800923694783,-102.3598132640177
108,0.0062746616,0.2362327515662651,-102.35981326401225
109,0.0062746616,0.23840749389558238,-102.35981326437968
110,0.0062746616,0.24058223622489966,-102.3598132641755
111,0.0062746616,0.2427569785542169,-102.35981326400906
112,0.0062746616,0.24493172088353418,-102.3598132640982
113,0.0062746616,0.24710646321285146,-102.35981326399178
114,0.0062746616,0.24928120554216873,-102.35981326400633
115,0.0062746616,0.251455947871486,-102.35981326410683
116,0.0062746616,0.25363069020080325,-102.35981326405499
117,0.0062746616,0.25580543253012056,-102.35981326400133
118,0.0062746616,0.2579801748594378,-102.35981326428373
119,0.0062746616,0.26015491718875505,-102.35981326408319
120,0.0062746616,0.26232965951807236,-102.35981326394585
121,0.0062746616,0.2645044018473896,-102.35981326421097
122,0.0062746616,0.2666791441767069,-102.3598132639645
123,0.0062746616,0.26885388650602415,-102.35981326371348
124,0.0062746616,0.2710286288353414,-102.3598132640036
125,0.0062746616,0.2732033711646587,-102.35981326405681
126,0.0062746616,0.27537811349397595,-102.35981326404999
127,0.0062746616,0.27755285582329325,-102.35981326397359
128,0.0062746616,0.2797275981526105,-102.35981326403271
129,0.0062746616,0.28190234048192775,-102.35981326416777
130,0.0062746616,0.28407708281124505,-102.35981326395859
131,0.0062746616,0.2862518251405623,-102.35981326399542
132,0.0062746616,0.2884265674698796,-102.35981326417868
133,0.0062746616,0.29060130979919685,-102.35981326403407
134,0.0062746616,0.2927760521285141,-102.35981326400861
135,0.0062746616,0.2949507944578314,-102.35981326402953
136,0.0062746616,0.29712553678714865,-102.35981326413639
137,0.0062746616,0.29930027911646595,-102.35981326380625
