,X,Y,Z
0,0.0043988655,0.0042936554,-1196.7815105236787
1,0.0043988655,0.011156606601606426,-1044.7479333968722
2,0.0043988655,0.018019557803212852,-539.7434265324291
3,0.0043988655,0.024882509004819277,-65.76257873601571
4,0.0043988655,0.031745460206425706,-87.5950216772726
5,0.0043988655,0.03860841140803213,-163.72473335272844
6,0.0043988655,0.045471362609638556,-187.0273808957545
7,0.0043988655,0.05233431381124498,-192.33868917032123
8,0.0043988655,0.059197265012851406,-193.47673588291764
9,0.0043988655,0.06606021621445783,-193.7174237879035
10,0.0043988655,0.07292316741606426,-193.76818759018624
11,0.0043988655,0.07978611861767068,-193.77888804659324
12,0.0043988655,0.08664906981927711,-193.7811433105544
13,0.0043988655,0.09351202102088353,-193.78161862542674
14,0.0043988655,0.10037497222248996,-193.78171880112586
15,0.0043988655,0.10723792342409638,-193.78173991397853
16,0.0043988655,0.11410087462570281,-193.7817443636386
17,0.0043988655,0.12096382582730925,-193.7817453009793
18,0.0043988655,0.12782677702891568,-193.78174549887444
19,0.0043988655,0.1346897282305221,-193.7817455404729
20,0.0043988655,0.14155267943212854,-193.78174554939596
21,0.0043988655,0.14841563063373495,-193.78174555127316
22,0.0043988655,0.15527858183534138,-193.78174555181704
23,0.0043988655,0.1621415330369478,-193.78174555123587
24,0.0043988655,0.16900448423855424,-193.78174555161604
25,0.0043988655,0.17586743544016067,-193.7817455515824
26,0.0043988655,0.18273038664176708,-193.78174555151327
27,0.0043988655,0.1895933378433735,-193.78174555159876
28,0.0043988655,0.19645628904497994,-193.78174555160604
29,0.0043988655,0.20331924024658637,-193.78174555145597
30,0.0043988655,0.21018219144819278,-193.78174555156238
31,0.0043988655,0.2170451426497992,-193.78174555149326
32,0.0043988655,0.22390809385140564,-193.78174555157875
33,0.0043988655,0.23077104505301207,-193.78174555145688
34,0.0043988655,0.2376339962546185,-193.78174555145324
35,0.0043988655,0.2444969474562249,-193.7817455513832
36,0.0043988655,0.2513598986578313,-193.781745551717
37,0.0043988655,0.2582228498594377,-193.7817455512868
38,0.0043988655,0.2650858010610442,-193.78174555150508
39,0.0043988655,0.2719487522626506,-193.78174555156602
40,0.0043988655,0.27881170346425704,-193.78174555134046
41,0.0043988655,0.28567465466586345,-193.7817455514305
42,0.0043988655,0.29253760586746985,-193.781745551295
43,0.0043988655,0.2994005570690763,-193.78174555141504
