-13218.4, 0.000706817, 0.000620865
-8001.2, 0.00145481, 0.000311101
-8006.01, 0.00145481, 0.000311412
-1672.02, 0.0262406, 1.96118e-05
-11184.9, 0.000706111, 0.000291674
-11189.3, 0.000706111, 0.000291966
-4930.58, 0.00143777, 0.000144244
-13234.6, 0.000706111, 0.00063028
-13235.5, 0.000706111, 0.00063091
-8068.69, 0.00145558, 0.000315663
-1672.36, 0.0261527, 1.98603e-05
-1672.38, 0.0261527, 1.98801e-05
-13292, 0.000706817, 0.000674047
-8402.47, 0.00146712, 0.000340777
-8407.43, 0.00146712, 0.000341118
-1673.88, 0.0273699, 2.22633e-05
-10717.2, 0.000706111, 0.00374069
-10705.7, 0.000706111, 0.00374443
-1650.6, 0.000377014, 0.00814243
-13362.6, 0.000706111, 0.000757416
-13363, 0.000706111, 0.000758174
-8979.57, 0.00148893, 0.000388733
-1676.9, 0.029289, 2.69723e-05
-1676.93, 0.029289, 2.69992e-05
-13410.9, 0.000706817, 0.00117934
-10988.8, 0.000589793, 0.00315385
-10978.1, 0.000589793, 0.003157
-1650.59, 0.000287369, 0.161304
-10080.8, 0.000706111, 0.000229682
-10085.7, 0.000706111, 0.000229911
-4244.13, 0.00143651, 0.000113487
-11453.9, 0.000706111, 0.000310956
-11458.1, 0.000706111, 0.000311268
-5138.25, 0.00143626, 0.000153618
-13362.7, 0.000706111, 0.00075764
-13363.2, 0.000706111, 0.000758398
-8982.68, 0.00149312, 0.000390076
-1676.94, 0.0297037, 2.74091e-05
-1676.97, 0.0297037, 2.74365e-05
-13321.3, 0.00016152, 0.000620865
-1659.71, 8.91841e-05, 0.00138905
-1659.57, 8.91841e-05, 0.00139044
-13484.1, 0.00016152, 0.000291674
-13172.1, 0.000182436, 0.000786876
-13170.7, 0.000182436, 0.000787663
-1650.59, 0.000298419, 0.0416813
-13309.4, 0.000161358, 0.00063028
-13308.7, 0.000161358, 0.00063091
-1657.86, 8.90961e-05, 0.00140804
-13247.8, 0.000161358, 0.000674047
-13246.7, 0.000161358, 0.000674721
-1652.96, 8.83477e-05, 0.00149634
-1650.59, 0.000161358, 0.00374069
-1650.59, 0.000161358, 0.00374443
-1650.59, 8.03642e-05, 0.00765464
-13075.9, 0.000161358, 0.000757416
-13073.9, 0.000161358, 0.000758174
-1650.87, 8.72081e-05, 0.0016647
-9413.44, 0.000161358, 0.00117934
-9393.5, 0.000161358, 0.00118052
-1650.59, 8.41462e-05, 0.00251712
-13477.5, 0.000161358, 0.000229682
-13477.6, 0.000161358, 0.000229911
-10405.1, 0.000346262, 0.000120276
-1686.76, 0.00730617, 9.04456e-06
-1686.8, 0.00730617, 9.05361e-06
-13482.1, 0.00016152, 0.000310956
-11413.3, 0.000120616, 0.000809463
-11401.6, 0.000120616, 0.000810273
-1650.59, 3.76955e-05, 0.0371694
-13075.3, 0.000161358, 0.00075764
-13073.3, 0.000161358, 0.000758398
-1650.87, 8.72098e-05, 0.00166522
-13452.2, 0.000310736, 0.000620865
-13452.1, 0.000310736, 0.000621486
-8181.91, 0.000206323, 0.0015453
-1650.59, 3.99026e-05, 0.0593031
-1650.59, 3.99026e-05, 0.0593624
-13304.1, 0.000311047, 0.000291674
-8329.4, 0.000637726, 0.00014556
-8334.36, 0.000637726, 0.000145706
-1673.8, 0.0113251, 9.02871e-06
-13450.5, 0.000310736, 0.00063028
-13450.4, 0.000310736, 0.00063091
-7729.78, 0.000203969, 0.00156052
-1650.59, 3.76781e-05, 0.058642
-1650.59, 3.76781e-05, 0.0587006
-13442, 0.000311047, 0.000674047
-5749.42, 0.000195692, 0.00163593
-5726.18, 0.000195692, 0.00163757
-1650.59, 3.08128e-05, 0.0567636
-1739.72, 0.000310736, 0.00374069
-1738.66, 0.000310736, 0.00374443
-1650.59, 0.00015765, 0.00779033
-13421, 0.000310736, 0.000757416
-13420.7, 0.000310736, 0.000758174
-3263.4, 0.000187755, 0.00179569
-1650.59, 2.4901e-05, 0.0567309
-1650.59, 2.4901e-05, 0.0567877
-13167.7, 0.000311047, 0.00117934
-1656.48, 0.000172063, 0.00264209
-1656.39, 0.000172063, 0.00264473
-13000.1, 0.000311047, 0.000229682
-7196.3, 0.000633914, 0.00011392
-7200.78, 0.000633914, 0.000114034
-1668.86, 0.0109906, 6.89449e-06
-13352.6, 0.000310736, 0.000310956
-13353.2, 0.000310736, 0.000311268
-8640.02, 0.000638637, 0.000155252
-1675.36, 0.0113379, 9.6469e-06
-1675.38, 0.0113379, 9.65656e-06
-13421, 0.000311047, 0.00075764
-3245.94, 0.000187522, 0.00179597
