-3284.29, 0.00140241, 0.000735581
-841.234, 0.00286202, 0.00036535
-842.369, 0.00286202, 0.000365716
-3815.01, 0.00140241, 0.00135485
-1778.53, 0.00298219, 0.000703634
-1780.4, 0.00298219, 0.000704338
-77.5857, 0.0612834, 5.11874e-05
-67.8816, 0.00140101, 9.4304e-06
-67.8763, 0.00140101, 9.43984e-06
-100.317, 0.000690881, 1.91092e-05
-66.7184, 0.00119776, 1.10264e-05
-66.7171, 0.00119776, 1.10374e-05
-3566.9, 0.00140241, 0.000920686
-1131.64, 0.00287636, 0.000459645
-1133.05, 0.00287636, 0.000460105
-78.2434, 0.0511549, 2.85539e-05
-3342.18, 0.00140101, 0.000764817
-3343.58, 0.00140101, 0.000765582
-885.946, 0.00286672, 0.00038012
-3836.87, 0.00140101, 0.00147457
-3837.07, 0.00140101, 0.00147604
-1943.98, 0.00304746, 0.000784879
-77.381, 0.0678819, 6.3002e-05
-77.3788, 0.0678819, 6.3065e-05
-2244.28, 0.00140241, 0.000418121
-368.683, 0.00284967, 0.000206764
-369.252, 0.00284967, 0.000206971
-3213.92, 0.00140241, 0.000702462
-789.537, 0.00286022, 0.000348676
-790.634, 0.00286022, 0.000349025
-393.648, 0.00140241, 0.000105997
-74.9803, 0.00284322, 5.22969e-05
-75.0144, 0.00284322, 5.23492e-05
-2276.16, 0.00140241, 0.000424853
-377.819, 0.00284987, 0.000210108
-378.394, 0.00284987, 0.000210318
-2697.2, 0.00195691, 0.000735581
-520.697, 0.00397364, 0.000363497
-521.455, 0.00397364, 0.000363861
-3606.08, 0.00195691, 0.00135485
-1205.7, 0.0040399, 0.000681025
-1207.21, 0.0040399, 0.000681707
-78.2004, 0.0737464, 4.34757e-05
-69.8908, 0.00195495, 9.4304e-06
-69.8845, 0.00195495, 9.43984e-06
-77.8806, 0.000964203, 1.91123e-05
-66.944, 0.00148945, 1.23709e-05
-66.941, 0.00148945, 1.23833e-05
-3104.03, 0.00195691, 0.000920686
-720.882, 0.00399518, 0.00045747
-721.894, 0.00399518, 0.000457928
-2771.78, 0.00195691, 0.000764817
-551.577, 0.00398687, 0.000379216
-552.378, 0.00398687, 0.000379596
-3674.73, 0.00195691, 0.00147457
-1337.03, 0.00406358, 0.000745827
-1338.6, 0.00406358, 0.000746573
-78.075, 0.0759336, 4.88122e-05
-1605.87, 0.00195495, 0.000418121
-1607.65, 0.00195495, 0.000418539
-222.108, 0.00397892, 0.000206688
-2609.72, 0.00195495, 0.000702462
-2611.66, 0.00195495, 0.000703165
-485.547, 0.00398817, 0.000348061
-237.905, 0.00195495, 0.000105997
-238.258, 0.00195495, 0.000106103
-67.9648, 0.0039716, 5.23e-05
-1634.39, 0.00195495, 0.000424853
-1636.2, 0.00195495, 0.000425278
-227.516, 0.00397907, 0.000210024
-3863.75, 0.000690421, 0.000735581
-3863.97, 0.000690421, 0.000736317
-1968.97, 0.00145896, 0.000378432
-77.3196, 0.0289459, 2.65103e-05
-77.3174, 0.0289459, 2.65368e-05
-3874.55, 0.000691112, 0.00135485
-846.656, 0.000453572, 0.00335734
-839.732, 0.000453572, 0.0033607
-79.6866, 8.45683e-05, 0.126592
-68.4298, 0.000690421, 9.4304e-06
-68.4422, 0.000690421, 9.43984e-06
-72.195, 0.00140015, 4.64485e-06
-66.7253, 0.000842972, 7.71912e-06
-66.7239, 0.000842972, 7.72684e-06
-3890.07, 0.000691112, 0.000920686
-2525.66, 0.00166329, 0.000571781
-2527.63, 0.00166329, 0.000572353
-76.0116, 0.0560806, 8.50554e-05
-3871.37, 0.000690421, 0.000764817
-3871.55, 0.000690421, 0.000765582
-2045.56, 0.00146184, 0.000394347
-77.2291, 0.0292324, 2.78717e-05
-77.2268, 0.0292324, 2.78996e-05
-3863.86, 0.000691112, 0.00147457
-299.437, 0.000435299, 0.00358094
-295.689, 0.000435299, 0.00358453
-79.6866, 6.88519e-05, 0.124545
-3491.19, 0.000690421, 0.000418121
-3492.4, 0.000690421, 0.000418539
-1021.73, 0.00141006, 0.000207409
