,X,Y,Z
0,0.005350241,0.009307315,-2640.0971411647515
1,0.005350241,0.02418406748995984,-905.6616643207653
2,0.005350241,0.039060819979919684,-41.866662530645044
3,0.005350241,0.05393757246987953,-75.26546764721024
4,0.005350241,0.06881432495983937,-79.34401942340264
5,0.005350241,0.0836910774497992,-79.60763295822653
6,0.005350241,0.09856782993975904,-79.62410532901595
7,0.005350241,0.11344458242971889,-79.62513248528921
8,0.005350241,0.12832133491967873,-79.62519652631454
9,0.005350241,0.14319808740963857,-79.62520051917818
10,0.005350241,0.15807483989959842,-79.62520076800138
11,0.005350241,0.17295159238955826,-79.62520078355374
12,0.005350241,0.1878283448795181,-79.62520078476882
13,0.005350241,0.20270509736947795,-79.62520078500893
14,0.005350241,0.2175818498594378,-79.62520078508533
15,0.005350241,0.23245860234939764,-79.62520078467787
16,0.005350241,0.24733535483935748,-79.62520078467787
17,0.005350241,0.26221210732931727,-79.62520078496345
18,0.005350241,0.2770888598192771,-79.62520078494526
19,0.005350241,0.29196561230923695,-79.6252007846615
20,0.005350241,0.3068423647991968,-79.62520078485068
21,0.005350241,0.32171911728915664,-79.62520078488706
22,0.005350241,0.3365958697791165,-79.6252007846997
23,0.005350241,0.35147262226907633,-79.62520078475791
24,0.005350241,0.3663493747590362,-79.62520078473062
25,0.005350241,0.381226127248996,-79.62520078482157
26,0.005350241,0.39610287973895586,-79.62520078466878
27,0.005350241,0.4109796322289157,-79.62520078480884
28,0.005350241,0.42585638471887555,-79.62520078512352
29,0.005350241,0.4407331372088354,-79.62520078466514
30,0.005350241,0.45560988969879523,-79.6252007846906
31,0.005350241,0.4704866421887551,-79.62520078491252
32,0.005350241,0.4853633946787149,-79.62520078484704
33,0.005350241,0.5002401471686748,-79.62520078492162
34,0.005350241,0.5151168996586346,-79.62520078463058
35,0.005350241,0.5299936521485945,-79.62520078465059
36,0.005350241,0.5448704046385543,-79.62520078465604
37,0.005350241,0.5597471571285142,-79.62520078478337
38,0.005350241,0.574623909618474,-79.62520078491798
39,0.005350241,0.5895006621084339,-79.6252007845942
40,0.005350241,0.6043774145983937,-79.62520078494344
41,0.005350241,0.6192541670883536,-79.62520078505986
42,0.005350241,0.6341309195783134,-79.62520078512534
43,0.005350241,0.6490076720682733,-79.62520078460511
44,0.005350241,0.663884424558233,-79.62520078477064
45,0.005350241,0.6787611770481929,-79.62520078468697
46,0.005350241,0.6936379295381527,-79.62520078480702
47,0.005350241,0.7085146820281126,-79.62520078502348
48,0.005350241,0.7233914345180724,-79.62520078487978
49,0.005350241,0.7382681870080323,-79.62520078529269
50,0.005350241,0.7531449394979921,-79.62520078465968
51,0.005350241,0.768021691987952,-79.62520078475609
52,0.005350241,0.7828984444779118,-79.625200784767
53,0.005350241,0.7977751969678717,-79.6252007848725
54,0.005350241,0.8126519494578315,-79.62520078499074
55,0.005350241,0.8275287019477914,-79.62520078478155
56,0.005350241,0.8424054544377512,-79.62520078478883
57,0.005350241,0.8572822069277111,-79.62520078467969
58,0.005350241,0.8721589594176709,-79.62520078472699
59,0.005350241,0.8870357119076308,-79.62520078467605
60,0.005350241,0.9019124643975905,-79.62520078497619
61,0.005350241,0.9167892168875504,-79.62520078485613
62,0.005350241,0.9316659693775102,-79.62520078481612
63,0.005350241,0.9465427218674701,-79.62520078486341
64,0.005350241,0.9614194743574299,-79.62520078463058
65,0.005350241,0.9762962268473897,-79.62520078482339
66,0.005350241,0.9911729793373496,-79.62520078492525
67,0.005350241,1.0060497318273094,-79.6252007846906
68,0.005350241,1.0209264843172692,-79.62520078468515
69,0.005350241,1.0358032368072292,-79.62520078503803
70,0.005350241,1.050679989297189,-79.62520078540183
71,0.005350241,1.0655567417871488,-79.6252007847379
72,0.005350241,1.0804334942771086,-79.62520078474336
73,0.005350241,1.0953102467670686,-79.625200784747
74,0.005350241,1.1101869992570284,-79.62520078496891
75,0.005350241,1.1250637517469881,-79.6252007850344
76,0.005350241,1.139940504236948,-79.62520078482157
77,0.005350241,1.154817256726908,-79.62520078462148
78,0.005350241,1.1696940092168677,-79.6252007846906
79,0.005350241,1.1845707617068275,-79.6252007846997
80,0.005350241,1.1994475141967873,-79.62520078488342
81,0.005350241,1.2143242666867473,-79.62520078484886
82,0.005350241,1.229201019176707,-79.62520078460693
83,0.005350241,1.2440777716666669,-79.62520078500165
84,0.005350241,1.2589545241566267,-79.62520078464513
85,0.005350241,1.2738312766465867,-79.6252007847288
86,0.005350241,1.2887080291365465,-79.62520078479793
87,0.005350241,1.3035847816265063,-79.62520078481248
88,0.005350241,1.318461534116466,-79.6252007851017
89,0.005350241,1.333338286606426,-79.62520078506896
90,0.005350241,1.3482150390963858,-79.62520078523085
91,0.005350241,1.3630917915863456,-79.62520078465059
92,0.005350241,1.3779685440763054,-79.62520078465968
93,0.005350241,1.3928452965662654,-79.62520078480702
94,0.005350241,1.4077220490562252,-79.62520078490525
95,0.005350241,1.422598801546185,-79.62520078511261
96,0.005350241,1.4374755540361448,-79.6252007849398
97,0.005350241,1.4523523065261046,-79.62520078468697
98,0.005350241,1.4672290590160646,-79.62520078464513
99,0.005350241,1.4821058115060244,-79.62520078466332
100,0.005350241,1.4969825639959842,-79.6252007846233
101,0.005350241,1.511859316485944,-79.62520078490525
102,0.005350241,1.526736068975904,-79.62520078473608
103,0.005350241,1.5416128214658638,-79.62520078514353
104,0.005350241,1.5564895739558235,-79.62520078498164
105,0.005350241,1.5713663264457833,-79.62520078464513
106,0.005350241,1.5862430789357433,-79.62520078472335
107,0.005350241,1.6011198314257031,-79.62520078467423
108,0.005350241,1.615996583915663,-79.62520078495618
109,0.005350241,1.6308733364056227,-79.62520078457783
110,0.005350241,1.6457500888955827,-79.62520078492707
111,0.005350241,1.6606268413855425,-79.62520078483976
112,0.005350241,1.6755035938755023,-79.62520078464695
113,0.005350241,1.690380346365462,-79.6252007847288
114,0.005350241,1.705257098855422,-79.62520078464877
115,0.005350241,1.7201338513453819,-79.62520078472699
116,0.005350241,1.7350106038353417,-79.62520078482703
117,0.005350241,1.7498873563253015,-79.62520078478519
118,0.005350241,1.7647641088152615,-79.62520078501075
119,0.005350241,1.7796408613052213,-79.62520078464513
120,0.005350241,1.794517613795181,-79.62520078474518
121,0.005350241,1.8093943662851408,-79.62520078471971
122,0.005350241,1.8242711187751008,-79.62520078474336
123,0.005350241,1.8391478712650606,-79.62520078489615
124,0.005350241,1.8540246237550204,-79.62520078499801
125,0.005350241,1.8689013762449802,-79.62520078518173
126,0.005350241,1.8837781287349402,-79.62520078467787
127,0.005350241,1.8986548812249,-79.6252007847288
128,0.005350241,1.9135316337148598,-79.62520078474518
129,0.005350241,1.9284083862048196,-79.62520078460147
130,0.005350241,1.9432851386947794,-79.62520078463422
131,0.005350241,1.9581618911847394,-79.62520078484522
132,0.005350241,1.9730386436746992,-79.6252007850544
133,0.005350241,1.987915396164659,-79.62520078467242
134,0.005350241,2.0027921486546187,-79.62520078476336
135,0.005350241,2.0176689011445785,-79.62520078479429
136,0.005350241,2.0325456536345383,-79.62520078468697
137,0.005350241,2.0474224061244986,-79.62520078483794
138,0.005350241,2.0622991586144583,-79.62520078486159
139,0.005350241,2.077175911104418,-79.62520078492162
140,0.005350241,2.092052663594378,-79.62520078466696
141,0.005350241,2.1069294160843377,-79.62520078475427
142,0.005350241,2.1218061685742975,-79.62520078472699
143,0.005350241,2.1366829210642573,-79.6252007849289
144,0.005350241,2.151559673554217,-79.62520078519265
145,0.005350241,2.1664364260441773,-79.6252007849398
146,0.005350241,2.181313178534137,-79.62520078542002
147,0.005350241,2.196189931024097,-79.62520078472153
148,0.005350241,2.2110666835140567,-79.62520078481248
149,0.005350241,2.2259434360040165,-79.62520078464149
150,0.005350241,2.2408201884939762,-79.6252007846324
151,0.005350241,2.255696940983936,-79.62520078489615
152,0.005350241,2.270573693473896,-79.62520078513444
153,0.005350241,2.285450445963856,-79.62520078497619
154,0.005350241,2.300327198453816,-79.62520078472699
155,0.005350241,2.3152039509437756,-79.62520078473608
156,0.005350241,2.3300807034337354,-79.62520078463422
157,0.005350241,2.344957455923695,-79.62520078492525
158,0.005350241,2.359834208413655,-79.62520078464877
159,0.005350241,2.3747109609036148,-79.62520078506714
160,0.005350241,2.3895877133935746,-79.62520078511079
161,0.005350241,2.4044644658835344,-79.62520078472153
162,0.005350241,2.4193412183734946,-79.62520078473244
163,0.005350241,2.4342179708634544,-79.62520078482703
164,0.005350241,2.449094723353414,-79.62520078484704
165,0.005350241,2.463971475843374,-79.62520078484522
166,0.005350241,2.4788482283333337,-79.6252007849871
167,0.005350241,2.4937249808232935,-79.6252007849962
168,0.005350241,2.5086017333132533,-79.62520078471789
169,0.005350241,2.523478485803213,-79.625200784747
170,0.005350241,2.5383552382931733,-79.62520078471243
171,0.005350241,2.553231990783133,-79.62520078473608
172,0.005350241,2.568108743273093,-79.62520078506714
173,0.005350241,2.5829854957630527,-79.62520078516536
174,0.005350241,2.5978622482530125,-79.62520078472699
175,0.005350241,2.6127390007429723,-79.62520078469242
176,0.005350241,2.627615753232932,-79.62520078485431
177,0.005350241,2.642492505722892,-79.62520078490707
178,0.005350241,2.657369258212852,-79.62520078478701
179,0.005350241,2.672246010702812,-79.62520078517446
180,0.005350241,2.6871227631927717,-79.625200784767
181,0.005350241,2.7019995156827314,-79.62520078540183
182,0.005350241,2.7168762681726912,-79.62520078465786
183,0.005350241,2.731753020662651,-79.62520078472699
184,0.005350241,2.746629773152611,-79.62520078488342
185,0.005350241,2.7615065256425706,-79.62520078473608
186,0.005350241,2.776383278132531,-79.62520078486887
187,0.005350241,2.7912600306224906,-79.62520078519628
188,0.005350241,2.8061367831124504,-79.62520078477974
189,0.005350241,2.82101353560241,-79.62520078473244
190,0.005350241,2.83589028809237,-79.62520078476336
191,0.005350241,2.8507670405823298,-79.62520078483249
192,0.005350241,2.8656437930722896,-79.6252007848052
193,0.005350241,2.8805205455622493,-79.6252007851308
194,0.005350241,2.895397298052209,-79.62520078514899
195,0.005350241,2.9102740505421694,-79.62520078506168
196,0.005350241,2.925150803032129,-79.62520078473062
197,0.005350241,2.940027555522089,-79.62520078470152
198,0.005350241,2.9549043080120487,-79.62520078483794
199,0.005350241,2.9697810605020085,-79.6252007847961
200,0.005350241,2.9846578129919683,-79.6252007850544
201,0.005350241,2.999534565481928,-79.62520078526359
202,0.005350241,3.014411317971888,-79.62520078470698
203,0.005350241,3.029288070461848,-79.62520078475427
204,0.005350241,3.044164822951808,-79.62520078465059
205,0.005350241,3.0590415754417677,-79.62520078489797
206,0.005350241,3.0739183279317275,-79.62520078488888
207,0.005350241,3.0887950804216873,-79.6252007849107
208,0.005350241,3.103671832911647,-79.62520078484704
209,0.005350241,3.118548585401607,-79.62520078464513
210,0.005350241,3.1334253378915666,-79.62520078475973
211,0.005350241,3.148302090381527,-79.62520078472153
212,0.005350241,3.1631788428714867,-79.62520078493253
213,0.005350241,3.1780555953614464,-79.62520078510533
214,0.005350241,3.1929323478514062,-79.62520078480884
215,0.005350241,3.207809100341366,-79.62520078450689
216,0.005350241,3.222685852831326,-79.62520078463967
217,0.005350241,3.2375626053212856,-79.62520078467787
218,0.005350241,3.2524393578112454,-79.62520078464695
219,0.005350241,3.2673161103012056,-79.62520078475791
220,0.005350241,3.2821928627911654,-79.62520078458692
221,0.005350241,3.297069615281125,-79.62520078488888
222,0.005350241,3.311946367771085,-79.62520078507987
223,0.005350241,3.3268231202610448,-79.62520078464877
224,0.005350241,3.3416998727510046,-79.625200784767
225,0.005350241,3.3565766252409643,-79.62520078475427
226,0.005350241,3.371453377730924,-79.62520078471607
227,0.005350241,3.386330130220884,-79.625200784767
228,0.005350241,3.401206882710844,-79.62520078505622
229,0.005350241,3.416083635200804,-79.62520078537636
230,0.005350241,3.4309603876907637,-79.62520078463058
231,0.005350241,3.4458371401807235,-79.62520078473244
232,0.005350241,3.4607138926706833,-79.62520078485977
233,0.005350241,3.475590645160643,-79.6252007848816
234,0.005350241,3.490467397650603,-79.62520078508896
235,0.005350241,3.5053441501405627,-79.62520078521266
236,0.005350241,3.520220902630523,-79.62520078489615
237,0.005350241,3.5350976551204827,-79.62520078471243
238,0.005350241,3.5499744076104425,-79.62520078479974
239,0.005350241,3.5648511601004023,-79.62520078466878
240,0.005350241,3.579727912590362,-79.62520078470698
241,0.005350241,3.594604665080322,-79.62520078496527
242,0.005350241,3.6094814175702816,-79.62520078512898
243,0.005350241,3.6243581700602414,-79.62520078461785
244,0.005350241,3.6392349225502016,-79.6252007846906
245,0.005350241,3.6541116750401614,-79.62520078480156
246,0.005350241,3.668988427530121,-79.62520078470516
247,0.005350241,3.683865180020081,-79.62520078468879
248,0.005350241,3.698741932510041,-79.62520078497619
249,0.005350241,3.7136186850000006,-79.62520078486341
250,0.013360882602409639,0.009307315,-2477.916063752162
251,0.013360882602409639,0.02418406748995984,-2270.149068542132
252,0.013360882602409639,0.039060819979919684,-1483.4719236527308
253,0.013360882602409639,0.05393757246987953,-572.4112590466466
254,0.013360882602409639,0.06881432495983937,-111.50660309897285
255,0.013360882602409639,0.0836910774497992,-41.12440918563516
256,0.013360882602409639,0.09856782993975904,-58.21567436861369
257,0.013360882602409639,0.11344458242971889,-71.44218657695637
258,0.013360882602409639,0.12832133491967873,-76.8007050059241
259,0.013360882602409639,0.14319808740963857,-78.68101622057111
260,0.013360882602409639,0.15807483989959842,-79.3128386030312
261,0.013360882602409639,0.17295159238955826,-79.52221431426551
262,0.013360882602409639,0.1878283448795181,-79.59128397670429
263,0.013360882602409639,0.20270509736947795,-79.61403496956518
264,0.013360882602409639,0.2175818498594378,-79.62152532501386
265,0.013360882602409639,0.23245860234939764,-79.62399098546302
266,0.013360882602409639,0.24733535483935748,-79.62480258346113
267,0.013360882602409639,0.26221210732931727,-79.62506972545089
268,0.013360882602409639,0.2770888598192771,-79.6251576561117
269,0.013360882602409639,0.29196561230923695,-79.62518659865054
270,0.013360882602409639,0.3068423647991968,-79.6251961252492
271,0.013360882602409639,0.32171911728915664,-79.62519926065579
272,0.013360882602409639,0.3365958697791165,-79.6252002929541
273,0.013360882602409639,0.35147262226907633,-79.62520063265947
274,0.013360882602409639,0.3663493747590362,-79.62520074440727
275,0.013360882602409639,0.381226127248996,-79.62520078129637
276,0.013360882602409639,0.39610287973895586,-79.62520079343449
277,0.013360882602409639,0.4109796322289157,-79.62520079744354
278,0.013360882602409639,0.42585638471887555,-79.62520079879687
279,0.013360882602409639,0.4407331372088354,-79.6252007991352
280,0.013360882602409639,0.45560988969879523,-79.62520079926435
281,0.013360882602409639,0.4704866421887551,-79.62520079950991
282,0.013360882602409639,0.4853633946787149,-79.62520079939895
283,0.013360882602409639,0.5002401471686748,-79.62520079946626
284,0.013360882602409639,0.5151168996586346,-79.62520079951173
285,0.013360882602409639,0.5299936521485945,-79.62520079977003
286,0.013360882602409639,0.5448704046385543,-79.62520079947353
287,0.013360882602409639,0.5597471571285142,-79.62520079960268
288,0.013360882602409639,0.574623909618474,-79.6252007996809
289,0.013360882602409639,0.5895006621084339,-79.62520079950627
290,0.013360882602409639,0.6043774145983937,-79.62520079953902
291,0.013360882602409639,0.6192541670883536,-79.62520079950991
292,0.013360882602409639,0.6341309195783134,-79.62520079948263
293,0.013360882602409639,0.6490076720682733,-79.62520079947171
294,0.013360882602409639,0.663884424558233,-79.62520079947899
295,0.013360882602409639,0.6787611770481929,-79.62520079941896
296,0.013360882602409639,0.6936379295381527,-79.6252007995572
297,0.013360882602409639,0.7085146820281126,-79.62520079955902
298,0.013360882602409639,0.7233914345180724,-79.62520079963724
299,0.013360882602409639,0.7382681870080323,-79.62520079932801
300,0.013360882602409639,0.7531449394979921,-79.62520079950627
301,0.013360882602409639,0.768021691987952,-79.62520079952264
302,0.013360882602409639,0.7828984444779118,-79.62520079952264
303,0.013360882602409639,0.7977751969678717,-79.62520079955175
304,0.013360882602409639,0.8126519494578315,-79.62520079946626
305,0.013360882602409639,0.8275287019477914,-79.62520079953174
306,0.013360882602409639,0.8424054544377512,-79.625200799519
307,0.013360882602409639,0.8572822069277111,-79.62520079955902
308,0.013360882602409639,0.8721589594176709,-79.62520079951355
309,0.013360882602409639,0.8870357119076308,-79.62520079941896
310,0.013360882602409639,0.9019124643975905,-79.62520079954811
311,0.013360882602409639,0.9167892168875504,-79.62520079954629
312,0.013360882602409639,0.9316659693775102,-79.62520079948808
313,0.013360882602409639,0.9465427218674701,-79.62520079953902
314,0.013360882602409639,0.9614194743574299,-79.62520079942442
315,0.013360882602409639,0.9762962268473897,-79.62520079938804
316,0.013360882602409639,0.9911729793373496,-79.62520079948627
317,0.013360882602409639,1.0060497318273094,-79.62520079934984
318,0.013360882602409639,1.0209264843172692,-79.6252007995081
319,0.013360882602409639,1.0358032368072292,-79.62520079954811
320,0.013360882602409639,1.050679989297189,-79.62520079940077
321,0.013360882602409639,1.0655567417871488,-79.62520079950991
322,0.013360882602409639,1.0804334942771086,-79.62520079952264
323,0.013360882602409639,1.0953102467670686,-79.6252007993935
324,0.013360882602409639,1.1101869992570284,-79.62520079950991
325,0.013360882602409639,1.1250637517469881,-79.62520079955175
326,0.013360882602409639,1.139940504236948,-79.62520079944079
327,0.013360882602409639,1.154817256726908,-79.62520079946444
328,0.013360882602409639,1.1696940092168677,-79.62520079935894
329,0.013360882602409639,1.1845707617068275,-79.62520079961541
330,0.013360882602409639,1.1994475141967873,-79.62520079944807
331,0.013360882602409639,1.2143242666867473,-79.62520079958085
332,0.013360882602409639,1.229201019176707,-79.6252007996809
333,0.013360882602409639,1.2440777716666669,-79.62520079953902
334,0.013360882602409639,1.2589545241566267,-79.62520079947899
335,0.013360882602409639,1.2738312766465867,-79.62520079952446
336,0.013360882602409639,1.2887080291365465,-79.62520079948808
337,0.013360882602409639,1.3035847816265063,-79.62520079950264
338,0.013360882602409639,1.318461534116466,-79.62520079950082
339,0.013360882602409639,1.333338286606426,-79.62520079930255
340,0.013360882602409639,1.3482150390963858,-79.62520079933893
341,0.013360882602409639,1.3630917915863456,-79.62520079947899
342,0.013360882602409639,1.3779685440763054,-79.62520079925889
343,0.013360882602409639,1.3928452965662654,-79.62520079951537
344,0.013360882602409639,1.4077220490562252,-79.62520079952992
345,0.013360882602409639,1.422598801546185,-79.62520079933893
346,0.013360882602409639,1.4374755540361448,-79.62520079952083
347,0.013360882602409639,1.4523523065261046,-79.6252007995754
348,0.013360882602409639,1.4672290590160646,-79.62520079963542
349,0.013360882602409639,1.4821058115060244,-79.62520079951719
350,0.013360882602409639,1.4969825639959842,-79.62520079958267
351,0.013360882602409639,1.511859316485944,-79.62520079940077
352,0.013360882602409639,1.526736068975904,-79.625200799519
353,0.013360882602409639,1.5416128214658638,-79.6252007994608
354,0.013360882602409639,1.5564895739558235,-79.62520079951719
355,0.013360882602409639,1.5713663264457833,-79.6252007995754
356,0.013360882602409639,1.5862430789357433,-79.62520079958813
357,0.013360882602409639,1.6011198314257031,-79.6252007994899
358,0.013360882602409639,1.615996583915663,-79.62520079958813
359,0.013360882602409639,1.6308733364056227,-79.6252007995081
360,0.013360882602409639,1.6457500888955827,-79.62520079953902
361,0.013360882602409639,1.6606268413855425,-79.62520079945898
362,0.013360882602409639,1.6755035938755023,-79.62520079952446
