,X,Y,Z
0,22.5454839,0.000194300908,-80.22172161327671
1,22.5454839,0.0005048702308273092,-79.01593093408974
2,22.5454839,0.0008154395536546185,-77.82997903140767
3,22.5454839,0.0011260088764819278,-76.66472435132528
4,22.5454839,0.001436578199309237,-75.52070576556798
5,22.5454839,0.0017471475221365463,-74.39807829297843
6,22.5454839,0.0020577168449638556,-73.29684891888883
7,22.5454839,0.002368286167791165,-72.21696098527991
8,22.5454839,0.002678855490618474,-71.1583273678707
9,22.5454839,0.0029894248134457835,-70.12084514541493
10,22.5454839,0.0032999941362730927,-69.10440274566736
11,22.5454839,0.003610563459100402,-68.10888370652538
12,22.5454839,0.003921132781927712,-67.1341687839722
13,22.5454839,0.004231702104755021,-66.18013719394912
14,22.5454839,0.00454227142758233,-65.24666737765801
15,22.5454839,0.00485284075040964,-64.33363748769898
16,22.5454839,0.005163410073236949,-63.44092570756675
17,22.5454839,0.005473979396064258,-62.56841046637692
18,22.5454839,0.005784548718891567,-61.71597058630141
19,22.5454839,0.006095118041718877,-60.883485384833875
20,22.5454839,0.006405687364546186,-60.07083474742194
21,22.5454839,0.006716256687373495,-59.277899179310225
22,22.5454839,0.0070268260102008045,-58.50455984123255
23,22.5454839,0.007337395333028114,-57.750698577114235
24,22.5454839,0.007647964655855423,-57.01619793245027
25,22.5454839,0.007958533978682732,-56.30094116640248
26,22.5454839,0.00826910330151004,-55.60481226199863
27,22.5454839,0.00857967262433735,-54.92769593070261
28,22.5454839,0.00889024194716466,-54.26947761651263
29,22.5454839,0.00920081126999197,-53.63004349701805
30,22.5454839,0.009511380592819278,-53.009280484166084
31,22.5454839,0.009821949915646586,-52.40707622147784
32,22.5454839,0.010132519238473896,-51.82331908394099
33,22.5454839,0.010443088561301207,-51.25789817465284
34,22.5454839,0.010753657884128515,-50.71070332185718
35,22.5454839,0.011064227206955823,-50.18162507458328
36,22.5454839,0.011374796529783134,-49.670554700207504
37,22.5454839,0.011685365852610444,-49.17738417875444
38,22.5454839,0.011995935175437752,-48.70200619935895
39,22.5454839,0.01230650449826506,-48.24431415559866
40,22.5454839,0.01261707382109237,-47.80420214132391
41,22.5454839,0.01292764314391968,-47.381564944809725
42,22.5454839,0.01323821246674699,-46.976298044332
43,22.5454839,0.013548781789574298,-46.58829760367462
44,22.5454839,0.013859351112401608,-46.21746046699445
45,22.5454839,0.014169920435228918,-45.86368415373727
46,22.5454839,0.014480489758056226,-45.52686685318076
47,22.5454839,0.014791059080883535,-45.20690742128045
48,22.5454839,0.015101628403710845,-44.90370537263334
49,22.5454839,0.015412197726538155,-44.617160879027324
50,22.5454839,0.015722767049365465,-44.347174761339375
51,22.5454839,0.016033336372192772,-44.093648486922575
52,22.5454839,0.016343905695020082,-43.856484163315145
53,22.5454839,0.016654475017847392,-43.63558453405767
54,22.5454839,0.0169650443406747,-43.43085297300331
55,22.5454839,0.01727561366350201,-43.24219348068618
56,22.5454839,0.01758618298632932,-43.0695106785879
57,22.5454839,0.01789675230915663,-42.9127098047893
58,22.5454839,0.01820732163198394,-42.771696709343814
