,X,Y,Z
0,0.9008,0.25655406000000003,-72.58308605735238
1,0.9008,0.2582816967676768,-72.56988910001473
2,0.9008,0.26000933353535355,-72.55622925406078
3,0.9008,0.26173697030303034,-72.54236048599614
4,0.9008,0.26346460707070707,-72.52798176688157
5,0.9008,0.26519224383838386,-72.5134656002092
6,0.9008,0.26691988060606064,-72.49839690471435
7,0.9008,0.2686475173737374,-72.48325694048981
8,0.9008,0.27037515414141416,-72.46752607909548
9,0.9008,0.27210279090909095,-72.45178514146573
10,0.9008,0.2738304276767677,-72.4354237012194
11,0.9008,0.2755580644444445,-72.41909905988996
12,0.9008,0.27728570121212126,-72.40218133672806
13,0.9008,0.279013337979798,-72.38524585313189
14,0.9008,0.2807409747474748,-72.36779245643174
15,0.9008,0.2824686115151515,-72.35027105566678
16,0.9008,0.2841962482828283,-72.33230194099087
17,0.9008,0.2859238850505051,-72.31421864894673
18,0.9008,0.2876515218181818,-72.2957531455504
19,0.9008,0.2893791585858586,-72.27713112814581
20,0.9008,0.29110679535353534,-72.25818796271142
21,0.9008,0.29283443212121213,-72.2390495656291
22,0.9008,0.2945620688888889,-72.21964688607204
23,0.9008,0.29628970565656565,-72.20001367050372
24,0.9008,0.29801734242424244,-72.1801690677139
25,0.9008,0.2997449791919192,-72.1600618441853
26,0.9008,0.30147261595959596,-72.13979237315016
27,0.9008,0.30320025272727275,-72.11923123421275
28,0.9008,0.30492788949494953,-72.09855343412528
29,0.9008,0.30665552626262627,-72.07755778425417
30,0.9008,0.30838316303030305,-72.05648769676282
31,0.9008,0.3101107997979798,-72.03507628161424
32,0.9008,0.3118384365656566,-72.01362946970676
33,0.9008,0.31356607333333336,-71.99182040263804
34,0.9008,0.3152937101010101,-71.97001196690235
35,0.9008,0.3170213468686869,-71.94783601908148
36,0.9008,0.3187489836363636,-71.92566735010405
37,0.9008,0.3204766204040404,-71.90315884709071
38,0.9008,0.3222042571717172,-71.88062676879599
39,0.9008,0.3239318939393939,-71.85779949217886
40,0.9008,0.3256595307070707,-71.83492039724206
41,0.9008,0.3273871674747475,-71.81178772845215
42,0.9008,0.32911480424242423,-71.78857747106031
43,0.9008,0.330842441010101,-71.76515240500885
44,0.9008,0.3325700777777778,-71.74162632064781
45,0.9008,0.33429771454545454,-71.71792147743326
46,0.9008,0.3360253513131313,-71.69409440353593
47,0.9008,0.3377529880808081,-71.67012204148432
48,0.9008,0.33948062484848485,-71.64600833574059
49,0.9008,0.3412082616161616,-71.62178036286605
50,0.9008,0.34293589838383837,-71.59739392030133
51,0.9008,0.34466353515151515,-71.57292190470616
52,0.9008,0.3463911719191919,-71.54827617576939
53,0.9008,0.3481188086868687,-71.52357135708462
54,0.9008,0.34984644545454546,-71.49867936263308
55,0.9008,0.3515740822222222,-71.473752661258
56,0.9008,0.353301718989899,-71.4486270086827
57,0.9008,0.35502935575757577,-71.42348903643142
58,0.9008,0.3567569925252525,-71.39814193329767
59,0.9008,0.3584846292929293,-71.37280300179737
60,0.9008,0.3602122660606061,-71.34725953763973
61,0.9008,0.3619399028282828,-71.32171640101569
62,0.9008,0.3636675395959596,-71.29599149939622
63,0.9008,0.3653951763636364,-71.27025042263904
64,0.9008,0.3671228131313131,-71.24435354464731
65,0.9008,0.36885044989898985,-71.21842562189704
66,0.9008,0.37057808666666664,-71.19236596273458
67,0.9008,0.3723057234343434,-71.16626194014225
68,0.9008,0.37403336020202016,-71.14004843738621
69,0.9008,0.37576099696969695,-71.11377872440335
70,0.9008,0.37748863373737374,-71.08742006463581
71,0.9008,0.37921627050505047,-71.06099474516486
72,0.9008,0.38094390727272726,-71.03449937179084
73,0.9008,0.38267154404040404,-71.00792821468349
74,0.9008,0.3843991808080808,-70.98130433387905
75,0.9008,0.38612681757575756,-70.95459680320891
76,0.9008,0.38785445434343435,-70.92785239092154
77,0.9008,0.3895820911111111,-70.90101765570489
78,0.9008,0.39130972787878787,-70.87416046403268
79,0.9008,0.39303736464646466,-70.8472074072206
80,0.9008,0.3947650014141414,-70.8202449696937
81,0.9008,0.3964926381818181,-70.79318219786092
82,0.9008,0.3982202749494949,-70.76612183616362
83,0.9008,0.3999479117171717,-70.73895816215645
84,0.9008,0.40167554848484843,-70.71180651679879
85,0.9008,0.4034031852525252,-70.68455858121615
86,0.9008,0.405130822020202,-70.65731400390905
87,0.9008,0.40685845878787874,-70.62998853102818
88,0.9008,0.40858609555555553,-70.60265884192358
89,0.9008,0.4103137323232323,-70.57526236605554
90,0.9008,0.41204136909090905,-70.54785514023388
91,0.9008,0.41376900585858584,-70.52039401008551
92,0.9008,0.4154966426262626,-70.49291658570928
93,0.9008,0.41722427939393936,-70.4653969695737
94,0.9008,0.41895191616161614,-70.43785645420394
95,0.9008,0.42067955292929293,-70.41028434371765
96,0.9008,0.42240718969696966,-70.38268762220832
97,0.9008,0.4241348264646464,-70.35506883823564
98,0.9008,0.4258624632323232,-70.3274225780442
99,0.9008,0.4275901,-70.29976277375499
100,2.7024,0.25655406000000003,-574.8157096465611
101,2.7024,0.2582816967676768,-577.9889896676614
102,2.7024,0.26000933353535355,-581.1699039706018
103,2.7024,0.26173697030303034,-584.4092960780936
104,2.7024,0.26346460707070707,-587.6008726700047
105,2.7024,0.26519224383838386,-590.7453748510316
106,2.7024,0.26691988060606064,-593.8435261420291
107,2.7024,0.2686475173737374,-596.8960330924765
108,2.7024,0.27037515414141416,-599.915691743794
