,X,Y,Z
0,0.008712,0.54765,-44.277756845065596
1,0.008712,0.5628624999999999,-44.2777568450183
2,0.008712,0.578075,-44.27775684504013
3,0.008712,0.5932875,-44.27775684504013
4,0.008712,0.6084999999999999,-44.27775684504013
5,0.008712,0.6237125,-44.27775684503649
6,0.008712,0.638925,-44.277756845047406
7,0.008712,0.6541374999999999,-44.27775684505377
8,0.008712,0.66935,-44.27775684505923
9,0.008712,0.6845625,-44.27775684502922
10,0.008712,0.6997749999999999,-44.27775684509652
11,0.008712,0.7149874999999999,-44.27775684504195
12,0.008712,0.7302,-44.277756845030126
13,0.008712,0.7454124999999999,-44.277756845102886
14,0.008712,0.7606249999999999,-44.27775684491189
15,0.008712,0.7758375,-44.277756845065596
16,0.008712,0.7910499999999999,-44.2777568450465
17,0.008712,0.8062624999999999,-44.27775684500193
18,0.008712,0.821475,-44.27775684503831
19,0.008712,0.8366874999999999,-44.27775684505286
20,0.008712,0.8518999999999999,-44.277756845032854
21,0.008712,0.8671125,-44.27775684506196
22,0.008712,0.8823249999999999,-44.277756845086515
23,0.008712,0.8975374999999999,-44.277756845121985
24,0.008712,0.91275,-44.27775684505923
25,0.08058599999999999,0.54765,-41.80442615534321
26,0.08058599999999999,0.5628624999999999,-42.19461921655602
27,0.08058599999999999,0.578075,-42.52849430901006
28,0.08058599999999999,0.5932875,-42.812431903957076
29,0.08058599999999999,0.6084999999999999,-43.05272293747748
30,0.08058599999999999,0.6237125,-43.255279307222736
31,0.08058599999999999,0.638925,-43.42548718685157
32,0.08058599999999999,0.6541374999999999,-43.568143776727084
33,0.08058599999999999,0.66935,-43.687457208359774
34,0.08058599999999999,0.6845625,-43.78707610634956
35,0.08058599999999999,0.6997749999999999,-43.87013454816497
36,0.08058599999999999,0.7149874999999999,-43.93930615098088
37,0.08058599999999999,0.7302,-43.99685810029405
38,0.08058599999999999,0.7454124999999999,-44.04470447571293
39,0.08058599999999999,0.7606249999999999,-44.08445645372376
40,0.08058599999999999,0.7758375,-44.11746589001905
41,0.08058599999999999,0.7910499999999999,-44.14486454417329
42,0.08058599999999999,0.8062624999999999,-44.16759801698845
43,0.08058599999999999,0.821475,-44.18645477896098
44,0.08058599999999999,0.8366874999999999,-44.20209206272557
45,0.08058599999999999,0.8518999999999999,-44.21505689685273
46,0.08058599999999999,0.8671125,-44.22580421593375
47,0.08058599999999999,0.8823249999999999,-44.234712162921824
48,0.08058599999999999,0.8975374999999999,-44.242094572902715
49,0.08058599999999999,0.91275,-44.248212119941854
50,0.15245999999999998,0.54765,-40.37612804823584
51,0.15245999999999998,0.5628624999999999,-38.774825034548485
52,0.15245999999999998,0.578075,-37.61465955327094
53,0.15245999999999998,0.5932875,-36.81644820364818
54,0.15245999999999998,0.6084999999999999,-36.31208887763478
55,0.15245999999999998,0.6237125,-36.0434965899085
56,0.15245999999999998,0.638925,-35.96152799657466
57,0.15245999999999998,0.6541374999999999,-36.0249356503291
58,0.15245999999999998,0.66935,-36.19937645206028
59,0.15245999999999998,0.6845625,-36.45649041037905
60,0.15245999999999998,0.6997749999999999,-36.77305905277626
61,0.15245999999999998,0.7149874999999999,-37.13024753935406
62,0.15245999999999998,0.7302,-37.512930556377796
63,0.15245999999999998,0.7454124999999999,-37.9090992059555
64,0.15245999999999998,0.7606249999999999,-38.309344178557694
65,0.15245999999999998,0.7758375,-38.70640929783258
66,0.15245999999999998,0.7910499999999999,-39.0948089041467
67,0.15245999999999998,0.8062624999999999,-39.47050234102517
68,0.15245999999999998,0.821475,-39.830618913965736
69,0.15245999999999998,0.8366874999999999,-40.173228138446575
70,0.15245999999999998,0.8518999999999999,-40.49714528503591
71,0.15245999999999998,0.8671125,-40.80177005802307
72,0.15245999999999998,0.8823249999999999,-41.08695924231506
73,0.15245999999999998,0.8975374999999999,-41.3529170406091
74,0.15245999999999998,0.91275,-41.60010739367408
75,0.22433399999999998,0.54765,-71.30223562021092
76,0.22433399999999998,0.5628624999999999,-65.93595651285614
77,0.22433399999999998,0.578075,-61.20834231642675
78,0.22433399999999998,0.5932875,-57.06393307081635
79,0.22433399999999998,0.6084999999999999,-53.44993951413744
80,0.22433399999999998,0.6237125,-50.31643116932082
81,0.22433399999999998,0.638925,-47.61645993712682
82,0.22433399999999998,0.6541374999999999,-45.30611512471751
83,0.22433399999999998,0.66935,-43.34456767296888
84,0.22433399999999998,0.6845625,-41.69403665747541
85,0.22433399999999998,0.6997749999999999,-40.31970547663332
86,0.22433399999999998,0.7149874999999999,-39.18964586873972
87,0.22433399999999998,0.7302,-38.27470477504903
88,0.22433399999999998,0.7454124999999999,-37.54837382036658
89,0.22433399999999998,0.7606249999999999,-36.98664632179134
90,0.22433399999999998,0.7758375,-36.56786612659289
91,0.22433399999999998,0.7910499999999999,-36.27257198639563
92,0.22433399999999998,0.8062624999999999,-36.083340599261646
93,0.22433399999999998,0.821475,-35.984630914052104
94,0.22433399999999998,0.8366874999999999,-35.96263179807738
95,0.22433399999999998,0.8518999999999999,-36.005114721276186
96,0.22433399999999998,0.8671125,-36.10129271544156
97,0.22433399999999998,0.8823249999999999,-36.24168652041226
98,0.22433399999999998,0.8975374999999999,-36.417998532905585
99,0.22433399999999998,0.91275,-36.6229949227054
100,0.29620799999999997,0.54765,-93.3738764916161
101,0.29620799999999997,0.5628624999999999,-87.3903186301668
102,0.29620799999999997,0.578075,-81.8903929333901
103,0.29620799999999997,0.5932875,-76.8474226704484
104,0.29620799999999997,0.6084999999999999,-72.23506645119414
105,0.29620799999999997,0.6237125,-68.02737977680772
106,0.29620799999999997,0.638925,-64.19903942852397
107,0.29620799999999997,0.6541374999999999,-60.72544576334167
108,0.29620799999999997,0.66935,-57.58274347037241
109,0.29620799999999997,0.6845625,-54.748010892336424
110,0.29620799999999997,0.6997749999999999,-52.19934638939321
111,0.29620799999999997,0.7149874999999999,-49.915715697639826
112,0.29620799999999997,0.7302,-47.87707290162689
113,0.29620799999999997,0.7454124999999999,-46.064374980744105
114,0.29620799999999997,0.7606249999999999,-44.45957200149405
115,0.29620799999999997,0.7758375,-43.04559785402307
116,0.29620799999999997,0.7910499999999999,-41.80648080878291
117,0.29620799999999997,0.8062624999999999,-40.72715662843984
118,0.29620799999999997,0.821475,-39.7935143812374
119,0.29620799999999997,0.8366874999999999,-38.992369258292456
120,0.29620799999999997,0.8518999999999999,-38.311431748152245
121,0.29620799999999997,0.8671125,-37.739248665330706
122,0.29620799999999997,0.8823249999999999,-37.265251377445566
123,0.29620799999999997,0.8975374999999999,-36.87962538780448
124,0.29620799999999997,0.91275,-36.573305070422975
125,0.36808199999999996,0.54765,-97.72600984772453
126,0.36808199999999996,0.5628624999999999,-92.6062974148681
127,0.36808199999999996,0.578075,-87.81130948769078
128,0.36808199999999996,0.5932875,-83.32803202196101
129,0.36808199999999996,0.6084999999999999,-79.14275735443334
130,0.36808199999999996,0.6237125,-75.24262978740171
131,0.36808199999999996,0.638925,-71.61445008782721
132,0.36808199999999996,0.6541374999999999,-68.24471572919356
133,0.36808199999999996,0.66935,-65.1208332554288
134,0.36808199999999996,0.6845625,-62.23014578552102
135,0.36808199999999996,0.6997749999999999,-59.55994211831785
136,0.36808199999999996,0.7149874999999999,-57.098396979165955
137,0.36808199999999996,0.7302,-54.8337992953966
138,0.36808199999999996,0.7454124999999999,-52.75454428732246
139,0.36808199999999996,0.7606249999999999,-50.84985126422907
140,0.36808199999999996,0.7758375,-49.10916356328198
141,0.36808199999999996,0.7910499999999999,-47.52213173801465
142,0.36808199999999996,0.8062624999999999,-46.07915057272112
143,0.36808199999999996,0.821475,-44.77090134955324
144,0.36808199999999996,0.8366874999999999,-43.5883311554353
145,0.36808199999999996,0.8518999999999999,-42.523044463184306
146,0.36808199999999996,0.8671125,-41.56696092147649
147,0.36808199999999996,0.8823249999999999,-40.712294070762255
148,0.36808199999999996,0.8975374999999999,-39.95182740333257
149,0.36808199999999996,0.91275,-39.27866436493878
150,0.43995599999999996,0.54765,-90.59498320316925
151,0.43995599999999996,0.5628624999999999,-86.70188509452873
152,0.43995599999999996,0.578075,-83.01603826239807
153,0.43995599999999996,0.5932875,-79.5318124447731
154,0.43995599999999996,0.6084999999999999,-76.2425223867449
155,0.43995599999999996,0.6237125,-73.14171215599163
156,0.43995599999999996,0.638925,-70.22275079421888
157,0.43995599999999996,0.6541374999999999,-67.4783496132477
158,0.43995599999999996,0.66935,-64.90185383068365
159,0.43995599999999996,0.6845625,-62.48636006012839
160,0.43995599999999996,0.6997749999999999,-60.22459340418027
161,0.43995599999999996,0.7149874999999999,-58.11009986163026
162,0.43995599999999996,0.7302,-56.13607384760144
163,0.43995599999999996,0.7454124999999999,-54.29574421831967
164,0.43995599999999996,0.7606249999999999,-52.58291176570856
165,0.43995599999999996,0.7758375,-50.99117796225619
166,0.43995599999999996,0.7910499999999999,-49.51438777093881
167,0.43995599999999996,0.8062624999999999,-48.146761120170595
168,0.43995599999999996,0.821475,-46.88242830044783
169,0.43995599999999996,0.8366874999999999,-45.71588533567319
170,0.43995599999999996,0.8518999999999999,-44.641857732732205
171,0.43995599999999996,0.8671125,-43.65506009199362
172,0.43995599999999996,0.8823249999999999,-42.75063115998273
173,0.43995599999999996,0.8975374999999999,-41.9238389453958
174,0.43995599999999996,0.91275,-41.169996052236456
175,0.51183,0.54765,-78.12932805560558
176,0.51183,0.5628624999999999,-75.40977293938886
177,0.51183,0.578075,-72.81581990110772
178,0.51183,0.5932875,-70.34577774113313
179,0.51183,0.6084999999999999,-67.99696232812585
180,0.51183,0.6237125,-65.76651168676017
181,0.51183,0.638925,-63.651415945902045
182,0.51183,0.6541374999999999,-61.648023647310765
183,0.51183,0.66935,-59.75317355001425
184,0.51183,0.6845625,-57.962881534153894
185,0.51183,0.6997749999999999,-56.27374862574197
186,0.51183,0.7149874999999999,-54.6818964191807
187,0.51183,0.7302,-53.183627189115214
188,0.51183,0.7454124999999999,-51.77530844260582
189,0.51183,0.7606249999999999,-50.453084962302455
190,0.51183,0.7758375,-49.21356502519666
191,0.51183,0.7910499999999999,-48.05293387799429
192,0.51183,0.8062624999999999,-46.96791042166478
193,0.51183,0.821475,-45.95496427113267
194,0.51183,0.8366874999999999,-45.010804005791215
195,0.51183,0.8518999999999999,-44.13223072192977
196,0.51183,0.8671125,-43.31600254451405
197,0.51183,0.8823249999999999,-42.55921425709312
198,0.51183,0.8975374999999999,-41.85875944258714
199,0.51183,0.91275,-41.21192860184601
200,0.583704,0.54765,-64.48968750319364
201,0.583704,0.5628624999999999,-62.74871753972457
202,0.583704,0.578075,-61.07909453808497
203,0.583704,0.5932875,-59.48095460286186
204,0.583704,0.6084999999999999,-57.95350686889469
205,0.583704,0.6237125,-56.49607665263284
206,0.583704,0.638925,-55.107310084667915
207,0.583704,0.6541374999999999,-53.78597679591712
208,0.583704,0.66935,-52.530378536856006
209,0.583704,0.6845625,-51.338917512008265
210,0.583704,0.6997749999999999,-50.2097043080621
211,0.583704,0.7149874999999999,-49.14091186188216
212,0.583704,0.7302,-48.13056560400764
213,0.583704,0.7454124999999999,-47.176710060484766
214,0.583704,0.7606249999999999,-46.27735769560968
215,0.583704,0.7758375,-45.430497832356195
216,0.583704,0.7910499999999999,-44.63417808939812
217,0.583704,0.8062624999999999,-43.88638534776783
218,0.583704,0.821475,-43.18523348074086
219,0.583704,0.8366874999999999,-42.52874458056431
220,0.583704,0.8518999999999999,-41.915117916945746
221,0.583704,0.8671125,-41.34243727998091
222,0.583704,0.8823249999999999,-40.808998137446906
223,0.583704,0.8975374999999999,-40.31296419856153
224,0.583704,0.91275,-39.85273216650057
225,0.655578,0.54765,-52.27002528151479
226,0.655578,0.5628624999999999,-51.2748181172592
227,0.655578,0.578075,-50.31719802278985
228,0.655578,0.5932875,-49.39767043878146
229,0.655578,0.6084999999999999,-48.51644042939279
230,0.655578,0.6237125,-47.67339314461333
231,0.655578,0.638925,-46.868318058482146
232,0.655578,0.6541374999999999,-46.1008035396826
233,0.655578,0.66935,-45.370272053115514
234,0.655578,0.6845625,-44.676027918149884
235,0.655578,0.6997749999999999,-44.01722313309165
236,0.655578,0.7149874999999999,-43.39303290289445
237,0.655578,0.7302,-42.8025543186086
238,0.655578,0.7454124999999999,-42.244818554136145
239,0.655578,0.7606249999999999,-41.71882467384148
240,0.655578,0.7758375,-41.22350639288834
241,0.655578,0.7910499999999999,-40.7578590457515
242,0.655578,0.8062624999999999,-40.32086095563136
243,0.655578,0.821475,-39.91147179249401
244,0.655578,0.8366874999999999,-39.528657155376095
245,0.655578,0.8518999999999999,-39.17136195036073
246,0.655578,0.8671125,-38.838596899513504
247,0.655578,0.8823249999999999,-38.529384228904746
248,0.655578,0.8975374999999999,-38.242749321892916
249,0.655578,0.91275,-37.977738604275146
250,0.727452,0.54765,-43.005461244527396
251,0.727452,0.5628624999999999,-42.53015896049419
252,0.727452,0.578075,-42.07310406585202
253,0.727452,0.5932875,-41.634735692969116
254,0.727452,0.6084999999999999,-41.21529774942246
255,0.727452,0.6237125,-40.81491610688954
256,0.727452,0.638925,-40.43361510844716
257,0.727452,0.6541374999999999,-40.07129170362805
258,0.727452,0.66935,-39.72774769093121
259,0.727452,0.6845625,-39.402685371257576
260,0.727452,0.6997749999999999,-39.095820590632684
261,0.727452,0.7149874999999999,-38.80677780766837
262,0.727452,0.7302,-38.53514107850879
263,0.727452,0.7454124999999999,-38.28043295105999
264,0.727452,0.7606249999999999,-38.042204295446936
265,0.727452,0.7758375,-37.81997404930098
266,0.727452,0.7910499999999999,-37.613237878947984
267,0.727452,0.8062624999999999,-37.421471392131025
268,0.727452,0.821475,-37.2441517393554
269,0.727452,0.8366874999999999,-37.08078029925855
270,0.727452,0.8518999999999999,-36.93083906278298
271,0.727452,0.8671125,-36.79381367917085
272,0.727452,0.8823249999999999,-36.669175249451655
273,0.727452,0.8975374999999999,-36.556446001587574
274,0.727452,0.91275,-36.45513325857701
275,0.799326,0.54765,-37.527583242816945
276,0.799326,0.5628624999999999,-37.3736990484058
277,0.799326,0.578075,-37.22824567536827
278,0.799326,0.5932875,-37.091352519662905
279,0.799326,0.6084999999999999,-36.9630760944101
280,0.799326,0.6237125,-36.84341402429527
281,0.799326,0.638925,-36.73230227443128
282,0.799326,0.6541374999999999,-36.629660552263886
283,0.799326,0.66935,-36.53537219032751
284,0.799326,0.6845625,-36.44928538976819
285,0.799326,0.6997749999999999,-36.3712154717914
286,0.799326,0.7149874999999999,-36.30097186658804
287,0.799326,0.7302,-36.23835255140057
288,0.799326,0.7454124999999999,-36.183135580895396
289,0.799326,0.7606249999999999,-36.135084931503116
