,X,Y,Z
0,5.83226315e-06,4.6786679300000003e-07,-25.15776463657012
1,5.83226315e-06,1.2157020685582332e-06,-35.10155496432732
2,5.83226315e-06,1.963537344116466e-06,-48.42188990374653
3,5.83226315e-06,2.7113726196746993e-06,-58.009049853871176
4,5.83226315e-06,3.459207895232932e-06,-63.90918670066341
5,5.83226315e-06,4.2070431707911654e-06,-67.29446456704295
6,5.83226315e-06,4.954878446349399e-06,-69.16822395290005
7,5.83226315e-06,5.702713721907632e-06,-70.18569312644769
8,5.83226315e-06,6.450548997465865e-06,-70.73249119158518
9,5.83226315e-06,7.198384273024098e-06,-71.02463636238468
10,5.83226315e-06,7.94621954858233e-06,-71.18014083577609
11,5.83226315e-06,8.694054824140563e-06,-71.262635857036
12,5.83226315e-06,9.441890099698798e-06,-71.30619278763568
13,5.83226315e-06,1.018972537525703e-05,-71.3289858942268
14,5.83226315e-06,1.0937560650815264e-05,-71.34068772850242
15,5.83226315e-06,1.1685395926373496e-05,-71.34643723926031
16,5.83226315e-06,1.243323120193173e-05,-71.34895912022263
17,5.83226315e-06,1.3181066477489962e-05,-71.34969293975789
18,5.83226315e-06,1.3928901753048195e-05,-71.34939385009461
19,5.83226315e-06,1.4676737028606428e-05,-71.34845181609853
20,5.83226315e-06,1.542457230416466e-05,-71.34706128577645
21,5.83226315e-06,1.6172407579722895e-05,-71.34531100865573
22,5.83226315e-06,1.6920242855281126e-05,-71.34323158301814
23,5.83226315e-06,1.766807813083936e-05,-71.3408204520976
24,5.83226315e-06,1.8415913406397595e-05,-71.33805488004398
25,5.83226315e-06,1.9163748681955827e-05,-71.33489849897856
26,5.83226315e-06,1.991158395751406e-05,-71.33130439325794
27,5.83226315e-06,2.0659419233072292e-05,-71.3272162905206
28,5.83226315e-06,2.1407254508630527e-05,-71.32256868642904
29,5.83226315e-06,2.2155089784188758e-05,-71.31728633497201
30,5.83226315e-06,2.2902925059746993e-05,-71.31128332427119
31,5.83226315e-06,2.3650760335305224e-05,-71.30446184535178
32,5.83226315e-06,2.4398595610863458e-05,-71.29671069905788
33,5.83226315e-06,2.5146430886421693e-05,-71.28790355276031
34,5.83226315e-06,2.5894266161979924e-05,-71.27789693912845
35,5.83226315e-06,2.664210143753816e-05,-71.26652795547545
36,5.83226315e-06,2.738993671309639e-05,-71.25361166218977
37,5.83226315e-06,2.8137771988654624e-05,-71.23893829957446
38,5.83226315e-06,2.8885607264212855e-05,-71.22226981391756
39,5.83226315e-06,2.963344253977109e-05,-71.20333617804697
40,5.83226315e-06,3.038127781532932e-05,-71.18183117956337
41,5.83226315e-06,3.112911309088756e-05,-71.15740767779735
42,5.83226315e-06,3.187694836644579e-05,-71.12967226959145
43,5.83226315e-06,3.262478364200402e-05,-71.09817929949985
44,5.83226315e-06,3.337261891756225e-05,-71.06242414580285
45,5.83226315e-06,3.412045419312049e-05,-71.02183570980444
46,5.83226315e-06,3.486828946867872e-05,-70.97576803385418
47,5.83226315e-06,3.561612474423695e-05,-70.9234909724639
48,5.83226315e-06,3.636396001979519e-05,-70.86417984250193
49,5.83226315e-06,3.711179529535342e-05,-70.79690398392536
50,5.83226315e-06,3.785963057091165e-05,-70.72061417138671
51,5.83226315e-06,3.8607465846469884e-05,-70.63412883412911
52,5.83226315e-06,3.935530112202812e-05,-70.5361190645113
53,5.83226315e-06,4.010313639758635e-05,-70.4250921194446
54,5.83226315e-06,4.0850971673144584e-05,-70.29937437827647
55,5.83226315e-06,4.1598806948702815e-05,-70.1570938205936
56,5.83226315e-06,4.234664222426105e-05,-69.99615970884483
57,5.83226315e-06,4.3094477499819284e-05,-69.81424348807406
58,5.83226315e-06,4.3842312775377516e-05,-69.6087592633458
59,5.83226315e-06,4.4590148050935754e-05,-69.3768449697865
60,5.83226315e-06,4.5337983326493985e-05,-69.11534512836444
61,5.83226315e-06,4.6085818602052216e-05,-68.82079636071259
62,5.83226315e-06,4.683365387761045e-05,-68.48941716858091
63,5.83226315e-06,4.7581489153168685e-05,-68.11710387497828
64,5.83226315e-06,4.8329324428726916e-05,-67.69943506505496
65,5.83226315e-06,4.907715970428515e-05,-67.2316873502273
66,5.83226315e-06,4.9824994979843385e-05,-66.70886578482786
67,5.83226315e-06,5.0572830255401616e-05,-66.12575275692438
68,5.83226315e-06,5.132066553095985e-05,-65.47697959803557
69,5.83226315e-06,5.206850080651808e-05,-64.75712543504132
70,5.83226315e-06,5.2816336082076317e-05,-63.96084783247417
71,5.83226315e-06,5.356417135763455e-05,-63.08304614557629
72,5.83226315e-06,5.431200663319278e-05,-62.119073181592384
73,5.83226315e-06,5.505984190875102e-05,-61.06498315587805
74,5.83226315e-06,5.580767718430925e-05,-59.917812331342176
75,5.83226315e-06,5.655551245986748e-05,-58.675904774075974
76,5.83226315e-06,5.730334773542571e-05,-57.339262269736906
77,5.83226315e-06,5.805118301098395e-05,-55.90990689727303
78,5.83226315e-06,5.879901828654218e-05,-54.392235734001616
79,5.83226315e-06,5.954685356210041e-05,-52.79334088218738
80,5.83226315e-06,6.029468883765864e-05,-51.123262437400555
81,5.83226315e-06,6.104252411321687e-05,-49.39513824214083
82,5.83226315e-06,6.179035938877512e-05,-47.62521351812563
83,5.83226315e-06,6.253819466433335e-05,-45.832676946950215
84,5.83226315e-06,6.328602993989158e-05,-44.03929837526073
85,5.83226315e-06,6.403386521544981e-05,-42.26885735856871
86,5.83226315e-06,6.478170049100804e-05,-40.546370636991554
87,5.83226315e-06,6.552953576656627e-05,-38.897148714584006
88,5.83226315e-06,6.62773710421245e-05,-37.34573432259046
89,5.83226315e-06,6.702520631768275e-05,-35.91478918765554
90,5.83226315e-06,6.777304159324098e-05,-34.62404374717818
91,5.83226315e-06,6.852087686879921e-05,-33.48934930492014
92,5.83226315e-06,6.926871214435744e-05,-32.52194994001519
93,5.83226315e-06,7.001654741991567e-05,-31.728038076894137
94,5.83226315e-06,7.07643826954739e-05,-31.108619739968574
95,5.83226315e-06,7.151221797103214e-05,-30.659697999670698
96,5.83226315e-06,7.226005324659038e-05,-30.372747070599075
97,5.83226315e-06,7.300788852214861e-05,-30.2354218931967
98,5.83226315e-06,7.375572379770684e-05,-30.23242891991994
99,5.83226315e-06,7.450355907326507e-05,-30.3464753441946
100,5.83226315e-06,7.52513943488233e-05,-30.559216254295706
101,5.83226315e-06,7.599922962438154e-05,-30.852130467283473
102,5.83226315e-06,7.674706489993977e-05,-31.207273168498602
103,5.83226315e-06,7.7494900175498e-05,-31.607873550048467
104,5.83226315e-06,7.824273545105624e-05,-32.0387652440652
105,5.83226315e-06,7.899057072661447e-05,-32.4866540779918
106,5.83226315e-06,7.97384060021727e-05,-32.9402401253829
107,5.83226315e-06,8.048624127773094e-05,-33.39022115920753
108,5.83226315e-06,8.123407655328917e-05,-33.82919409393547
109,5.83226315e-06,8.19819118288474e-05,-34.25150339262416
110,5.83226315e-06,8.272974710440563e-05,-34.65304404742611
111,5.83226315e-06,8.347758237996388e-05,-35.03104547751073
112,5.83226315e-06,8.42254176555221e-05,-35.3838539572744
113,5.83226315e-06,8.497325293108034e-05,-35.71072474080414
114,5.83226315e-06,8.572108820663857e-05,-36.011631665152265
115,5.83226315e-06,8.64689234821968e-05,-36.287098623915654
116,5.83226315e-06,8.721675875775503e-05,-36.538054682639626
117,5.83226315e-06,8.796459403331326e-05,-36.76571271275631
118,5.83226315e-06,8.87124293088715e-05,-36.971470161401896
119,5.83226315e-06,8.946026458442974e-05,-37.15682982125543
120,5.83226315e-06,9.020809985998797e-05,-37.32333809877477
121,5.83226315e-06,9.09559351355462e-05,-37.472538190127295
122,5.83226315e-06,9.170377041110443e-05,-37.60593566637198
123,5.83226315e-06,9.245160568666266e-05,-37.72497417356769
124,5.83226315e-06,9.31994409622209e-05,-37.8310192179805
125,5.83226315e-06,9.394727623777914e-05,-37.92534884499696
126,5.83226315e-06,9.469511151333737e-05,-38.009146865488304
127,5.83226315e-06,9.54429467888956e-05,-38.08350326917363
128,5.83226315e-06,9.619078206445383e-05,-38.149414991872845
129,5.83226315e-06,9.693861734001206e-05,-38.2077890229162
130,5.83226315e-06,9.76864526155703e-05,-38.25944684430942
131,5.83226315e-06,9.843428789112853e-05,-38.30512966101878
132,5.83226315e-06,9.918212316668677e-05,-38.34550406303879
133,5.83226315e-06,9.9929958442245e-05,-38.38116785196813
134,5.83226315e-06,0.00010067779371780323,-38.41265583880639
135,5.83226315e-06,0.00010142562899336146,-38.440445475615846
136,5.83226315e-06,0.0001021734642689197,-38.46496223044218
137,5.83226315e-06,0.00010292129954447793,-38.48658464622508
138,5.83226315e-06,0.00010366913482003616,-38.50564905114945
139,5.83226315e-06,0.0001044169700955944,-38.5224539070592
140,5.83226315e-06,0.00010516480537115263,-38.53726379416386
141,5.83226315e-06,0.00010591264064671086,-38.55031304244201
142,5.83226315e-06,0.0001066604759222691,-38.56180902588329
143,5.83226315e-06,0.00010740831119782733,-38.57193519015833
144,5.83226315e-06,0.00010815614647338556,-38.580853530275704
145,5.83226315e-06,0.00010890398174894379,-38.588707210821156
146,5.83226315e-06,0.00010965181702450203,-38.59562263087089
147,5.83226315e-06,0.00011039965230006026,-38.60171134106717
148,5.83226315e-06,0.0001111474875756185,-38.60707175200628
149,5.83226315e-06,0.00011189532285117673,-38.61179065441871
150,5.83226315e-06,0.00011264315812673496,-38.6159445695518
151,5.83226315e-06,0.00011339099340229319,-38.619600947831174
152,5.83226315e-06,0.00011413882867785142,-38.622819231238054
153,5.83226315e-06,0.00011488666395340966,-38.62565179407471
154,5.83226315e-06,0.0001156344992289679,-38.628144775630574
155,5.83226315e-06,0.00011638233450452613,-38.630338816663
156,5.83226315e-06,0.00011713016978008436,-38.632269709746225
157,5.83226315e-06,0.00011787800505564259,-38.63396897428015
158,5.83226315e-06,0.00011862584033120082,-38.635464363843
159,5.83226315e-06,0.00011937367560675905,-38.636780313841044
160,5.83226315e-06,0.00012012151088231728,-38.63793833798945
161,5.83226315e-06,0.00012086934615787553,-38.63895737804452
162,5.83226315e-06,0.00012161718143343376,-38.63985409745635
163,5.83226315e-06,0.00012236501670899198,-38.64064316996061
164,5.83226315e-06,0.00012311285198455022,-38.6413375111307
165,5.83226315e-06,0.00012386068726010844,-38.64194848839054
166,5.83226315e-06,0.00012460852253566668,-38.64248610645623
167,5.83226315e-06,0.0001253563578112249,-38.642959170149965
168,5.83226315e-06,0.00012610419308678315,-38.64337542842557
169,5.83226315e-06,0.00012685202836234136,-38.643741700472646
170,5.83226315e-06,0.0001275998636378996,-38.64406398737749
171,5.83226315e-06,0.00012834769891345785,-38.64434757012957
172,5.83226315e-06,0.00012909553418901607,-38.64459709591708
173,5.83226315e-06,0.00012984336946457431,-38.64481665405336
174,5.83226315e-06,0.00013059120474013253,-38.64500984317036
175,5.83226315e-06,0.00013133904001569078,-38.64517982974178
176,5.83226315e-06,0.000132086875291249,-38.64532940015148
177,5.83226315e-06,0.00013283471056680724,-38.64546100619819
178,5.83226315e-06,0.00013358254584236548,-38.645576805549425
179,5.83226315e-06,0.0001343303811179237,-38.645678696832306
180,5.83226315e-06,0.00013507821639348195,-38.64576834987486
181,5.83226315e-06,0.00013582605166904016,-38.645847234528276
182,5.83226315e-06,0.0001365738869445984,-38.64591664411887
183,5.83226315e-06,0.00013732172222015663,-38.64597771673567
184,5.83226315e-06,0.00013806955749571487,-38.64603145363711
185,5.83226315e-06,0.00013881739277127312,-38.6460787359365
186,5.83226315e-06,0.00013956522804683133,-38.646120338970576
187,5.83226315e-06,0.00014031306332238958,-38.646156944820405
188,5.83226315e-06,0.0001410608985979478,-38.64618915371571
189,5.83226315e-06,0.00014180873387350604,-38.646217493770706
190,5.83226315e-06,0.00014255656914906426,-38.64624242977392
191,5.83226315e-06,0.0001433044044246225,-38.64626437055384
192,5.83226315e-06,0.00014405223970018075,-38.64628367581308
193,5.83226315e-06,0.00014480007497573897,-38.64630066225746
194,5.83226315e-06,0.0001455479102512972,-38.64631560829402
195,5.83226315e-06,0.00014629574552685543,-38.646328759031974
196,5.83226315e-06,0.00014704358080241367,-38.646340330179015
197,5.83226315e-06,0.0001477914160779719,-38.646350511474
198,5.83226315e-06,0.00014853925135353013,-38.64635946981045
199,5.83226315e-06,0.00014928708662908835,-38.64636735208009
200,5.83226315e-06,0.0001500349219046466,-38.64637428755296
201,5.83226315e-06,0.00015078275718020484,-38.646380389920594
202,5.83226315e-06,0.00015153059245576306,-38.6463857593138
203,5.83226315e-06,0.0001522784277313213,-38.64639048371393
204,5.83226315e-06,0.00015302626300687952,-38.64639464068313
