,X,Y,Z
0,0.016064969499999998,0.0021835606,-1177.0423514109211
1,0.016064969499999998,0.005673749832128514,-2398.2623726619213
2,0.016064969499999998,0.009163939064257028,-2910.537126746961
3,0.016064969499999998,0.012654128296385543,-3068.009926112515
4,0.016064969499999998,0.016144317528514057,-3079.9486032308832
5,0.016064969499999998,0.01963450676064257,-3031.9843005654993
6,0.016064969499999998,0.023124695992771085,-2954.219285012243
7,0.016064969499999998,0.026614885224899597,-2856.1498902426592
8,0.016064969499999998,0.030105074457028112,-2740.337992185097
9,0.016064969499999998,0.03359526368915663,-2607.391993490649
10,0.016064969499999998,0.03708545292128514,-2457.821430142484
11,0.016064969499999998,0.04057564215341366,-2292.803698245759
12,0.016064969499999998,0.044065831385542174,-2114.5264842441816
13,0.016064969499999998,0.04755602061767069,-1926.2827778509245
14,0.016064969499999998,0.0510462098497992,-1732.3707573745282
15,0.016064969499999998,0.054536399081927714,-1537.8078158395142
16,0.016064969499999998,0.05802658831405623,-1347.866447560261
17,0.016064969499999998,0.061516777546184745,-1167.536775829828
18,0.016064969499999998,0.06500696677831325,-1001.0259289272235
19,0.016064969499999998,0.06849715601044176,-851.3616590132178
20,0.016064969499999998,0.07198734524257028,-720.213348902179
21,0.016064969499999998,0.0754775344746988,-607.9354271086804
22,0.016064969499999998,0.07896772370682731,-513.7739454953517
23,0.016064969499999998,0.08245791293895582,-436.18172680156886
24,0.016064969499999998,0.08594810217108434,-373.15739472516907
25,0.016064969499999998,0.08943829140321286,-322.5367671475715
26,0.016064969499999998,0.09292848063534137,-282.2102246342779
27,0.016064969499999998,0.09641866986746987,-250.26073707596106
28,0.016064969499999998,0.09990885909959839,-225.02999178389928
29,0.016064969499999998,0.1033990483317269,-205.13283441702697
30,0.016064969499999998,0.10688923756385542,-189.44203965011639
31,0.016064969499999998,0.11037942679598393,-177.05704671928197
32,0.016064969499999998,0.11386961602811245,-167.2663014861364
33,0.016064969499999998,0.11735980526024097,-159.51180666023902
34,0.016064969499999998,0.12084999449236948,-153.35803668721564
35,0.016064969499999998,0.124340183724498,-148.46501303487867
36,0.016064969499999998,0.1278303729566265,-144.56723407006302
37,0.016064969499999998,0.131320562188755,-141.45716354203978
38,0.016064969499999998,0.13481075142088353,-138.97197462906524
39,0.016064969499999998,0.13830094065301204,-136.98355910213286
40,0.016064969499999998,0.14179112988514056,-135.39090389090325
41,0.016064969499999998,0.14528131911726908,-134.11408101624238
42,0.016064969499999998,0.1487715083493976,-133.0896647556724
43,0.016064969499999998,0.1522616975815261,-132.26723795393173
44,0.016064969499999998,0.15575188681365462,-131.60663580587834
45,0.016064969499999998,0.15924207604578314,-131.0757851857752
46,0.016064969499999998,0.16273226527791165,-130.64904801838793
47,0.016064969499999998,0.16622245451004017,-130.3059125458135
48,0.016064969499999998,0.16971264374216868,-130.02993523400073
49,0.016064969499999998,0.1732028329742972,-129.80792634509635
50,0.016064969499999998,0.17669302220642571,-129.62930863843394
51,0.016064969499999998,0.18018321143855423,-129.48558340077307
52,0.016064969499999998,0.18367340067068275,-129.36992053467702
53,0.016064969499999998,0.18716358990281126,-129.27683526839246
54,0.016064969499999998,0.19065377913493975,-129.20191555398833
55,0.016064969499999998,0.19414396836706826,-129.14161220747883
56,0.016064969499999998,0.19763415759919678,-129.09307218935328
57,0.016064969499999998,0.2011243468313253,-129.05399970113012
58,0.016064969499999998,0.2046145360634538,-129.02254686688548
59,0.016064969499999998,0.20810472529558233,-128.99722727291783
60,0.016064969499999998,0.21159491452771084,-128.97684478886185
61,0.016064969499999998,0.21508510375983936,-128.960436333713
62,0.016064969499999998,0.21857529299196787,-128.94722685523084
63,0.016064969499999998,0.2220654822240964,-128.93659274180754
64,0.016064969499999998,0.2255556714562249,-128.9280317828452
65,0.016064969499999998,0.22904586068835342,-128.9211396707965
66,0.016064969499999998,0.23253604992048194,-128.91559116781855
67,0.016064969499999998,0.23602623915261045,-128.9111243139996
68,0.016064969499999998,0.23951642838473897,-128.90752815772885
69,0.016064969499999998,0.24300661761686748,-128.9046330396609
70,0.016064969499999998,0.246496806848996,-128.90230229124973
71,0.016064969499999998,0.2499869960811245,-128.9004258582845
72,0.016064969499999998,0.25347718531325303,-128.8989152041313
73,0.016064969499999998,0.25696737454538154,-128.89769903010483
74,0.016064969499999998,0.26045756377751006,-128.89671991667046
75,0.016064969499999998,0.2639477530096386,-128.89593165931774
76,0.016064969499999998,0.2674379422417671,-128.89529705983614
77,0.016064969499999998,0.2709281314738956,-128.89478616010092
78,0.016064969499999998,0.2744183207060241,-128.89437484632072
79,0.016064969499999998,0.27790850993815264,-128.8940437109145
80,0.016064969499999998,0.28139869917028115,-128.89377712330088
81,0.016064969499999998,0.28488888840240967,-128.89356249852608
82,0.016064969499999998,0.2883790776345382,-128.8933897111997
83,0.016064969499999998,0.2918692668666667,-128.89325060538704
84,0.016064969499999998,0.2953594560987952,-128.89313861325672
85,0.016064969499999998,0.29884964533092373,-128.89304845233528
86,0.016064969499999998,0.30233983456305225,-128.89297586602106
87,0.016064969499999998,0.30583002379518076,-128.89291742871
88,0.016064969499999998,0.3093202130273093,-128.8928703822412
89,0.016064969499999998,0.3128104022594378,-128.89283250662675
90,0.016064969499999998,0.3163005914915663,-128.89280201380643
91,0.016064969499999998,0.3197907807236948,-128.8927774647118
92,0.016064969499999998,0.32328096995582334,-128.89275770109225
93,0.016064969499999998,0.32677115918795185,-128.8927417899663
94,0.016064969499999998,0.33026134842008037,-128.89272898015406
95,0.016064969499999998,0.3337515376522089,-128.89271866732497
96,0.016064969499999998,0.3372417268843374,-128.89271036488208
97,0.016064969499999998,0.3407319161164659,-128.89270368058123
98,0.016064969499999998,0.34422210534859443,-128.89269829928162
99,0.016064969499999998,0.34771229458072295,-128.8926939671769
100,0.016064969499999998,0.35120248381285146,-128.89269047924108
101,0.016064969499999998,0.35469267304498,-128.89268767117028
102,0.016064969499999998,0.3581828622771085,-128.89268541060937
103,0.016064969499999998,0.361673051509237,-128.89268359083553
104,0.016064969499999998,0.3651632407413655,-128.8926821256009
105,0.016064969499999998,0.36865342997349404,-128.892680945969
106,0.016064969499999998,0.37214361920562256,-128.89267999629374
107,0.016064969499999998,0.375633808437751,-128.89267923178477
108,0.016064969499999998,0.37912399766987953,-128.89267861642065
109,0.016064969499999998,0.38261418690200805,-128.89267812068874
110,0.016064969499999998,0.38610437613413656,-128.892677721758
111,0.016064969499999998,0.3895945653662651,-128.8926774005913
112,0.016064969499999998,0.3930847545983936,-128.89267714209655
113,0.016064969499999998,0.3965749438305221,-128.89267693381316
114,0.016064969499999998,0.4000651330626506,-128.8926767662997
115,0.016064969499999998,0.40355532229477914,-128.8926766313907
116,0.016064969499999998,0.40704551152690766,-128.89267652265744
117,0.016064969499999998,0.41053570075903617,-128.89267643529047
118,0.016064969499999998,0.4140258899911647,-128.89267636502518
119,0.016064969499999998,0.4175160792232932,-128.89267630812674
120,0.016064969499999998,0.4210062684554217,-128.89267626266337
121,0.016064969499999998,0.42449645768755023,-128.8926762257779
122,0.016064969499999998,0.42798664691967875,-128.89267619617294
123,0.016064969499999998,0.43147683615180726,-128.8926761723792
124,0.016064969499999998,0.4349670253839358,-128.89267615309382
125,0.016064969499999998,0.4384572146160643,-128.8926761378725
126,0.016064969499999998,0.4419474038481928,-128.89267612525873
127,0.016064969499999998,0.4454375930803213,-128.8926761153698
128,0.016064969499999998,0.44892778231244984,-128.89267610736806
129,0.016064969499999998,0.45241797154457836,-128.8926761008106
130,0.016064969499999998,0.45590816077670687,-128.89267609560193
131,0.016064969499999998,0.4593983500088354,-128.89267609140097
132,0.016064969499999998,0.4628885392409639,-128.89267608799582
133,0.016064969499999998,0.4663787284730924,-128.89267608542832
134,0.016064969499999998,0.46986891770522093,-128.89267608311047
135,0.016064969499999998,0.47335910693734945,-128.89267608136015
136,0.016064969499999998,0.47684929616947797,-128.89267607986812
137,0.016064969499999998,0.4803394854016065,-128.89267607838974
138,0.016064969499999998,0.483829674633735,-128.89267607786678
139,0.016064969499999998,0.4873198638658635,-128.89267607680495
140,0.016064969499999998,0.490810053097992,-128.8926760763511
141,0.016064969499999998,0.49430024233012054,-128.89267607595775
142,0.016064969499999998,0.49779043156224906,-128.89267607550937
