-2691.55, 0.0954295, 0.0295205
-509.237, 0.220886, 0.0171654
-509.822, 0.220886, 0.0171826
-2509.4, 0.0954295, 0.127016
-158.61, 0.0820155, 0.341355
-157.939, 0.0820155, 0.341696
-3211.26, 0.0954295, 0.0828519
-1790.12, 0.168465, 0.188511
-1788.5, 0.168465, 0.1887
-42.4229, 1.64434, 5.05211
-3305.88, 0.0953341, 0.048053
-3306.58, 0.0953341, 0.0481011
-895.457, 0.245646, 0.0346984
-445.294, 0.0953341, 0.00524328
-445.849, 0.0953341, 0.00524852
-87.3409, 0.20332, 0.00272599
-58.6925, 0.0953341, 0.534646
-58.6054, 0.0953341, 0.535181
-46.2032, 0.0509348, 1.16438
-3371.27, 0.0953341, 0.0549535
-3371.56, 0.0953341, 0.0550085
-1087.33, 0.256096, 0.0468422
-103.312, 13.2693, 0.0247287
-103.453, 13.2693, 0.0247535
-3168.64, 0.0954295, 0.0413378
-749.543, 0.23564, 0.0270094
-750.312, 0.23564, 0.0270364
-92.4362, 0.0954295, 0.00120724
-52.3037, 0.200563, 0.000618705
-52.3108, 0.200563, 0.000619324
-3381.26, 0.0954295, 0.061027
-1324.8, 0.25897, 0.0633093
-1325.62, 0.25897, 0.0633727
-581.503, 14.1153, 0.0733246
-2535.64, 0.101426, 0.0295205
-2537.27, 0.101426, 0.02955
-457.321, 0.235076, 0.0171475
-2524.88, 0.101426, 0.127016
-2522.83, 0.101426, 0.127143
-227.947, 0.0933823, 0.344057
-3162.39, 0.101426, 0.0828519
-3161.5, 0.101426, 0.0829348
-1832.24, 0.205719, 0.168188
-471.848, 3.46421, 2.85607
-470.819, 3.46421, 2.85893
-3173.34, 0.101527, 0.048053
-800.96, 0.258912, 0.0338998
-801.725, 0.258912, 0.0339338
-406.079, 0.101527, 0.00524328
-82.9596, 0.216645, 0.00273404
-83.0122, 0.216645, 0.00273677
-63.8471, 0.101527, 0.534646
-46.2032, 0.0544963, 1.17059
-46.2032, 0.0544963, 1.17176
-3256.32, 0.101527, 0.0549535
-955.553, 0.269344, 0.0443319
-956.377, 0.269344, 0.0443763
-73.6245, 13.4084, 0.0187758
-3025.46, 0.101426, 0.0413378
-3026.61, 0.101426, 0.0413791
-671.09, 0.24947, 0.0266784
-88.0461, 0.101426, 0.00120724
-88.1044, 0.101426, 0.00120845
-51.7575, 0.214432, 0.000621427
-3285.06, 0.101426, 0.061027
-3285.15, 0.101426, 0.0610881
-1132.1, 0.275581, 0.0578366
-279.561, 14.9447, 0.0466579
-280.013, 14.9447, 0.0467046
-2627.43, 0.0978455, 0.0295205
-487.923, 0.226365, 0.0171521
-488.471, 0.226365, 0.0171693
-2516.93, 0.0978455, 0.127016
-182.939, 0.0862878, 0.342579
-182.161, 0.0862878, 0.342922
-3192.37, 0.0978455, 0.0828519
-1825.67, 0.182573, 0.180887
-1824.28, 0.182573, 0.181068
-48.6278, 2.22429, 4.10983
-3254.03, 0.0977477, 0.048053
-3254.76, 0.0977477, 0.0481011
-857.381, 0.251529, 0.034565
-429.395, 0.0977477, 0.00524328
-429.939, 0.0977477, 0.00524852
-85.5, 0.208492, 0.00272635
-60.5574, 0.0977477, 0.534646
-60.4584, 0.0977477, 0.535181
-46.2032, 0.0523418, 1.16649
-3326.63, 0.0977477, 0.0549535
-3326.96, 0.0977477, 0.0550085
-1032.66, 0.261673, 0.0459112
-90.6072, 13.3721, 0.0223672
-90.7229, 13.3721, 0.0223896
-3110.4, 0.0978455, 0.0413378
-717.544, 0.241092, 0.0268883
-718.277, 0.241092, 0.0269152
-90.5751, 0.0978455, 0.00120724
-52.0821, 0.20578, 0.00061917
-52.089, 0.20578, 0.00061979
-3342.85, 0.0978455, 0.061027
-1241.02, 0.265704, 0.0607768
-1241.85, 0.265704, 0.0608376
-415.198, 14.521, 0.0597859
-2030.7, 0.124432, 0.0295205
-2032.26, 0.124432, 0.02955
-319.025, 0.287489, 0.0170646
-2506.88, 0.124432, 0.127016
-2505.32, 0.124432, 0.127143
-683.999, 0.154903, 0.337056
-46.2032, 0.370169, 16.7141
-46.2032, 0.370169, 16.7308
-2928.33, 0.124556, 0.0828519
-1193.6, 0.326633, 0.107663
-1193.98, 0.326633, 0.107771
-4116.42, 15.5243, 0.306989
-41.2701, 1.0584, 0.148134
-41.269, 1.0584, 0.148282
-2706.48, 0.124556, 0.048053
-544.48, 0.309379, 0.0318005
-545.027, 0.309379, 0.0318323
-301.329, 0.124556, 0.00524328
-71.3426, 0.267735, 0.00275769
-71.3765, 0.267735, 0.00276045
-94.2557, 0.124556, 0.534646
-46.2033, 0.0687546, 1.1959
-46.2033, 0.0687546, 1.19709
-2833.01, 0.124556, 0.0549535
-631.218, 0.319205, 0.0392947
-631.807, 0.319205, 0.039334
-2524.11, 0.124556, 0.0413378
-462.425, 0.299592, 0.0256448
-462.92, 0.299592, 0.0256704
-76.3734, 0.124556, 0.00120724
-50.2786, 0.264751, 0.000626662
-50.2832, 0.264751, 0.000627289
-2902.39, 0.124556, 0.061027
-715.023, 0.328099, 0.0477728
-715.644, 0.328099, 0.0478206
-4486.46, 0.0407823, 0.0295205
