,X,Y,Z
83,0.0283892992,1.2248423951999998,-474.9276659575321
84,0.0283892992,1.2395111663999998,-474.9276659574591
85,0.0283892992,1.2541799375999998,-474.92766595739727
86,0.0283892992,1.2688487087999998,-474.9276659575121
87,0.0283892992,1.2835174799999998,-474.92766595756825
88,0.0283892992,1.2981862511999998,-474.9276659575246
89,0.0283892992,1.3128550223999997,-474.9276659575239
90,0.0283892992,1.3275237935999997,-474.92766595741364
91,0.0283892992,1.3421925647999997,-474.9276659574498
92,0.0283892992,1.3568613359999997,-474.9276659576292
93,0.0283892992,1.3715301071999997,-474.9276659575048
94,0.0283892992,1.3861988783999997,-474.9276659574566
95,0.0283892992,1.4008676495999997,-474.92766595737044
96,0.0283892992,1.4155364207999996,-474.92766595757894
97,0.0283892992,1.4302051919999998,-474.92766595770513
98,0.0283892992,1.4448739631999998,-474.92766595770445
99,0.0283892992,1.4595427343999998,-474.92766595744
100,0.0851678976,0.0073343856,-1108.573004329012
101,0.0851678976,0.022003156799999996,-1957.2219061377734
102,0.0851678976,0.03667192799999999,-2327.397779698579
103,0.0851678976,0.051340699199999985,-2438.0465555128603
104,0.0851678976,0.06600947039999999,-2422.355055575302
105,0.0851678976,0.08067824159999998,-2347.6858491204184
106,0.0851678976,0.09534701279999996,-2245.0935298465693
107,0.0851678976,0.11001578399999998,-2128.6589211257224
108,0.0851678976,0.12468455519999996,-2005.2395006812812
109,0.0851678976,0.13935332639999995,-1878.7831721093019
110,0.0851678976,0.15402209759999996,-1752.08686679293
111,0.0851678976,0.16869086879999995,-1627.44179883645
112,0.0851678976,0.18335963999999993,-1506.8230837368894
113,0.0851678976,0.19802841119999995,-1391.9052304394684
114,0.0851678976,0.21269718239999993,-1284.0274860506627
115,0.0851678976,0.22736595359999995,-1184.1624741232024
116,0.0851678976,0.24203472479999993,-1092.9088342883088
117,0.0851678976,0.2567034959999999,-1010.5119882135648
118,0.0851678976,0.2713722671999999,-936.9084654289243
119,0.0851678976,0.28604103839999995,-871.785276074198
120,0.0851678976,0.30070980959999993,-814.6450912143857
121,0.0851678976,0.3153785807999999,-764.869338568041
122,0.0851678976,0.3300473519999999,-721.773705463512
123,0.0851678976,0.3447161231999999,-684.6531070121023
124,0.0851678976,0.3593848943999999,-652.8153564025617
125,0.0851678976,0.3740536655999999,-625.604303058393
126,0.0851678976,0.3887224367999999,-602.4139695135837
127,0.0851678976,0.4033912079999999,-582.6961053724715
128,0.0851678976,0.4180599791999999,-565.9620830381114
129,0.0851678976,0.43272875039999986,-551.7816838161623
130,0.0851678976,0.4473975215999999,-539.7796891729297
131,0.0851678976,0.4620662927999999,-529.6312523607396
