,X,Y,Z
0,0.0136302086,0.0050300860000000005,-4933.347093942864
1,0.0136302086,0.08844567883333333,-303.0078983141957
2,0.0136302086,0.17186127166666665,-150.39149284930318
3,0.0136302086,0.2552768645,-150.09848213012265
4,0.0136302086,0.3386924573333333,-150.09783027287813
5,0.0136302086,0.42210805016666664,-150.0978288220249
6,0.0136302086,0.505523643,-150.09782881827596
7,0.0136302086,0.5889392358333333,-150.0978288182414
8,0.0136302086,0.6723548286666666,-150.0978288182814
9,0.0136302086,0.7557704215,-150.0978288182523
10,0.0136302086,0.8391860143333333,-150.0978288182505
11,0.0136302086,0.9226016071666666,-150.0978288182523
12,0.0136302086,1.0060172,-150.0978288185015
13,0.0136302086,1.0894327928333334,-150.0978288185197
14,0.0136302086,1.1728483856666667,-150.09782881781211
15,0.0136302086,1.2562639785,-150.09782881827232
16,0.0136302086,1.3396795713333334,-150.09782881849787
17,0.0136302086,1.4230951641666667,-150.09782881816318
18,0.0136302086,1.506510757,-150.09782881793035
19,0.0136302086,1.5899263498333334,-150.0978288178976
20,0.0136302086,1.6733419426666667,-150.09782881854153
21,0.0136302086,1.7567575355,-150.09782881827596
22,0.0136302086,1.8401731283333334,-150.09782881834326
23,0.0136302086,1.9235887211666667,-150.09782881859428
24,0.0136302086,2.007004314,-150.09782881801584
25,0.12607942955,0.0050300860000000005,-551.9333673274159
26,0.12607942955,0.08844567883333333,-3747.3068287147053
27,0.12607942955,0.17186127166666665,-2702.2131125960022
28,0.12607942955,0.2552768645,-1638.384420049717
29,0.12607942955,0.3386924573333333,-917.6087196411536
30,0.12607942955,0.42210805016666664,-520.4841243040992
31,0.12607942955,0.505523643,-326.5428890655985
32,0.12607942955,0.5889392358333333,-235.53311105340617
33,0.12607942955,0.6723548286666666,-192.39818548493895
34,0.12607942955,0.7557704215,-171.41226569768878
35,0.12607942955,0.8391860143333333,-160.95886870509457
36,0.12607942955,0.9226016071666666,-155.66803472501488
37,0.12607942955,1.0060172,-152.96467940102593
38,0.12607942955,1.0894327928333334,-151.5760995752462
39,0.12607942955,1.1728483856666667,-150.8608392306469
40,0.12607942955,1.2562639785,-150.49186009504774
41,0.12607942955,1.3396795713333334,-150.30136654940725
42,0.12607942955,1.4230951641666667,-150.20298143835316
43,0.12607942955,1.506510757,-150.15215707051357
44,0.12607942955,1.5899263498333334,-150.1258991262148
45,0.12607942955,1.6733419426666667,-150.11233247882774
46,0.12607942955,1.7567575355,-150.10532276449158
47,0.12607942955,1.8401731283333334,-150.10170091575492
48,0.12607942955,1.9235887211666667,-150.09982951495658
49,0.12607942955,2.007004314,-150.0988625657319
50,0.2385286505,0.0050300860000000005,-307.43181730890865
51,0.2385286505,0.08844567883333333,-2418.5985001459176
52,0.2385286505,0.17186127166666665,-2369.609954718877
53,0.2385286505,0.2552768645,-1882.2063971502212
54,0.2385286505,0.3386924573333333,-1413.69361939981
55,0.2385286505,0.42210805016666664,-1039.4653332992712
56,0.2385286505,0.505523643,-761.8423595158729
57,0.2385286505,0.5889392358333333,-565.3436696706158
58,0.2385286505,0.6723548286666666,-430.51661835432606
59,0.2385286505,0.7557704215,-339.6274393698768
60,0.2385286505,0.8391860143333333,-278.77729525989525
61,0.2385286505,0.9226016071666666,-238.00571891775144
62,0.2385286505,1.0060172,-210.53884693146028
63,0.2385286505,1.0894327928333334,-191.89702660159855
64,0.2385286505,1.1728483856666667,-179.14641997622675
65,0.2385286505,1.2562639785,-170.3638829069132
66,0.2385286505,1.3396795713333334,-164.2788646458048
67,0.2385286505,1.4230951641666667,-160.04304137970212
68,0.2385286505,1.506510757,-157.08390782212155
69,0.2385286505,1.5899263498333334,-155.01107646655146
70,0.2385286505,1.6733419426666667,-153.55624502893625
71,0.2385286505,1.7567575355,-152.5336869869716
72,0.2385286505,1.8401731283333334,-151.81422169812504
73,0.2385286505,1.9235887211666667,-151.3076382713498
74,0.2385286505,2.007004314,-150.95075594744776
75,0.35097787145000003,0.0050300860000000005,-233.89719431974845
76,0.35097787145000003,0.08844567883333333,-1504.402208162459
77,0.35097787145000003,0.17186127166666665,-1723.6949981176695
78,0.35097787145000003,0.2552768645,-1546.9697310786105
79,0.35097787145000003,0.3386924573333333,-1292.8440003554533
80,0.35097787145000003,0.42210805016666664,-1055.1110883002002
81,0.35097787145000003,0.505523643,-855.3398667684905
82,0.35097787145000003,0.5889392358333333,-694.5831658906991
83,0.35097787145000003,0.6723548286666666,-568.2345597774038
84,0.35097787145000003,0.7557704215,-470.39276152531784
85,0.35097787145000003,0.8391860143333333,-395.34344160989167
86,0.35097787145000003,0.9226016071666666,-338.09017163631324
87,0.35097787145000003,1.0060172,-294.5129384571683
88,0.35097787145000003,1.0894327928333334,-261.3418511185555
89,0.35097787145000003,1.1728483856666667,-236.04552109548058
90,0.35097787145000003,1.2562639785,-216.69927243390157
91,0.35097787145000003,1.3396795713333334,-201.85211629494916
92,0.35097787145000003,1.4230951641666667,-190.4163885027774
93,0.35097787145000003,1.506510757,-181.57708158908827
94,0.35097787145000003,1.5899263498333334,-174.72216995153212
95,0.35097787145000003,1.6733419426666667,-169.3907264834761
96,0.35097787145000003,1.7567575355,-165.2335395441387
97,0.35097787145000003,1.8401731283333334,-161.9850307713623
98,0.35097787145000003,1.9235887211666667,-159.4419777646326
99,0.35097787145000003,2.007004314,-157.448198130749
100,0.4634270924,0.0050300860000000005,-199.93224092843775
101,0.4634270924,0.08844567883333333,-958.5671809560681
102,0.4634270924,0.17186127166666665,-1185.4441897532652
103,0.4634270924,0.2552768645,-1150.3647268498553
104,0.4634270924,0.3386924573333333,-1028.9167206114798
105,0.4634270924,0.42210805016666664,-892.7070152808283
106,0.4634270924,0.505523643,-766.6159624802895
107,0.4634270924,0.5889392358333333,-657.5219827115561
108,0.4634270924,0.6723548286666666,-565.891173509388
109,0.4634270924,0.7557704215,-490.0757972902047
110,0.4634270924,0.8391860143333333,-427.87233350456154
111,0.4634270924,0.9226016071666666,-377.08695796790744
112,0.4634270924,1.0060172,-335.7363912777746
113,0.4634270924,1.0894327928333334,-302.1078265941833
114,0.4634270924,1.1728483856666667,-274.76086219761055
115,0.4634270924,1.2562639785,-252.50496911748087
116,0.4634270924,1.3396795713333334,-234.36765238569933
117,0.4634270924,1.4230951641666667,-219.56077653597276
118,0.4634270924,1.506510757,-207.44879526793557
119,0.4634270924,1.5899263498333334,-197.52059539145012
120,0.4634270924,1.6733419426666667,-189.36551279422747
121,0.4634270924,1.7567575355,-182.65344202139022
122,0.4634270924,1.8401731283333334,-177.11864295103987
123,0.4634270924,1.9235887211666667,-172.5467228915786
124,0.4634270924,2.007004314,-168.76425750530143
125,0.57587631335,0.0050300860000000005,-180.70759820729472
126,0.57587631335,0.08844567883333333,-626.6710592728341
127,0.57587631335,0.17186127166666665,-795.187819309207
128,0.57587631335,0.2552768645,-810.031249220423
129,0.57587631335,0.3386924573333333,-760.6534703412744
130,0.57587631335,0.42210805016666664,-690.4512462292296
131,0.57587631335,0.505523643,-618.3462283087028
132,0.57587631335,0.5889392358333333,-551.7003632396209
133,0.57587631335,0.6723548286666666,-492.80690009695354
134,0.57587631335,0.7557704215,-441.8649819583061
135,0.57587631335,0.8391860143333333,-398.2751121893889
136,0.57587631335,0.9226016071666666,-361.186276642753
137,0.57587631335,1.0060172,-329.7199940898172
138,0.57587631335,1.0894327928333334,-303.059200222393
139,0.57587631335,1.1728483856666667,-280.4777479387085
140,0.57587631335,1.2562639785,-261.3465316898164
141,0.57587631335,1.3396795713333334,-245.12719348775317
142,0.57587631335,1.4230951641666667,-231.36296896672502
143,0.57587631335,1.506510757,-219.6684869866549
144,0.57587631335,1.5899263498333334,-209.7195103404647
145,0.57587631335,1.6733419426666667,-201.24433668432357
146,0.57587631335,1.7567575355,-194.01487060216823
147,0.57587631335,1.8401731283333334,-187.83982275847302
148,0.57587631335,1.9235887211666667,-182.5586290568972
149,0.57587631335,2.007004314,-178.0364109151833
150,0.6883255343,0.0050300860000000005,-168.4545932060919
151,0.6883255343,0.08844567883333333,-418.37052361029237
152,0.6883255343,0.17186127166666665,-524.081331055293
153,0.6883255343,0.2552768645,-547.6168612390084
154,0.6883255343,0.3386924573333333,-532.2134065499486
155,0.6883255343,0.42210805016666664,-500.5982690271194
156,0.6883255343,0.505523643,-464.0811545804372
157,0.6883255343,0.5889392358333333,-427.9389919578098
158,0.6883255343,0.6723548286666666,-394.4033970604778
159,0.6883255343,0.7557704215,-364.23951337463404
160,0.6883255343,0.8391860143333333,-337.5369743051124
161,0.6883255343,0.9226016071666666,-314.0938289059486
162,0.6883255343,1.0060172,-293.59974249379593
163,0.6883255343,1.0894327928333334,-275.7210701827771
164,0.6883255343,1.1728483856666667,-260.13651271106755
165,0.6883255343,1.2562639785,-246.5521482425229
166,0.6883255343,1.3396795713333334,-234.70731280927248
167,0.6883255343,1.4230951641666667,-224.37275610788856
168,0.6883255343,1.506510757,-215.34861896524308
169,0.6883255343,1.5899263498333334,-207.46188853665808
170,0.6883255343,1.6733419426666667,-200.562992267558
171,0.6883255343,1.7567575355,-194.52253505715453
172,0.6883255343,1.8401731283333334,-189.2287042947737
173,0.6883255343,1.9235887211666667,-184.58520806034903
174,0.6883255343,2.007004314,-180.5086454605207
175,0.80077475525,0.0050300860000000005,-160.01220632764125
176,0.80077475525,0.08844567883333333,-284.3232530654659
177,0.80077475525,0.17186127166666665,-339.29249844029073
178,0.80077475525,0.2552768645,-356.17583978629045
179,0.80077475525,0.3386924573333333,-353.83017327215384
180,0.80077475525,0.42210805016666664,-342.32417410048583
181,0.80077475525,0.505523643,-327.03367190623794
182,0.80077475525,0.5889392358333333,-310.7548104759244
183,0.80077475525,0.6723548286666666,-294.8740211013028
184,0.80077475525,0.7557704215,-280.02387685724716
185,0.80077475525,0.8391860143333333,-266.4443051105809
186,0.80077475525,0.9226016071666666,-254.17732357036948
187,0.80077475525,1.0060172,-243.17032069948436
188,0.80077475525,1.0894327928333334,-233.32955792092253
189,0.80077475525,1.1728483856666667,-224.54751214716453
190,0.80077475525,1.2562639785,-216.71637081320478
191,0.80077475525,1.3396795713333334,-209.7343013625632
192,0.80077475525,1.4230951641666667,-203.50801230640172
193,0.80077475525,1.506510757,-197.95344557557655
194,0.80077475525,1.5899263498333334,-192.995561236894
195,0.80077475525,1.6733419426666667,-188.5677131031989
196,0.80077475525,1.7567575355,-184.61087068736379
197,0.80077475525,1.8401731283333334,-181.07281544137004
198,0.80077475525,1.9235887211666667,-177.90737252171493
199,0.80077475525,2.007004314,-175.07370466599968
200,0.9132239762,0.0050300860000000005,-153.8300660596342
201,0.9132239762,0.08844567883333333,-196.64642301012827
202,0.9132239762,0.17186127166666665,-215.48926033368662
203,0.9132239762,0.2552768645,-222.29282244057686
204,0.9132239762,0.3386924573333333,-222.90458459855654
205,0.9132239762,0.42210805016666664,-220.33773455431765
206,0.9132239762,0.505523643,-216.23296102293352
207,0.9132239762,0.5889392358333333,-211.49704672056214
208,0.9132239762,0.6723548286666666,-206.62565296164576
209,0.9132239762,0.7557704215,-201.88110131671237
210,0.9132239762,0.8391860143333333,-197.39377089421214
211,0.9132239762,0.9226016071666666,-193.220288273993
212,0.9132239762,1.0060172,-189.37674127502578
213,0.9132239762,1.0894327928333334,-185.85766644308205
214,0.9132239762,1.1728483856666667,-182.64676178394257
215,0.9132239762,1.2562639785,-179.72282295414152
216,0.9132239762,1.3396795713333334,-177.0631277685643
217,0.9132239762,1.4230951641666667,-174.64514368995333
218,0.9132239762,1.506510757,-172.44735740038777
219,0.9132239762,1.5899263498333334,-170.44971869735127
220,0.9132239762,1.6733419426666667,-168.63378234889205
221,0.9132239762,1.7567575355,-166.98268718214604
222,0.9132239762,1.8401731283333334,-165.48113124770862
223,0.9132239762,1.9235887211666667,-164.11526323134422
224,0.9132239762,2.007004314,-162.872518442613
225,1.02567319715,0.0050300860000000005,-149.12687352553803
226,1.02567319715,0.08844567883333333,-138.9807236332108
227,1.02567319715,0.17186127166666665,-134.73198322422104
228,1.02567319715,0.2552768645,-133.06852479017834
229,1.02567319715,0.3386924573333333,-132.70338206181077
230,1.02567319715,0.42210805016666664,-133.02570054429634
231,1.02567319715,0.505523643,-133.7125896131256
232,1.02567319715,0.5889392358333333,-134.58310671315485
233,1.02567319715,0.6723548286666666,-135.5324802108098
234,1.02567319715,0.7557704215,-136.49958535658516
235,1.02567319715,0.8391860143333333,-137.449174327312
236,1.02567319715,0.9226016071666666,-138.36152395539466
237,1.02567319715,1.0060172,-139.22637091888828
238,1.02567319715,1.0894327928333334,-140.03911221067756
239,1.02567319715,1.1728483856666667,-140.79854294711186
240,1.02567319715,1.2562639785,-141.50550121980268
241,1.02567319715,1.3396795713333334,-142.16192012596184
242,1.02567319715,1.4230951641666667,-142.7703311968762
243,1.02567319715,1.506510757,-143.33358279011009
244,1.02567319715,1.5899263498333334,-143.8545749644327
245,1.02567319715,1.6733419426666667,-144.33617286161098
246,1.02567319715,1.7567575355,-144.78117507338538
247,1.02567319715,1.8401731283333334,-145.19222190306573
248,1.02567319715,1.9235887211666667,-145.57179945507778
249,1.02567319715,2.007004314,-145.92226192934686
250,1.1381224181,0.0050300860000000005,-145.4415222148691
251,1.1381224181,0.08844567883333333,-101.28491326292897
252,1.1381224181,0.17186127166666665,-84.54401007508022
253,1.1381224181,0.2552768645,-77.87210253375633
254,1.1381224181,0.3386924573333333,-75.8825517148016
255,1.1381224181,0.42210805016666664,-76.33223927083964
256,1.1381224181,0.505523643,-78.1391871586111
257,1.1381224181,0.5889392358333333,-80.72473496914427
258,1.1381224181,0.6723548286666666,-83.75149901770965
259,1.1381224181,0.7557704215,-87.0083161853563
260,1.1381224181,0.8391860143333333,-90.35808552418712
261,1.1381224181,0.9226016071666666,-93.7100978133476
262,1.1381224181,1.0060172,-97.00427836080053
263,1.1381224181,1.0894327928333334,-100.20167388414666
264,1.1381224181,1.1728483856666667,-103.27750193852262
265,1.1381224181,1.2562639785,-106.21714272576901
266,1.1381224181,1.3396795713333334,-109.01311463687307
267,1.1381224181,1.4230951641666667,-111.66246631508875
268,1.1381224181,1.506510757,-114.165646012676
269,1.1381224181,1.5899263498333334,-116.52547892433358
270,1.1381224181,1.6733419426666667,-118.74605584110577
271,1.1381224181,1.7567575355,-120.83246982051242
272,1.1381224181,1.8401731283333334,-122.79051919562335
273,1.1381224181,1.9235887211666667,-124.62617538658196
274,1.1381224181,2.007004314,-126.34554911288433
275,1.25057163905,0.0050300860000000005,-142.48516547865802
276,1.25057163905,0.08844567883333333,-77.19116927175492
277,1.25057163905,0.17186127166666665,-56.245143316195026
278,1.25057163905,0.2552768645,-48.41921029699188
279,1.25057163905,0.3386924573333333,-45.7864012659993
280,1.25057163905,0.42210805016666664,-45.58549715847403
281,1.25057163905,0.505523643,-46.723626031771346
282,1.25057163905,0.5889392358333333,-48.722378036150985
283,1.25057163905,0.6723548286666666,-51.334190544679586
284,1.25057163905,0.7557704215,-54.39786347164954
285,1.25057163905,0.8391860143333333,-57.789493712451076
286,1.25057163905,0.9226016071666666,-61.406870230395725
287,1.25057163905,1.0060172,-65.16448030779793
288,1.25057163905,1.0894327928333334,-68.99205026185518
289,1.25057163905,1.1728483856666667,-72.83285160438572
290,1.25057163905,1.2562639785,-76.64216395615404
291,1.25057163905,1.3396795713333334,-80.38579683109492
292,1.25057163905,1.4230951641666667,-84.03796657975727
293,1.25057163905,1.506510757,-87.5797995240755
294,1.25057163905,1.5899263498333334,-90.9982588124094
295,1.25057163905,1.6733419426666667,-94.28461720253836
296,1.25057163905,1.7567575355,-97.43350056782401
297,1.25057163905,1.8401731283333334,-100.44246220513924
298,1.25057163905,1.9235887211666667,-103.31107507897468
299,1.25057163905,2.007004314,-106.04034121719633
300,1.36302086,0.0050300860000000005,-140.0335055511987
301,1.36302086,0.08844567883333333,-62.53075432323385
302,1.36302086,0.17186127166666665,-43.734284679992925
303,1.36302086,0.2552768645,-38.390915822483294
304,1.36302086,0.3386924573333333,-36.80819991365206
305,1.36302086,0.42210805016666664,-36.30783169547067
306,1.36302086,0.505523643,-36.21907488459692
307,1.36302086,0.5889392358333333,-36.48556834257397
308,1.36302086,0.6723548286666666,-37.189118869020604
309,1.36302086,0.7557704215,-38.39399101461095
310,1.36302086,0.8391860143333333,-40.11219189167059
311,1.36302086,0.9226016071666666,-42.31086293633234
312,1.36302086,1.0060172,-44.92920699534079
313,1.36302086,1.0894327928333334,-47.89353371343714
314,1.36302086,1.1728483856666667,-51.128074726573686
315,1.36302086,1.2562639785,-54.56136669771695
316,1.36302086,1.3396795713333334,-58.12935504617781
317,1.36302086,1.4230951641666667,-61.77693898196594
318,1.36302086,1.506510757,-65.45812055304668
319,1.36302086,1.5899263498333334,-69.13470318479085
320,1.36302086,1.6733419426666667,-72.77606605697474
321,1.36302086,1.7567575355,-76.3581361210654
322,1.36302086,1.8401731283333334,-79.86190226419785
323,1.36302086,1.9235887211666667,-83.27290009503304
324,1.36302086,2.007004314,-86.58055988868546
325,1.4754700809499999,0.0050300860000000005,-137.9754519090402
326,1.4754700809499999,0.08844567883333333,-54.50611840000238
327,1.4754700809499999,0.17186127166666665,-42.67084037319
328,1.4754700809499999,0.2552768645,-43.004256480855474
329,1.4754700809499999,0.3386924573333333,-44.3842725102586
330,1.4754700809499999,0.42210805016666664,-44.528270905680984
331,1.4754700809499999,0.505523643,-43.41852896133969
332,1.4754700809499999,0.5889392358333333,-41.6064964597299
333,1.4754700809499999,0.6723548286666666,-39.66243725984896
334,1.4754700809499999,0.7557704215,-38.00872341005015
335,1.4754700809499999,0.8391860143333333,-36.8999742590604
336,1.4754700809499999,0.9226016071666666,-36.454391432698685
337,1.4754700809499999,1.0060172,-36.694999863215344
338,1.4754700809499999,1.0894327928333334,-37.58555667960172
