,X,Y,Z
0,0.0085345863,0.0020080280000000002,-205.84256697264925
1,0.0085345863,0.005217647052208835,-378.89767791714246
2,0.0085345863,0.008427266104417672,-405.96628096069867
3,0.0085345863,0.011636885156626506,-399.8696096313769
4,0.0085345863,0.014846504208835341,-384.55825086559014
5,0.0085345863,0.01805612326104418,-362.97371528813676
6,0.0085345863,0.02126574231325301,-334.77310242231454
7,0.0085345863,0.02447536136546185,-299.6450616297677
8,0.0085345863,0.02768498041767068,-258.27306526863947
9,0.0085345863,0.03089459946987952,-212.80753602663685
10,0.0085345863,0.03410421852208836,-166.8156522827452
11,0.0085345863,0.03731383757429719,-124.50736424905301
12,0.0085345863,0.04052345662650603,-89.44556955495216
13,0.0085345863,0.04373307567871486,-63.428593324452095
14,0.0085345863,0.0469426947309237,-46.20746944172333
15,0.0085345863,0.05015231378313253,-36.088577822912725
16,0.0085345863,0.053361932835341366,-30.886922617739856
17,0.0085345863,0.056571551887550205,-28.660082520732544
18,0.0085345863,0.059781170939759036,-28.015477628732242
19,0.0085345863,0.06299078999196787,-28.097961791074226
20,0.0085345863,0.0662004090441767,-28.445328913128947
21,0.0085345863,0.06941002809638554,-28.837212805150784
22,0.0085345863,0.07261964714859437,-29.184533966151662
23,0.0085345863,0.0758292662008032,-29.462020355141362
24,0.0085345863,0.07903888525301205,-29.671694674250716
25,0.0085345863,0.08224850430522088,-29.824963533696177
26,0.0085345863,0.08545812335742971,-29.934692506100077
27,0.0085345863,0.08866774240963855,-30.012196663568034
28,0.0085345863,0.09187736146184738,-30.066452918947448
29,0.0085345863,0.09508698051405622,-30.104208060251153
30,0.0085345863,0.09829659956626505,-30.130374650238878
31,0.0085345863,0.10150621861847389,-30.148459962020638
32,0.0085345863,0.10471583767068272,-30.16093644491707
33,0.0085345863,0.10792545672289156,-30.169532574537016
34,0.0085345863,0.1111350757751004,-30.17545001010774
35,0.0085345863,0.11434469482730923,-30.179521033066408
36,0.0085345863,0.11755431387951806,-30.182320625728835
37,0.0085345863,0.1207639329317269,-30.1842453277128
38,0.0085345863,0.12397355198393574,-30.185568291445975
39,0.0085345863,0.12718317103614457,-30.186477523178496
40,0.0085345863,0.13039279008835342,-30.187102352631996
41,0.0085345863,0.13360240914056223,-30.187531712207942
42,0.0085345863,0.13681202819277108,-30.187826739431443
43,0.0085345863,0.14002164724497992,-30.188029456398567
44,0.0085345863,0.14323126629718874,-30.18816874297397
45,0.0085345863,0.1464408853493976,-30.188264445277923
46,0.0085345863,0.1496505044016064,-30.188330200681435
47,0.0085345863,0.15286012345381525,-30.18837537978584
48,0.0085345863,0.1560697425060241,-30.18840642121097
49,0.0085345863,0.1592793615582329,-30.18842774891823
50,0.0085345863,0.16248898061044176,-30.188442402607734
51,0.0085345863,0.1656985996626506,-30.188452470683842
52,0.0085345863,0.16890821871485942,-30.188459388194246
53,0.0085345863,0.17211783776706827,-30.188464140956285
54,0.0085345863,0.1753274568192771,-30.18846740645631
55,0.0085345863,0.17853707587148593,-30.188469650065713
56,0.0085345863,0.18174669492369477,-30.188471191604094
57,0.0085345863,0.18495631397590362,-30.188472250710674
58,0.0085345863,0.18816593302811244,-30.188472978414325
59,0.0085345863,0.19137555208032128,-30.188473478394485
60,0.0085345863,0.1945851711325301,-30.18847382190404
61,0.0085345863,0.19779479018473894,-30.18847405794702
62,0.0085345863,0.2010044092369478,-30.188474220101853
63,0.0085345863,0.2042140282891566,-30.188474331518478
64,0.0085345863,0.20742364734136545,-30.1884744080495
65,0.0085345863,0.2106332663935743,-30.188474460665702
66,0.0085345863,0.21384288544578312,-30.188474496780486
67,0.0085345863,0.21705250449799196,-30.18847452161276
68,0.0085345863,0.2202621235502008,-30.18847453867329
69,0.0085345863,0.22347174260240962,-30.188474550390424
70,0.0085345863,0.22668136165461847,-30.188474558442977
71,0.0085345863,0.22989098070682729,-30.18847456397441
72,0.0085345863,0.23310059975903613,-30.18847456777428
73,0.0085345863,0.23631021881124498,-30.188474570386575
74,0.0085345863,0.2395198378634538,-30.188474572181462
75,0.0085345863,0.24272945691566264,-30.18847457341633
76,0.0085345863,0.24593907596787148,-30.188474574262614
77,0.0085345863,0.2491486950200803,-30.188474574850602
78,0.0085345863,0.25235831407228915,-30.188474575253167
79,0.0085345863,0.255567933124498,-30.18847457551749
80,0.0085345863,0.25877755217670684,-30.188474575711325
81,0.0085345863,0.2619871712289156,-30.188474575844566
82,0.0085345863,0.2651967902811245,-30.188474575936766
83,0.0085345863,0.2684064093333333,-30.188474576001568
84,0.0085345863,0.27161602838554216,-30.188474576037038
85,0.0085345863,0.274825647437751,-30.1884745760658
86,0.0085345863,0.27803526648995985,-30.188474576082513
87,0.0085345863,0.28124488554216864,-30.188474576095473
88,0.0085345863,0.2844545045943775,-30.18847457610184
89,0.0085345863,0.28766412364658633,-30.188474576116164
90,0.0085345863,0.2908737426987952,-30.188474576097633
91,0.0085345863,0.294083361751004,-30.188474576120484
92,0.0085345863,0.2972929808032128,-30.188474576124463
93,0.0085345863,0.30050259985542166,-30.188474576138788
94,0.0085345863,0.3037122189076305,-30.188474576127305
95,0.0085345863,0.30692183795983935,-30.188474576109797
96,0.0085345863,0.3101314570120482,-30.188474576117187
97,0.0085345863,0.31334107606425704,-30.18847457612469
98,0.0085345863,0.31655069511646583,-30.18847457612162
99,0.0085345863,0.3197603141686747,-30.18847457611639
100,0.0085345863,0.3229699332208835,-30.188474576117187
101,0.0085345863,0.32617955227309237,-30.18847457611787
102,0.0085345863,0.3293891713253012,-30.18847457611912
103,0.0085345863,0.33259879037751,-30.18847457612503
104,0.0085345863,0.33580840942971885,-30.18847457611878
105,0.0085345863,0.3390180284819277,-30.188474576129238
106,0.0085345863,0.34222764753413654,-30.188474576112753
107,0.0085345863,0.3454372665863454,-30.188474576120598
108,0.0085345863,0.3486468856385542,-30.188474576106614
109,0.0085345863,0.351856504690763,-30.18847457612617
110,0.0085345863,0.35506612374297186,-30.18847457612503
111,0.0085345863,0.3582757427951807,-30.188474576126396
112,0.0085345863,0.36148536184738955,-30.18847457610525
113,0.0085345863,0.3646949808995984,-30.188474576150043
114,0.0085345863,0.36790459995180724,-30.18847457613208
115,0.0085345863,0.37111421900401603,-30.188474576130147
116,0.0085345863,0.3743238380562249,-30.188474576117414
117,0.0085345863,0.3775334571084337,-30.18847457611662
118,0.0085345863,0.38074307616064257,-30.188474576116278
119,0.0085345863,0.3839526952128514,-30.188474576129806
120,0.0085345863,0.3871623142650602,-30.188474576117983
121,0.0085345863,0.39037193331726905,-30.188474576129238
122,0.0085345863,0.3935815523694779,-30.188474576107296
123,0.0085345863,0.39679117142168674,-30.188474576107296
124,0.0085345863,0.4000007904738956,-30.188474576109
125,0.0085345863,0.40321040952610443,-30.188474576109456
126,0.0085345863,0.4064200285783132,-30.1884745761123
127,0.0085345863,0.40962964763052206,-30.188474576107296
128,0.0085345863,0.4128392666827309,-30.188474576112867
129,0.0085345863,0.41604888573493976,-30.18847457611139
130,0.0085345863,0.4192585047871486,-30.18847457611264
131,0.0085345863,0.4224681238393574,-30.188474576108774
132,0.0085345863,0.42567774289156624,-30.188474576111275
133,0.0085345863,0.4288873619437751,-30.188474576114004
134,0.0085345863,0.4320969809959839,-30.18847457611264
135,0.0085345863,0.43530660004819277,-30.188474576106955
136,0.0085345863,0.4385162191004016,-30.1884745761148
137,0.0085345863,0.4417258381526104,-30.188474576117528
138,0.0085345863,0.44493545720481925,-30.188474576107296
139,0.0085345863,0.4481450762570281,-30.188474576117073
140,0.0085345863,0.45135469530923694,-30.188474576107296
141,0.0085345863,0.4545643143614458,-30.18847457612776
142,0.0085345863,0.4577739334136546,-30.188474576113435
143,0.0085345863,0.4609835524658634,-30.188474576125714
144,0.0085345863,0.46419317151807227,-30.18847457611355
145,0.0085345863,0.4674027905702811,-30.188474576121507
146,0.0085345863,0.47061240962248996,-30.188474576109115
147,0.0085345863,0.4738220286746988,-30.188474576111275
148,0.0085345863,0.4770316477269076,-30.188474576113663
149,0.0085345863,0.48024126677911644,-30.188474576113663
150,0.0085345863,0.4834508858313253,-30.188474576121962
151,0.0085345863,0.48666050488353413,-30.1884745761231
152,0.0085345863,0.489870123935743,-30.18847457611787
153,0.0085345863,0.4930797429879518,-30.188474576122758
154,0.0085345863,0.4962893620401606,-30.1884745761148
155,0.0085345863,0.49949898109236945,-30.188474576122985
156,0.0085345863,0.5027086001445783,-30.18847457610434
157,0.0085345863,0.5059182191967871,-30.188474576110252
158,0.0085345863,0.509127838248996,-30.18847457611787
159,0.0085345863,0.5123374573012048,-30.18847457612401
160,0.0085345863,0.5155470763534137,-30.18847457613151
161,0.0085345863,0.5187566954056225,-30.18847457612071
162,0.0085345863,0.5219663144578313,-30.188474576120484
163,0.0085345863,0.5251759335100401,-30.188474576117414
164,0.0085345863,0.528385552562249,-30.18847457613583
165,0.0085345863,0.5315951716144578,-30.18847457613299
166,0.0085345863,0.5348047906666666,-30.188474576125145
167,0.0085345863,0.5380144097188755,-30.18847457612469
168,0.0085345863,0.5412240287710843,-30.188474576101385
169,0.0085345863,0.5444336478232932,-30.1884745761148
170,0.0085345863,0.547643266875502,-30.18847457611207
171,0.0085345863,0.5508528859277109,-30.188474576137878
172,0.0085345863,0.5540625049799197,-30.188474576140607
173,0.0085345863,0.5572721240321284,-30.188474576111958
174,0.0085345863,0.5604817430843373,-30.188474576099566
175,0.0085345863,0.5636913621365461,-30.188474576111503
176,0.0085345863,0.566900981188755,-30.188474576111616
177,0.0085345863,0.5701106002409638,-30.188474576107865
178,0.0085345863,0.5733202192931727,-30.188474576106046
179,0.0085345863,0.5765298383453815,-30.18847457610798
180,0.0085345863,0.5797394573975904,-30.188474576109115
181,0.0085345863,0.5829490764497992,-30.188474576109456
182,0.0085345863,0.586158695502008,-30.188474576110252
183,0.0085345863,0.5893683145542169,-30.188474576111048
184,0.0085345863,0.5925779336064256,-30.18847457610866
185,0.0085345863,0.5957875526586345,-30.18847457611048
186,0.0085345863,0.5989971717108433,-30.188474576117528
187,0.0085345863,0.6022067907630522,-30.188474576111275
188,0.0085345863,0.605416409815261,-30.18847457611571
189,0.0085345863,0.6086260288674699,-30.188474576116846
190,0.0085345863,0.6118356479196787,-30.188474576115027
191,0.0085345863,0.6150452669718875,-30.188474576112753
192,0.0085345863,0.6182548860240964,-30.188474576120257
193,0.0085345863,0.6214645050763052,-30.188474576110025
194,0.0085345863,0.6246741241285141,-30.18847457611423
195,0.0085345863,0.6278837431807228,-30.18847457611298
196,0.0085345863,0.6310933622329317,-30.188474576123554
197,0.0085345863,0.6343029812851405,-30.18847457612617
198,0.0085345863,0.6375126003373494,-30.188474576104227
199,0.0085345863,0.6407222193895582,-30.188474576119802
200,0.0085345863,0.643931838441767,-30.188474576118438
201,0.0085345863,0.6471414574939759,-30.188474576108547
202,0.0085345863,0.6503510765461847,-30.18847457610434
203,0.0085345863,0.6535606955983936,-30.188474576128783
204,0.0085345863,0.6567703146506024,-30.1884745761281
205,0.0085345863,0.6599799337028113,-30.188474576105932
206,0.0085345863,0.66318955275502,-30.188474576135036
207,0.0085345863,0.6663991718072289,-30.188474576118324
208,0.0085345863,0.6696087908594377,-30.188474576127078
209,0.0085345863,0.6728184099116465,-30.188474576117528
210,0.0085345863,0.6760280289638554,-30.188474576109115
211,0.0085345863,0.6792376480160642,-30.188474576117983
212,0.0085345863,0.6824472670682731,-30.18847457611878
213,0.0085345863,0.6856568861204819,-30.188474576113435
214,0.0085345863,0.6888665051726908,-30.188474576109343
215,0.0085345863,0.6920761242248996,-30.188474576113663
216,0.0085345863,0.6952857432771085,-30.188474576105705
217,0.0085345863,0.6984953623293173,-30.188474576107296
218,0.0085345863,0.701704981381526,-30.188474576130034
219,0.0085345863,0.7049146004337349,-30.1884745760957
220,0.0085345863,0.7081242194859437,-30.188474576130602
221,0.0085345863,0.7113338385381526,-30.18847457613913
222,0.0085345863,0.7145434575903614,-30.188474576141175
223,0.0085345863,0.7177530766425703,-30.188474576132535
224,0.0085345863,0.7209626956947791,-30.188474576115027
225,0.0085345863,0.724172314746988,-30.188474576117983
226,0.0085345863,0.7273819337991968,-30.18847457613026
227,0.0085345863,0.7305915528514056,-30.188474576130034
228,0.0085345863,0.7338011719036145,-30.188474576125714
229,0.0085345863,0.7370107909558232,-30.188474576138674
230,0.0085345863,0.7402204100080321,-30.18847457612435
231,0.0085345863,0.7434300290602409,-30.188474576107637
232,0.0085345863,0.7466396481124498,-30.188474576114686
233,0.0085345863,0.7498492671646586,-30.18847457610798
234,0.0085345863,0.7530588862168675,-30.188474576107865
235,0.0085345863,0.7562685052690763,-30.18847457610741
236,0.0085345863,0.7594781243212851,-30.18847457611116
237,0.0085345863,0.762687743373494,-30.18847457611116
238,0.0085345863,0.7658973624257028,-30.18847457611014
239,0.0085345863,0.7691069814779117,-30.188474576109797
240,0.0085345863,0.7723166005301204,-30.188474576111958
241,0.0085345863,0.7755262195823293,-30.188474576107637
242,0.0085345863,0.7787358386345381,-30.188474576111844
243,0.0085345863,0.781945457686747,-30.188474576111048
244,0.0085345863,0.7851550767389558,-30.188474576111048
245,0.0085345863,0.7883646957911646,-30.188474576107524
246,0.0085345863,0.7915743148433735,-30.188474576113776
247,0.0085345863,0.7947839338955823,-30.188474576110707
248,0.0085345863,0.7979935529477912,-30.188474576114572
249,0.0085345863,0.801203172,-30.18847457611662
250,0.016532439367068275,0.0020080280000000002,-100.25901641756616
251,0.016532439367068275,0.005217647052208835,-257.8641238781256
252,0.016532439367068275,0.008427266104417672,-342.0990866808262
253,0.016532439367068275,0.011636885156626506,-374.92678312907685
254,0.016532439367068275,0.014846504208835341,-382.93571176934495
255,0.016532439367068275,0.01805612326104418,-379.88056159570954
256,0.016532439367068275,0.02126574231325301,-371.54289704882115
257,0.016532439367068275,0.02447536136546185,-360.1239923289804
258,0.016532439367068275,0.02768498041767068,-346.40246284427405
259,0.016532439367068275,0.03089459946987952,-330.6395670951698
260,0.016532439367068275,0.03410421852208836,-312.9454736663537
261,0.016532439367068275,0.03731383757429719,-293.43285548109407
262,0.016532439367068275,0.04052345662650603,-272.2844432391381
263,0.016532439367068275,0.04373307567871486,-249.78385502444928
264,0.016532439367068275,0.0469426947309237,-226.32451584522016
265,0.016532439367068275,0.05015231378313253,-202.3991000053519
266,0.016532439367068275,0.053361932835341366,-178.5739267631177
267,0.016532439367068275,0.056571551887550205,-155.4451344710718
268,0.016532439367068275,0.059781170939759036,-133.58971671801817
269,0.016532439367068275,0.06299078999196787,-113.50974231600355
270,0.016532439367068275,0.0662004090441767,-95.590440867702
