,X,Y,Z
0,0.010530661100000002,0.0119403905,-3431.779359825876
1,0.010530661100000002,0.0310258339497992,-2326.456062243499
2,0.010530661100000002,0.0501112773995984,-586.545806261146
3,0.010530661100000002,0.0691967208493976,-76.08160608527942
4,0.010530661100000002,0.08828216429919679,-38.96994316625569
5,0.010530661100000002,0.107367607748996,-36.68004179558193
6,0.010530661100000002,0.12645305119879519,-36.43087726607155
7,0.010530661100000002,0.1455384946485944,-36.393559977337645
8,0.010530661100000002,0.1646239380983936,-36.38754005964074
9,0.010530661100000002,0.1837093815481928,-36.38655619572819
10,0.010530661100000002,0.202794824997992,-36.38639505004721
11,0.010530661100000002,0.22188026844779118,-36.38636864685304
12,0.010530661100000002,0.2409657118975904,-36.38636432050589
13,0.010530661100000002,0.2600511553473896,-36.38636361158842
14,0.010530661100000002,0.2791365987971888,-36.38636349544959
15,0.010530661100000002,0.298222042246988,-36.386363476411134
16,0.010530661100000002,0.3173074856967872,-36.386363473294296
17,0.010530661100000002,0.33639292914658636,-36.3863634727968
18,0.010530661100000002,0.3554783725963856,-36.38636347270949
19,0.010530661100000002,0.37456381604618477,-36.38636347272495
20,0.010530661100000002,0.393649259495984,-36.38636347272768
21,0.010530661100000002,0.4127347029457832,-36.386363472716766
22,0.010530661100000002,0.43182014639558236,-36.38636347274496
23,0.010530661100000002,0.4509055898453816,-36.386363472720404
24,0.010530661100000002,0.46999103329518077,-36.38636347271586
25,0.010530661100000002,0.48907647674497995,-36.38636347271313
26,0.010530661100000002,0.5081619201947791,-36.38636347269858
27,0.010530661100000002,0.5272473636445784,-36.386363472739504
28,0.010530661100000002,0.5463328070943775,-36.38636347271586
29,0.010530661100000002,0.5654182505441767,-36.38636347270403
30,0.010530661100000002,0.584503693993976,-36.386363472716766
31,0.010530661100000002,0.6035891374437751,-36.38636347271404
32,0.010530661100000002,0.6226745808935743,-36.38636347273405
33,0.010530661100000002,0.6417600243433735,-36.3863634727295
34,0.010530661100000002,0.6608454677931727,-36.38636347267675
35,0.010530661100000002,0.6799309112429719,-36.38636347270949
36,0.010530661100000002,0.6990163546927711,-36.38636347272859
37,0.010530661100000002,0.7181017981425702,-36.386363472684025
38,0.010530661100000002,0.7371872415923695,-36.38636347273132
39,0.010530661100000002,0.7562726850421687,-36.38636347271586
40,0.010530661100000002,0.775358128491968,-36.386363472737685
41,0.010530661100000002,0.7944435719417671,-36.386363472702214
42,0.010530661100000002,0.8135290153915663,-36.38636347271495
43,0.010530661100000002,0.8326144588413655,-36.386363472716766
44,0.010530661100000002,0.8516999022911647,-36.38636347272586
45,0.010530661100000002,0.8707853457409639,-36.386363472717676
46,0.010530661100000002,0.8898707891907631,-36.38636347274314
47,0.010530661100000002,0.9089562326405622,-36.386363472719495
48,0.010530661100000002,0.9280416760903615,-36.38636347269403
49,0.010530661100000002,0.9471271195401607,-36.38636347270949
50,0.010530661100000002,0.9662125629899598,-36.38636347270949
51,0.010530661100000002,0.9852980064397591,-36.38636347273132
52,0.010530661100000002,1.0043834498895583,-36.38636347272586
53,0.010530661100000002,1.0234688933393574,-36.38636347271313
54,0.010530661100000002,1.0425543367891568,-36.38636347272859
55,0.010530661100000002,1.0616397802389559,-36.38636347269312
56,0.010530661100000002,1.080725223688755,-36.386363472700396
57,0.010530661100000002,1.0998106671385544,-36.38636347273223
58,0.010530661100000002,1.1188961105883535,-36.386363472753146
59,0.010530661100000002,1.1379815540381526,-36.38636347268766
