,X,Y,Z
0,0.1556247,0.1191874,-7297.363538887431
1,0.1556247,0.30969577429718875,-4210.326150802454
2,0.1556247,0.5002041485943776,-2420.089031685823
3,0.1556247,0.6907125228915663,-1784.4133985958842
4,0.1556247,0.8812208971887552,-1589.7273802056752
5,0.1556247,1.0717292714859439,-1531.91107865896
6,0.1556247,1.2622376457831326,-1514.8406644037832
7,0.1556247,1.4527460200803215,-1509.8071462725347
8,0.1556247,1.6432543943775102,-1508.3234343797458
9,0.1556247,1.833762768674699,-1507.886128848112
10,0.1556247,2.024271142971888,-1507.7572421872237
11,0.1556247,2.2147795172690765,-1507.7192558599208
12,0.1556247,2.405287891566265,-1507.7080603047498
13,0.1556247,2.595796265863454,-1507.7047606845217
14,0.1556247,2.786304640160643,-1507.7037882055147
15,0.1556247,2.9768130144578318,-1507.7035015900792
16,0.1556247,3.1673213887550205,-1507.7034171170735
17,0.1556247,3.357829763052209,-1507.7033922205683
18,0.1556247,3.548338137349398,-1507.7033848832634
19,0.1556247,3.738846511646587,-1507.7033827204896
20,0.1556247,3.9293548859437757,-1507.7033820834686
21,0.1556247,4.119863260240964,-1507.703381896058
22,0.1556247,4.3103716345381535,-1507.7033818399095
23,0.1556247,4.500880008835343,-1507.703381823444
24,0.1556247,4.691388383132531,-1507.7033818190475
25,0.1556247,4.88189675742972,-1507.7033818175014
26,0.1556247,5.072405131726908,-1507.7033818179507
27,0.1556247,5.2629135060240975,-1507.7033818180462
28,0.1556247,5.453421880321287,-1507.7033818181826
29,0.1556247,5.643930254618475,-1507.7033818196187
30,0.1556247,5.834438628915664,-1507.7033818164518
31,0.1556247,6.024947003212852,-1507.7033818168638
32,0.1556247,6.215455377510041,-1507.7033818173795
33,0.1556247,6.4059637518072305,-1507.703381819715
34,0.1556247,6.596472126104419,-1507.7033818168347
35,0.1556247,6.786980500401608,-1507.7033818159698
36,0.1556247,6.977488874698796,-1507.7033818168638
37,0.1556247,7.167997248995985,-1507.7033818153204
38,0.1556247,7.3585056232931745,-1507.7033818204345
39,0.1556247,7.549013997590363,-1507.7033818157734
40,0.1556247,7.739522371887552,-1507.703381816803
41,0.1556247,7.93003074618474,-1507.7033818190157
42,0.1556247,8.120539120481927,-1507.7033818188274
43,0.1556247,8.311047494779118,-1507.7033818186055
44,0.1556247,8.501555869076306,-1507.7033818186383
45,0.1556247,8.692064243373494,-1507.7033818182617
46,0.1556247,8.882572617670684,-1507.7033818183954
47,0.1556247,9.073080991967872,-1507.703381818913
48,0.1556247,9.26358936626506,-1507.7033818176924
49,0.1556247,9.45409774056225,-1507.7033818186683
50,0.1556247,9.644606114859439,-1507.703381817847
51,0.1556247,9.835114489156627,-1507.7033818188183
52,0.1556247,10.025622863453815,-1507.7033818177997
53,0.1556247,10.216131237751005,-1507.7033818170949
54,0.1556247,10.406639612048194,-1507.7033818176205
55,0.1556247,10.597147986345382,-1507.7033818170903
56,0.1556247,10.787656360642572,-1507.7033818197106
57,0.1556247,10.97816473493976,-1507.703381818751
58,0.1556247,11.168673109236948,-1507.703381816401
59,0.1556247,11.359181483534138,-1507.7033818190157
60,0.1556247,11.549689857831327,-1507.703381818399
61,0.1556247,11.740198232128515,-1507.7033818173213
62,0.1556247,11.930706606425703,-1507.7033818168866
63,0.1556247,12.121214980722893,-1507.703381818179
64,0.1556247,12.311723355020082,-1507.7033818184927
65,0.1556247,12.50223172931727,-1507.703381818199
66,0.1556247,12.69274010361446,-1507.7033818176506
67,0.1556247,12.883248477911648,-1507.7033818189611
68,0.1556247,13.073756852208836,-1507.7033818187792
69,0.1556247,13.264265226506025,-1507.7033818191294
70,0.1556247,13.454773600803215,-1507.70338181834
71,0.1556247,13.645281975100403,-1507.7033818187056
72,0.1556247,13.835790349397591,-1507.7033818183409
73,0.1556247,14.026298723694781,-1507.703381818067
74,0.1556247,14.21680709799197,-1507.7033818190685
75,0.1556247,14.407315472289158,-1507.7033818181108
76,0.1556247,14.597823846586348,-1507.7033818187201
77,0.1556247,14.788332220883536,-1507.7033818174114
78,0.1556247,14.978840595180724,-1507.7033818188838
79,0.1556247,15.169348969477912,-1507.7033818195696
80,0.1556247,15.359857343775102,-1507.7033818187347
81,0.1556247,15.55036571807229,-1507.7033818190566
82,0.1556247,15.740874092369479,-1507.7033818172931
83,0.1556247,15.931382466666669,-1507.7033818190557
84,0.1556247,16.121890840963857,-1507.7033818186765
85,0.1556247,16.31239921526105,-1507.703381817124
86,0.1556247,16.502907589558237,-1507.703381817556
87,0.1556247,16.693415963855426,-1507.703381816851
88,0.1556247,16.883924338152614,-1507.7033818160207
89,0.1556247,17.074432712449802,-1507.7033818179352
90,0.1556247,17.26494108674699,-1507.7033818179043
91,0.1556247,17.455449461044182,-1507.7033818189238
92,0.1556247,17.64595783534137,-1507.7033818153277
93,0.1556247,17.83646620963856,-1507.7033818189366
94,0.1556247,18.026974583935747,-1507.7033818189502
95,0.1556247,18.217482958232935,-1507.7033818191849
96,0.1556247,18.407991332530123,-1507.7033818184555
97,0.1556247,18.59849970682731,-1507.7033818185873
98,0.1556247,18.789008081124503,-1507.703381818479
99,0.1556247,18.97951645542169,-1507.7033818184336
100,0.1556247,19.17002482971888,-1507.7033818174978
101,0.1556247,19.36053320401607,-1507.7033818175569
102,0.1556247,19.551041578313257,-1507.7033818177906
103,0.1556247,19.741549952610445,-1507.7033818186928
104,0.1556247,19.932058326907633,-1507.7033818186592
105,0.1556247,20.122566701204825,-1507.703381818429
106,0.1556247,20.313075075502013,-1507.7033818183718
107,0.1556247,20.5035834497992,-1507.7033818183472
108,0.1556247,20.69409182409639,-1507.7033818190494
109,0.1556247,20.884600198393578,-1507.7033818192021
110,0.1556247,21.075108572690766,-1507.7033818187338
111,0.1556247,21.265616946987954,-1507.703381817074
112,0.1556247,21.456125321285146,-1507.7033818171349
113,0.1556247,21.646633695582334,-1507.703381818742
114,0.1556247,21.837142069879523,-1507.703381817847
115,0.1556247,22.02765044417671,-1507.703381820049
116,0.1556247,22.2181588184739,-1507.7033818162763
117,0.1556247,22.408667192771087,-1507.7033818174687
118,0.1556247,22.59917556706828,-1507.7033818174941
119,0.1556247,22.789683941365467,-1507.7033818189739
120,0.1556247,22.980192315662656,-1507.703381818973
121,0.1556247,23.170700689959844,-1507.7033818190093
122,0.1556247,23.361209064257032,-1507.7033818189566
123,0.1556247,23.55171743855422,-1507.703381818901
124,0.1556247,23.74222581285141,-1507.7033818185337
125,0.1556247,23.9327341871486,-1507.703381818087
126,0.1556247,24.12324256144579,-1507.7033818181571
127,0.1556247,24.313750935742977,-1507.7033818188056
128,0.1556247,24.504259310040165,-1507.7033818184937
129,0.1556247,24.694767684337354,-1507.703381817234
130,0.1556247,24.885276058634542,-1507.7033818180016
131,0.1556247,25.07578443293173,-1507.7033818193222
132,0.1556247,25.266292807228922,-1507.7033818175141
133,0.1556247,25.45680118152611,-1507.7033818178925
134,0.1556247,25.6473095558233,-1507.7033818187174
135,0.1556247,25.837817930120487,-1507.7033818194977
136,0.1556247,26.028326304417675,-1507.7033818179852
137,0.1556247,26.218834678714863,-1507.7033818184927
138,0.1556247,26.40934305301205,-1507.7033818170448
139,0.1556247,26.599851427309243,-1507.7033818171321
140,0.1556247,26.79035980160643,-1507.703381815988
141,0.1556247,26.98086817590362,-1507.7033818176878
142,0.1556247,27.171376550200808,-1507.703381819335
143,0.1556247,27.361884924497996,-1507.70338181642
144,0.1556247,27.552393298795185,-1507.7033818179998
145,0.1556247,27.742901673092376,-1507.7033818164136
146,0.1556247,27.933410047389565,-1507.7033818189784
147,0.1556247,28.123918421686753,-1507.7033818189984
148,0.1556247,28.31442679598394,-1507.7033818186846
149,0.1556247,28.50493517028113,-1507.7033818187701
150,0.1556247,28.695443544578318,-1507.7033818187383
151,0.1556247,28.885951918875506,-1507.7033818188293
152,0.1556247,29.076460293172698,-1507.7033818189693
153,0.1556247,29.266968667469886,-1507.7033818190494
