,X,Y,Z
0,0.0059955428,0.0071432458,-1686.3571231832148
1,0.0059955428,0.1256020719833333,-75.5730154791172
2,0.0059955428,0.24406089816666665,-75.57308124466999
3,0.0059955428,0.36251972434999996,-75.57308124451083
4,0.0059955428,0.48097855053333327,-75.57308124445717
5,0.0059955428,0.5994373767166666,-75.57308124445899
6,0.0059955428,0.7178962029,-75.57308124450901
7,0.0059955428,0.8363550290833333,-75.57308124443898
8,0.0059955428,0.9548138552666666,-75.57308124448355
9,0.0059955428,1.07327268145,-75.57308124467272
10,0.0059955428,1.1917315076333332,-75.57308124456722
11,0.0059955428,1.3101903338166665,-75.57308124489009
12,0.0059955428,1.42864916,-75.5730812445072
13,0.0059955428,1.5471079861833332,-75.57308124463725
14,0.0059955428,1.6655668123666665,-75.57308124453903
15,0.0059955428,1.78402563855,-75.57308124467181
16,0.0059955428,1.9024844647333332,-75.57308124447172
17,0.0059955428,2.0209432909166667,-75.57308124456176
18,0.0059955428,2.1394021171,-75.57308124442352
19,0.0059955428,2.257860943283333,-75.57308124451265
20,0.0059955428,2.3763197694666665,-75.57308124462179
21,0.0059955428,2.4947785956499997,-75.57308124453266
22,0.0059955428,2.613237421833333,-75.57308124485917
23,0.0059955428,2.7316962480166667,-75.57308124445353
24,0.0059955428,2.8501550742,-75.57308124438623
25,0.08907906185,0.0071432458,-127.30169155340991
26,0.08907906185,0.1256020719833333,-649.2450016399671
27,0.08907906185,0.24406089816666665,-127.32651051807534
28,0.08907906185,0.36251972434999996,-35.00396615824957
29,0.08907906185,0.48097855053333327,-56.933146622665845
30,0.08907906185,0.5994373767166666,-69.93356782287447
31,0.08907906185,0.7178962029,-74.0251585034921
32,0.08907906185,0.8363550290833333,-75.15879508745638
33,0.08907906185,0.9548138552666666,-75.4629370533039
34,0.08907906185,1.07327268145,-75.5438493033289
35,0.08907906185,1.1917315076333332,-75.56532683031583
36,0.08907906185,1.3101903338166665,-75.57102448369005
37,0.08907906185,1.42864916,-75.57253575272443
38,0.08907906185,1.5471079861833332,-75.57293658911385
39,0.08907906185,1.6655668123666665,-75.57304290274078
40,0.08907906185,1.78402563855,-75.57307110042893
41,0.08907906185,1.9024844647333332,-75.5730785787373
42,0.08907906185,2.0209432909166667,-75.57308056234615
43,0.08907906185,2.1394021171,-75.57308108845518
44,0.08907906185,2.257860943283333,-75.57308122812265
45,0.08907906185,2.3763197694666665,-75.57308126502176
46,0.08907906185,2.4947785956499997,-75.57308127472606
47,0.08907906185,2.613237421833333,-75.57308127736451
48,0.08907906185,2.7316962480166667,-75.57308127809029
49,0.08907906185,2.8501550742,-75.57308127842043
50,0.1721625809,0.0071432458,-51.12846979485403
51,0.1721625809,0.1256020719833333,-573.7357749693838
52,0.1721625809,0.24406089816666665,-289.8961707067838
53,0.1721625809,0.36251972434999996,-104.74643856430248
54,0.1721625809,0.48097855053333327,-40.51294562871044
55,0.1721625809,0.5994373767166666,-36.70592510588813
56,0.1721625809,0.7178962029,-48.83100846562684
57,0.1721625809,0.8363550290833333,-59.99091707568459
58,0.1721625809,0.9548138552666666,-67.14814883944382
59,0.1721625809,1.07327268145,-71.17932836336331
60,0.1721625809,1.1917315076333332,-73.32214356153872
61,0.1721625809,1.3101903338166665,-74.43012724084383
62,0.1721625809,1.42864916,-74.99530691190739
63,0.1721625809,1.5471079861833332,-75.28166380280527
64,0.1721625809,1.6655668123666665,-75.42626163224577
65,0.1721625809,1.78402563855,-75.4991536227044
66,0.1721625809,1.9024844647333332,-75.53586730576808
67,0.1721625809,2.0209432909166667,-75.55435105571723
68,0.1721625809,2.1394021171,-75.56365481881949
69,0.1721625809,2.257860943283333,-75.56833734420707
70,0.1721625809,2.3763197694666665,-75.57069390096603
71,0.1721625809,2.4947785956499997,-75.57187984392658
72,0.1721625809,2.613237421833333,-75.572476664016
73,0.1721625809,2.7316962480166667,-75.57277700931536
74,0.1721625809,2.8501550742,-75.57292815502115
75,0.25524609994999997,0.0071432458,-46.24044417863752
76,0.25524609994999997,0.1256020719833333,-388.6590220882008
77,0.25524609994999997,0.24406089816666665,-270.6162386535507
78,0.25524609994999997,0.36251972434999996,-140.35148005933297
79,0.25524609994999997,0.48097855053333327,-67.31474525699377
80,0.25524609994999997,0.5994373767166666,-38.76970640027139
81,0.25524609994999997,0.7178962029,-35.000803261095825
82,0.25524609994999997,0.8363550290833333,-41.43873806348802
83,0.25524609994999997,0.9548138552666666,-50.1513007174899
84,0.25524609994999997,1.07327268145,-57.85953434176554
85,0.25524609994999997,1.1917315076333332,-63.70398168048905
86,0.25524609994999997,1.3101903338166665,-67.80668999907175
87,0.25524609994999997,1.42864916,-70.56511473121463
