,X,Y,Z
0,2.81265688e-05,8.95034026e-07,-21.87814780572579
1,2.81265688e-05,2.325650661935743e-06,-24.640154736768636
2,2.81265688e-05,3.7562672978714857e-06,-30.189561979138418
3,2.81265688e-05,5.186883933807229e-06,-36.41480703492702
4,2.81265688e-05,6.617500569742972e-06,-42.446019498740014
5,2.81265688e-05,8.048117205678715e-06,-47.90925876574305
6,2.81265688e-05,9.478733841614457e-06,-52.66648748581876
7,2.81265688e-05,1.09093504775502e-05,-56.70163241639575
8,2.81265688e-05,1.2339967113485944e-05,-60.061000230923085
9,2.81265688e-05,1.3770583749421687e-05,-62.81588616233553
10,2.81265688e-05,1.520120038535743e-05,-65.04986975080755
11,2.81265688e-05,1.663181702129317e-05,-66.84618746887118
12,2.81265688e-05,1.8062433657228912e-05,-68.28033428779058
13,2.81265688e-05,1.9493050293164657e-05,-69.41875636240165
14,2.81265688e-05,2.09236669291004e-05,-70.31856651133899
15,2.81265688e-05,2.2354283565036144e-05,-71.02766842462476
16,2.81265688e-05,2.3784900200971885e-05,-71.58460849089082
17,2.81265688e-05,2.5215516836907627e-05,-72.02109251721178
18,2.81265688e-05,2.6646133472843372e-05,-72.36268349702125
19,2.81265688e-05,2.8076750108779114e-05,-72.62959356470931
20,2.81265688e-05,2.950736674471486e-05,-72.83783652008363
21,2.81265688e-05,3.0937983380650604e-05,-73.00014049529041
22,2.81265688e-05,3.236860001658634e-05,-73.12657975845366
23,2.81265688e-05,3.379921665252209e-05,-73.22491661489515
24,2.81265688e-05,3.5229833288457825e-05,-73.30131544535847
25,2.81265688e-05,3.666044992439357e-05,-73.36061355334967
26,2.81265688e-05,3.8091066560329315e-05,-73.40656353407782
27,2.81265688e-05,3.952168319626506e-05,-73.44208744076208
28,2.81265688e-05,4.09522998322008e-05,-73.46947887243442
29,2.81265688e-05,4.2382916468136544e-05,-73.49053671233648
30,2.81265688e-05,4.381353310407229e-05,-73.50663500914169
31,2.81265688e-05,4.524414974000803e-05,-73.5188582700027
32,2.81265688e-05,4.667476637594377e-05,-73.52805270094096
33,2.81265688e-05,4.810538301187952e-05,-73.53487245372595
34,2.81265688e-05,4.9535999647815255e-05,-73.53982413841298
35,2.81265688e-05,5.0966616283751e-05,-73.54330394030325
36,2.81265688e-05,5.2397232919686746e-05,-73.54562103719995
37,2.81265688e-05,5.3827849555622484e-05,-73.54701080056945
38,2.81265688e-05,5.525846619155823e-05,-73.54765759062384
39,2.81265688e-05,5.6689082827493974e-05,-73.54770414732685
40,2.81265688e-05,5.811969946342972e-05,-73.54725983154607
41,2.81265688e-05,5.955031609936546e-05,-73.54640818077876
42,2.81265688e-05,6.09809327353012e-05,-73.54521335400736
43,2.81265688e-05,6.241154937123695e-05,-73.54372404304492
44,2.81265688e-05,6.384216600717269e-05,-73.5419762590605
45,2.81265688e-05,6.527278264310844e-05,-73.53999677319972
46,2.81265688e-05,6.670339927904418e-05,-73.53780481248921
47,2.81265688e-05,6.813401591497993e-05,-73.53541359973296
48,2.81265688e-05,6.956463255091566e-05,-73.53283174974216
49,2.81265688e-05,7.09952491868514e-05,-73.53006411442476
50,2.81265688e-05,7.242586582278715e-05,-73.5271123319242
51,2.81265688e-05,7.38564824587229e-05,-73.52397589564401
52,2.81265688e-05,7.528709909465864e-05,-73.52065220399496
53,2.81265688e-05,7.671771573059438e-05,-73.51713684845065
54,2.81265688e-05,7.814833236653013e-05,-73.51342399265765
55,2.81265688e-05,7.957894900246586e-05,-73.50950686323772
56,2.81265688e-05,8.10095656384016e-05,-73.5053774281285
57,2.81265688e-05,8.244018227433735e-05,-73.50102634883335
58,2.81265688e-05,8.38707989102731e-05,-73.49644393453688
59,2.81265688e-05,8.530141554620884e-05,-73.49161947589603
60,2.81265688e-05,8.673203218214459e-05,-73.48654123750136
61,2.81265688e-05,8.816264881808032e-05,-73.48119663227833
62,2.81265688e-05,8.959326545401606e-05,-73.47557276571813
63,2.81265688e-05,9.102388208995181e-05,-73.46965564579425
64,2.81265688e-05,9.245449872588755e-05,-73.4634300090852
65,2.81265688e-05,9.38851153618233e-05,-73.45688050269
66,2.81265688e-05,9.531573199775904e-05,-73.44999072663664
67,2.81265688e-05,9.674634863369479e-05,-73.44274309659559
68,2.81265688e-05,9.817696526963052e-05,-73.4351189577739
69,2.81265688e-05,9.960758190556626e-05,-73.42709946981131
