,X,Y,Z
0,0.0278131899,0.0023832371,-1035.9700131637464
1,0.0278131899,0.006192587966666666,-1929.8356077576827
2,0.0278131899,0.010001938833333333,-2467.3059442741965
3,0.0278131899,0.0138112897,-2756.0638165115874
4,0.0278131899,0.01762064056666667,-2891.473008178213
5,0.0278131899,0.021429991433333333,-2938.494975846924
6,0.0278131899,0.025239342300000002,-2935.895736548516
7,0.0278131899,0.02904869316666667,-2904.959335899113
8,0.0278131899,0.03285804403333333,-2856.7948937378037
9,0.0278131899,0.0366673949,-2797.0310774017407
10,0.0278131899,0.04047674576666666,-2728.4824631493616
11,0.0278131899,0.044286096633333334,-2652.580622794187
12,0.0278131899,0.0480954475,-2570.1248127177787
13,0.0278131899,0.051904798366666664,-2481.6746828628156
14,0.0278131899,0.055714149233333336,-2387.747517563015
15,0.0278131899,0.0595235001,-2288.9215277798503
16,0.0278131899,0.06333285096666667,-2185.8824535628746
17,0.0278131899,0.06714220183333335,-2079.4461765134765
18,0.0278131899,0.0709515527,-1970.5464705400686
19,0.0278131899,0.07476090356666668,-1860.2168676965975
20,0.0278131899,0.07857025443333333,-1749.5558281265826
21,0.0278131899,0.0823796053,-1639.6959710719352
22,0.0278131899,0.08618895616666668,-1531.7514975254803
23,0.0278131899,0.08999830703333334,-1426.7766004905056
24,0.0278131899,0.09380765790000001,-1325.7225909165163
25,0.0278131899,0.09761700876666668,-1229.4104294348244
26,0.0278131899,0.10142635963333334,-1138.5006961076342
27,0.0278131899,0.10523571050000001,-1053.4807234619207
28,0.0278131899,0.10904506136666668,-974.6611937993171
29,0.0278131899,0.11285441223333334,-902.1873424203291
30,0.0278131899,0.11666376310000001,-836.0523222954021
31,0.0278131899,0.12047311396666667,-776.1181789781631
32,0.0278131899,0.12428246483333334,-722.140943091385
33,0.0278131899,0.1280918157,-673.7981463032734
34,0.0278131899,0.13190116656666667,-630.71333183343
35,0.0278131899,0.13571051743333332,-592.4769941718519
36,0.0278131899,0.1395198683,-558.6660435815875
37,0.0278131899,0.14332921916666666,-528.8594389056475
38,0.0278131899,0.14713857003333333,-502.6503191875595
39,0.0278131899,0.1509479209,-479.6526260808064
40,0.0278131899,0.15475727176666665,-459.50685847030763
41,0.0278131899,0.15856662263333332,-441.88280250935304
42,0.0278131899,0.1623759735,-426.4814299039622
43,0.0278131899,0.16618532436666666,-413.03332371320766
44,0.0278131899,0.16999467523333334,-401.2979161929875
45,0.0278131899,0.1738040261,-391.06141036505824
46,0.0278131899,0.17761337696666665,-382.13546511005825
47,0.0278131899,0.18142272783333332,-374.3539795901993
48,0.0278131899,0.1852320787,-367.57115391808884
49,0.0278131899,0.18904142956666667,-361.6591569237298
50,0.0278131899,0.19285078043333334,-356.50647931643607
51,0.0278131899,0.19666013129999999,-352.0156284090508
52,0.0278131899,0.20046948216666666,-348.1015203368752
53,0.0278131899,0.20427883303333333,-344.689905098458
54,0.0278131899,0.2080881839,-341.71618030504123
55,0.0278131899,0.21189753476666667,-339.12403570176593
56,0.0278131899,0.21570688563333335,-336.8643901436867
57,0.0278131899,0.2195162365,-334.89446229984924
58,0.0278131899,0.22332558736666666,-333.1770263125454
59,0.0278131899,0.22713493823333333,-331.67966710820383
60,0.0278131899,0.2309442891,-330.37412373208554
61,0.0278131899,0.23475363996666668,-329.23576422716314
62,0.0278131899,0.23856299083333332,-328.24313634590135
63,0.0278131899,0.2423723417,-327.37756879716017
64,0.0278131899,0.24618169256666667,-326.62277295856256
65,0.0278131899,0.24999104343333334,-325.9645496158696
66,0.0278131899,0.2538003943,-325.39052007756754
67,0.0278131899,0.2576097451666667,-324.88991490412354
68,0.0278131899,0.26141909603333335,-324.45333318747635
69,0.0278131899,0.2652284469,-324.0725790077454
70,0.0278131899,0.26903779776666664,-323.74050054790905
71,0.0278131899,0.2728471486333333,-323.4508788816238
72,0.0278131899,0.2766564995,-323.1982825031946
73,0.0278131899,0.28046585036666666,-322.9779755087752
74,0.0278131899,0.28427520123333333,-322.7858237639689
75,0.0278131899,0.2880845521,-322.61823167566354
76,0.0278131899,0.2918939029666667,-322.4720593595857
77,0.0278131899,0.29570325383333335,-322.34456824011386
78,0.0278131899,0.2995126047,-322.233367890346
79,0.0278131899,0.3033219555666667,-322.13637768681565
80,0.0278131899,0.3071313064333333,-322.0517819143488
81,0.0278131899,0.3109406573,-321.9779963343749
82,0.0278131899,0.31475000816666665,-321.9136382764914
83,0.0278131899,0.3185593590333333,-321.8575033917655
84,0.0278131899,0.3223687099,-321.80854141051077
85,0.0278131899,0.32617806076666667,-321.7658356485049
86,0.0278131899,0.32998741163333334,-321.72858616944677
87,0.0278131899,0.3337967625,-321.6960957201072
88,0.0278131899,0.3376061133666667,-321.66775669192566
89,0.0278131899,0.34141546423333335,-321.64303858830954
90,0.0278131899,0.3452248151,-321.62147855569265
91,0.0278131899,0.34903416596666664,-321.60267287602437
92,0.0278131899,0.3528435168333333,-321.5862699985946
93,0.0278131899,0.3566528677,-321.5719628932793
94,0.0278131899,0.36046221856666666,-321.5594837269059
95,0.0278131899,0.36427156943333333,-321.54859872744464
