,X,Y,Z
0,0.048010000000000004,0.08355,-7322.093554147585
1,0.048010000000000004,0.08411262626262626,-7290.390510599405
2,0.048010000000000004,0.08467525252525253,-7258.602409129457
3,0.048010000000000004,0.08523787878787879,-7226.734475680314
4,0.048010000000000004,0.08580050505050504,-7194.789156307301
5,0.048010000000000004,0.08636313131313131,-7162.768897507864
6,0.048010000000000004,0.08692575757575757,-7130.676147043889
7,0.048010000000000004,0.08748838383838384,-7098.5133547558125
8,0.048010000000000004,0.0880510101010101,-7066.2829732428545
9,0.048010000000000004,0.08861363636363637,-7033.987458471978
10,0.048010000000000004,0.08917626262626263,-7001.629270301153
11,0.048010000000000004,0.08973888888888888,-6969.210872957043
12,0.048010000000000004,0.09030151515151515,-6936.73473539559
13,0.048010000000000004,0.09086414141414141,-6904.203331648561
14,0.048010000000000004,0.09142676767676768,-6871.619141060342
15,0.048010000000000004,0.09198939393939394,-6838.984648499716
16,0.048010000000000004,0.0925520202020202,-6806.299746948218
17,0.048010000000000004,0.09311464646464646,-6773.569003305276
18,0.048010000000000004,0.09367727272727272,-6740.795434818063
19,0.048010000000000004,0.09423989898989898,-6707.981550225213
20,0.048010000000000004,0.09480252525252525,-6675.129863967748
21,0.048010000000000004,0.09536515151515151,-6642.242896087457
22,0.048010000000000004,0.09592777777777778,-6609.323172081544
23,0.048010000000000004,0.09649040404040404,-6576.373222728827
24,0.048010000000000004,0.09705303030303031,-6543.395583866732
25,0.048010000000000004,0.09761565656565656,-6510.392796142418
26,0.048010000000000004,0.09817828282828282,-6477.367404721033
27,0.048010000000000004,0.09874090909090909,-6444.321958977376
28,0.048010000000000004,0.09930353535353535,-6411.259012142222
29,0.048010000000000004,0.09986616161616162,-6378.181120936028
30,0.048010000000000004,0.10042878787878787,-6345.0889397668125
31,0.048010000000000004,0.10099141414141413,-6311.9856767115725
32,0.048010000000000004,0.1015540404040404,-6278.875152517758
33,0.048010000000000004,0.10211666666666666,-6245.759934430418
34,0.048010000000000004,0.10267929292929293,-6212.642590918151
35,0.048010000000000004,0.10324191919191919,-6179.525691205785
36,0.048010000000000004,0.10380454545454545,-6146.411804717509
37,0.048010000000000004,0.10436717171717172,-6113.303500552189
38,0.048010000000000004,0.10492979797979797,-6080.203346898903
39,0.048010000000000004,0.10549242424242423,-6047.113910498361
40,0.048010000000000004,0.1060550505050505,-6014.037756031337
41,0.048010000000000004,0.10661767676767676,-5980.977445524277
42,0.048010000000000004,0.10718030303030303,-5947.935537745907
43,0.048010000000000004,0.10774292929292928,-5914.914587581785
44,0.048010000000000004,0.10830555555555554,-5881.915975134452
45,0.048010000000000004,0.10886818181818181,-5848.941432774605
46,0.048010000000000004,0.10943080808080807,-5815.995486716221
47,0.048010000000000004,0.10999343434343434,-5783.08067072093
48,0.048010000000000004,0.1105560606060606,-5750.199511425486
49,0.048010000000000004,0.11111868686868687,-5717.354527736941
50,0.048010000000000004,0.11168131313131313,-5684.548230113971
51,0.048010000000000004,0.1122439393939394,-5651.783119917793
52,0.048010000000000004,0.11280656565656565,-5619.0616887468295
53,0.048010000000000004,0.11336919191919191,-5586.386417759393
54,0.048010000000000004,0.11393181818181818,-5553.759777014551
55,0.048010000000000004,0.11449444444444444,-5521.184224778161
56,0.048010000000000004,0.11505707070707069,-5488.66220686513
57,0.048010000000000004,0.11561969696969696,-5456.196155974412
58,0.048010000000000004,0.11618232323232322,-5423.788059989791
59,0.048010000000000004,0.11674494949494948,-5391.43809206723
60,0.048010000000000004,0.11730757575757575,-5359.151314296476
61,0.048010000000000004,0.11787020202020201,-5326.930100941943
62,0.048010000000000004,0.11843282828282828,-5294.776809822819
63,0.048010000000000004,0.11899545454545454,-5262.693781699982
64,0.048010000000000004,0.11955808080808081,-5230.683339579062
65,0.048010000000000004,0.12012070707070707,-5198.747788128843
66,0.048010000000000004,0.12068333333333332,-5166.889413016779
67,0.048010000000000004,0.12124595959595959,-5135.11048031139
68,0.048010000000000004,0.12180858585858585,-5103.413235842561
69,0.048010000000000004,0.12237121212121212,-5071.7999046219265
70,0.048010000000000004,0.12293383838383837,-5040.272690228627
71,0.048010000000000004,0.12349646464646463,-5008.833774231398
72,0.048010000000000004,0.1240590909090909,-4977.48531560618
73,0.048010000000000004,0.12462171717171716,-4946.22673871591
74,0.048010000000000004,0.12518434343434343,-4915.062605884257
75,0.048010000000000004,0.1257469696969697,-4883.995283365339
76,0.048010000000000004,0.12630959595959595,-4853.026834816288
77,0.048010000000000004,0.12687222222222222,-4822.159298584944
78,0.048010000000000004,0.12743484848484848,-4791.39468715638
79,0.048010000000000004,0.12799747474747475,-4760.734986708299
80,0.048010000000000004,0.128560101010101,-4730.182156582225
81,0.048010000000000004,0.12912272727272728,-4699.738128841163
82,0.048010000000000004,0.12968535353535354,-4669.404807793868
83,0.048010000000000004,0.13024797979797978,-4639.184069562103
84,0.048010000000000004,0.13081060606060604,-4609.077761642437
85,0.048010000000000004,0.1313732323232323,-4579.087702492885
86,0.048010000000000004,0.13193585858585857,-4549.21568112925
87,0.048010000000000004,0.13249848484848484,-4519.461536082055
88,0.048010000000000004,0.1330611111111111,-4489.8280126213685
89,0.048010000000000004,0.13362373737373737,-4460.317735814808
90,0.048010000000000004,0.13418636363636363,-4430.932373668282
91,0.048010000000000004,0.1347489898989899,-4401.6735629796585
92,0.048010000000000004,0.13531161616161616,-4372.542909001024
93,0.048010000000000004,0.1358742424242424,-4343.541985127511
94,0.048010000000000004,0.13643686868686866,-4314.672332635733
95,0.048010000000000004,0.13699949494949493,-4285.935460419496
96,0.048010000000000004,0.1375621212121212,-4257.3328447398235
97,0.048010000000000004,0.13812474747474746,-4228.865928991105
98,0.048010000000000004,0.13868737373737372,-4200.536123484715
99,0.048010000000000004,0.13924999999999998,-4172.344805259974
100,0.14403000000000002,0.08355,-6719.4152061834175
101,0.14403000000000002,0.08411262626262626,-6718.576517865871
102,0.14403000000000002,0.08467525252525253,-6717.537631063384
103,0.14403000000000002,0.08523787878787879,-6716.297640294488
104,0.14403000000000002,0.08580050505050504,-6714.860280578585
105,0.14403000000000002,0.08636313131313131,-6713.229225510486
106,0.14403000000000002,0.08692575757575757,-6711.408088044898
107,0.14403000000000002,0.08748838383838384,-6709.400421256541
108,0.14403000000000002,0.0880510101010101,-6707.2097191716475
109,0.14403000000000002,0.08861363636363637,-6704.839417520352
110,0.14403000000000002,0.08917626262626263,-6702.292894539174
111,0.14403000000000002,0.08973888888888888,-6699.573471731883
112,0.14403000000000002,0.09030151515151515,-6696.6844146359745
113,0.14403000000000002,0.09086414141414141,-6693.628933637781
114,0.14403000000000002,0.09142676767676768,-6690.410184685215
115,0.14403000000000002,0.09198939393939394,-6687.031270093001
116,0.14403000000000002,0.0925520202020202,-6683.495239284213
117,0.14403000000000002,0.09311464646464646,-6679.805089566429
118,0.14403000000000002,0.09367727272727272,-6675.963766833665
119,0.14403000000000002,0.09423989898989898,-6671.9741663861605
120,0.14403000000000002,0.09480252525252525,-6667.839133596259
121,0.14403000000000002,0.09536515151515151,-6663.561464708424
122,0.14403000000000002,0.09592777777777778,-6659.143907514688
123,0.14403000000000002,0.09649040404040404,-6654.589162133427
124,0.14403000000000002,0.09705303030303031,-6649.899881684447
125,0.14403000000000002,0.09761565656565656,-6645.07867302243
126,0.14403000000000002,0.09817828282828282,-6640.1280974406345
127,0.14403000000000002,0.09874090909090909,-6635.050671381967
128,0.14403000000000002,0.09930353535353535,-6629.84886711658
129,0.14403000000000002,0.09986616161616162,-6624.525113441665
130,0.14403000000000002,0.10042878787878787,-6619.081796358443
131,0.14403000000000002,0.10099141414141413,-6613.521259754039
132,0.14403000000000002,0.1015540404040404,-6607.845806064404
133,0.14403000000000002,0.10211666666666666,-6602.05769693551
134,0.14403000000000002,0.10267929292929293,-6596.1591538832
135,0.14403000000000002,0.10324191919191919,-6590.152358939851
136,0.14403000000000002,0.10380454545454545,-6584.039455289803
