,X,Y,Z
0,0.0184588865,0.0214478485,-221.8546394443888
1,0.0184588865,0.05572995172489961,-134.40854173261528
2,0.0184588865,0.09001205494979922,-48.68880333575629
3,0.0184588865,0.12429415817469883,-30.72048693171007
4,0.0184588865,0.15857626139959843,-28.584443095872274
5,0.0184588865,0.19285836462449804,-28.28461884866209
6,0.0184588865,0.22714046784939765,-28.238608071130102
7,0.0184588865,0.2614225710742972,-28.23142305152109
8,0.0184588865,0.29570467429919683,-28.23029785442344
9,0.0184588865,0.32998677752409644,-28.23012156581956
10,0.0184588865,0.36426888074899605,-28.230093944181647
11,0.0184588865,0.39855098397389566,-28.23008961626499
12,0.0184588865,0.43283308719879526,-28.230088938141023
13,0.0184588865,0.46711519042369487,-28.230088831884927
14,0.0184588865,0.5013972936485945,-28.23008881521588
15,0.0184588865,0.5356793968734941,-28.230088812627827
16,0.0184588865,0.5699615000983937,-28.230088812214518
17,0.0184588865,0.6042436033232934,-28.230088812132607
18,0.0184588865,0.638525706548193,-28.230088812105123
19,0.0184588865,0.6728078097730925,-28.230088812135364
20,0.0184588865,0.7070899129979922,-28.230088812129907
21,0.0184588865,0.7413720162228918,-28.23008881212479
22,0.0184588865,0.7756541194477914,-28.23008881213636
23,0.0184588865,0.8099362226726909,-28.230088812133204
24,0.0184588865,0.8442183258975906,-28.230088812113536
25,0.0184588865,0.8785004291224903,-28.230088812138433
26,0.0184588865,0.9127825323473898,-28.230088812141616
27,0.0184588865,0.9470646355722894,-28.230088812114047
28,0.0184588865,0.981346738797189,-28.230088812147073
29,0.0184588865,1.0156288420220887,-28.230088812136387
30,0.0184588865,1.0499109452469881,-28.230088812127462
31,0.0184588865,1.0841930484718878,-28.23008881212644
32,0.0184588865,1.1184751516967875,-28.230088812136955
33,0.0184588865,1.1527572549216871,-28.230088812132692
34,0.0184588865,1.1870393581465868,-28.230088812115667
35,0.0184588865,1.2213214613714862,-28.23008881213724
36,0.0184588865,1.255603564596386,-28.23008881214139
37,0.0184588865,1.2898856678212856,-28.23008881212985
38,0.0184588865,1.324167771046185,-28.23008881213957
39,0.0184588865,1.3584498742710847,-28.230088812140878
40,0.0184588865,1.3927319774959843,-28.230088812130475
41,0.0184588865,1.427014080720884,-28.2300888121151
42,0.0184588865,1.4612961839457836,-28.230088812138973
43,0.0184588865,1.495578287170683,-28.230088812132294
44,0.0184588865,1.5298603903955827,-28.23008881212988
45,0.0184588865,1.5641424936204824,-28.23008881213974
46,0.0184588865,1.5984245968453819,-28.23008881212337
47,0.0184588865,1.6327067000702815,-28.230088812133204
48,0.0184588865,1.6669888032951812,-28.23008881213906
49,0.0184588865,1.7012709065200808,-28.23008881213707
50,0.0184588865,1.7355530097449805,-28.230088812128713
51,0.0184588865,1.76983511296988,-28.2300888121311
52,0.0184588865,1.8041172161947796,-28.23008881213957
53,0.0184588865,1.8383993194196793,-28.230088812119277
54,0.0184588865,1.8726814226445787,-28.230088812130163
55,0.0184588865,1.9069635258694784,-28.23008881214207
56,0.0184588865,1.941245629094378,-28.230088812123284
57,0.0184588865,1.9755277323192777,-28.23008881214028
58,0.0184588865,2.009809835544177,-28.23008881213707
59,0.0184588865,2.0440919387690766,-28.23008881212735
60,0.0184588865,2.078374041993976,-28.230088812140707
61,0.0184588865,2.112656145218876,-28.230088812133374
62,0.0184588865,2.1469382484437753,-28.23008881213906
