,X,Y,Z
0,0.037683566200000004,0.0060527709,-4669.353733943943
1,0.037683566200000004,0.01572748101325301,-7061.432464007254
2,0.037683566200000004,0.025402191126506025,-7682.521438345493
3,0.037683566200000004,0.03507690123975903,-7664.275003255738
4,0.037683566200000004,0.04475161135301205,-7422.5715773926495
5,0.037683566200000004,0.05442632146626506,-7083.229098358905
6,0.037683566200000004,0.06410103157951808,-6683.497769479867
7,0.037683566200000004,0.0737757416927711,-6238.696671834632
8,0.037683566200000004,0.0834504518060241,-5761.386049116474
9,0.037683566200000004,0.09312516191927711,-5266.046981065893
10,0.037683566200000004,0.10279987203253013,-4769.113999449713
11,0.037683566200000004,0.11247458214578314,-4287.332181086191
12,0.037683566200000004,0.12214929225903615,-3835.689883402773
13,0.037683566200000004,0.13182400237228917,-3425.6433973222197
14,0.037683566200000004,0.1414987124855422,-3064.1676195101013
15,0.037683566200000004,0.15117342259879518,-2753.7393444383415
16,0.037683566200000004,0.1608481327120482,-2493.0689027383255
17,0.037683566200000004,0.17052284282530122,-2278.226974506399
18,0.037683566200000004,0.18019755293855422,-2103.8007595961553
19,0.037683566200000004,0.18987226305180724,-1963.850132427991
20,0.037683566200000004,0.19954697316506026,-1852.5755528748873
21,0.037683566200000004,0.20922168327831325,-1764.706009715555
22,0.037683566200000004,0.21889639339156627,-1695.6726465728243
23,0.037683566200000004,0.2285711035048193,-1641.6439919925874
24,0.037683566200000004,0.2382458136180723,-1599.4773683456074
25,0.037683566200000004,0.2479205237313253,-1566.6367840210319
26,0.037683566200000004,0.25759523384457833,-1541.0989715262663
27,0.037683566200000004,0.2672699439578313,-1521.2626463907668
28,0.037683566200000004,0.2769446540710844,-1505.8682008624069
29,0.037683566200000004,0.28661936418433737,-1493.9287327144307
30,0.037683566200000004,0.29629407429759036,-1484.67334631515
31,0.037683566200000004,0.3059687844108434,-1477.501286810983
32,0.037683566200000004,0.3156434945240964,-1471.9451592289283
33,0.037683566200000004,0.3253182046373494,-1467.6417794751837
34,0.037683566200000004,0.33499291475060244,-1464.3092692647192
35,0.037683566200000004,0.34466762486385544,-1461.7289187894717
36,0.037683566200000004,0.35434233497710843,-1459.7311557407088
37,0.037683566200000004,0.3640170450903615,-1458.1845592361474
38,0.037683566200000004,0.3736917552036145,-1456.9872987160802
39,0.037683566200000004,0.38336646531686747,-1456.0605162043335
40,0.037683566200000004,0.3930411754301205,-1455.3431332270043
41,0.037683566200000004,0.4027158855433735,-1454.7878519562014
42,0.037683566200000004,0.4123905956566265,-1454.3580520474384
43,0.037683566200000004,0.42206530576987955,-1454.025381429738
44,0.037683566200000004,0.43174001588313254,-1453.7678925607806
45,0.037683566200000004,0.44141472599638554,-1453.5685982656173
46,0.037683566200000004,0.4510894361096386,-1453.4143471452394
47,0.037683566200000004,0.4607641462228916,-1453.294959449786
48,0.037683566200000004,0.4704388563361446,-1453.2025557983711
49,0.037683566200000004,0.4801135664493976,-1453.1310368092895
50,0.037683566200000004,0.4897882765626506,-1453.0756829282032
51,0.037683566200000004,0.49946298667590366,-1453.0328405506639
52,0.037683566200000004,0.5091376967891567,-1452.9996817648057
53,0.037683566200000004,0.5188124069024097,-1452.9740178210977
54,0.037683566200000004,0.5284871170156626,-1452.9541545878988
55,0.037683566200000004,0.5381618271289157,-1452.9387809649684
56,0.037683566200000004,0.5478365372421687,-1452.9268822678741
57,0.037683566200000004,0.5575112473554217,-1452.9176730526374
58,0.037683566200000004,0.5671859574686747,-1452.910545407521
59,0.037683566200000004,0.5768606675819278,-1452.9050288315416
60,0.037683566200000004,0.5865353776951807,-1452.9007591313416
61,0.037683566200000004,0.5962100878084338,-1452.8974545238439
62,0.037683566200000004,0.6058847979216868,-1452.8948968657328
63,0.037683566200000004,0.6155595080349398,-1452.892917318963
64,0.037683566200000004,0.6252342181481928,-1452.891385217135
65,0.037683566200000004,0.6349089282614458,-1452.8901994060666
66,0.037683566200000004,0.6445836383746988,-1452.8892816254015
67,0.037683566200000004,0.6542583484879518,-1452.88857129284
68,0.037683566200000004,0.6639330586012049,-1452.8880215195
69,0.037683566200000004,0.6736077687144578,-1452.8875960140185
70,0.037683566200000004,0.6832824788277109,-1452.8872666824327
71,0.037683566200000004,0.6929571889409639,-1452.8870117903352
72,0.037683566200000004,0.7026318990542169,-1452.886814511326
73,0.037683566200000004,0.7123066091674699,-1452.886661823116
74,0.037683566200000004,0.721981319280723,-1452.8865436489118
75,0.037683566200000004,0.7316560293939759,-1452.8864521862783
76,0.037683566200000004,0.7413307395072289,-1452.886381395177
77,0.037683566200000004,0.751005449620482,-1452.8863266056337
78,0.037683566200000004,0.7606801597337349,-1452.8862842005651
79,0.037683566200000004,0.770354869846988,-1452.8862513795025
80,0.037683566200000004,0.780029579960241,-1452.8862259787675
81,0.037683566200000004,0.789704290073494,-1452.8862063175684
82,0.037683566200000004,0.799379000186747,-1452.886191101265
83,0.037683566200000004,0.8090537103000001,-1452.8861793236533
84,0.037683566200000004,0.818728420413253,-1452.8861702087256
85,0.037683566200000004,0.828403130526506,-1452.8861631532868
86,0.037683566200000004,0.8380778406397591,-1452.886157694917
87,0.037683566200000004,0.847752550753012,-1452.8861534678413
88,0.037683566200000004,0.8574272608662651,-1452.8861501973156
89,0.037683566200000004,0.8671019709795181,-1452.886147664491
90,0.037683566200000004,0.8767766810927711,-1452.8861457064813
91,0.037683566200000004,0.8864513912060241,-1452.886144190344
92,0.037683566200000004,0.8961261013192772,-1452.8861430161546
93,0.037683566200000004,0.9058008114325301,-1452.886142107955
94,0.037683566200000004,0.9154755215457832,-1452.8861414054259
95,0.037683566200000004,0.9251502316590362,-1452.8861408604585
96,0.037683566200000004,0.9348249417722891,-1452.8861404400268
97,0.037683566200000004,0.9444996518855422,-1452.8861401151748
98,0.037683566200000004,0.9541743619987952,-1452.8861398608256
99,0.037683566200000004,0.9638490721120483,-1452.8861396659468
100,0.037683566200000004,0.9735237822253012,-1452.8861395145127
101,0.037683566200000004,0.9831984923385543,-1452.8861393971733
102,0.037683566200000004,0.9928732024518073,-1452.8861393076418
103,0.037683566200000004,1.0025479125650603,-1452.8861392366493
104,0.037683566200000004,1.0122226226783133,-1452.8861391830787
105,0.037683566200000004,1.0218973327915664,-1452.8861391409796
106,0.037683566200000004,1.0315720429048194,-1452.886139108995
107,0.037683566200000004,1.0412467530180722,-1452.8861390843344
108,0.037683566200000004,1.0509214631313253,-1452.8861390639381
109,0.037683566200000004,1.0605961732445783,-1452.8861390491588
110,0.037683566200000004,1.0702708833578314,-1452.8861390374318
111,0.037683566200000004,1.0799455934710844,-1452.886139027325
112,0.037683566200000004,1.0896203035843375,-1452.8861390211146
113,0.037683566200000004,1.0992950136975903,-1452.8861390171264
114,0.037683566200000004,1.1089697238108434,-1452.8861390111688
115,0.037683566200000004,1.1186444339240964,-1452.8861390081006
116,0.037683566200000004,1.1283191440373495,-1452.8861390063435
117,0.037683566200000004,1.1379938541506025,-1452.8861390026377
118,0.037683566200000004,1.1476685642638556,-1452.8861390031511
119,0.037683566200000004,1.1573432743771084,-1452.8861390010911
120,0.037683566200000004,1.1670179844903614,-1452.8861390009456
121,0.037683566200000004,1.1766926946036145,-1452.8861389997242
122,0.037683566200000004,1.1863674047168675,-1452.886138997454
123,0.037683566200000004,1.1960421148301206,-1452.8861389996323
124,0.037683566200000004,1.2057168249433736,-1452.8861389983272
125,0.037683566200000004,1.2153915350566264,-1452.8861389975204
126,0.037683566200000004,1.2250662451698795,-1452.886138996891
127,0.037683566200000004,1.2347409552831325,-1452.8861389984222
128,0.037683566200000004,1.2444156653963856,-1452.88613899773
129,0.037683566200000004,1.2540903755096386,-1452.886138998268
130,0.037683566200000004,1.2637650856228917,-1452.8861389978915
131,0.037683566200000004,1.2734397957361447,-1452.886138996971
132,0.037683566200000004,1.2831145058493976,-1452.886138997324
133,0.037683566200000004,1.2927892159626506,-1452.8861389967228
134,0.037683566200000004,1.3024639260759037,-1452.8861389967387
135,0.037683566200000004,1.3121386361891567,-1452.8861389966737
136,0.037683566200000004,1.3218133463024098,-1452.8861389960534
137,0.037683566200000004,1.3314880564156628,-1452.8861389974422
138,0.037683566200000004,1.3411627665289156,-1452.8861389965682
139,0.037683566200000004,1.3508374766421687,-1452.8861389958552
140,0.037683566200000004,1.3605121867554217,-1452.8861389984477
141,0.037683566200000004,1.3701868968686748,-1452.886138996559
142,0.037683566200000004,1.3798616069819278,-1452.8861389962512
143,0.037683566200000004,1.3895363170951809,-1452.8861389969734
144,0.037683566200000004,1.3992110272084337,-1452.886138996229
145,0.037683566200000004,1.4088857373216868,-1452.8861389966687
146,0.037683566200000004,1.4185604474349398,-1452.886138996466
147,0.037683566200000004,1.4282351575481929,-1452.8861389964186
148,0.037683566200000004,1.437909867661446,-1452.8861389964136
149,0.037683566200000004,1.447584577774699,-1452.8861389959143
150,0.037683566200000004,1.4572592878879518,-1452.8861389970748
151,0.037683566200000004,1.4669339980012048,-1452.8861389951949
152,0.037683566200000004,1.4766087081144579,-1452.8861389963172
153,0.037683566200000004,1.486283418227711,-1452.8861389964518
154,0.037683566200000004,1.495958128340964,-1452.8861389968538
155,0.037683566200000004,1.505632838454217,-1452.88613899628
156,0.037683566200000004,1.5153075485674699,-1452.886138997746
157,0.037683566200000004,1.524982258680723,-1452.8861389963772
158,0.037683566200000004,1.534656968793976,-1452.88613899661
159,0.037683566200000004,1.544331678907229,-1452.8861389963363
160,0.037683566200000004,1.554006389020482,-1452.8861389968993
161,0.037683566200000004,1.563681099133735,-1452.8861389986191
162,0.037683566200000004,1.573355809246988,-1452.886138996752
163,0.037683566200000004,1.583030519360241,-1452.8861389964973
164,0.037683566200000004,1.592705229473494,-1452.8861389961744
165,0.037683566200000004,1.602379939586747,-1452.886138995948
166,0.037683566200000004,1.6120546497000001,-1452.8861389948902
167,0.037683566200000004,1.6217293598132532,-1452.886138997501
168,0.037683566200000004,1.631404069926506,-1452.8861389963026
169,0.037683566200000004,1.641078780039759,-1452.8861389966073
170,0.037683566200000004,1.650753490153012,-1452.8861389966673
171,0.037683566200000004,1.6604282002662651,-1452.8861389972394
172,0.037683566200000004,1.6701029103795182,-1452.8861389967474
173,0.037683566200000004,1.6797776204927712,-1452.88613899845
174,0.037683566200000004,1.689452330606024,-1452.8861389963918
175,0.037683566200000004,1.6991270407192771,-1452.8861389961162
176,0.037683566200000004,1.7088017508325302,-1452.8861389977083
177,0.037683566200000004,1.7184764609457832,-1452.8861389970684
178,0.037683566200000004,1.7281511710590363,-1452.8861389966837
179,0.037683566200000004,1.7378258811722893,-1452.88613899641
180,0.037683566200000004,1.7475005912855421,-1452.8861389967965
181,0.037683566200000004,1.7571753013987952,-1452.8861389959034
182,0.037683566200000004,1.7668500115120482,-1452.8861389957733
183,0.037683566200000004,1.7765247216253013,-1452.8861389960953
184,0.037683566200000004,1.7861994317385543,-1452.886138997204
185,0.037683566200000004,1.7958741418518074,-1452.8861389966482
186,0.037683566200000004,1.8055488519650602,-1452.8861389963813
187,0.037683566200000004,1.8152235620783133,-1452.8861389963217
188,0.037683566200000004,1.8248982721915663,-1452.8861389966942
189,0.037683566200000004,1.8345729823048194,-1452.8861389955941
190,0.037683566200000004,1.8442476924180724,-1452.8861389965336
191,0.037683566200000004,1.8539224025313255,-1452.886138997002
192,0.037683566200000004,1.8635971126445783,-1452.8861389969547
193,0.037683566200000004,1.8732718227578313,-1452.8861389961999
194,0.037683566200000004,1.8829465328710844,-1452.886138996289
195,0.037683566200000004,1.8926212429843374,-1452.8861389963645
196,0.037683566200000004,1.9022959530975905,-1452.8861389960489
197,0.037683566200000004,1.9119706632108435,-1452.8861389968092
198,0.037683566200000004,1.9216453733240966,-1452.886138995868
199,0.037683566200000004,1.9313200834373494,-1452.8861389961498
200,0.037683566200000004,1.9409947935506024,-1452.8861389967747
201,0.037683566200000004,1.9506695036638555,-1452.8861389964177
202,0.037683566200000004,1.9603442137771085,-1452.8861389969284
203,0.037683566200000004,1.9700189238903616,-1452.8861389969911
204,0.037683566200000004,1.9796936340036146,-1452.8861389954495
205,0.037683566200000004,1.9893683441168675,-1452.886138997697
206,0.037683566200000004,1.9990430542301205,-1452.8861389964009
207,0.037683566200000004,2.0087177643433733,-1452.8861389964864
208,0.037683566200000004,2.0183924744566264,-1452.8861389968183
209,0.037683566200000004,2.0280671845698794,-1452.8861389963317
210,0.037683566200000004,2.0377418946831325,-1452.886138995911
211,0.037683566200000004,2.0474166047963855,-1452.8861389958724
212,0.037683566200000004,2.0570913149096386,-1452.8861389964554
213,0.037683566200000004,2.0667660250228916,-1452.8861389962685
214,0.037683566200000004,2.0764407351361442,-1452.8861389969893
215,0.037683566200000004,2.0861154452493973,-1452.886138997505
216,0.037683566200000004,2.0957901553626503,-1452.88613899667
217,0.037683566200000004,2.1054648654759034,-1452.8861389963145
218,0.037683566200000004,2.1151395755891564,-1452.8861389965264
219,0.037683566200000004,2.1248142857024095,-1452.8861389961048
220,0.037683566200000004,2.1344889958156625,-1452.8861389967283
221,0.037683566200000004,2.1441637059289156,-1452.8861389966273
222,0.037683566200000004,2.1538384160421686,-1452.886138996466
223,0.037683566200000004,2.1635131261554217,-1452.8861389963172
224,0.037683566200000004,2.1731878362686747,-1452.886138997158
225,0.037683566200000004,2.182862546381928,-1452.8861389978679
226,0.037683566200000004,2.1925372564951804,-1452.8861389968924
227,0.037683566200000004,2.2022119666084334,-1452.886138995916
228,0.037683566200000004,2.2118866767216865,-1452.8861389963367
229,0.037683566200000004,2.2215613868349395,-1452.8861389958329
230,0.037683566200000004,2.2312360969481926,-1452.8861389955127
231,0.037683566200000004,2.2409108070614456,-1452.8861389976596
232,0.037683566200000004,2.2505855171746987,-1452.8861389984872
233,0.037683566200000004,2.2602602272879517,-1452.8861389993149
234,0.037683566200000004,2.2699349374012048,-1452.886138996509
