,X,Y,Z
331,0.06060728194317575,3.5125209372979797e-07,-37.06161539340792
332,0.06060728194317575,3.5320892990656566e-07,-37.06160006769369
333,0.06060728194317575,3.5516576608333334e-07,-37.061584744113134
334,0.06060728194317575,3.5712260226010103e-07,-37.06156942264715
335,0.06060728194317575,3.590794384368687e-07,-37.06155410325391
336,0.06060728194317575,3.610362746136364e-07,-37.06153878591249
337,0.06060728194317575,3.6299311079040403e-07,-37.0615234705665
338,0.06060728194317575,3.649499469671717e-07,-37.0615081572214
339,0.06060728194317575,3.669067831439394e-07,-37.061492845819885
340,0.06060728194317575,3.688636193207071e-07,-37.06147753635378
341,0.06060728194317575,3.708204554974748e-07,-37.06146222876123
342,0.06060728194317575,3.727772916742424e-07,-37.0614469230577
343,0.06060728194317575,3.747341278510101e-07,-37.06143161917862
344,0.06060728194317575,3.766909640277778e-07,-37.061416317125804
345,0.06060728194317575,3.7864780020454547e-07,-37.06140101683832
346,0.06060728194317575,3.8060463638131315e-07,-37.061385718325255
347,0.06060728194317575,3.8256147255808084e-07,-37.06137042152932
348,0.06060728194317575,3.845183087348485e-07,-37.06135512646779
349,0.06060728194317575,3.8647514491161616e-07,-37.061339833066995
350,0.06060728194317575,3.8843198108838384e-07,-37.06132454132512
351,0.06060728194317575,3.9038881726515153e-07,-37.06130925121488
352,0.06060728194317575,3.923456534419192e-07,-37.061293962728996
353,0.06060728194317575,3.9430248961868685e-07,-37.06127867581472
354,0.06060728194317575,3.9625932579545453e-07,-37.06126339045568
355,0.06060728194317575,3.982161619722222e-07,-37.06124810664096
356,0.06060728194317575,4.001729981489899e-07,-37.061232824350554
357,0.06060728194317575,4.021298343257576e-07,-37.061217543543535
358,0.06060728194317575,4.040866705025253e-07,-37.061202264209896
359,0.06060728194317575,4.0604350667929296e-07,-37.061186986322355
360,0.06060728194317575,4.080003428560606e-07,-37.06117170986363
361,0.06060728194317575,4.099571790328283e-07,-37.061156434822806
362,0.06060728194317575,4.1191401520959597e-07,-37.061141161165324
363,0.06060728194317575,4.138708513863636e-07,-37.061125888871175
364,0.06060728194317575,4.158276875631313e-07,-37.06111061793581
365,0.06060728194317575,4.1778452373989897e-07,-37.06109534832194
366,0.06060728194317575,4.1974135991666666e-07,-37.06108008001502
367,0.06060728194317575,4.2169819609343434e-07,-37.06106481301413
368,0.06060728194317575,4.2365503227020203e-07,-37.061049547256516
369,0.06060728194317575,4.256118684469697e-07,-37.06103428276947
370,0.06060728194317575,4.275687046237374e-07,-37.06101901950933
371,0.06060728194317575,4.2952554080050503e-07,-37.06100375747701
372,0.06060728194317575,4.314823769772727e-07,-37.060988496640675
373,0.06060728194317575,4.334392131540404e-07,-37.060973236981226
374,0.06060728194317575,4.3539604933080804e-07,-37.06095797850048
375,0.06060728194317575,4.373528855075757e-07,-37.06094272115206
376,0.06060728194317575,4.393097216843434e-07,-37.06092746494505
377,0.06060728194317575,4.412665578611111e-07,-37.0609122098449
378,0.06060728194317575,4.432233940378788e-07,-37.06089695585888
379,0.06060728194317575,4.4518023021464647e-07,-37.06088170294879
380,0.06060728194317575,4.4713706639141415e-07,-37.06086645110736
381,0.06060728194317575,4.4909390256818184e-07,-37.06085120032549
382,0.06060728194317575,4.510507387449495e-07,-37.06083595058317
383,0.06060728194317575,4.5300757492171716e-07,-37.06082070186039
384,0.06060728194317575,4.5496441109848484e-07,-37.06080545414716
385,0.06060728194317575,4.569212472752525e-07,-37.060790207434366
386,0.06060728194317575,4.5887808345202016e-07,-37.060774961693824
387,0.06060728194317575,4.6083491962878785e-07,-37.06075971693099
388,0.06060728194317575,4.6279175580555553e-07,-37.06074447310857
389,0.06060728194317575,4.647485919823232e-07,-37.06072923024112
390,0.06060728194317575,4.667054281590909e-07,-37.0607139882959
391,0.06060728194317575,4.686622643358586e-07,-37.06069874725654
392,0.06060728194317575,4.706191005126263e-07,-37.06068350712121
393,0.06060728194317575,4.7257593668939396e-07,-37.06066826789811
394,0.06060728194317575,4.745327728661616e-07,-37.0606530295272
395,0.06060728194317575,4.764896090429293e-07,-37.0606377920185
396,0.06060728194317575,4.78446445219697e-07,-37.060622555369264
397,0.06060728194317575,4.804032813964646e-07,-37.06060731957132
398,0.06060728194317575,4.823601175732323e-07,-37.06059208459919
399,0.06060728194317575,4.8431695375e-07,-37.060576850424695
400,0.08080928942293433,2.9059017225e-07,-37.062705228579034
401,0.08080928942293433,2.925470084267677e-07,-37.06269378961315
402,0.08080928942293433,2.945038446035354e-07,-37.062682354050594
403,0.08080928942293433,2.9646068078030303e-07,-37.06267092183862
404,0.08080928942293433,2.984175169570707e-07,-37.06265949294357
405,0.08080928942293433,3.003743531338384e-07,-37.0626480673327
406,0.08080928942293433,3.023311893106061e-07,-37.062636644948725
407,0.08080928942293433,3.042880254873738e-07,-37.06262522578618
408,0.08080928942293433,3.0624486166414146e-07,-37.06261380977594
409,0.08080928942293433,3.082016978409091e-07,-37.06260239690528
410,0.08080928942293433,3.101585340176768e-07,-37.06259098713326
411,0.08080928942293433,3.1211537019444446e-07,-37.062579580407146
412,0.08080928942293433,3.1407220637121215e-07,-37.06256817669964
413,0.08080928942293433,3.1602904254797984e-07,-37.06255677599711
414,0.08080928942293433,3.179858787247475e-07,-37.06254537824225
415,0.08080928942293433,3.1994271490151516e-07,-37.06253398340141
416,0.08080928942293433,3.2189955107828284e-07,-37.06252259145185
417,0.08080928942293433,3.2385638725505053e-07,-37.06251120234538
418,0.08080928942293433,3.258132234318182e-07,-37.06249981606015
419,0.08080928942293433,3.277700596085859e-07,-37.06248843256526
420,0.08080928942293433,3.2972689578535353e-07,-37.06247705180522
421,0.08080928942293433,3.316837319621212e-07,-37.062465673781844
422,0.08080928942293433,3.336405681388889e-07,-37.06245429843784
423,0.08080928942293433,3.355974043156566e-07,-37.062442925766845
424,0.08080928942293433,3.375542404924243e-07,-37.062431555697
