-2633.18, 0.0297779, 0.00415389
-1290.42, 0.0615845, 0.00209193
-1290.87, 0.0615845, 0.00209403
-859.528, 0.0297779, 0.242984
-839.216, 0.0153707, 0.51491
-839.216, 0.0153707, 0.515425
-4751.42, 0.0297779, 0.0434661
-1428.06, 0.0228468, 0.114036
-1425.38, 0.0228468, 0.11415
-839.216, 0.00795646, 5.4027
-5057.11, 0.0297482, 0.0258243
-5057.05, 0.0297482, 0.0258502
-3922.48, 0.0801718, 0.0296515
-432.32, 4.2082, 0.0515371
-432.023, 4.2082, 0.0515887
-4979.46, 0.0297779, 0.0191523
-2742.48, 0.0703565, 0.0115132
-2743.95, 0.0703565, 0.0115247
-827.615, 2.20351, 0.00150346
-4990.36, 0.0297482, 0.0323985
-4989.84, 0.0297482, 0.0324309
-3643.85, 0.0374687, 0.0857439
-839.216, 0.0938271, 4.20645
-839.216, 0.0938271, 4.21066
-5017.12, 0.0297779, 0.0305539
-4181.52, 0.0467284, 0.0745686
-4179.8, 0.0467284, 0.0746432
-839.724, 0.284772, 2.64555
-869.736, 0.0297482, 0.230613
-869.501, 0.0297482, 0.230843
-839.216, 0.0154332, 0.490005
-2433.25, 0.0297482, 0.104469
-2429.31, 0.0297482, 0.104573
-839.311, 0.0167301, 0.236499
-5055.78, 0.0297482, 0.0262401
-5055.68, 0.0297482, 0.0262664
-4073.21, 0.0788868, 0.0328772
-304.579, 3.88158, 0.081023
-304.261, 3.88158, 0.081104
-1228.39, 0.129775, 0.00415389
-918.046, 0.277395, 0.00217032
-918.123, 0.277395, 0.00217249
-2494.76, 0.129775, 0.242984
-862.884, 0.0904608, 0.617694
-862.724, 0.0904608, 0.618312
-3461.26, 0.129775, 0.0434661
-1570.18, 0.309163, 0.0265039
-1570.8, 0.309163, 0.0265304
-2800.32, 0.129775, 0.0258243
-1301.22, 0.291781, 0.0143903
-1301.65, 0.291781, 0.0144047
-2414.75, 0.129775, 0.0191523
-1189.09, 0.286926, 0.0104339
-1189.43, 0.286926, 0.0104443
-3101.77, 0.129775, 0.0323985
-1405.97, 0.297174, 0.0185344
-1406.47, 0.297174, 0.018553
-3024.44, 0.129775, 0.0305539
-1377.09, 0.295851, 0.0173647
-1377.57, 0.295851, 0.0173821
-2605.33, 0.129775, 0.230613
-875.576, 0.0930545, 0.592383
-875.346, 0.0930545, 0.592976
-3735.92, 0.129775, 0.104469
-2675.45, 0.271113, 0.205199
-2674.77, 0.271113, 0.205404
-90.3857, 5.1899, 3.05443
-2823.46, 0.129645, 0.0262401
-2824.79, 0.129645, 0.0262664
-1307.39, 0.292262, 0.0146351
-1152.62, 0.156095, 0.00415389
-1152.92, 0.156095, 0.00415805
-899.324, 0.338016, 0.00219893
-2610.06, 0.156095, 0.242984
-2608.23, 0.156095, 0.243227
-925.59, 0.124518, 0.643478
-3104.17, 0.156095, 0.0434661
-3105.3, 0.156095, 0.0435096
-1392.47, 0.370312, 0.0262214
-2474.55, 0.156095, 0.0258243
-2475.75, 0.156095, 0.0258502
-1189.36, 0.353125, 0.0144741
-2135.8, 0.156095, 0.0191523
-2136.85, 0.156095, 0.0191715
-1104.57, 0.348179, 0.0105286
-2751.12, 0.156095, 0.0323985
-2752.33, 0.156095, 0.0324309
-1268.39, 0.359365, 0.0186277
-2678.91, 0.156095, 0.0305539
-2680.12, 0.156095, 0.0305844
-1246.65, 0.35773, 0.0174481
-2703.94, 0.156095, 0.230613
-2702.17, 0.156095, 0.230843
-963.297, 0.12945, 0.615771
-3573.84, 0.156095, 0.104469
-3573.53, 0.156095, 0.104573
-2144.48, 0.407806, 0.138544
-609.137, 18.9034, 0.428539
-610.39, 18.9034, 0.428968
-2491.88, 0.156251, 0.0262401
-1195.39, 0.35193, 0.0146579
-1195.72, 0.35193, 0.0146726
-1552.56, 0.0752965, 0.00415389
-998.103, 0.158056, 0.00212594
-998.263, 0.158056, 0.00212807
-1766.46, 0.0752965, 0.242984
-839.335, 0.0432349, 0.558724
-839.334, 0.0432349, 0.559283
-4361.52, 0.0752965, 0.0434661
-2338.09, 0.193655, 0.0313993
-2339.16, 0.193655, 0.0314307
-737.588, 8.51569, 0.00855059
-3861.09, 0.0752212, 0.0258243
-3862.46, 0.0752212, 0.0258502
-1764.64, 0.170056, 0.0144605
-3412.51, 0.0752212, 0.0191523
-3414.08, 0.0752212, 0.0191715
-1543.35, 0.165031, 0.0103041
-4140.14, 0.0752212, 0.0323985
-4141.18, 0.0752212, 0.0324309
-1971.6, 0.176849, 0.019252
-4075.45, 0.0752212, 0.0305539
-4076.6, 0.0752212, 0.0305844
-1914.19, 0.174623, 0.0177922
-1900.8, 0.0752212, 0.230613
-1898.13, 0.0752212, 0.230843
-839.456, 0.0437398, 0.53398
-3835.5, 0.0752212, 0.104469
-3833.88, 0.0752212, 0.104573
-1187.56, 0.0615993, 0.278252
-839.216, 0.0275643, 14.0036
-839.216, 0.0275643, 14.0176
-3881.1, 0.0752965, 0.0262401
-1779, 0.169994, 0.0147065
-1779.83, 0.169994, 0.0147212
-2202.08, 0.0399539, 0.00415389
-1167.18, 0.0825353, 0.00208941
-1167.51, 0.0825353, 0.0020915
-957.46, 0.0399539, 0.242984
-839.216, 0.0210578, 0.524175
-839.216, 0.0210578, 0.5247
-4780.56, 0.0399539, 0.0434661
-3100.83, 0.0469394, 0.1166
-3097.69, 0.0469394, 0.116717
-839.216, 0.0898721, 6.03799
-4842.26, 0.0399139, 0.0258243
-4842.72, 0.0399139, 0.0258502
-2711.65, 0.0991871, 0.0170328
-806.18, 3.76363, 0.00322337
-806.147, 3.76363, 0.00322659
-4599.16, 0.0399539, 0.0191523
-2252.18, 0.08937, 0.0105972
-2253.39, 0.08937, 0.0106078
-831.39, 2.24851, 0.000993275
-4889.32, 0.0399139, 0.0323985
-4889.27, 0.0399139, 0.0324309
-3569.76, 0.108194, 0.0353446
-409.289, 5.81242, 0.0500626
-408.979, 5.81242, 0.0501127
-4887.77, 0.0399539, 0.0305539
-3229.34, 0.107792, 0.0272604
-3230.76, 0.107792, 0.0272877
-658.924, 5.73932, 0.0172742
-998.889, 0.0399139, 0.230613
-997.985, 0.0399139, 0.230843
-839.216, 0.0211621, 0.499112
-3146.99, 0.0399139, 0.104469
-3143.68, 0.0399139, 0.104573
-842.194, 0.0238707, 0.246173
-4849.47, 0.0399139, 0.0262401
-4849.91, 0.0399139, 0.0262664
-2743.1, 0.0998311, 0.0175587
-802.797, 3.88741, 0.00352049
-802.762, 3.88741, 0.00352401
-1632.03, 0.0681806, 0.00415389
-1017.98, 0.142673, 0.00211863
-1018.15, 0.142673, 0.00212075
-1599.46, 0.0681806, 0.242984
-839.248, 0.0383993, 0.551404
-839.248, 0.0383993, 0.551956
