2       , -470.491    , array([ 0.00989535 ,  0.0434938  ])
4       , -56.5757    , array([ 0.00536865 ,  0.0960283  ])
6       , -56.5757    , array([ 0.00536865 ,  0.0961244  ])
[0.00536865 0.09602833]
8       , -56.2693    , array([ 0.00989535 ,  0.117592   ])
10      , -978.589    , array([ 0.0194889  ,  0.056423   ])
12      , -976.644    , array([ 0.0194889  ,  0.0564794  ])
14      , -56.2502    , array([ 0.00992066 ,  0.117267   ])
16      , -56.2268    , array([ 0.00994468 ,  0.116834   ])
18      , -56.2309    , array([ 0.00994468 ,  0.116951   ])
20      , -37.9967    , array([ 0.0139355  ,  0.081192   ])
22      , -56.1638    , array([ 0.0100161  ,  0.115934   ])
24      , -56.1685    , array([ 0.0100161  ,  0.11605    ])
26      , -35.2196    , array([ 0.0127928  ,  0.0890662  ])
28      , -31.0134    , array([ 0.01336    ,  0.0848903  ])
30      , -31.0149    , array([ 0.01336    ,  0.0849752  ])
[0.01336005 0.08489025]
32      , -55.7159    , array([ 0.00989535 ,  0.107324   ])
34      , -1148.68    , array([ 0.0194167  ,  0.0513211  ])
36      , -1146.95    , array([ 0.0194167  ,  0.0513724  ])
38      , -55.6554    , array([ 0.00992686 ,  0.106952   ])
40      , -55.5978    , array([ 0.0099499  ,  0.106565   ])
42      , -55.6081    , array([ 0.0099499  ,  0.106672   ])
44      , -74.3963    , array([ 0.0139133  ,  0.0739529  ])
46      , -47.1422    , array([ 0.0113093  ,  0.0926476  ])
48      , -47.2089    , array([ 0.0113093  ,  0.0927403  ])
50      , -31.0776    , array([ 0.0126729  ,  0.0818984  ])
52      , -31.0247    , array([ 0.0127482  ,  0.0812812  ])
54      , -31.0193    , array([ 0.0127482  ,  0.0813625  ])
[0.0127482  0.08128121]
56      , -1630.74    , array([ 0.00989535 ,  0.0245904  ])
58      , -52.5928    , array([ 0.00594317 ,  0.0581616  ])
60      , -52.6296    , array([ 0.00594317 ,  0.0582198  ])
[0.00594317 0.05816165]
62      , -56.5756    , array([ 0.00989535 ,  0.170421   ])
64      , -247.81     , array([ 0.0197255  ,  0.0827046  ])
66      , -246.326    , array([ 0.0197255  ,  0.0827873  ])
68      , -56.1822    , array([ 0.0120901  ,  0.138189   ])
70      , -34.9054    , array([ 0.0156537  ,  0.105345   ])
72      , -34.9822    , array([ 0.0156537  ,  0.10545    ])
74      , -31.3528    , array([ 0.0161846  ,  0.101838   ])
76      , -31.0145    , array([ 0.0163749  ,  0.100494   ])
78      , -31.0133    , array([ 0.0163749  ,  0.100595   ])
[0.01637494 0.10049421]
80      , -32.0961    , array([ 0.00989535 ,  0.0683769  ])
82      , -1693.69    , array([ 0.0187964  ,  0.0317798  ])
84      , -1692.97    , array([ 0.0187964  ,  0.0318116  ])
86      , -31.594     , array([ 0.00994715 ,  0.0679526  ])
[0.00993721 0.06795255]
88      , -69.1168    , array([ 0.00988546 ,  0.056434   ])
90      , -68.5071    , array([ 0.00988546 ,  0.0564904  ])
92      , -56.5771    , array([ 0.00522436 ,  0.121815   ])
[0.00521914 0.12181455]
94      , -1041.46    , array([ 0.00988546 ,  0.0345123  ])
96      , -1039.12    , array([ 0.00988546 ,  0.0345468  ])
98      , -56.5142    , array([ 0.00554872 ,  0.0780226  ])
[0.00554317 0.07802265]
100     , -222.467    , array([ 0.00988546 ,  0.0491243  ])
102     , -220.844    , array([ 0.00988546 ,  0.0491734  ])
104     , -56.577     , array([ 0.00529915 ,  0.107272   ])
[0.00529386 0.10727156]
106     , -35.6811    , array([ 0.00988546 ,  0.071799   ])
108     , -35.7666    , array([ 0.00988546 ,  0.0718708  ])
110     , -1654.19    , array([ 0.018974   ,  0.0336091  ])
112     , -34.234     , array([ 0.00997209 ,  0.0710722  ])
