-375.898, 0.0191047, 0.182907
-371.624, 0.00977479, 0.38457
-371.624, 0.00977479, 0.384954
-2812.22, 0.0191047, 0.0343527
-485.2, 0.0128892, 0.0861779
-484.45, 0.0128892, 0.0862641
-371.624, 0.00268373, 3.41299
-540.26, 0.0190856, 0.112333
-539.289, 0.0190856, 0.112446
-371.624, 0.0100861, 0.242467
-723.979, 0.0190856, 0.000849542
-724.344, 0.0190856, 0.000850392
-452.548, 0.0390641, 0.000422356
-391.03, 0.0190856, 0.153815
-390.874, 0.0190856, 0.153969
-371.624, 0.00987264, 0.325991
-598.887, 0.0190856, 0.106494
-597.661, 0.0190856, 0.106601
-371.624, 0.0101369, 0.230817
-2228.05, 0.0190856, 0.00535628
-2229.26, 0.0190856, 0.00536164
-898.523, 0.0396596, 0.00270539
-2809.06, 0.0190856, 0.0344667
-2808.22, 0.0190856, 0.0345012
-482.227, 0.0128551, 0.0863286
-371.624, 0.0026326, 3.39762
-371.624, 0.0026326, 3.40102
-371.633, 0.0191047, 0.300146
-371.624, 0.009589, 0.619974
-371.624, 0.009589, 0.620594
-2526.41, 0.0191047, 0.044311
-383.421, 0.0117126, 0.106052
-383.315, 0.0117126, 0.106158
-423.496, 0.0272657, 0.182907
-371.624, 0.014247, 0.391721
-371.624, 0.014247, 0.392113
-2881.86, 0.0272657, 0.0343527
-1265.61, 0.0246659, 0.0929208
-1263.09, 0.0246659, 0.0930137
-371.624, 0.016603, 4.97417
-991.193, 0.0272384, 0.112333
-989.033, 0.0272384, 0.112446
-371.628, 0.0149559, 0.249904
-613.891, 0.0272384, 0.000849542
-614.137, 0.0272384, 0.000850392
-426.946, 0.0559225, 0.000423691
-520.611, 0.0272384, 0.153815
-519.784, 0.0272384, 0.153969
-371.624, 0.0144576, 0.333202
-1111.09, 0.0272384, 0.106494
-1108.77, 0.0272384, 0.106601
-371.635, 0.0150645, 0.238194
-1784.42, 0.0272384, 0.00535628
-1785.54, 0.0272384, 0.00536164
-731.855, 0.0566013, 0.00270541
-2880.22, 0.0272384, 0.0344667
-2879.74, 0.0272384, 0.0345012
-1251.02, 0.0245638, 0.09318
-371.624, 0.016165, 4.97755
-371.624, 0.016165, 4.98253
-372.333, 0.0272657, 0.300146
-371.624, 0.0138671, 0.627652
-371.624, 0.0138671, 0.62828
-2715.87, 0.0272657, 0.044311
-543.935, 0.0194281, 0.113569
-542.95, 0.0194281, 0.113683
-371.624, 0.00503338, 4.90068
-371.624, 0.00691232, 0.182907
-371.624, 0.00691232, 0.18309
-371.643, 0.0175236, 0.264659
-371.624, 0.00892126, 0.202435
-371.624, 0.00892126, 0.202637
-371.624, 0.00727705, 0.186611
-371.624, 0.00699515, 0.183775
-371.624, 0.00699515, 0.183959
-371.624, 0.00695119, 0.183242
-371.624, 0.0069179, 0.182966
-371.624, 0.0069179, 0.183149
-371.624, 0.00691978, 0.182913
-371.624, 0.00691258, 0.18291
-371.624, 0.00691258, 0.183093
-371.624, 0.00691964, 0.182911
-1326.92, 0.00691232, 0.0343527
-1323.48, 0.00691232, 0.0343871
-371.624, 0.00370899, 0.0750736
-371.639, 0.00691232, 0.112333
-371.639, 0.00691232, 0.112446
-371.624, 0.00347278, 0.231805
-1349.44, 0.00691232, 0.000849542
-1350.33, 0.00691232, 0.000850392
-607.047, 0.0140965, 0.00042079
-371.624, 0.00691232, 0.153815
