-44.1878, 0.0108839, 0.138108
-44.1119, 0.00550163, 0.287176
-44.1119, 0.00550163, 0.287463
-250.438, 0.0108839, 0.0567958
-44.112, 0.0057987, 0.123612
-44.112, 0.0057987, 0.123736
-1524.11, 0.0108839, 0.0186136
-139.538, 0.00752363, 0.0471637
-138.841, 0.00752363, 0.0472109
-44.1119, 0.0017265, 1.94409
-69.0717, 0.010873, 0.0766776
-68.8735, 0.010873, 0.0767543
-44.1119, 0.00566591, 0.163551
-105.101, 0.010873, 0.0682624
-104.653, 0.010873, 0.0683307
-44.1119, 0.00571064, 0.146581
-74.4598, 0.010873, 0.0748071
-74.2221, 0.010873, 0.074882
-44.1119, 0.00567535, 0.15979
-1285.02, 0.010873, 0.0284018
-1284.11, 0.010873, 0.0284302
-45.5022, 0.00646701, 0.0667044
-44.1161, 0.010873, 0.16949
-44.1161, 0.010873, 0.169659
-44.1119, 0.00547027, 0.350213
-44.1134, 0.010873, 0.181204
-44.1133, 0.010873, 0.181386
-44.1119, 0.00545978, 0.373736
-1577.06, 0.010873, 0.0149681
-1576.89, 0.010873, 0.0149831
-598.952, 0.00923523, 0.0401387
-44.1119, 0.00478258, 2.07561
-44.1119, 0.00478258, 2.07768
-799.581, 0.0889095, 0.138108
-64.1955, 0.0673796, 0.361086
-64.0757, 0.0673796, 0.361447
-1115.78, 0.0889095, 0.0567958
-447.045, 0.239952, 0.0508282
-447.366, 0.239952, 0.050879
-37.3239, 12.7938, 0.032603
-644.051, 0.0888207, 0.0186136
-644.606, 0.0888207, 0.0186322
-138.598, 0.194089, 0.00996403
-1087.97, 0.0888207, 0.0766776
-1087.73, 0.0888207, 0.0767543
-720.66, 0.173479, 0.161318
-29.3927, 2.5119, 3.16042
-29.3578, 2.5119, 3.16358
-1108.89, 0.0889095, 0.0682624
-672.885, 0.22318, 0.100693
-672.999, 0.22318, 0.100793
-1167.65, 8.90538, 0.476721
-32.5543, 1.11896, 0.198788
-32.5503, 1.11896, 0.198987
-1093.31, 0.0889095, 0.0748071
-733.796, 0.185085, 0.147503
-733.531, 0.185085, 0.147651
-185.178, 3.49333, 2.22963
-882.123, 0.0888207, 0.0284018
-882.66, 0.0888207, 0.0284302
-203.418, 0.200911, 0.0159161
-636.792, 0.0888207, 0.16949
-635.94, 0.0888207, 0.169659
-47.8041, 0.0602945, 0.425937
-579.099, 0.0888207, 0.181204
-578.224, 0.0888207, 0.181386
-46.1504, 0.058586, 0.449653
-528.722, 0.0888207, 0.0149681
-529.228, 0.0888207, 0.0149831
-115.956, 0.192017, 0.00790771
-765.778, 0.0781591, 0.138108
-764.951, 0.0781591, 0.138246
-52.1616, 0.0547229, 0.351414
-1166.06, 0.0781591, 0.0567958
-1166.02, 0.0781591, 0.0568526
-613.023, 0.210646, 0.0651993
-188.822, 11.0581, 0.113227
-189.133, 11.0581, 0.11334
-734.784, 0.0782373, 0.0186136
-160.58, 0.170502, 0.0099554
-160.726, 0.170502, 0.00996536
-1109.1, 0.0782373, 0.0766776
-587.041, 0.110048, 0.196222
-586.273, 0.110048, 0.196419
-44.1119, 0.432932, 8.41529
-1141.29, 0.0781591, 0.0682624
-1141.07, 0.0781591, 0.0683307
-787.676, 0.153596, 0.142816
-29.0481, 2.27935, 2.73631
-29.0169, 2.27935, 2.73905
-1116.93, 0.0782373, 0.0748071
-641.105, 0.11762, 0.18634
-640.399, 0.11762, 0.186527
-44.1132, 0.603847, 7.17404
-979.148, 0.0781591, 0.0284018
-979.664, 0.0781591, 0.0284302
-240.11, 0.178119, 0.0160866
-584.002, 0.0781591, 0.16949
-583.069, 0.0781591, 0.169659
-45.4181, 0.0501161, 0.414935
-521.312, 0.0781591, 0.181204
-520.372, 0.0781591, 0.181386
-44.79, 0.0489259, 0.438163
-609.899, 0.0781591, 0.0149681
-610.446, 0.0781591, 0.0149831
-132.389, 0.168811, 0.00789881
-814.59, 0.140597, 0.138108
-814.185, 0.140597, 0.138246
-325.375, 0.194189, 0.355953
-44.1119, 0.703157, 15.7067
-44.1119, 0.703157, 15.7224
-848.259, 0.140737, 0.0567958
-201.134, 0.347869, 0.0371898
-201.299, 0.347869, 0.037227
-374.811, 0.140737, 0.0186136
-86.6466, 0.310357, 0.0101062
-86.699, 0.310357, 0.0101163
-910.911, 0.140737, 0.0766776
-272.788, 0.377072, 0.0651114
-272.981, 0.377072, 0.0651765
-894.764, 0.140737, 0.0682624
-239.209, 0.365988, 0.0510241
-239.392, 0.365988, 0.0510751
-908.414, 0.140737, 0.0748071
-263.994, 0.374464, 0.0611881
-264.182, 0.374464, 0.0612493
-550.487, 0.140737, 0.0284018
-114.794, 0.317838, 0.0159252
-114.88, 0.317838, 0.0159411
-717.636, 0.140737, 0.16949
-130.293, 0.140535, 0.460721
-129.962, 0.140535, 0.461182
-680.471, 0.140737, 0.181204
-97.8535, 0.130332, 0.491149
-97.6172, 0.130332, 0.49164
-302.349, 0.140737, 0.0149681
-76.8461, 0.308355, 0.00805972
-76.8856, 0.308355, 0.00806778
