,X,Y,Z
0,0.0186986192,0.0028782773,-1876.6326687548599
1,0.0186986192,0.0074788972413654614,-3453.1170767064323
2,0.0186986192,0.012079517182730922,-3987.877787391585
3,0.0186986192,0.016680137124096384,-4091.459313524504
4,0.0186986192,0.021280757065461845,-4040.200828118601
5,0.0186986192,0.025881377006827307,-3925.7862096792323
6,0.0186986192,0.030481996948192768,-3774.522003964429
7,0.0186986192,0.03508261688955824,-3593.120742238564
8,0.0186986192,0.039683236830923695,-3383.546783910695
9,0.0186986192,0.04428385677228915,-3147.822961371333
10,0.0186986192,0.04888447671365462,-2889.6606468491145
11,0.0186986192,0.05348509665502008,-2614.9765066357195
12,0.0186986192,0.05808571659638554,-2331.700983279906
13,0.0186986192,0.06268633653775099,-2049.098888938819
14,0.0186986192,0.06728695647911646,-1776.659024000097
15,0.0186986192,0.07188757642048192,-1522.893124795658
16,0.0186986192,0.07648819636184738,-1294.2782066594118
17,0.0186986192,0.08108881630321284,-1094.6744454383543
18,0.0186986192,0.0856894362445783,-925.2594419988791
19,0.0186986192,0.09029005618594377,-784.9532502380944
20,0.0186986192,0.09489067612730923,-671.09227997992
21,0.0186986192,0.09949129606867468,-580.1632794114794
22,0.0186986192,0.10409191601004016,-508.41051636721113
23,0.0186986192,0.10869253595140561,-452.260668365162
24,0.0186986192,0.11329315589277107,-408.5546485726509
25,0.0186986192,0.11789377583413653,-374.636988020804
26,0.0186986192,0.12249439577550199,-348.35001711597306
27,0.0186986192,0.12709501571686746,-327.9805944949021
28,0.0186986192,0.13169563565823295,-312.18831421780305
29,0.0186986192,0.1362962555995984,-299.9336145491752
30,0.0186986192,0.14089687554096386,-290.414057578917
31,0.0186986192,0.14549749548232932,-283.0112718004166
32,0.0186986192,0.15009811542369478,-277.2488674418182
33,0.0186986192,0.15469873536506024,-272.75934437184515
34,0.0186986192,0.1592993553064257,-269.25888792722253
35,0.0186986192,0.16389997524779115,-266.5278226779028
36,0.0186986192,0.1685005951891566,-264.3959301151872
37,0.0186986192,0.1731012151305221,-262.7310156036847
38,0.0186986192,0.17770183507188755,-261.43035252615573
39,0.0186986192,0.182302455013253,-260.4139491567703
40,0.0186986192,0.18690307495461847,-259.61951528758345
41,0.0186986192,0.19150369489598393,-258.99845426235606
42,0.0186986192,0.19610431483734939,-258.5128707976628
43,0.0186986192,0.20070493477871484,-258.13316211148503
44,0.0186986192,0.20530555472008033,-257.8362239710432
45,0.0186986192,0.2099061746614458,-257.60399240921197
46,0.0186986192,0.21450679460281125,-257.4223615557921
47,0.0186986192,0.2191074145441767,-257.28029643168884
48,0.0186986192,0.22370803448554216,-257.1691774502733
49,0.0186986192,0.22830865442690762,-257.0822588875162
50,0.0186986192,0.23290927436827308,-257.0142707715322
51,0.0186986192,0.23750989430963854,-256.96108765875215
52,0.0186986192,0.242110514251004,-256.9194864121173
53,0.0186986192,0.24671113419236948,-256.88694347152887
54,0.0186986192,0.2513117541337349,-256.861487054658
55,0.0186986192,0.25591237407510037,-256.8415733015927
56,0.0186986192,0.2605129940164659,-256.82599576248504
57,0.0186986192,0.26511361395783134,-256.8138098580148
58,0.0186986192,0.2697142338991968,-256.8042773554007
59,0.0186986192,0.27431485384056226,-256.7968202971615
60,0.0186986192,0.2789154737819277,-256.7909869342093
61,0.0186986192,0.28351609372329317,-256.7864236194582
62,0.0186986192,0.28811671366465863,-256.78285390496603
63,0.0186986192,0.2927173336060241,-256.7800613914178
64,0.0186986192,0.29731795354738955,-256.7778769046745
65,0.0186986192,0.301918573488755,-256.77616802649845
66,0.0186986192,0.30651919343012046,-256.7748312262838
67,0.0186986192,0.3111198133714859,-256.77378547674743
68,0.0186986192,0.3157204333128514,-256.7729674186003
69,0.0186986192,0.32032105325421684,-256.77232747063863
70,0.0186986192,0.3249216731955823,-256.77182685783373
71,0.0186986192,0.32952229313694775,-256.771435240199
72,0.0186986192,0.3341229130783132,-256.7711288887076
73,0.0186986192,0.3387235330196787,-256.77088923747124
74,0.0186986192,0.3433241529610442,-256.77070176444886
75,0.0186986192,0.34792477290240964,-256.77055510924674
76,0.0186986192,0.3525253928437751,-256.77044038484473
77,0.0186986192,0.35712601278514056,-256.77035063877247
78,0.0186986192,0.361726632726506,-256.77028043279734
79,0.0186986192,0.3663272526678715,-256.7702255124741
80,0.0186986192,0.37092787260923693,-256.7701825499098
81,0.0186986192,0.3755284925506024,-256.77014894131753
82,0.0186986192,0.38012911249196785,-256.77012264961195
83,0.0186986192,0.3847297324333333,-256.77010208270167
84,0.0186986192,0.38933035237469876,-256.77008599357123
85,0.0186986192,0.3939309723160642,-256.77007340787077
86,0.0186986192,0.3985315922574297,-256.7700635621577
87,0.0186986192,0.40313221219879514,-256.77005586064206
88,0.0186986192,0.40773283214016065,-256.77004983482493
89,0.0186986192,0.4123334520815261,-256.77004512193344
90,0.0186986192,0.41693407202289157,-256.7700414344645
91,0.0186986192,0.421534691964257,-256.77003855021303
92,0.0186986192,0.4261353119056225,-256.7700362938458
93,0.0186986192,0.43073593184698794,-256.77003452872214
94,0.0186986192,0.4353365517883534,-256.77003314826834
95,0.0186986192,0.43993717172971886,-256.7700320683098
96,0.0186986192,0.4445377916710843,-256.770031222939
97,0.0186986192,0.4491384116124498,-256.77003056232206
98,0.0186986192,0.45373903155381523,-256.77003004519884
99,0.0186986192,0.4583396514951807,-256.7700296409721
100,0.0186986192,0.46294027143654615,-256.77002932416235
101,0.0186986192,0.4675408913779116,-256.7700290765397
102,0.0186986192,0.47214151131927706,-256.7700288826136
103,0.0186986192,0.4767421312606425,-256.77002873132733
104,0.0186986192,0.481342751202008,-256.7700286127956
105,0.0186986192,0.4859433711433735,-256.7700285201081
106,0.0186986192,0.49054399108473895,-256.77002844767503
107,0.0186986192,0.4951446110261044,-256.7700283909653
108,0.0186986192,0.49974523096746987,-256.7700283465456
109,0.0186986192,0.5043458509088353,-256.77002831192203
110,0.0186986192,0.5089464708502007,-256.7700282843034
111,0.0186986192,0.5135470907915662,-256.7700282634223
112,0.0186986192,0.5181477107329318,-256.77002824699684
113,0.0186986192,0.5227483306742972,-256.77002823371004
114,0.0186986192,0.5273489506156627,-256.77002822405575
115,0.0186986192,0.5319495705570281,-256.77002821568294
116,0.0186986192,0.5365501904983936,-256.7700282097112
117,0.0186986192,0.541150810439759,-256.77002820461803
118,0.0186986192,0.5457514303811245,-256.7700282010919
119,0.0186986192,0.5503520503224899,-256.7700281976777
120,0.0186986192,0.5549526702638554,-256.7700281957741
121,0.0186986192,0.5595532902052208,-256.77002819370864
122,0.0186986192,0.5641539101465863,-256.77002819234076
123,0.0186986192,0.5687545300879517,-256.770028191092
124,0.0186986192,0.5733551500293173,-256.77002819023255
125,0.0186986192,0.5779557699706827,-256.77002818958044
126,0.0186986192,0.5825563899120482,-256.770028189354
127,0.0186986192,0.5871570098534136,-256.7700281884954
