-6599.67, 0.00171296, 0.00033859
-2043.76, 0.00347737, 0.000167275
-2045.24, 0.00347737, 0.000167442
-20856.4, 0.00171296, 0.00196766
-8766.01, 0.00353961, 0.000990038
-8772.98, 0.00353961, 0.000991028
-772.511, 0.0648576, 6.34545e-05
-21988.3, 0.00171124, 0.00238988
-21993.1, 0.00171124, 0.00239227
-10212.3, 0.0035866, 0.00121838
-776.87, 0.0688647, 8.23014e-05
-776.894, 0.0688647, 8.23837e-05
-3223.17, 0.00171296, 0.000147412
-1264.1, 0.00347414, 7.27585e-05
-1264.68, 0.00347414, 7.28313e-05
-4097.98, 0.00171296, 0.000195346
-1450.6, 0.00347499, 9.64409e-05
-1451.36, 0.00347499, 9.65374e-05
-21977.1, 0.00171296, 0.00238695
-10212.1, 0.003591, 0.00121987
-10219.9, 0.003591, 0.00122109
-776.82, 0.0697052, 8.32136e-05
-12923.8, 0.00171124, 0.000794114
-12932.8, 0.00171124, 0.000794909
-4044.25, 0.0034665, 0.000390702
-6928.71, 0.00171124, 0.000358155
-6934.61, 0.00171124, 0.000358513
-2126.59, 0.00348116, 0.000176956
-3377.29, 0.00171124, 0.000155688
-3380.11, 0.00171124, 0.000155844
-1295.42, 0.00347778, 7.68469e-05
-5226.21, 0.00171124, 0.000258151
-5230.72, 0.00171124, 0.000258409
-1704.61, 0.00347954, 0.000127487
-13619.6, 0.000680301, 0.00033859
-13628.9, 0.000680301, 0.000338929
-4312.48, 0.00138434, 0.000167341
-23519.5, 0.000680301, 0.00196766
-23517.5, 0.000680301, 0.00196962
-778.883, 0.000421962, 0.00473444
-22832.9, 0.000680301, 0.00238988
-22827.5, 0.000680301, 0.00239227
-753.119, 0.000383649, 0.00542075
-7153.42, 0.000680301, 0.000147412
-7159.53, 0.000680301, 0.00014756
-2185.59, 0.00138254, 7.27599e-05
-9028.91, 0.000680301, 0.000195346
-9036.12, 0.000680301, 0.000195541
-2714.14, 0.00138296, 9.64482e-05
-22839.6, 0.000680301, 0.00238695
-22834.2, 0.000680301, 0.00238934
-753.135, 0.000383759, 0.00541519
-21179.8, 0.000680301, 0.000794114
-21186.7, 0.000680301, 0.000794909
-8918.27, 0.00139085, 0.000394343
-773.691, 0.0241784, 2.39793e-05
-773.713, 0.0241784, 2.40033e-05
-14132.4, 0.000680982, 0.000358155
-4531.85, 0.00138318, 0.000177038
-4535.86, 0.00138318, 0.000177215
-7484.05, 0.000680982, 0.000155688
-2277.43, 0.00138123, 7.68489e-05
-2279.11, 0.00138123, 7.69258e-05
-11209.4, 0.000680982, 0.000258151
-3418.6, 0.00138215, 0.00012751
-3421.55, 0.00138215, 0.000127637
-4014.97, 0.00303197, 0.00033859
-1432.35, 0.00615639, 0.000167312
-1433.1, 0.00615639, 0.00016748
-15920.2, 0.00303197, 0.00196766
