,X,Y,Z
0,0.01909778,0.007886008,-2770.1677703058017
1,0.01909778,0.020490952514056228,-3214.8015298841237
2,0.01909778,0.033095897028112456,-2928.8255615896405
3,0.01909778,0.04570084154216868,-2469.862868278177
4,0.01909778,0.058305786056224905,-1894.7010898187532
5,0.01909778,0.07091073057028113,-1315.6122361395232
6,0.01909778,0.08351567508433735,-855.2994312666228
7,0.01909778,0.09612061959839359,-558.4597050397401
8,0.01909778,0.10872556411244981,-392.68920759954653
9,0.01909778,0.12133050862650603,-306.53729038060146
10,0.01909778,0.13393545314056227,-262.7449777020297
11,0.01909778,0.1465403976546185,-240.482923103973
12,0.01909778,0.1591453421686747,-229.10228092480793
13,0.01909778,0.17175028668273093,-223.2553282157828
14,0.01909778,0.18435523119678718,-220.24162349821427
15,0.01909778,0.1969601757108434,-218.68534882587028
16,0.01909778,0.20956512022489962,-217.8808647805049
17,0.01909778,0.22217006473895584,-217.46477610913234
18,0.01909778,0.23477500925301206,-217.24950837146162
19,0.01909778,0.2473799537670683,-217.1381207404529
20,0.01909778,0.25998489828112453,-217.0804801066697
21,0.01909778,0.2725898427951807,-217.0506511527051
22,0.01909778,0.285194787309237,-217.03521438482903
23,0.01909778,0.2977997318232932,-217.02722562379722
24,0.01909778,0.3104046763373494,-217.02309129626474
25,0.01909778,0.32300962085140567,-217.02095170106122
26,0.01909778,0.33561456536546186,-217.01984441674858
27,0.01909778,0.3482195098795181,-217.01927137449775
28,0.01909778,0.36082445439357436,-217.01897481330298
29,0.01909778,0.37342939890763055,-217.01882133669187
30,0.01909778,0.3860343434216868,-217.01874190931494
31,0.01909778,0.398639287935743,-217.01870080382787
32,0.01909778,0.41124423244979924,-217.01867953084638
33,0.01909778,0.4238491769638555,-217.01866852189278
34,0.01909778,0.4364541214779117,-217.01866282408628
35,0.01909778,0.44905906599196793,-217.01865987574683
36,0.01909778,0.4616640105060241,-217.0186583496611
37,0.01909778,0.4742689550200804,-217.01865755997915
38,0.01909778,0.4868738995341366,-217.01865715127724
39,0.01909778,0.4994788440481928,-217.01865693932314
40,0.01909778,0.5120837885622491,-217.0186568305371
41,0.01909778,0.5246887330763053,-217.0186567737146
42,0.01909778,0.5372936775903614,-217.018656744086
43,0.01909778,0.5498986221044178,-217.01865672924987
44,0.01909778,0.5625035666184739,-217.0186567212727
45,0.01909778,0.5751085111325303,-217.01865671721725
46,0.01909778,0.5877134556465864,-217.0186567153287
47,0.01909778,0.6003184001606425,-217.01865671383166
48,0.01909778,0.6129233446746989,-217.01865671323094
49,0.01909778,0.625528289188755,-217.0186567131209
50,0.01909778,0.6381332337028114,-217.01865671311725
