,X,Y,Z
0,0.005967611,0.008932459299999999,-3632.727150769406
1,0.005967611,0.023210044847791163,-1846.2292304354596
2,0.005967611,0.037487630395582325,-96.80646821797563
3,0.005967611,0.051765215943373494,-90.8637770710775
4,0.005967611,0.06604280149116465,-108.26174421606265
5,0.005967611,0.08032038703895582,-110.09048942386653
6,0.005967611,0.09459797258674699,-110.26047117398412
7,0.005967611,0.10887555813453814,-110.27609903181292
8,0.005967611,0.12315314368232931,-110.27753439143635
9,0.005967611,0.13743072923012048,-110.2776662115757
10,0.005967611,0.15170831477791163,-110.277678317545
11,0.005967611,0.1659859003257028,-110.27767942938044
12,0.005967611,0.18026348587349397,-110.27767953125476
13,0.005967611,0.19454107142128513,-110.27767954100273
14,0.005967611,0.20881865696907628,-110.2776795416521
15,0.005967611,0.22309624251686747,-110.27767954154479
16,0.005967611,0.23737382806465862,-110.27767954147566
17,0.005967611,0.25165141361244975,-110.27767954152114
18,0.005967611,0.26592899916024093,-110.27767954132105
19,0.005967611,0.28020658470803206,-110.27767954161573
20,0.005967611,0.29448417025582324,-110.2776795414211
21,0.005967611,0.3087617558036144,-110.27767954146839
22,0.005967611,0.32303934135140555,-110.27767954156843
23,0.005967611,0.33731692689919673,-110.2776795415848
24,0.005967611,0.3515945124469879,-110.27767954156661
25,0.005967611,0.36587209799477904,-110.27767954162482
26,0.005967611,0.3801496835425702,-110.27767954127376
27,0.005967611,0.3944272690903614,-110.27767954122828
28,0.005967611,0.40870485463815254,-110.27767954147384
29,0.005967611,0.4229824401859437,-110.27767954175397
30,0.005967611,0.4372600257337349,-110.27767954158116
31,0.005967611,0.45153761128152603,-110.27767954154479
32,0.005967611,0.4658151968293172,-110.27767954150659
33,0.005967611,0.4800927823771084,-110.27767954161573
34,0.005967611,0.4943703679248995,-110.27767954149022
35,0.005967611,0.5086479534726908,-110.2776795414211
36,0.005967611,0.5229255390204819,-110.27767954155752
37,0.005967611,0.537203124568273,-110.27767954119008
38,0.005967611,0.5514807101160641,-110.27767954158662
39,0.005967611,0.5657582956638554,-110.27767954154842
40,0.005967611,0.5800358812116465,-110.27767954169394
41,0.005967611,0.5943134667594376,-110.27767954156297
42,0.005967611,0.6085910523072289,-110.27767954163573
43,0.005967611,0.62286863785502,-110.27767954131377
44,0.005967611,0.6371462234028111,-110.27767954159208
45,0.005967611,0.6514238089506024,-110.27767954126284
46,0.005967611,0.6657013944983935,-110.27767954153751
47,0.005967611,0.6799789800461846,-110.27767954151386
48,0.005967611,0.6942565655939759,-110.2776795413829
