,X,Y,Z
0,1.8053974500000002e-11,1.85891284e-12,-25.58169553364195
1,1.8053974500000002e-11,4.830187178634539e-12,-48.04203743542553
2,1.8053974500000002e-11,7.801461517269077e-12,-73.16604016029157
3,1.8053974500000002e-11,1.0772735855903615e-11,-87.9185396794498
4,1.8053974500000002e-11,1.3744010194538155e-11,-95.28821904162436
5,1.8053974500000002e-11,1.6715284533172692e-11,-98.73637391553308
6,1.8053974500000002e-11,1.968655887180723e-11,-100.30387798299574
7,1.8053974500000002e-11,2.265783321044177e-11,-101.00735373964636
8,1.8053974500000002e-11,2.5629107549076307e-11,-101.32126073462115
9,1.8053974500000002e-11,2.860038188771085e-11,-101.46097925749115
10,1.8053974500000002e-11,3.1571656226345386e-11,-101.52309758719582
11,1.8053974500000002e-11,3.454293056497992e-11,-101.55069865704917
12,1.8053974500000002e-11,3.751420490361446e-11,-101.56296003305408
13,1.8053974500000002e-11,4.0485479242249e-11,-101.56840648638848
14,1.8053974500000002e-11,4.345675358088354e-11,-101.5708256949319
15,1.8053974500000002e-11,4.642802791951808e-11,-101.57190024663538
16,1.8053974500000002e-11,4.9399302258152616e-11,-101.57237754151663
17,1.8053974500000002e-11,5.237057659678715e-11,-101.57258953971376
18,1.8053974500000002e-11,5.5341850935421695e-11,-101.57268368655411
19,1.8053974500000002e-11,5.831312527405624e-11,-101.57272548778252
20,1.8053974500000002e-11,6.128439961269077e-11,-101.57274403687575
21,1.8053974500000002e-11,6.425567395132531e-11,-101.57275225529969
22,1.8053974500000002e-11,6.722694828995985e-11,-101.57275588156739
23,1.8053974500000002e-11,7.019822262859438e-11,-101.5727574639929
24,1.8053974500000002e-11,7.316949696722892e-11,-101.57275813335667
25,1.8053974500000002e-11,7.614077130586347e-11,-101.57275839125276
26,1.8053974500000002e-11,7.9112045644498e-11,-101.57275845930377
27,1.8053974500000002e-11,8.208331998313254e-11,-101.57275843475674
28,1.8053974500000002e-11,8.505459432176708e-11,-101.5727583592996
29,1.8053974500000002e-11,8.802586866040161e-11,-101.57275824972413
30,1.8053974500000002e-11,9.099714299903616e-11,-101.57275811134559
31,1.8053974500000002e-11,9.39684173376707e-11,-101.57275794423168
32,1.8053974500000002e-11,9.693969167630523e-11,-101.57275774551141
33,1.8053974500000002e-11,9.991096601493977e-11,-101.57275751043954
34,1.8053974500000002e-11,1.028822403535743e-10,-101.57275723309931
35,1.8053974500000002e-11,1.0585351469220885e-10,-101.57275690613682
36,1.8053974500000002e-11,1.0882478903084339e-10,-101.5727565206908
37,1.8053974500000002e-11,1.1179606336947793e-10,-101.57275606629167
38,1.8053974500000002e-11,1.1476733770811246e-10,-101.57275553087158
39,1.8053974500000002e-11,1.17738612046747e-10,-101.57275489988234
40,1.8053974500000002e-11,1.2070988638538155e-10,-101.57275415622263
41,1.8053974500000002e-11,1.2368116072401607e-10,-101.57275327990118
42,1.8053974500000002e-11,1.2665243506265062e-10,-101.57275224700521
43,1.8053974500000002e-11,1.2962370940128517e-10,-101.5727510297649
44,1.8053974500000002e-11,1.325949837399197e-10,-101.57274959534499
45,1.8053974500000002e-11,1.3556625807855424e-10,-101.57274790480432
46,1.8053974500000002e-11,1.3853753241718877e-10,-101.57274591245056
47,1.8053974500000002e-11,1.4150880675582331e-10,-101.5727435644958
48,1.8053974500000002e-11,1.4448008109445784e-10,-101.57274079740267
49,1.8053974500000002e-11,1.474513554330924e-10,-101.5727375363669
50,1.8053974500000002e-11,1.5042262977172694e-10,-101.5727336932992
51,1.8053974500000002e-11,1.5339390411036146e-10,-101.57272916401104
52,1.8053974500000002e-11,1.56365178448996e-10,-101.57272382630288
53,1.8053974500000002e-11,1.5933645278763053e-10,-101.57271753576077
54,1.8053974500000002e-11,1.6230772712626508e-10,-101.5727101223926
55,1.8053974500000002e-11,1.6527900146489963e-10,-101.57270138559397
56,1.8053974500000002e-11,1.6825027580353415e-10,-101.57269108924555
57,1.8053974500000002e-11,1.712215501421687e-10,-101.57267895510063
58,1.8053974500000002e-11,1.7419282448080323e-10,-101.57266465456433
59,1.8053974500000002e-11,1.7716409881943777e-10,-101.57264780139855
60,1.8053974500000002e-11,1.8013537315807232e-10,-101.5726279398466
61,1.8053974500000002e-11,1.8310664749670685e-10,-101.57260453280804
62,1.8053974500000002e-11,1.860779218353414e-10,-101.57257694758147
63,1.8053974500000002e-11,1.8904919617397592e-10,-101.5725444382428
64,1.8053974500000002e-11,1.9202047051261047e-10,-101.57250612593373
65,1.8053974500000002e-11,1.9499174485124502e-10,-101.57246097408773
66,1.8053974500000002e-11,1.9796301918987954e-10,-101.57240776236353
67,1.8053974500000002e-11,2.009342935285141e-10,-101.57234505201944
68,1.8053974500000002e-11,2.0390556786714861e-10,-101.57227114761412
69,1.8053974500000002e-11,2.0687684220578316e-10,-101.57218405095443
70,1.8053974500000002e-11,2.098481165444177e-10,-101.5720814074806
71,1.8053974500000002e-11,2.1281939088305223e-10,-101.57196044170092
72,1.8053974500000002e-11,2.1579066522168678e-10,-101.57181788138502
73,1.8053974500000002e-11,2.187619395603213e-10,-101.57164987349
74,1.8053974500000002e-11,2.2173321389895586e-10,-101.57145187569438
75,1.8053974500000002e-11,2.247044882375904e-10,-101.57121853501246
76,1.8053974500000002e-11,2.2767576257622493e-10,-101.57094354286477
77,1.8053974500000002e-11,2.3064703691485948e-10,-101.57061946491814
78,1.8053974500000002e-11,2.3361831125349403e-10,-101.57023753977165
79,1.8053974500000002e-11,2.365895855921286e-10,-101.56978743577719
80,1.8053974500000002e-11,2.395608599307631e-10,-101.56925698943434
81,1.8053974500000002e-11,2.4253213426939767e-10,-101.56863186106574
82,1.8053974500000002e-11,2.4550340860803217e-10,-101.56789515196289
83,1.8053974500000002e-11,2.484746829466667e-10,-101.56702694761003
84,1.8053974500000002e-11,2.5144595728530127e-10,-101.56600378021483
85,1.8053974500000002e-11,2.544172316239358e-10,-101.56479799346437
86,1.8053974500000002e-11,2.5738850596257037e-10,-101.5633769785083
87,1.8053974500000002e-11,2.6035978030120486e-10,-101.56170234518368
88,1.8053974500000002e-11,2.633310546398394e-10,-101.55972883769965
89,1.8053974500000002e-11,2.6630232897847396e-10,-101.55740312877703
90,1.8053974500000002e-11,2.692736033171085e-10,-101.55466238048058
91,1.8053974500000002e-11,2.7224487765574306e-10,-101.55143255078866
92,1.8053974500000002e-11,2.7521615199437756e-10,-101.54762639019538
93,1.8053974500000002e-11,2.781874263330121e-10,-101.54314105347379
94,1.8053974500000002e-11,2.8115870067164666e-10,-101.53785547152307
95,1.8053974500000002e-11,2.841299750102812e-10,-101.53162695900858
96,1.8053974500000002e-11,2.871012493489157e-10,-101.52428742394801
97,1.8053974500000002e-11,2.9007252368755025e-10,-101.51563885700097
98,1.8053974500000002e-11,2.930437980261848e-10,-101.50544802481107
99,1.8053974500000002e-11,2.9601507236481935e-10,-101.49344019357773
100,1.8053974500000002e-11,2.989863467034539e-10,-101.47929171800337
101,1.8053974500000002e-11,3.019576210420884e-10,-101.4626217871554
102,1.8053974500000002e-11,3.0492889538072295e-10,-101.44298191843478
103,1.8053974500000002e-11,3.079001697193575e-10,-101.41984419808176
104,1.8053974500000002e-11,3.1087144405799204e-10,-101.39258734410367
105,1.8053974500000002e-11,3.138427183966266e-10,-101.36048037602575
106,1.8053974500000002e-11,3.168139927352611e-10,-101.32266334095618
107,1.8053974500000002e-11,3.1978526707389564e-10,-101.27812488859507
108,1.8053974500000002e-11,3.227565414125302e-10,-101.22567710585753
109,1.8053974500000002e-11,3.2572781575116474e-10,-101.1639240537757
110,1.8053974500000002e-11,3.286990900897993e-10,-101.09122676266088
111,1.8053974500000002e-11,3.316703644284338e-10,-101.005662216703
112,1.8053974500000002e-11,3.3464163876706833e-10,-100.90497592085302
113,1.8053974500000002e-11,3.376129131057029e-10,-100.78652662874794
114,1.8053974500000002e-11,3.4058418744433743e-10,-100.64722390311766
115,1.8053974500000002e-11,3.43555461782972e-10,-100.48345877385833
116,1.8053974500000002e-11,3.465267361216065e-10,-100.29101980269473
117,1.8053974500000002e-11,3.4949801046024103e-10,-100.0650029495917
118,1.8053974500000002e-11,3.524692847988756e-10,-99.79971019089265
119,1.8053974500000002e-11,3.554405591375101e-10,-99.48853822347866
120,1.8053974500000002e-11,3.584118334761447e-10,-99.12385609090046
121,1.8053974500000002e-11,3.6138310781477917e-10,-98.69688092936616
122,1.8053974500000002e-11,3.643543821534137e-10,-98.19755332994094
123,1.8053974500000002e-11,3.6732565649204827e-10,-97.61440431932874
124,1.8053974500000002e-11,3.702969308306828e-10,-96.93444522270795
125,1.8053974500000002e-11,3.7326820516931737e-10,-96.14308056004387
126,1.8053974500000002e-11,3.7623947950795187e-10,-95.224064725679
127,1.8053974500000002e-11,3.792107538465864e-10,-94.15951864305771
128,1.8053974500000002e-11,3.8218202818522096e-10,-92.93006444028833
129,1.8053974500000002e-11,3.851533025238555e-10,-91.51509225995534
130,1.8053974500000002e-11,3.8812457686249006e-10,-89.89318593361315
131,1.8053974500000002e-11,3.9109585120112456e-10,-88.04280746521971
