,X,Y,Z
0,0.0157127274,0.0020928034,-670.0520081456775
1,0.0157127274,0.03679845978333334,-1417.4083384999499
2,0.0157127274,0.07150411616666667,-403.46604884116687
3,0.0157127274,0.10620977255000001,-114.10640578483526
4,0.0157127274,0.14091542893333336,-86.7062112677595
5,0.0157127274,0.1756210853166667,-83.90357679727231
6,0.0157127274,0.21032674170000004,-83.59751829574179
7,0.0157127274,0.24503239808333338,-83.56379222863825
8,0.0157127274,0.2797380544666667,-83.56007198599946
9,0.0157127274,0.31444371085000006,-83.5596615682075
10,0.0157127274,0.3491493672333334,-83.55961629025933
11,0.0157127274,0.38385502361666674,-83.55961129506113
12,0.0157127274,0.4185606800000001,-83.55961074405877
13,0.0157127274,0.4532663363833334,-83.55961068332408
14,0.0157127274,0.48797199276666675,-83.55961067641965
15,0.0157127274,0.52267764915,-83.5596106758021
16,0.0157127274,0.5573833055333334,-83.55961067579074
17,0.0157127274,0.5920889619166667,-83.55961067581438
18,0.0157127274,0.6267946183,-83.55961067583894
19,0.0157127274,0.6615002746833334,-83.55961067591124
20,0.0157127274,0.6962059310666667,-83.55961067580938
21,0.0157127274,0.7309115874500001,-83.55961067578664
22,0.0157127274,0.7656172438333334,-83.55961067586895
23,0.0157127274,0.8003229002166667,-83.55961067583667
24,0.0157127274,0.8350285566000001,-83.55961067584394
25,0.14534272845,0.0020928034,-123.53137822180133
26,0.14534272845,0.03679845978333334,-811.3692753384848
27,0.14534272845,0.07150411616666667,-1030.0853656435897
28,0.14534272845,0.10620977255000001,-1013.0985439858882
29,0.14534272845,0.14091542893333336,-918.6604532704091
30,0.14534272845,0.1756210853166667,-804.6598302251596
31,0.14534272845,0.21032674170000004,-690.8290972331633
32,0.14534272845,0.24503239808333338,-584.8516112299321
33,0.14534272845,0.2797380544666667,-490.27653934346836
34,0.14534272845,0.31444371085000006,-408.6621907128574
35,0.14534272845,0.3491493672333334,-340.23730601051466
36,0.14534272845,0.38385502361666674,-284.2750967807078
37,0.14534272845,0.4185606800000001,-239.43595005359475
38,0.14534272845,0.4532663363833334,-204.08543651883383
39,0.14534272845,0.48797199276666675,-176.54707549334444
40,0.14534272845,0.52267764915,-155.26657494806022
41,0.14534272845,0.5573833055333334,-138.89888229089638
42,0.14534272845,0.5920889619166667,-126.33535518338113
43,0.14534272845,0.6267946183,-116.69182268646318
44,0.14534272845,0.6615002746833334,-109.27928288954217
45,0.14534272845,0.6962059310666667,-103.56894284973623
46,0.14534272845,0.7309115874500001,-99.15834099456424
47,0.14534272845,0.7656172438333334,-95.74227870601044
48,0.14534272845,0.8003229002166667,-93.08949238258947
49,0.14534272845,0.8350285566000001,-91.02449004459595
50,0.2749727295,0.0020928034,-100.27562651872586
51,0.2749727295,0.03679845978333334,-408.2690071686402
52,0.2749727295,0.07150411616666667,-592.8863658635587
53,0.2749727295,0.10620977255000001,-669.0521994957171
54,0.2749727295,0.14091542893333336,-680.6389706257369
55,0.2749727295,0.1756210853166667,-657.8921778600356
56,0.2749727295,0.21032674170000004,-618.7437507859404
57,0.2749727295,0.24503239808333338,-573.0514117027742
58,0.2749727295,0.2797380544666667,-525.9932987961997
59,0.2749727295,0.31444371085000006,-480.21688300566757
60,0.2749727295,0.3491493672333334,-437.0359760265842
61,0.2749727295,0.38385502361666674,-397.0656927557761
62,0.2749727295,0.4185606800000001,-360.53993225916247
63,0.2749727295,0.4532663363833334,-327.48527826524014
64,0.2749727295,0.48797199276666675,-297.8016250020987
65,0.2749727295,0.52267764915,-271.31753582042256
66,0.2749727295,0.5573833055333334,-247.81667224731154
67,0.2749727295,0.5920889619166667,-227.05986959286338
68,0.2749727295,0.6267946183,-208.7987224773551
69,0.2749727295,0.6615002746833334,-192.7851255466785
70,0.2749727295,0.6962059310666667,-178.78014913215156
71,0.2749727295,0.7309115874500001,-166.55680399461835
72,0.2749727295,0.7656172438333334,-155.90585708318076
73,0.2749727295,0.8003229002166667,-146.6350256997739
74,0.2749727295,0.8350285566000001,-138.57157808971078
75,0.40460273055,0.0020928034,-92.64867884543446
76,0.40460273055,0.03679845978333334,-251.72515090269462
77,0.40460273055,0.07150411616666667,-363.74840150990303
78,0.40460273055,0.10620977255000001,-427.233286300107
79,0.40460273055,0.14091542893333336,-456.57768663152865
80,0.40460273055,0.1756210853166667,-463.5389673345867
