,X,Y,Z
0,1.21707e-05,1.4751e-06,-28.865858832422646
1,1.21707e-05,3.8328903614457835e-06,-78.8531111206006
2,1.21707e-05,6.190680722891567e-06,-126.35981203574318
3,1.21707e-05,8.548471084337351e-06,-149.6960951258677
4,1.21707e-05,1.0906261445783134e-05,-159.51720098824228
5,1.21707e-05,1.3264051807228917e-05,-163.42597208981374
6,1.21707e-05,1.56218421686747e-05,-164.9462130143828
7,1.21707e-05,1.7979632530120483e-05,-165.52992976255905
8,1.21707e-05,2.0337422891566267e-05,-165.74984424421143
9,1.21707e-05,2.269521325301205e-05,-165.82835883852897
10,1.21707e-05,2.5053003614457833e-05,-165.85111100777556
11,1.21707e-05,2.7410793975903616e-05,-165.8508116972995
12,1.21707e-05,2.9768584337349402e-05,-165.8397156468967
13,1.21707e-05,3.212637469879519e-05,-165.82212566158057
14,1.21707e-05,3.448416506024097e-05,-165.79919941293304
15,1.21707e-05,3.6841955421686755e-05,-165.77077873509973
16,1.21707e-05,3.919974578313254e-05,-165.73607063784846
17,1.21707e-05,4.155753614457832e-05,-165.6938831750631
18,1.21707e-05,4.3915326506024104e-05,-165.6426840525337
19,1.21707e-05,4.627311686746989e-05,-165.58058101895597
20,1.21707e-05,4.863090722891567e-05,-165.50527317435638
21,1.21707e-05,5.098869759036145e-05,-165.41396606026058
22,1.21707e-05,5.3346487951807236e-05,-165.30328220973945
23,1.21707e-05,5.570427831325302e-05,-165.16913387309853
24,1.21707e-05,5.806206867469881e-05,-165.00658451763059
25,1.21707e-05,6.041985903614459e-05,-164.80967805588045
26,1.21707e-05,6.277764939759037e-05,-164.5712281428855
27,1.21707e-05,6.513543975903616e-05,-164.2825961387722
28,1.21707e-05,6.749323012048194e-05,-163.93338301436768
29,1.21707e-05,6.985102048192772e-05,-163.51113877094838
30,1.21707e-05,7.220881084337351e-05,-163.00095309886945
31,1.21707e-05,7.456660120481929e-05,-162.3850562138042
32,1.21707e-05,7.692439156626507e-05,-161.6423411004797
33,1.21707e-05,7.928218192771086e-05,-160.74783349708025
34,1.21707e-05,8.163997228915664e-05,-159.6722174604571
35,1.21707e-05,8.399776265060242e-05,-158.38121390596734
36,1.21707e-05,8.63555530120482e-05,-156.83525967830485
37,1.21707e-05,8.871334337349399e-05,-154.98903709726733
38,1.21707e-05,9.107113373493977e-05,-152.79151297246153
39,1.21707e-05,9.342892409638555e-05,-150.18621412551397
40,1.21707e-05,9.578671445783134e-05,-147.1121260935356
41,1.21707e-05,9.814450481927712e-05,-143.50565954713022
42,1.21707e-05,0.0001005022951807229,-139.30329241849142
43,1.21707e-05,0.00010286008554216869,-134.44652270481686
44,1.21707e-05,0.00010521787590361447,-128.88756397373766
45,1.21707e-05,0.00010757566626506025,-122.59792746544588
46,1.21707e-05,0.00010993345662650604,-115.57810786149389
47,1.21707e-05,0.00011229124698795182,-107.86875061614444
48,1.21707e-05,0.00011464903734939762,-99.56217798654791
49,1.21707e-05,0.0001170068277108434,-90.81112871118955
50,1.21707e-05,0.00011936461807228918,-81.83485845126677
51,1.21707e-05,0.00012172240843373496,-72.91607356406223
52,1.21707e-05,0.00012408019879518075,-64.3903546006602
53,1.21707e-05,0.00012643798915662653,-56.62345072395749
