72      , -10282.7    , array([ 73.7422    ,  8.71621    ])
74      , -89.6442    , array([ 18.8956    ,  32.9615    ])
76      , -66.1125    , array([ 21.9033    ,  28.5047    ])
78      , -66.0902    , array([ 21.9033    ,  28.5332    ])
80      , -65.9429    , array([ 21.4836    ,  29.0769    ])
[21.46214718 29.07691484]
82      , -209.369    , array([ 8.17541    ,  70.038     ])
84      , -209.37     , array([ 8.17541    ,  70.1081    ])
86      , -117.816    , array([ 16.7365    ,  34.8267    ])
88      , -1637.55    , array([ 292.491    ,  2.12925    ])
90      , -1641.48    , array([ 292.491    ,  2.13138    ])
92      , -97.864     , array([ 17.8134    ,  32.7692    ])
94      , -68.6692    , array([ 21.7773    ,  26.9051    ])
96      , -68.5922    , array([ 21.7773    ,  26.932     ])
98      , -67.2856    , array([ 20.3714    ,  28.7449    ])
[20.3510597  28.74490618]
100     , -196.994    , array([ 8.17541    ,  33.5227    ])
102     , -197.045    , array([ 8.17541    ,  33.5562    ])
104     , -112.62     , array([ 16.8112    ,  16.746     ])
106     , -186.168    , array([ 8.88885    ,  30.9249    ])
108     , -186.247    , array([ 8.88885    ,  30.9558    ])
110     , -68.2654    , array([ 14.0677    ,  19.8841    ])
112     , -65.8493    , array([ 14.6389    ,  19.1173    ])
114     , -65.8474    , array([ 14.6389    ,  19.1364    ])
[14.63886331 19.11728059]
116     , -206.268    , array([ 8.18359    ,  44.6768    ])
118     , -65.8678    , array([ 16.7539    ,  22.2623    ])
120     , -65.8748    , array([ 16.7539    ,  22.2846    ])
[16.75388265 22.26230072]
122     , -208.78     , array([ 8.18359    ,  56.8749    ])
124     , -85.9168    , array([ 16.7322    ,  28.3028    ])
126     , -86.0536    , array([ 16.7322    ,  28.3311    ])
128     , -996.603    , array([ 293.87     ,  1.73566    ])
130     , -67.8892    , array([ 18.2714    ,  25.9769    ])
132     , -67.9447    , array([ 18.2714    ,  26.0029    ])
134     , -65.8482    , array([ 18.9763    ,  25.0606    ])
[18.95728817 25.06057554]
136     , -162.714    , array([ 8.17541    ,  22.4798    ])
138     , -162.836    , array([ 8.17541    ,  22.5023    ])
140     , -464.38     , array([ 16.8986    ,  11.2906    ])
142     , -86.8413    , array([ 10.5741    ,  17.6066    ])
144     , -86.9768    , array([ 10.5741    ,  17.6242    ])
146     , -66.2367    , array([ 12.2214    ,  15.3593    ])
[12.20916796 15.35934371]
148     , -209.509    , array([ 8.17541    ,  96.2808    ])
150     , -209.509    , array([ 8.17541    ,  96.3771    ])
152     , -164.546    , array([ 16.7242    ,  47.84      ])
154     , -3109.79    , array([ 291.417    ,  2.91608    ])
156     , -3115.86    , array([ 291.417    ,  2.919      ])
158     , -156.707    , array([ 17.242     ,  46.4336    ])
160     , -147.706    , array([ 17.7981    ,  44.9693    ])
162     , -147.851    , array([ 17.7981    ,  45.0143    ])
164     , -9075.14    , array([ 72.0907    ,  11.4514    ])
166     , -137.299    , array([ 18.4275    ,  43.4659    ])
168     , -137.453    , array([ 18.4275    ,  43.5094    ])
170     , -125.505    , array([ 19.1383    ,  41.9265    ])
172     , -825.121    , array([ 37.1071    ,  21.9116    ])
174     , -822.656    , array([ 37.1071    ,  21.9335    ])
176     , -73.99      , array([ 22.8106    ,  35.3093    ])
178     , -66.2191    , array([ 24.8878    ,  32.3911    ])
180     , -66.1925    , array([ 24.8878    ,  32.4235    ])
[24.88777026 32.39111163]
182     , -209.266    , array([ 8.18359    ,  65.7467    ])
184     , -107.796    , array([ 16.7227    ,  32.6987    ])
186     , -107.956    , array([ 16.7227    ,  32.7314    ])
188     , -1406.49    , array([ 293.04     ,  2.00059    ])
190     , -86.1484    , array([ 17.9568    ,  30.5036    ])
192     , -86.2859    , array([ 17.9568    ,  30.5341    ])
194     , -66.4864    , array([ 20.7155    ,  26.5581    ])
196     , -66.0299    , array([ 20.1143    ,  27.3058    ])
198     , -66.0482    , array([ 20.1143    ,  27.3332    ])
[20.11430157 27.30584972]
200     , -205.311    , array([ 8.18359    ,  42.5531    ])
202     , -66.6147    , array([ 16.7609    ,  21.2133    ])
204     , -66.5768    , array([ 16.7609    ,  21.2345    ])
206     , -176.241    , array([ 10.5793    ,  33.1744    ])
208     , -65.9508    , array([ 16.2945    ,  21.8018    ])
210     , -65.9646    , array([ 16.2945    ,  21.8236    ])
[16.29451891 21.80181323]
212     , -196.822    , array([ 8.18359    ,  33.4441    ])
214     , -113.111    , array([ 16.7948    ,  16.7072    ])
216     , -112.728    , array([ 16.7948    ,  16.7239    ])
218     , -185.938    , array([ 8.89554    ,  30.8599    ])
220     , -68.3146    , array([ 14.0391    ,  19.8581    ])
222     , -68.374     , array([ 14.0391    ,  19.878     ])
224     , -65.8519    , array([ 14.6358    ,  19.0955    ])
[14.62118157 19.0954744 ]
226     , -202.477    , array([ 8.17541    ,  38.2731    ])
228     , -202.51     , array([ 8.17541    ,  38.3114    ])
230     , -77.1481    , array([ 16.7914    ,  19.0958    ])
232     , -190.783    , array([ 9.20431    ,  34.1266    ])
234     , -190.851    , array([ 9.20431    ,  34.1607    ])
236     , -67.5047    , array([ 15.1129    ,  21.1438    ])
238     , -65.8447    , array([ 15.5986    ,  20.4868    ])
240     , -65.8447    , array([ 15.5986    ,  20.5073    ])
[15.59861711 20.48680614]
242     , -205.275    , array([ 8.18359    ,  42.4831    ])
244     , -66.6793    , array([ 16.7587    ,  21.1754    ])
246     , -66.6397    , array([ 16.7587    ,  21.1966    ])
248     , -177.214    , array([ 10.519     ,  33.3008    ])
250     , -65.9635    , array([ 16.2717    ,  21.7898    ])
252     , -65.9781    , array([ 16.2717    ,  21.8116    ])
[16.27173156 21.7898375 ]
254     , -209.5      , array([ 8.18359    ,  88.4795    ])
256     , -153.659    , array([ 16.7119    ,  43.9757    ])
258     , -153.796    , array([ 16.7119    ,  44.0196    ])
260     , -2641.71    , array([ 292.095    ,  2.68343    ])
262     , -141.812    , array([ 17.4116    ,  42.2469    ])
264     , -141.962    , array([ 17.4116    ,  42.2891    ])
266     , -128.061    , array([ 18.2078    ,  40.4791    ])
268     , -9635.27    , array([ 72.8546    ,  10.4222    ])
270     , -9630.73    , array([ 72.8546    ,  10.4327    ])
272     , -119.565    , array([ 18.6943    ,  39.4487    ])
274     , -111.598    , array([ 19.1492    ,  38.4945    ])
276     , -111.76     , array([ 19.1492    ,  38.533     ])
278     , -1092.45    , array([ 37.3885    ,  20.0299    ])
280     , -70.8875    , array([ 22.2399    ,  33.2551    ])
282     , -70.9704    , array([ 22.2399    ,  33.2884    ])
284     , -65.9434    , array([ 23.7258    ,  31.2476    ])
[23.70209226 31.2476098 ]
286     , -204.127    , array([ 8.17541    ,  40.4708    ])
288     , -204.154    , array([ 8.17541    ,  40.5113    ])
290     , -69.9688    , array([ 16.7844    ,  20.1835    ])
292     , -189.117    , array([ 9.57647    ,  34.7222    ])
294     , -189.19     , array([ 9.57647    ,  34.7569    ])
296     , -66.5995    , array([ 15.6973    ,  21.5358    ])
[15.68162273 21.5357881 ]
298     , -1119.71    , array([ 8.17541    ,  3.12239    ])
300     , -1118.06    , array([ 8.17541    ,  3.12551    ])
302     , -93.6609    , array([ 3.48191    ,  5.24862    ])
[3.4784258  5.24862099]
304     , -202.044    , array([ 8.17541    ,  37.7818    ])
306     , -202.079    , array([ 8.17541    ,  37.8196    ])
308     , -79.397     , array([ 16.7932    ,  18.8526    ])
310     , -190.675    , array([ 9.1524     ,  33.8743    ])
312     , -190.743    , array([ 9.1524     ,  33.9082    ])
314     , -67.6792    , array([ 14.9923    ,  21.0385    ])
316     , -65.8449    , array([ 15.5016    ,  20.35      ])
318     , -65.8448    , array([ 15.5016    ,  20.3703    ])
[15.50160611 20.34996646]
320     , -209.122    , array([ 8.18359    ,  61.9988    ])
322     , -98.5498    , array([ 16.7262    ,  30.8414    ])
324     , -98.7043    , array([ 16.7262    ,  30.8723    ])
326     , -1222.16    , array([ 293.351    ,  1.88859    ])
328     , -76.7954    , array([ 18.1031    ,  28.5512    ])
330     , -76.9072    , array([ 18.1031    ,  28.5797    ])
332     , -65.9942    , array([ 19.9384    ,  26.01      ])
334     , -65.8592    , array([ 19.6817    ,  26.3152    ])
336     , -65.8655    , array([ 19.6817    ,  26.3415    ])
[19.68172722 26.31515432]
338     , -209.262    , array([ 8.18359    ,  65.6269    ])
340     , -107.504    , array([ 16.7228    ,  32.6393    ])
342     , -107.664    , array([ 16.7228    ,  32.672     ])
344     , -1400.36    , array([ 293.05     ,  1.99701    ])
346     , -85.8282    , array([ 17.9614    ,  30.4407    ])
348     , -85.9651    , array([ 17.9614    ,  30.4711    ])
350     , -66.4609    , array([ 20.6894    ,  26.5427    ])
352     , -66.0188    , array([ 20.1025    ,  27.2721    ])
354     , -66.0367    , array([ 20.1025    ,  27.2994    ])
[20.1024992  27.27212624]
356     , -209.477    , array([ 8.18359    ,  81.2242    ])
358     , -141.304    , array([ 16.7135    ,  40.3735    ])
360     , -141.455    , array([ 16.7135    ,  40.4139    ])
362     , -2248.26    , array([ 292.232    ,  2.46457    ])
364     , -123.94     , array([ 17.6658    ,  38.2445    ])
366     , -124.101    , array([ 17.6658    ,  38.2827    ])
368     , -105.208    , array([ 18.7281    ,  36.1578    ])
370     , -10106.5    , array([ 73.9054    ,  9.43999    ])
372     , -10103.3    , array([ 73.9054    ,  9.44944    ])
374     , -99.2549    , array([ 19.0837    ,  35.499     ])
376     , -67.3824    , array([ 23.2041    ,  29.2951    ])
378     , -67.3268    , array([ 23.2041    ,  29.3244    ])
380     , -66.7794    , array([ 22.0453    ,  30.8297    ])
[22.02331051 30.82965207]
382     , -209.503    , array([ 8.17541    ,  90.7113    ])
384     , -209.503    , array([ 8.17541    ,  90.802     ])
386     , -156.901    , array([ 16.7263    ,  45.0784    ])
388     , -2771.37    , array([ 291.598    ,  2.74914    ])
390     , -2776.76    , array([ 291.598    ,  2.75189    ])
392     , -146.366    , array([ 17.3669    ,  43.4512    ])
394     , -134.341    , array([ 18.0612    ,  41.7755    ])
396     , -134.497    , array([ 18.0612    ,  41.8173    ])
398     , -9483.73    , array([ 72.6441    ,  10.7167    ])
400     , -124.812    , array([ 18.6112    ,  40.5674    ])
402     , -124.973    , array([ 18.6112    ,  40.608     ])
404     , -115.446    , array([ 19.1663    ,  39.4563    ])
406     , -1006.36    , array([ 37.2765    ,  20.5631    ])
408     , -1003.53    , array([ 37.2765    ,  20.5836    ])
410     , -71.6152    , array([ 22.428     ,  33.8339    ])
412     , -65.9783    , array([ 24.0324    ,  31.5917    ])
414     , -65.9626    , array([ 24.0324    ,  31.6233    ])
[24.0324196  31.59173449]
416     , -209.41     , array([ 8.18359    ,  72.8463    ])
418     , -124.312    , array([ 16.7184    ,  36.22      ])
420     , -124.472    , array([ 16.7184    ,  36.2563    ])
422     , -1795.75    , array([ 292.661    ,  2.21368    ])
424     , -105.888    , array([ 17.699     ,  34.2587    ])
426     , -106.048    , array([ 17.699     ,  34.293     ])
428     , -72.1658    , array([ 22.6081    ,  26.9992    ])
430     , -69.7898    , array([ 20.3419    ,  29.9043    ])
432     , -69.8641    , array([ 20.3419    ,  29.9342    ])
434     , -65.839     , array([ 21.4015    ,  28.4851    ])
[21.38006295 28.48509536]
436     , -209.273    , array([ 8.46547    ,  68.2851    ])
438     , -209.275    , array([ 8.46547    ,  68.3535    ])
440     , -107.936    , array([ 17.3293    ,  33.9532    ])
442     , -1489.51    , array([ 302.784    ,  2.07538    ])
444     , -1493.1     , array([ 302.784    ,  2.07745    ])
446     , -87.1876    , array([ 18.5458    ,  31.7764    ])
448     , -66.5436    , array([ 21.4683    ,  27.5177    ])
450     , -66.5071    , array([ 21.4683    ,  27.5452    ])
452     , -66.0559    , array([ 20.8347    ,  28.3623    ])
[20.81387954 28.36231337]
454     , -203.644    , array([ 8.46547    ,  41.2158    ])
456     , -203.672    , array([ 8.46547    ,  41.2571    ])
458     , -71.9077    , array([ 17.3746    ,  20.5486    ])
460     , -190.331    , array([ 9.7447     ,  35.9598    ])
462     , -190.4      , array([ 9.7447     ,  35.9958    ])
464     , -66.9222    , array([ 16.0344    ,  22.2114    ])
466     , -65.8434    , array([ 16.4414    ,  21.6572    ])
468     , -65.8436    , array([ 16.4414    ,  21.6788    ])
[16.44142049 21.65715062]
470     , -208.767    , array([ 8.47393    ,  58.781     ])
472     , -85.4825    , array([ 17.3198    ,  29.241     ])
474     , -85.6186    , array([ 17.3198    ,  29.2702    ])
476     , -1042.97    , array([ 303.771    ,  1.79065    ])
478     , -68.1464    , array([ 18.8388    ,  26.9388    ])
480     , -68.205     , array([ 18.8388    ,  26.9658    ])
482     , -65.8483    , array([ 19.6106    ,  25.9295    ])
[19.59102747 25.92946434]
484     , -133.822    , array([ 8.46547    ,  18.9324    ])
486     , -133.974    , array([ 8.46547    ,  18.9514    ])
488     , -861.713    , array([ 17.5363    ,  9.53086    ])
490     , -77.1964    , array([ 10.2675    ,  15.7801    ])
492     , -77.3064    , array([ 10.2675    ,  15.7959    ])
[10.26752025 15.78008322]
494     , -209.4      , array([ 8.47393    ,  74.6492    ])
496     , -122.476    , array([ 17.3085    ,  37.1099    ])
498     , -122.637    , array([ 17.3085    ,  37.147     ])
500     , -1837.92    , array([ 302.783    ,  2.26647    ])
502     , -104.337    , array([ 18.3076    ,  35.1296    ])
504     , -104.496    , array([ 18.3076    ,  35.1647    ])
506     , -70.8818    , array([ 23.1384    ,  27.9713    ])
508     , -68.9685    , array([ 21.059     ,  30.6375    ])
510     , -69.0358    , array([ 21.059     ,  30.6681    ])
[21.05897271 30.63747272]
512     , -209.316    , array([ 8.47393    ,  70.038     ])
514     , -112.179    , array([ 17.3108    ,  34.8223    ])
516     , -112.34     , array([ 17.3108    ,  34.8571    ])
518     , -1580.64    , array([ 302.983    ,  2.1279     ])
520     , -91.9428    , array([ 18.4639    ,  32.6964    ])
522     , -92.0901    , array([ 18.4639    ,  32.7291    ])
524     , -67.147     , array([ 21.8967    ,  27.7066    ])
526     , -66.3755    , array([ 20.9499    ,  28.9009    ])
528     , -66.4055    , array([ 20.9499    ,  28.9298    ])
[20.94986253 28.90092335]
530     , -195.002    , array([ 8.47393    ,  33.5227    ])
532     , -127.696    , array([ 17.3884    ,  16.7442    ])
534     , -127.243    , array([ 17.3884    ,  16.7609    ])
536     , -183.963    , array([ 9.16588    ,  31.0788    ])
538     , -68.1952    , array([ 14.3046    ,  20.2129    ])
540     , -68.2534    , array([ 14.3046    ,  20.2331    ])
542     , -65.8541    , array([ 14.9028    ,  19.4485    ])
[14.88792936 19.44853584]
544     , -205.606    , array([ 8.46547    ,  44.6768    ])
546     , -205.627    , array([ 8.46547    ,  44.7215    ])
548     , -66.2485    , array([ 17.3663    ,  22.2631    ])
550     , -165.766    , array([ 11.5513    ,  33.0411    ])
552     , -165.886    , array([ 11.5513    ,  33.0742    ])
554     , -65.8698    , array([ 17.043     ,  22.6729    ])
[17.02599628 22.67288729]
556     , -208.585    , array([ 8.46547    ,  56.8749    ])
558     , -208.592    , array([ 8.46547    ,  56.9318    ])
560     , -81.0371    , array([ 17.3425    ,  28.3016    ])
562     , -968.606    , array([ 303.933    ,  1.73531    ])
564     , -970.862    , array([ 303.933    ,  1.73704    ])
566     , -66.4898    , array([ 18.8862    ,  26.0447    ])
568     , -65.8408    , array([ 19.2601    ,  25.527     ])
570     , -65.8402    , array([ 19.2601    ,  25.5525    ])
[19.26013235 25.52695228]
572     , -157.972    , array([ 8.47393    ,  22.4798    ])
574     , -522.799    , array([ 17.4718    ,  11.2846    ])
576     , -521.17     , array([ 17.4718    ,  11.2959    ])
578     , -85.1163    , array([ 10.822     ,  17.8141    ])
580     , -66.2786    , array([ 12.4239    ,  15.6074    ])
582     , -66.2513    , array([ 12.4239    ,  15.623     ])
[12.42386495 15.60738558]
584     , -209.506    , array([ 8.47393    ,  96.2808    ])
586     , -160.182    , array([ 17.3029    ,  47.8475    ])
588     , -160.311    , array([ 17.3029    ,  47.8953    ])
590     , -3038.11    , array([ 302.288    ,  2.91835    ])
592     , -151.178    , array([ 17.8884    ,  46.315     ])
594     , -151.319    , array([ 17.8884    ,  46.3614    ])
596     , -140.595    , array([ 18.5554    ,  44.7296    ])
598     , -9414.35    , array([ 74.8189    ,  11.4253    ])
600     , -9409.18    , array([ 74.8189    ,  11.4367    ])
602     , -131.155    , array([ 19.1288    ,  43.4177    ])
604     , -121.994    , array([ 19.6737    ,  42.1997    ])
606     , -122.156    , array([ 19.6737    ,  42.2419    ])
608     , -912.751    , array([ 38.4046    ,  21.9577    ])
610     , -73.196     , array([ 23.2884    ,  35.7814    ])
612     , -73.2928    , array([ 23.2884    ,  35.8172    ])
614     , -66.1297    , array([ 25.2877    ,  33.0442    ])
[25.26242977 33.04415092]
616     , -209.188    , array([ 8.46547    ,  65.7467    ])
618     , -209.191    , array([ 8.46547    ,  65.8125    ])
620     , -101.919    , array([ 17.3314    ,  32.695     ])
622     , -1360.93    , array([ 302.963    ,  1.99944    ])
624     , -1364.21    , array([ 302.963    ,  2.00144    ])
626     , -80.8576    , array([ 18.6391    ,  30.4535    ])
628     , -66.1105    , array([ 20.9199    ,  27.1809    ])
630     , -66.0883    , array([ 20.9199    ,  27.2081    ])
632     , -65.8873    , array([ 20.5709    ,  27.6581    ])
[20.55030995 27.6581012 ]
634     , -204.498    , array([ 8.46547    ,  42.5531    ])
636     , -204.523    , array([ 8.46547    ,  42.5957    ])
638     , -68.8027    , array([ 17.3716    ,  21.2116    ])
640     , -187.788    , array([ 10.0754    ,  35.9416    ])
642     , -187.864    , array([ 10.0754    ,  35.9775    ])
644     , -66.3839    , array([ 16.4118    ,  22.4136    ])
[16.39544139 22.41363651]
646     , -194.928    , array([ 8.46547    ,  33.4441    ])
648     , -194.985    , array([ 8.46547    ,  33.4776    ])
650     , -129.262    , array([ 17.4062    ,  16.7053    ])
652     , -183.916    , array([ 9.15329    ,  31.0173    ])
654     , -184.001    , array([ 9.15329    ,  31.0483    ])
656     , -68.1255    , array([ 14.3036    ,  20.187     ])
658     , -65.8513    , array([ 14.8728    ,  19.4227    ])
660     , -65.8487    , array([ 14.8728    ,  19.4422    ])
[14.8727801  19.42272082]
662     , -201.185    , array([ 8.47393    ,  38.2731    ])
664     , -83.9674    , array([ 17.3677    ,  19.0934    ])
666     , -83.7511    , array([ 17.3677    ,  19.1125    ])
668     , -190.237    , array([ 9.40227    ,  34.6102    ])
670     , -68.0191    , array([ 15.2849    ,  21.6058    ])
672     , -68.0755    , array([ 15.2849    ,  21.6274    ])
674     , -65.8458    , array([ 15.8787    ,  20.8436    ])
[15.86283742 20.84362746]
676     , -204.456    , array([ 8.46547    ,  42.4831    ])
678     , -204.481    , array([ 8.46547    ,  42.5256    ])
680     , -68.9336    , array([ 17.3718    ,  21.1769    ])
682     , -188.012    , array([ 10.0523    ,  35.9627    ])
684     , -188.087    , array([ 10.0523    ,  35.9987    ])
686     , -66.411     , array([ 16.3912    ,  22.4045    ])
[16.37481694 22.40452632]
688     , -209.493    , array([ 8.46547    ,  88.4795    ])
690     , -209.493    , array([ 8.46547    ,  88.568     ])
692     , -148.487    , array([ 17.3191    ,  43.9679    ])
694     , -2585.71    , array([ 301.894    ,  2.68105    ])
696     , -2590.59    , array([ 301.894    ,  2.68374    ])
698     , -135.053    , array([ 18.1111    ,  42.0859    ])
700     , -120.149    , array([ 18.9678    ,  40.1862    ])
702     , -120.311    , array([ 18.9678    ,  40.2264    ])
704     , -9967.5     , array([ 75.7478    ,  10.3799    ])
706     , -113.022    , array([ 19.3884    ,  39.3331    ])
708     , -113.185    , array([ 19.3884    ,  39.3725    ])
710     , -106.103    , array([ 19.8174    ,  38.5375    ])
712     , -1212.14    , array([ 38.7056    ,  20.0003    ])
714     , -1208.91    , array([ 38.7056    ,  20.0204    ])
716     , -69.7944    , array([ 22.7833    ,  33.6224    ])
718     , -65.8889    , array([ 24.0592    ,  31.8458    ])
720     , -65.8796    , array([ 24.0592    ,  31.8777    ])
[24.05915906 31.84580222]
722     , -203.076    , array([ 8.47393    ,  40.4708    ])
724     , -74.0966    , array([ 17.3598    ,  20.1803    ])
726     , -73.959     , array([ 17.3598    ,  20.2005    ])
728     , -190.729    , array([ 9.63338    ,  35.7418    ])
730     , -67.274     , array([ 15.8212    ,  22.0792    ])
732     , -67.3207    , array([ 15.8212    ,  22.1013    ])
734     , -65.8443    , array([ 16.3129    ,  21.4548    ])
[16.29657582 21.45484192]
736     , -1216.15    , array([ 8.46547    ,  3.12239    ])
738     , -1214.46    , array([ 8.46547    ,  3.12551    ])
740     , -88.0817    , array([ 3.59196    ,  5.21611    ])
[3.58836833 5.21610675]
742     , -200.731    , array([ 8.46547    ,  37.7818    ])
744     , -200.77     , array([ 8.46547    ,  37.8196    ])
746     , -87.1541    , array([ 17.3869    ,  18.8504    ])
748     , -189.958    , array([ 9.35592    ,  34.2975    ])
750     , -190.029    , array([ 9.35592    ,  34.3318    ])
752     , -68.0817    , array([ 15.1876    ,  21.4851    ])
754     , -65.8449    , array([ 15.7653    ,  20.7031    ])
756     , -65.8443    , array([ 15.7653    ,  20.7238    ])
[15.76529149 20.70306467]
758     , -209.003    , array([ 8.47393    ,  61.9988    ])
760     , -93.0835    , array([ 17.3166    ,  30.8358    ])
762     , -93.2322    , array([ 17.3166    ,  30.8666    ])
764     , -1182.14    , array([ 303.487    ,  1.88687    ])
766     , -72.9496    , array([ 18.7515    ,  28.5308    ])
768     , -73.0443    , array([ 18.7515    ,  28.5593    ])
770     , -65.8999    , array([ 20.2043    ,  26.5528    ])
[20.18408449 26.55276459]
772     , -209.184    , array([ 8.46547    ,  65.6269    ])
774     , -209.186    , array([ 8.46547    ,  65.6925    ])
776     , -101.632    , array([ 17.3315    ,  32.6355    ])
778     , -1355.02    , array([ 302.972    ,  1.99585    ])
780     , -1358.29    , array([ 302.972    ,  1.99785    ])
782     , -80.572     , array([ 18.6435    ,  30.3913    ])
784     , -66.102     , array([ 20.8972    ,  27.1606    ])
786     , -66.0802    , array([ 20.8972    ,  27.1878    ])
788     , -65.8844    , array([ 20.5557    ,  27.628     ])
[20.53514464 27.62797618]
790     , -209.462    , array([ 8.46547    ,  81.2242    ])
792     , -209.463    , array([ 8.46547    ,  81.3055    ])
794     , -135.682    , array([ 17.3233    ,  40.3726    ])
796     , -2213.59    , array([ 302.262    ,  2.46427    ])
798     , -2217.52    , array([ 302.262    ,  2.46674    ])
800     , -116.406    , array([ 18.4001    ,  38.0613    ])
802     , -97.0337    , array([ 19.5399    ,  35.8542    ])
804     , -97.1873    , array([ 19.5399    ,  35.8901    ])
806     , -10408.3    , array([ 76.9286    ,  9.39971    ])
808     , -92.2745    , array([ 19.8492    ,  35.308     ])
810     , -92.4226    , array([ 19.8492    ,  35.3433    ])
812     , -65.9735    , array([ 23.1517    ,  30.4056    ])
814     , -65.9015    , array([ 22.8056    ,  30.8264    ])
816     , -65.9125    , array([ 22.8056    ,  30.8573    ])
[22.80558691 30.8264379 ]
818     , -209.498    , array([ 8.47393    ,  90.7113    ])
820     , -152.163    , array([ 17.3025    ,  45.0787    ])
822     , -152.302    , array([ 17.3025    ,  45.1238    ])
824     , -2709.82    , array([ 302.257    ,  2.74924    ])
826     , -140.188    , array([ 18.0263    ,  43.3074    ])
828     , -140.34     , array([ 18.0263    ,  43.3508    ])
830     , -126.392    , array([ 18.8472    ,  41.5019    ])
832     , -9809.81    , array([ 75.4011    ,  10.6817    ])
834     , -9805.42    , array([ 75.4011    ,  10.6924    ])
836     , -118.446    , array([ 19.3163    ,  40.5158    ])
838     , -110.998    , array([ 19.7545    ,  39.5977    ])
840     , -111.16     , array([ 19.7545    ,  39.6373    ])
842     , -1117.93    , array([ 38.6328    ,  20.5663    ])
844     , -70.7588    , array([ 22.9163    ,  34.245     ])
846     , -70.8408    , array([ 22.9163    ,  34.2792    ])
848     , -65.9361    , array([ 24.4214    ,  32.2105    ])
[24.39701169 32.21051454]
850     , -209.374    , array([ 8.46547    ,  72.8463    ])
852     , -209.375    , array([ 8.46547    ,  72.9192    ])
854     , -118.366    , array([ 17.3266    ,  36.2153    ])
856     , -1736.7     , array([ 302.547    ,  2.21222    ])
858     , -1740.84    , array([ 302.547    ,  2.21444    ])
860     , -99.3293    , array([ 18.385     ,  34.1768    ])
862     , -68.9366    , array([ 22.616     ,  27.8878    ])
864     , -68.8556    , array([ 22.616     ,  27.9157    ])
866     , -67.5264    , array([ 21.0703    ,  29.9143    ])
[21.04928105 29.9143058 ]
868     , -209.515    , array([ 3.42779    ,  68.2851    ])
870     , -209.515    , array([ 3.42779    ,  68.3535    ])
872     , -209.42     , array([ 2.92304    ,  25.4476    ])
874     , -84.0714    , array([ 1.53794    ,  0.490832   ])
876     , -84.0479    , array([ 1.53794    ,  0.491323   ])
878     , -209.358    , array([ 2.88945    ,  23.6995    ])
880     , -72.9514    , array([ 1.66066    ,  0.787473   ])
882     , -72.9489    , array([ 1.66066    ,  0.788261   ])
884     , -147.546    , array([ 2.19162    ,  4.32003    ])
886     , -71.6698    , array([ 1.70121    ,  0.913585   ])
888     , -71.6747    , array([ 1.70121    ,  0.914499   ])
890     , -71.2954    , array([ 1.73017    ,  1.00746    ])
892     , -89.9175    , array([ 1.94533    ,  2.08621    ])
894     , -90.0032    , array([ 1.94533    ,  2.0883     ])
896     , -71.2904    , array([ 1.73243    ,  1.01557    ])
898     , -71.3623    , array([ 1.73081    ,  1.01599    ])
900     , -71.3739    , array([ 1.73081    ,  1.017      ])
902     , -75.1635    , array([ 1.83677    ,  1.45587    ])
904     , -71.3623    , array([ 1.73081    ,  1.01599    ])
