300     , -10344.7    , array([ 90.7944    ,  8.71708    ])
302     , -128.627    , array([ 28.4577    ,  27.1089    ])
304     , -45.2181    , array([ 32.1774    ,  24.0167    ])
306     , -45.1635    , array([ 32.1774    ,  24.0407    ])
[32.17739289 24.01670335]
308     , -924.454    , array([ 8.52028    ,  20.511     ])
310     , -132.035    , array([ 17.6057    ,  10.32      ])
312     , -131.196    , array([ 17.6057    ,  10.3303    ])
314     , -491.436    , array([ 11.3026    ,  15.7036    ])
316     , -44.919     , array([ 15.7722    ,  11.4504    ])
318     , -44.9457    , array([ 15.7722    ,  11.4619    ])
[15.77215265 11.45039751]
320     , -1149.67    , array([ 8.52028    ,  67.0445    ])
322     , -750.546    , array([ 17.4073    ,  33.3374    ])
324     , -751.33     , array([ 17.4073    ,  33.3708    ])
326     , -1081.6     , array([ 304.794    ,  2.03801    ])
328     , -95.8618    , array([ 25.5542    ,  22.9143    ])
330     , -96.3893    , array([ 25.5542    ,  22.9372    ])
332     , -50.8845    , array([ 28.7325    ,  20.4556    ])
[28.70378472 20.45556885]
334     , -1150.5     , array([ 8.51177    ,  84.5867    ])
336     , -1150.5     , array([ 8.51177    ,  84.6714    ])
338     , -910.347    , array([ 17.4171    ,  42.0415    ])
340     , -1864.43    , array([ 303.832    ,  2.56557    ])
342     , -1868.27    , array([ 303.832    ,  2.56813    ])
344     , -549.489    , array([ 21.9484    ,  33.5339    ])
346     , -84.234     , array([ 28.9773    ,  25.532     ])
348     , -84.7101    , array([ 28.9773    ,  25.5575    ])
350     , -10502.5    , array([ 93.9246    ,  8.09346    ])
352     , -64.5594    , array([ 29.6671    ,  24.9514    ])
354     , -64.9109    , array([ 29.6671    ,  24.9764    ])
356     , -44.8245    , array([ 31.3714    ,  23.6483    ])
[31.34003045 23.64825694]
358     , -1150.43    , array([ 8.51177    ,  80.7109    ])
360     , -1150.43    , array([ 8.51177    ,  80.7916    ])
362     , -881.635    , array([ 17.4183    ,  40.118     ])
364     , -1697.5     , array([ 303.936    ,  2.44887    ])
366     , -1700.83    , array([ 303.936    ,  2.45132    ])
368     , -416.602    , array([ 23.0071    ,  30.5628    ])
370     , -47.819     , array([ 31.1922    ,  22.6749    ])
372     , -47.6678    , array([ 31.1922    ,  22.6976    ])
374     , -48.5273    , array([ 29.9116    ,  23.6465    ])
376     , -47.819     , array([ 31.1922    ,  22.6749    ])
378     , -47.6678    , array([ 31.1922    ,  22.6976    ])
[31.19218277 22.67489557]
380     , -452.703    , array([ 8.52028    ,  11.0679    ])
382     , -1424.36    , array([ 17.8479    ,  5.6515     ])
384     , -1421.45    , array([ 17.8479    ,  5.65716    ])
386     , -73.3674    , array([ 11.0174    ,  8.7647     ])
[11.00642177  8.7646994 ]
388     , -1150.5     , array([ 8.51177    ,  84.8545    ])
390     , -1150.5     , array([ 8.51177    ,  84.9394    ])
392     , -912.212    , array([ 17.4157    ,  42.1712    ])
394     , -1875.44    , array([ 303.71     ,  2.57264    ])
396     , -1879.32    , array([ 303.71     ,  2.57521    ])
398     , -557.516    , array([ 21.8856    ,  33.7272    ])
400     , -90.7189    , array([ 28.8295    ,  25.7342    ])
402     , -91.2268    , array([ 28.8295    ,  25.7599    ])
404     , -10493.3    , array([ 93.6661    ,  8.13662    ])
406     , -67.8147    , array([ 29.5777    ,  25.0973    ])
408     , -68.1912    , array([ 29.5777    ,  25.1224    ])
410     , -44.8224    , array([ 31.4136    ,  23.685     ])
[31.38222241 23.68501557]
412     , -1148.97    , array([ 8.51177    ,  62.2607    ])
414     , -1148.98    , array([ 8.51177    ,  62.323     ])
416     , -689.653    , array([ 17.4295    ,  30.9674    ])
418     , -918.202    , array([ 304.909    ,  1.89526    ])
420     , -920.174    , array([ 304.909    ,  1.89716    ])
422     , -53.464     , array([ 27.8648    ,  19.5913    ])
424     , -85.5965    , array([ 24.8972    ,  21.8455    ])
426     , -86.0753    , array([ 24.8972    ,  21.8673    ])
428     , -53.464     , array([ 27.8648    ,  19.5913    ])
[27.83698959 19.59129183]
430     , -1150.59    , array([ 8.51177    ,  97.2656    ])
432     , -1150.59    , array([ 8.51177    ,  97.3629    ])
434     , -984.331    , array([ 17.4126    ,  48.3304    ])
436     , -2510.81    , array([ 303.439    ,  2.94622    ])
438     , -2516.31    , array([ 303.439    ,  2.94917    ])
440     , -828.011    , array([ 19.8917    ,  42.4282    ])
442     , -535.383    , array([ 23.6878    ,  35.728     ])
444     , -536.315    , array([ 23.6878    ,  35.7637    ])
446     , -9597.29    , array([ 84.8656    ,  10.2598    ])
448     , -371.573    , array([ 25.8249    ,  32.8322    ])
450     , -372.512    , array([ 25.8249    ,  32.8651    ])
452     , -240.8      , array([ 27.7613    ,  30.6195    ])
454     , -1647.52    , array([ 48.4899    ,  17.7242    ])
456     , -1642.77    , array([ 48.4899    ,  17.742     ])
458     , -56.7344    , array([ 32.1839    ,  26.496     ])
460     , -44.8099    , array([ 33.5626    ,  25.4056    ])
462     , -44.801     , array([ 33.5626    ,  25.431     ])
[33.56258667 25.40561008]
464     , -1137.59    , array([ 8.52028    ,  44.6877    ])
466     , -389.913    , array([ 17.4437    ,  22.2684    ])
468     , -390.843    , array([ 17.4437    ,  22.2907    ])
470     , -575.849    , array([ 307.997    ,  1.37307    ])
472     , -3184.64    , array([ 38.763     ,  10.2579    ])
474     , -3179.16    , array([ 38.763     ,  10.2682    ])
476     , -101.303    , array([ 20.8839    ,  18.7165    ])
478     , -45.3868    , array([ 23.1543    ,  16.9159    ])
480     , -45.3238    , array([ 23.1543    ,  16.9329    ])
482     , -44.8253    , array([ 22.9202    ,  17.1002    ])
[22.8972701  17.10021566]
484     , -1150.61    , array([ 5.47915    ,  70.4522    ])
486     , -1150.61    , array([ 5.47915    ,  70.5227    ])
488     , -1037.65    , array([ 11.2397    ,  35.1062    ])
490     , -1732.48    , array([ 198.04     ,  2.16443    ])
492     , -1736.62    , array([ 198.04     ,  2.1666     ])
494     , -900.805    , array([ 12.9727    ,  30.5441    ])
496     , -585.955    , array([ 15.9185    ,  25.0166    ])
498     , -586.853    , array([ 15.9185    ,  25.0417    ])
500     , -7479.62    , array([ 56.2033    ,  7.35845    ])
502     , -382.732    , array([ 17.7512    ,  22.5053    ])
504     , -383.662    , array([ 17.7512    ,  22.5278    ])
506     , -227.854    , array([ 19.3611    ,  20.7064    ])
508     , -1344.51    , array([ 32.9543    ,  12.3437    ])
510     , -1340.56    , array([ 32.9543    ,  12.3561    ])
512     , -54.0648    , array([ 22.4359    ,  17.9457    ])
514     , -44.8093    , array([ 23.2838    ,  17.2942    ])
516     , -44.8042    , array([ 23.2838    ,  17.3115    ])
[23.28378088 17.29415847]
518     , -1150.62    , array([ 5.48463    ,  83.1582    ])
520     , -1086.82    , array([ 11.2392    ,  41.4784    ])
522     , -1087.05    , array([ 11.2392    ,  41.5199    ])
524     , -2527.54    , array([ 199.185    ,  2.56738    ])
526     , -1042.31    , array([ 12.1372    ,  38.5037    ])
528     , -1042.66    , array([ 12.1372    ,  38.5422    ])
530     , -950.727    , array([ 13.4969    ,  34.7757    ])
532     , -5896.52    , array([ 51.7979    ,  9.44894    ])
534     , -5891.13    , array([ 51.7979    ,  9.4584     ])
536     , -554.313    , array([ 17.624     ,  26.8594    ])
538     , -224.846    , array([ 21.0821    ,  22.5603    ])
540     , -225.67     , array([ 21.0821    ,  22.5829    ])
542     , -777.303    , array([ 33.0786    ,  14.6004    ])
544     , -50.0532    , array([ 24.6063    ,  19.4246    ])
546     , -50.2406    , array([ 24.6063    ,  19.444     ])
548     , -44.8106    , array([ 25.3298    ,  18.9055    ])
[25.30443591 18.90549935]
550     , -1150.6     , array([ 5.47915    ,  64.0464    ])
552     , -1150.6     , array([ 5.47915    ,  64.1105    ])
554     , -1000.05    , array([ 11.2407    ,  31.9171    ])
556     , -1383.05    , array([ 198.124    ,  1.9685     ])
558     , -1386.28    , array([ 198.124    ,  1.97047    ])
560     , -730.923    , array([ 13.9584    ,  25.8671    ])
562     , -197.282    , array([ 18.8156    ,  19.3402    ])
564     , -198.062    , array([ 18.8156    ,  19.3596    ])
566     , -8098.16    , array([ 61.117     ,  6.17019    ])
568     , -125.794    , array([ 19.7784    ,  18.4258    ])
570     , -126.418    , array([ 19.7784    ,  18.4443    ])
572     , -44.8755    , array([ 22.2828    ,  16.4284    ])
[22.26048571 16.42835129]
574     , -1150.62    , array([ 5.47915    ,  76.8436    ])
576     , -1150.62    , array([ 5.47915    ,  76.9204    ])
578     , -1065.73    , array([ 11.2411    ,  38.2958    ])
580     , -2130.69    , array([ 198.158    ,  2.36225    ])
582     , -2135.69    , array([ 198.158    ,  2.36461    ])
584     , -993.672    , array([ 12.4005    ,  34.8159    ])
586     , -838.836    , array([ 14.2092    ,  30.477     ])
588     , -839.52     , array([ 14.2092    ,  30.5075    ])
590     , -6612.26    , array([ 53.116     ,  8.48494    ])
592     , -535.472    , array([ 17.0879    ,  25.4811    ])
594     , -536.392    , array([ 17.0879    ,  25.5066    ])
596     , -278.205    , array([ 19.6329    ,  22.2908    ])
598     , -875.414    , array([ 32.2605    ,  13.7527    ])
600     , -872.265    , array([ 32.2605    ,  13.7664    ])
602     , -52.629     , array([ 23.4921    ,  18.728     ])
604     , -44.8133    , array([ 24.3121    ,  18.097     ])
606     , -44.8058    , array([ 24.3121    ,  18.1151    ])
[24.31214398 18.09702256]
608     , -1150.62    , array([ 5.48463    ,  94.3151    ])
610     , -1111.82    , array([ 11.3132    ,  47.3664    ])
612     , -1111.99    , array([ 11.3132    ,  47.4138    ])
614     , -3444.02    , array([ 205.831    ,  3.01321    ])
616     , -1097.33    , array([ 11.7727    ,  45.6086    ])
618     , -1097.53    , array([ 11.7727    ,  45.6542    ])
620     , -1073.84    , array([ 12.3802    ,  43.5212    ])
622     , -4524.9     , array([ 50.4295    ,  11.4516    ])
624     , -4518.41    , array([ 50.4295    ,  11.463     ])
626     , -594.962    , array([ 18.5553    ,  29.6318    ])
628     , -97.35      , array([ 24.914     ,  22.3757    ])
630     , -97.8825    , array([ 24.914     ,  22.3981    ])
632     , -47.2272    , array([ 27.8103    ,  20.1752    ])
[27.78245877 20.17520983]
634     , -1150.62    , array([ 5.47915    ,  86.602     ])
636     , -1150.62    , array([ 5.47915    ,  86.6886    ])
638     , -1095.68    , array([ 11.2609    ,  43.2375    ])
640     , -2772.6     , array([ 199.91     ,  2.68655    ])
642     , -2778.4     , array([ 199.91     ,  2.68923    ])
644     , -1064.38    , array([ 11.9847    ,  40.7136    ])
646     , -1005.85    , array([ 13.0026    ,  37.5955    ])
648     , -1006.28    , array([ 13.0026    ,  37.6331    ])
650     , -5428.77    , array([ 51.0347    ,  10.05      ])
652     , -562.397    , array([ 17.9235    ,  27.5767    ])
654     , -563.309    , array([ 17.9235    ,  27.6043    ])
656     , -186.549    , array([ 22.0796    ,  22.5689    ])
658     , -53.977     , array([ 26.7564    ,  18.7295    ])
660     , -53.7098    , array([ 26.7564    ,  18.7483    ])
662     , -46.492     , array([ 25.4677    ,  19.6629    ])
[25.4422166  19.66288384]
664     , -1150.6     , array([ 5.47915    ,  65.1329    ])
666     , -1150.6     , array([ 5.47915    ,  65.1981    ])
668     , -1007.22    , array([ 11.2403    ,  32.4575    ])
670     , -1438.32    , array([ 198.095    ,  2.00159    ])
672     , -1441.7     , array([ 198.095    ,  2.0036     ])
674     , -767.63     , array([ 13.7492    ,  26.6924    ])
676     , -264.459    , array([ 18.2221    ,  20.2877    ])
678     , -265.321    , array([ 18.2221    ,  20.308     ])
680     , -8030.55    , array([ 60.141     ,  6.37243    ])
682     , -166.141    , array([ 19.3632    ,  19.1263    ])
684     , -166.865    , array([ 19.3632    ,  19.1454    ])
686     , -45.6153    , array([ 22.6318    ,  16.455     ])
688     , -44.9368    , array([ 22.2894    ,  16.6841    ])
690     , -44.9688    , array([ 22.2894    ,  16.7008    ])
[22.28939607 16.68409498]
692     , -1146.23    , array([ 5.48463    ,  34.312     ])
694     , -574.139    , array([ 11.2726    ,  17.1672    ])
696     , -575.024    , array([ 11.2726    ,  17.1844    ])
698     , -534.661    , array([ 202.162    ,  1.07575    ])
700     , -1150.62    , array([ 2.08078e+07,  1.65871e-05])
702     , -1150.62    , array([ 2.08078e+07,  1.66037e-05])
704     , -1147.4     , array([ 1970.27    ,  0.120931   ])
706     , -543.624    , array([ 239.606    ,  0.912971   ])
708     , -543.368    , array([ 239.606    ,  0.913885   ])
710     , -534.661    , array([ 202.162    ,  1.07575    ])
[201.95950639   1.07575454]
712     , -520.958    , array([ 5.47915    ,  7.26362    ])
714     , -521.789    , array([ 5.47915    ,  7.27089    ])
716     , -893.456    , array([ 11.7345    ,  3.79483    ])
718     , -59.4439    , array([ 7.66007    ,  5.45678    ])
720     , -59.6947    , array([ 7.66007    ,  5.46224    ])
[7.66007368 5.45678105]
722     , -1150.62    , array([ 5.48463    ,  89.5219    ])
724     , -1102.58    , array([ 11.2661    ,  44.7633    ])
726     , -1102.77    , array([ 11.2661    ,  44.8081    ])
728     , -3001.58    , array([ 201.58     ,  2.7983     ])
730     , -1079.3     , array([ 11.8724    ,  42.563     ])
732     , -1079.56    , array([ 11.8724    ,  42.6056    ])
734     , -1037.86    , array([ 12.7158    ,  39.8835    ])
736     , -5055.53    , array([ 50.5779    ,  10.5644    ])
738     , -5049.49    , array([ 50.5779    ,  10.5749    ])
740     , -570.866    , array([ 18.1912    ,  28.2659    ])
742     , -153.312    , array([ 23.011     ,  22.5269    ])
744     , -154.015    , array([ 23.011     ,  22.5494    ])
746     , -51.0882    , array([ 27.14      ,  19.2399    ])
748     , -45.6381    , array([ 26.0768    ,  19.9744    ])
750     , -45.7162    , array([ 26.0768    ,  19.9943    ])
[26.07682758 19.97436115]
752     , -994.939    , array([ 5.48463    ,  14.7984    ])
754     , -48.5322    , array([ 11.4298    ,  7.51386    ])
756     , -48.3852    , array([ 11.4298    ,  7.52137    ])
[11.42981503  7.513856  ]
758     , -1149.37    , array([ 5.48463    ,  41.2217    ])
760     , -728.812    , array([ 11.2532    ,  20.5874    ])
762     , -729.601    , array([ 11.2532    ,  20.608     ])
764     , -602.88     , array([ 200.427    ,  1.28087    ])
766     , -1150.62    , array([ 2.00684e+07,  1.9192e-05 ])
768     , -1150.62    , array([ 2.00684e+07,  1.92112e-05])
770     , -1150.49    , array([ 6488.97    ,  0.044732   ])
772     , -920.463    , array([ 474.5      ,  0.557217   ])
774     , -920.086    , array([ 474.5      ,  0.557774   ])
776     , -531.46     , array([ 243.943    ,  1.05971    ])
778     , -531.272    , array([ 245.45     ,  1.05242    ])
780     , -531.294    , array([ 245.45     ,  1.05347    ])
782     , -696.21     , array([ 341.612    ,  0.765784   ])
784     , -531.272    , array([ 245.45     ,  1.05242    ])
786     , -531.294    , array([ 245.45     ,  1.05347    ])
[245.44975201   1.05241801]
788     , -698.8      , array([ 5.48463    ,  9.0699     ])
790     , -500.687    , array([ 11.6044    ,  4.68336    ])
792     , -499.084    , array([ 11.6044    ,  4.68805    ])
794     , -322.919    , array([ 6.85775    ,  7.44972    ])
796     , -44.9715    , array([ 8.90252    ,  5.91481    ])
798     , -44.9911    , array([ 8.90252    ,  5.92073    ])
[8.90251883 5.91481179]
800     , -1150.62    , array([ 5.48463    ,  75.1037    ])
802     , -1059.19    , array([ 11.2291    ,  37.4261    ])
804     , -1059.49    , array([ 11.2291    ,  37.4635    ])
806     , -2016.12    , array([ 198.29     ,  2.30796    ])
808     , -973.893    , array([ 12.5158    ,  33.6855    ])
810     , -974.376    , array([ 12.5158    ,  33.7192    ])
812     , -783.915    , array([ 14.6013    ,  29.0332    ])
814     , -6845.81    , array([ 53.7541    ,  8.18581    ])
816     , -6842.27    , array([ 53.7541    ,  8.194      ])
818     , -514.356    , array([ 17.0941    ,  24.9143    ])
820     , -299.253    , array([ 19.1727    ,  22.2665    ])
822     , -300.146    , array([ 19.1727    ,  22.2888    ])
824     , -920.575    , array([ 32.1352    ,  13.5007    ])
826     , -54.2667    , array([ 23.1347    ,  18.5552    ])
828     , -54.513     , array([ 23.1347    ,  18.5737    ])
830     , -44.8346    , array([ 24.0685    ,  17.8734    ])
[24.04444142 17.87336439]
832     , -1149.51    , array([ 5.47915    ,  41.8327    ])
834     , -1149.52    , array([ 5.47915    ,  41.8745    ])
836     , -739.537    , array([ 11.2632    ,  20.8901    ])
838     , -613.652    , array([ 200.115    ,  1.2991     ])
840     , -614.422    , array([ 200.115    ,  1.3004     ])
842     , -1150.62    , array([ 2.00413e+07,  1.9429e-05 ])
844     , -1150.5     , array([ 6700.18    ,  0.0438741  ])
846     , -1150.5     , array([ 6700.18    ,  0.043918   ])
848     , -933.634    , array([ 491.137    ,  0.546748   ])
850     , -531.433    , array([ 247.115    ,  1.05982    ])
852     , -531.462    , array([ 247.115    ,  1.06088    ])
854     , -531.27     , array([ 248.969    ,  1.05321    ])
856     , -706.615    , array([ 349.333    ,  0.758843   ])
858     , -706.093    , array([ 349.333    ,  0.759603   ])
860     , -531.27     , array([ 248.969    ,  1.05321    ])
[248.72037126   1.05321456]
862     , -1150.62    , array([ 5.47915    ,  88.1684    ])
864     , -1150.62    , array([ 5.47915    ,  88.2566    ])
866     , -1099.38    , array([ 11.2696    ,  44.055     ])
868     , -2895.07    , array([ 200.686    ,  2.74615    ])
870     , -2901.11    , array([ 200.686    ,  2.7489     ])
872     , -1072.68    , array([ 11.9274    ,  41.7118    ])
874     , -1024.54    , array([ 12.8316    ,  38.8389    ])
876     , -1024.92    , array([ 12.8316    ,  38.8777    ])
878     , -5228.66    , array([ 50.7965    ,  10.3275    ])
880     , -550.794    , array([ 18.2228    ,  27.7017    ])
882     , -551.713    , array([ 18.2228    ,  27.7294    ])
884     , -148.22     , array([ 22.9003    ,  22.25      ])
886     , -50.0285    , array([ 26.8164    ,  19.0924    ])
888     , -49.8293    , array([ 26.8164    ,  19.1115    ])
890     , -45.4144    , array([ 25.8955    ,  19.7651    ])
[25.86960034 19.76510572]
892     , -1096.37    , array([ 5.47915    ,  20.511     ])
894     , -1096.57    , array([ 5.47915    ,  20.5315    ])
896     , -139.589    , array([ 11.3618    ,  10.3368    ])
898     , -644.974    , array([ 209.033    ,  0.666785   ])
900     , -644.466    , array([ 209.033    ,  0.667452   ])
902     , -4727.15    , array([ 30.3147    ,  4.10562    ])
904     , -79.2633    , array([ 12.0076    ,  9.80364    ])
906     , -79.6777    , array([ 12.0076    ,  9.81345    ])
908     , -44.8394    , array([ 12.976     ,  9.12229    ])
[12.96302854  9.12229404]
910     , -1150.61    , array([ 5.47915    ,  67.0445    ])
912     , -1150.61    , array([ 5.47915    ,  67.1116    ])
914     , -1019.01    , array([ 11.2399    ,  33.4086    ])
