2       , -132.495    , array([ 7.37385    ,  27.2031    ])
4       , -106.361    , array([ 15.1738    ,  13.6276    ])
6       , -106.012    , array([ 15.1738    ,  13.6412    ])
8       , -124.494    , array([ 7.96509    ,  25.2684    ])
10      , -52.4192    , array([ 12.2197    ,  16.7636    ])
12      , -52.4518    , array([ 12.2197    ,  16.7804    ])
[12.21965103 16.76363825]
14      , -118.111    , array([ 7.37385    ,  21.1773    ])
16      , -244.295    , array([ 15.2312    ,  10.6511    ])
18      , -243.523    , array([ 15.2312    ,  10.6618    ])
20      , -65.47      , array([ 9.7899     ,  16.1964    ])
22      , -51.3897    , array([ 11.3071    ,  14.1191    ])
24      , -51.3788    , array([ 11.3071    ,  14.1332    ])
[11.30712879 14.11908775]
26      , -124.267    , array([ 7.37385    ,  23.2205    ])
28      , -181.009    , array([ 15.2039    ,  11.6567    ])
30      , -180.409    , array([ 15.2039    ,  11.6683    ])
32      , -65.6648    , array([ 10.2287    ,  17.0099    ])
34      , -51.3336    , array([ 11.7852    ,  14.8518    ])
36      , -51.3261    , array([ 11.7852    ,  14.8666    ])
[11.78524981 14.85177475]
38      , -737.868    , array([ 7.37385    ,  1.12636    ])
40      , -148.079    , array([ 3.45171    ,  0.586733   ])
42      , -148.259    , array([ 3.45171    ,  0.58732    ])
[3.4517137 0.5867326]
44      , -144.079    , array([ 7.37385    ,  56.7398    ])
46      , -75.1435    , array([ 15.0825    ,  28.2469    ])
48      , -75.2446    , array([ 15.0825    ,  28.2752    ])
50      , -432.779    , array([ 265.311    ,  1.73502    ])
52      , -55.1252    , array([ 16.9756    ,  25.176     ])
54      , -55.1816    , array([ 16.9756    ,  25.2012    ])
56      , -51.3333    , array([ 18.1996    ,  23.5493    ])
[18.18143722 23.54932763]
58      , -144.152    , array([ 7.36648    ,  59.673     ])
60      , -144.153    , array([ 7.36648    ,  59.7327    ])
62      , -80.1909    , array([ 15.0944    ,  29.7009    ])
64      , -504.673    , array([ 264.774    ,  1.82278    ])
66      , -506.212    , array([ 264.774    ,  1.82461    ])
68      , -60.2461    , array([ 16.7687    ,  26.8089    ])
70      , -51.5357    , array([ 18.7968    ,  23.9642    ])
72      , -51.5186    , array([ 18.7968    ,  23.9882    ])
74      , -51.3234    , array([ 18.4246    ,  24.4595    ])
[18.40616194 24.45945602]
76      , -51.9323    , array([ 7.36648    ,  8.53849    ])
78      , -51.906     , array([ 7.36648    ,  8.54703    ])
80      , -140.88     , array([ 3.45136    ,  16.3704    ])
82      , -51.8031    , array([ 7.00441    ,  8.91554    ])
84      , -51.825     , array([ 7.00441    ,  8.92446    ])
[7.00440707 8.91554045]
86      , -144.267    , array([ 7.37385    ,  71.3012    ])
88      , -98.4674    , array([ 15.0714    ,  35.4694    ])
90      , -98.5652    , array([ 15.0714    ,  35.5049    ])
92      , -830.589    , array([ 264.342    ,  2.17211    ])
94      , -80.689     , array([ 16.4365    ,  32.5931    ])
96      , -80.7927    , array([ 16.4365    ,  32.6257    ])
98      , -63.4615    , array([ 17.9564    ,  29.9284    ])
100     , -5799.76    , array([ 68.827     ,  8.06273    ])
102     , -5799.41    , array([ 68.827     ,  8.0708     ])
104     , -61.3695    , array([ 18.1803    ,  29.5688    ])
106     , -51.3148    , array([ 20.3227    ,  26.4985    ])
108     , -51.3092    , array([ 20.3227    ,  26.525     ])
110     , -51.2896    , array([ 20.1896    ,  26.695     ])
[20.16939057 26.69495064]
112     , -143.43     , array([ 7.36648    ,  46.5261    ])
114     , -143.436    , array([ 7.36648    ,  46.5726    ])
116     , -57.5603    , array([ 15.1102    ,  23.1822    ])
118     , -237.946    , array([ 266.162    ,  1.42886    ])
120     , -238.653    , array([ 266.162    ,  1.43029    ])
122     , -58.2332    , array([ 17.631     ,  19.9569    ])
124     , -51.2984    , array([ 16.3363    ,  21.4701    ])
126     , -51.3028    , array([ 16.3363    ,  21.4916    ])
[16.33627167 21.4701085 ]
128     , -144.287    , array([ 7.37385    ,  79.0629    ])
130     , -108.132    , array([ 15.0697    ,  39.3258    ])
132     , -108.22     , array([ 15.0697    ,  39.3652    ])
134     , -1047       , array([ 264.189    ,  2.40713    ])
136     , -97.0981    , array([ 15.9769    ,  37.1455    ])
138     , -97.1972    , array([ 15.9769    ,  37.1827    ])
140     , -84.0075    , array([ 17.0376    ,  34.9213    ])
142     , -5568.13    , array([ 67.0236    ,  9.16844    ])
144     , -5566.6     , array([ 67.0236    ,  9.17761    ])
146     , -79.6426    , array([ 17.3981    ,  34.2152    ])
148     , -54.6725    , array([ 22.3961    ,  26.7171    ])
150     , -54.6032    , array([ 22.3961    ,  26.7438    ])
152     , -53.9051    , array([ 20.2377    ,  29.5227    ])
[20.21742573 29.5226787 ]
154     , -144.228    , array([ 7.36648    ,  65.1631    ])
156     , -144.229    , array([ 7.36648    ,  65.2283    ])
158     , -89.2949    , array([ 15.0905    ,  32.4246    ])
160     , -655.312    , array([ 264.424    ,  1.98778    ])
162     , -657.24     , array([ 264.424    ,  1.98977    ])
164     , -72.0167    , array([ 16.4103    ,  29.8802    ])
166     , -53.6223    , array([ 20.1931    ,  24.387     ])
168     , -53.566     , array([ 20.1931    ,  24.4114    ])
170     , -52.4113    , array([ 18.7322    ,  26.2645    ])
[18.71344512 26.26447246]
172     , -136.88     , array([ 7.36648    ,  30.6392    ])
174     , -136.911    , array([ 7.36648    ,  30.6699    ])
176     , -74.0052    , array([ 15.1674    ,  15.3262    ])
178     , -129.394    , array([ 8.08507    ,  28.0189    ])
180     , -129.445    , array([ 8.08507    ,  28.0469    ])
182     , -52.6917    , array([ 12.9019    ,  17.9027    ])
184     , -51.2807    , array([ 13.3974    ,  17.2496    ])
186     , -51.28      , array([ 13.3974    ,  17.2669    ])
[13.39739848 17.24960387]
188     , -66.4809    , array([ 7.37385    ,  12.0583    ])
190     , -994.833    , array([ 15.4121    ,  6.14224    ])
192     , -993.04     , array([ 15.4121    ,  6.14838    ])
194     , -54.1515    , array([ 8.04616    ,  11.1342    ])
[ 8.03811959 11.13423311]
196     , -126.766    , array([ 7.36648    ,  24.2036    ])
198     , -126.822    , array([ 7.36648    ,  24.2278    ])
200     , -158.12     , array([ 15.2137    ,  12.1456    ])
202     , -64.3886    , array([ 10.5105    ,  17.255     ])
204     , -64.4747    , array([ 10.5105    ,  17.2723    ])
206     , -51.3227    , array([ 12.0228    ,  15.1967    ])
[12.01076811 15.19665569]
208     , -137.803    , array([ 7.36648    ,  31.6264    ])
210     , -137.83     , array([ 7.36648    ,  31.6581    ])
212     , -68.0778    , array([ 15.1622    ,  15.8144    ])
214     , -130.294    , array([ 8.13972    ,  28.7324    ])
216     , -130.342    , array([ 8.13972    ,  28.7611    ])
218     , -52.6387    , array([ 13.1121    ,  18.1849    ])
220     , -51.2806    , array([ 13.602     ,  17.5379    ])
222     , -51.2802    , array([ 13.602     ,  17.5554    ])
[13.6019859  17.53786525]
224     , -627.812    , array([ 7.37385    ,  2.73952    ])
226     , -69.5033    , array([ 3.0476     ,  4.3839     ])
228     , -69.581     , array([ 3.0476     ,  4.38829    ])
[3.04760368 4.38390192]
230     , -71.9865    , array([ 7.37385    ,  6.93036    ])
232     , -136.03     , array([ 3.43282    ,  13.2189    ])
234     , -136.061    , array([ 3.43282    ,  13.2322    ])
236     , -53.5915    , array([ 6.13137    ,  8.10079    ])
[6.12523695 8.10079096]
238     , -134.511    , array([ 7.36648    ,  28.5743    ])
240     , -134.549    , array([ 7.36648    ,  28.6029    ])
242     , -91.0518    , array([ 15.1796    ,  14.3053    ])
244     , -126.804    , array([ 8.00008    ,  26.402     ])
246     , -126.86     , array([ 8.00008    ,  26.4284    ])
248     , -52.5863    , array([ 12.4901    ,  17.2447    ])
250     , -51.2817    , array([ 12.9595    ,  16.6298    ])
252     , -51.2804    , array([ 12.9595    ,  16.6464    ])
[12.95950795 16.62976083]
254     , -144.277    , array([ 7.37385    ,  74.0473    ])
256     , -102.114    , array([ 15.0688    ,  36.8289    ])
258     , -102.209    , array([ 15.0688    ,  36.8658    ])
