,X,Y,Z
0,0.0088191563,0.0119597271,-924.7552881152292
1,0.0088191563,0.03107607804698795,-511.1374858666222
2,0.0088191563,0.0501924289939759,-71.41669976016942
3,0.0088191563,0.06930877994096385,-30.992371759890602
4,0.0088191563,0.0884251308879518,-31.481966365337712
5,0.0088191563,0.10754148183493975,-31.654768330079833
6,0.0088191563,0.12665783278192771,-31.676283656985106
7,0.0088191563,0.14577418372891568,-31.678778821820288
8,0.0088191563,0.16489053467590362,-31.679065928595946
9,0.0088191563,0.18400688562289155,-31.679098934976082
10,0.0088191563,0.20312323656987952,-31.67910272906056
11,0.0088191563,0.22223958751686748,-31.679103165175775
12,0.0088191563,0.24135593846385542,-31.679103215303485
13,0.0088191563,0.2604722894108433,-31.679103221103333
14,0.0088191563,0.2795886403578313,-31.679103221759988
15,0.0088191563,0.29870499130481926,-31.67910322183161
16,0.0088191563,0.3178213422518072,-31.679103221864125
17,0.0088191563,0.33693769319879513,-31.679103221845708
18,0.0088191563,0.35605404414578307,-31.679103221851165
19,0.0088191563,0.37517039509277106,-31.67910322185344
20,0.0088191563,0.394286746039759,-31.679103221861624
21,0.0088191563,0.41340309698674693,-31.679103221857986
22,0.0088191563,0.4325194479337349,-31.679103221843434
23,0.0088191563,0.45163579888072286,-31.679103221856167
24,0.0088191563,0.4707521498277108,-31.679103221868445
25,0.0088191563,0.48986850077469873,-31.67910322185594
26,0.0088191563,0.5089848517216867,-31.67910322185162
27,0.0088191563,0.5281012026686747,-31.679103221854348
28,0.0088191563,0.5472175536156627,-31.67910322185321
29,0.0088191563,0.5663339045626506,-31.67910322185412
30,0.0088191563,0.5854502555096386,-31.679103221860714
31,0.0088191563,0.6045666064566265,-31.679103221882997
32,0.0088191563,0.6236829574036145,-31.679103221870264
33,0.0088191563,0.6427993083506024,-31.679103221851165
34,0.0088191563,0.6619156592975903,-31.67910322185344
35,0.0088191563,0.6810320102445783,-31.679103221865716
36,0.0088191563,0.7001483611915662,-31.6791032218523
37,0.0088191563,0.7192647121385543,-31.679103221852074
38,0.0088191563,0.7383810630855422,-31.679103221852984
39,0.0088191563,0.7574974140325301,-31.679103221849346
40,0.0088191563,0.7766137649795181,-31.67910322185344
41,0.0088191563,0.795730115926506,-31.67910322187754
42,0.0088191563,0.8148464668734939,-31.679103221844116
43,0.0088191563,0.8339628178204819,-31.67910322185844
44,0.0088191563,0.8530791687674699,-31.679103221838204
45,0.0088191563,0.8721955197144579,-31.679103221850482
46,0.0088191563,0.8913118706614458,-31.67910322185344
47,0.0088191563,0.9104282216084337,-31.679103221853893
48,0.0088191563,0.9295445725554217,-31.679103221852756
49,0.0088191563,0.9486609235024096,-31.679103221847527
50,0.0088191563,0.9677772744493975,-31.679103221880496
51,0.0088191563,0.9868936253963855,-31.679103221858668
52,0.0088191563,1.0060099763433734,-31.679103221877085
53,0.0088191563,1.0251263272903615,-31.679103221856167
54,0.0088191563,1.0442426782373493,-31.679103221842297
55,0.0088191563,1.0633590291843373,-31.679103221851847
56,0.0088191563,1.0824753801313254,-31.679103221842524
57,0.0088191563,1.1015917310783132,-31.679103221854348
58,0.0088191563,1.1207080820253013,-31.679103221849346
59,0.0088191563,1.139824432972289,-31.67910322185412
60,0.0088191563,1.1589407839192771,-31.67910322186185
61,0.0088191563,1.178057134866265,-31.67910322187663
62,0.0088191563,1.197173485813253,-31.67910322183843
63,0.0088191563,1.2162898367602408,-31.67910322183775
64,0.0088191563,1.2354061877072289,-31.679103221858895
65,0.0088191563,1.254522538654217,-31.67910322184639
66,0.0088191563,1.2736388896012047,-31.679103221851392
67,0.0088191563,1.2927552405481928,-31.679103221850482
68,0.0088191563,1.3118715914951806,-31.67910322185162
69,0.0088191563,1.3309879424421687,-31.679103221852756
70,0.0088191563,1.3501042933891565,-31.679103221836158
71,0.0088191563,1.3692206443361445,-31.67910322184821
72,0.0088191563,1.3883369952831324,-31.67910322185776
73,0.0088191563,1.4074533462301204,-31.679103221869354
74,0.0088191563,1.4265696971771085,-31.679103221861396
75,0.0088191563,1.4456860481240963,-31.67910322185253
76,0.0088191563,1.4648023990710843,-31.679103221856167
77,0.0088191563,1.4839187500180722,-31.67910322184889
78,0.0088191563,1.5030351009650602,-31.679103221849573
79,0.0088191563,1.522151451912048,-31.6791032218498
80,0.0088191563,1.541267802859036,-31.67910322186458
81,0.0088191563,1.5603841538060241,-31.679103221860487
82,0.0088191563,1.579500504753012,-31.67910322183866
83,0.0088191563,1.5986168557,-31.679103221837977
84,0.0088191563,1.6177332066469878,-31.679103221859123
85,0.0088191563,1.6368495575939759,-31.679103221846617
86,0.0088191563,1.6559659085409637,-31.67910322185162
87,0.0088191563,1.6750822594879518,-31.67910322185685
88,0.0088191563,1.6941986104349398,-31.67910322185344
89,0.0088191563,1.7133149613819276,-31.67910322186185
90,0.0088191563,1.7324313123289157,-31.679103221859805
91,0.0088191563,1.7515476632759035,-31.679103221857076
92,0.0088191563,1.7706640142228915,-31.6791032218523
93,0.0088191563,1.7897803651698794,-31.679103221855712
94,0.0088191563,1.8088967161168674,-31.679103221850255
95,0.0088191563,1.8280130670638552,-31.679103221855257
96,0.0088191563,1.8471294180108433,-31.679103221860714
97,0.0088191563,1.8662457689578313,-31.679103221849346
98,0.0088191563,1.8853621199048192,-31.679103221854803
99,0.0088191563,1.9044784708518072,-31.679103221828882
100,0.0088191563,1.923594821798795,-31.67910322183866
101,0.0088191563,1.942711172745783,-31.679103221859805
102,0.0088191563,1.961827523692771,-31.67910322186981
103,0.0088191563,1.980943874639759,-31.67910322185344
104,0.0088191563,2.0000602255867466,-31.679103221861624
105,0.0088191563,2.019176576533735,-31.67910322186458
106,0.0088191563,2.0382929274807227,-31.67910322184889
107,0.0088191563,2.0574092784277105,-31.67910322185071
108,0.0088191563,2.0765256293746983,-31.6791032218498
109,0.0088191563,2.0956419803216866,-31.679103221873902
110,0.0088191563,2.1147583312686744,-31.67910322185503
111,0.0088191563,2.1338746822156622,-31.679103221862988
112,0.0088191563,2.1529910331626505,-31.679103221860714
113,0.0088191563,2.1721073841096383,-31.67910322184298
114,0.0088191563,2.191223735056626,-31.679103221855257
115,0.0088191563,2.210340086003614,-31.67910322185071
116,0.0088191563,2.2294564369506022,-31.679103221854803
117,0.0088191563,2.24857278789759,-31.679103221855712
118,0.0088191563,2.267689138844578,-31.679103221850028
119,0.0088191563,2.2868054897915657,-31.679103221854575
120,0.0088191563,2.305921840738554,-31.679103221842297
121,0.0088191563,2.325038191685542,-31.67910322184298
122,0.0088191563,2.3441545426325296,-31.67910322186367
123,0.0088191563,2.363270893579518,-31.67910322184821
124,0.0088191563,2.3823872445265057,-31.679103221841615
125,0.0088191563,2.4015035954734936,-31.679103221853666
126,0.0088191563,2.4206199464204814,-31.679103221855257
127,0.0088191563,2.4397362973674697,-31.67910322185662
128,0.0088191563,2.4588526483144575,-31.67910322185162
129,0.0088191563,2.4779689992614453,-31.679103221858668
130,0.0088191563,2.4970853502084336,-31.679103221870946
131,0.0088191563,2.5162017011554214,-31.67910322185662
132,0.0088191563,2.5353180521024092,-31.67910322186526
133,0.0088191563,2.554434403049397,-31.679103221846162
134,0.0088191563,2.5735507539963853,-31.679103221851165
135,0.0088191563,2.592667104943373,-31.679103221853666
136,0.0088191563,2.611783455890361,-31.679103221852074
137,0.0088191563,2.6308998068373493,-31.679103221849346
138,0.0088191563,2.650016157784337,-31.6791032218498
139,0.0088191563,2.669132508731325,-31.679103221856394
140,0.0088191563,2.6882488596783127,-31.67910322187595
141,0.0088191563,2.707365210625301,-31.67910322184889
142,0.0088191563,2.726481561572289,-31.67910322185662
143,0.0088191563,2.7455979125192767,-31.67910322185162
144,0.0088191563,2.7647142634662645,-31.67910322185662
