,X,Y,Z
0,6.85909308e-06,5.678918709999999e-07,-26.189261440890135
1,6.85909308e-06,1.475606588502008e-06,-44.10001952646272
2,6.85909308e-06,2.383321306004016e-06,-67.41851069048707
3,6.85909308e-06,3.2910360235060237e-06,-83.85534378221061
4,6.85909308e-06,4.198750741008032e-06,-93.75131939942005
5,6.85909308e-06,5.10646545851004e-06,-99.30386082612878
6,6.85909308e-06,6.014180176012047e-06,-102.30984902253707
7,6.85909308e-06,6.9218948935140556e-06,-103.90700291796279
8,6.85909308e-06,7.829609611016065e-06,-104.74713364201591
9,6.85909308e-06,8.73732432851807e-06,-105.18653070535399
10,6.85909308e-06,9.64503904602008e-06,-105.4154126102809
11,6.85909308e-06,1.0552753763522088e-05,-105.53411135724622
12,6.85909308e-06,1.1460468481024094e-05,-105.5952122014508
13,6.85909308e-06,1.2368183198526103e-05,-105.6261794112979
14,6.85909308e-06,1.3275897916028112e-05,-105.64132473244368
15,6.85909308e-06,1.4183612633530121e-05,-105.64809021747627
16,6.85909308e-06,1.5091327351032127e-05,-105.65033340268997
17,6.85909308e-06,1.5999042068534136e-05,-105.65004082224607
18,6.85909308e-06,1.690675678603614e-05,-105.64822162860051
19,6.85909308e-06,1.781447150353815e-05,-105.64537231671036
20,6.85909308e-06,1.872218622104016e-05,-105.64171823398382
21,6.85909308e-06,1.9629900938542165e-05,-105.63733886650081
22,6.85909308e-06,2.0537615656044174e-05,-105.63223242155064
23,6.85909308e-06,2.1445330373546183e-05,-105.62634870739859
24,6.85909308e-06,2.235304509104819e-05,-105.61960540098974
25,6.85909308e-06,2.3260759808550198e-05,-105.61189554632031
26,6.85909308e-06,2.4168474526052207e-05,-105.60309035307313
27,6.85909308e-06,2.5076189243554216e-05,-105.59303939346498
28,6.85909308e-06,2.598390396105622e-05,-105.58156918159372
29,6.85909308e-06,2.689161867855823e-05,-105.56848105105217
30,6.85909308e-06,2.779933339606024e-05,-105.55354797510068
31,6.85909308e-06,2.8707048113562245e-05,-105.53651082799078
32,6.85909308e-06,2.9614762831064254e-05,-105.51707408864425
33,6.85909308e-06,3.052247754856627e-05,-105.49490086493503
34,6.85909308e-06,3.1430192266068276e-05,-105.46960721432737
35,6.85909308e-06,3.2337906983570285e-05,-105.44075568420828
36,6.85909308e-06,3.324562170107229e-05,-105.40784798201358
37,6.85909308e-06,3.4153336418574296e-05,-105.37031667063187
38,6.85909308e-06,3.5061051136076305e-05,-105.32751577255698
39,6.85909308e-06,3.5968765853578314e-05,-105.27871015581226
40,6.85909308e-06,3.687648057108032e-05,-105.22306303987696
41,6.85909308e-06,3.778419528858233e-05,-105.15962383863601
42,6.85909308e-06,3.8691910006084335e-05,-105.08731196856502
43,6.85909308e-06,3.9599624723586344e-05,-105.0049000330321
44,6.85909308e-06,4.050733944108835e-05,-104.910994913629
45,6.85909308e-06,4.141505415859036e-05,-104.80401661989924
46,6.85909308e-06,4.232276887609237e-05,-104.6821748125237
47,6.85909308e-06,4.323048359359438e-05,-104.54344286084577
48,6.85909308e-06,4.413819831109638e-05,-104.38552932978169
49,6.85909308e-06,4.504591302859839e-05,-104.20584684194336
50,6.85909308e-06,4.59536277461004e-05,-104.0014783383138
51,6.85909308e-06,4.686134246360241e-05,-103.76914084745758
52,6.85909308e-06,4.776905718110442e-05,-103.50514429987413
53,6.85909308e-06,4.867677189860643e-05,-103.20535910944298
54,6.85909308e-06,4.9584486616108436e-05,-102.8651679698211
55,6.85909308e-06,5.049220133361044e-05,-102.4794270704493
56,6.85909308e-06,5.139991605111245e-05,-102.04242673283764
57,6.85909308e-06,5.2307630768614457e-05,-101.54785571759587
58,6.85909308e-06,5.3215345486116466e-05,-100.98877191237221
59,6.85909308e-06,5.4123060203618475e-05,-100.35758290321226
60,6.85909308e-06,5.5030774921120484e-05,-99.64604085534697
61,6.85909308e-06,5.5938489638622486e-05,-98.84525718129223
62,6.85909308e-06,5.6846204356124495e-05,-97.94574361618524
63,6.85909308e-06,5.7753919073626504e-05,-96.93748583826286
64,6.85909308e-06,5.866163379112851e-05,-95.81005624301056
65,6.85909308e-06,5.956934850863052e-05,-94.55280949432367
66,6.85909308e-06,6.047706322613253e-05,-93.15509212879442
67,6.85909308e-06,6.138477794363454e-05,-91.6065588277315
68,6.85909308e-06,6.229249266113654e-05,-89.89756269509564
69,6.85909308e-06,6.320020737863854e-05,-88.01963382408476
70,6.85909308e-06,6.410792209614056e-05,-85.9660475848292
71,6.85909308e-06,6.501563681364256e-05,-83.73247713483525
72,6.85909308e-06,6.592335153114457e-05,-81.3177152032988
73,6.85909308e-06,6.683106624864658e-05,-78.72443827300813
74,6.85909308e-06,6.773878096614858e-05,-75.95997236596585
75,6.85909308e-06,6.86464956836506e-05,-73.03699570046038
76,6.85909308e-06,6.95542104011526e-05,-69.97413121303697
77,6.85909308e-06,7.04619251186546e-05,-66.79637100540307
78,6.85909308e-06,7.136963983615662e-05,-63.53511779705923
79,6.85909308e-06,7.227735455365862e-05,-60.22793475264419
80,6.85909308e-06,7.318506927116064e-05,-56.917846105519146
81,6.85909308e-06,7.409278398866264e-05,-53.6521774747485
82,6.85909308e-06,7.500049870616466e-05,-50.4809470935314
83,6.85909308e-06,7.590821342366666e-05,-47.4548703829694
84,6.85909308e-06,7.681592814116866e-05,-44.62309377416116
85,6.85909308e-06,7.772364285867068e-05,-42.030821040694406
86,6.85909308e-06,7.863135757617268e-05,-39.71702768868127
87,6.85909308e-06,7.95390722936747e-05,-37.71246015512315
88,6.85909308e-06,8.04467870111767e-05,-36.03814354496163
89,6.85909308e-06,8.135450172867871e-05,-34.70449197170541
90,6.85909308e-06,8.226221644618071e-05,-33.711099904594136
91,6.85909308e-06,8.316993116368272e-05,-33.04727065072149
92,6.85909308e-06,8.407764588118473e-05,-32.69316083325998
93,6.85909308e-06,8.498536059868673e-05,-32.621416172235115
94,6.85909308e-06,8.589307531618875e-05,-32.79912125055304
95,6.85909308e-06,8.680079003369075e-05,-33.18987197157472
96,6.85909308e-06,8.770850475119275e-05,-33.755790996103144
97,6.85909308e-06,8.861621946869477e-05,-34.45933834006169
98,6.85909308e-06,8.952393418619677e-05,-35.26481359312797
99,6.85909308e-06,9.043164890369879e-05,-36.13949972461407
100,6.85909308e-06,9.133936362120079e-05,-37.0544147282267
101,6.85909308e-06,9.22470783387028e-05,-37.984728963583876
102,6.85909308e-06,9.315479305620481e-05,-38.90988504854036
103,6.85909308e-06,9.406250777370681e-05,-39.81346937146648
104,6.85909308e-06,9.497022249120883e-05,-40.68291476131398
105,6.85909308e-06,9.587793720871083e-05,-41.50909251411761
106,6.85909308e-06,9.678565192621285e-05,-42.28584682757415
107,6.85909308e-06,9.769336664371485e-05,-43.00951380912463
108,6.85909308e-06,9.860108136121686e-05,-43.67845600606148
109,6.85909308e-06,9.950879607871887e-05,-44.292633128431504
110,6.85909308e-06,0.00010041651079622087,-44.853220988284534
111,6.85909308e-06,0.00010132422551372288,-45.362287554823666
112,6.85909308e-06,0.00010223194023122489,-45.82250883466983
113,6.85909308e-06,0.0001031396549487269,-46.23695471201947
114,6.85909308e-06,0.0001040473696662289,-46.60891186902282
115,6.85909308e-06,0.00010495508438373092,-46.94174585165129
116,6.85909308e-06,0.00010586279910123292,-47.23879868479801
117,6.85909308e-06,0.00010677051381873492,-47.503314708383726
118,6.85909308e-06,0.00010767822853623694,-47.7383892409249
119,6.85909308e-06,0.00010858594325373894,-47.94693531659405
120,6.85909308e-06,0.00010949365797124096,-48.13166442892731
121,6.85909308e-06,0.00011040137268874296,-48.29507788664594
122,6.85909308e-06,0.00011130908740624496,-48.439466006987516
123,6.85909308e-06,0.00011221680212374698,-48.566913993139025
124,6.85909308e-06,0.00011312451684124898,-48.67930725234223
125,6.85909308e-06,0.000114032231558751,-48.77834591787817
126,6.85909308e-06,0.000114939946276253,-48.86555655239769
127,6.85909308e-06,0.00011584766099375501,-48.94230531435662
128,6.85909308e-06,0.00011675537571125702,-49.00981142632915
129,6.85909308e-06,0.00011766309042875902,-49.06916038291135
130,6.85909308e-06,0.00011857080514626103,-49.121316628409346
131,6.85909308e-06,0.00011947851986376304,-49.16713552954806
132,6.85909308e-06,0.00012038623458126505,-49.20737454092696
133,6.85909308e-06,0.00012129394929876706,-49.24270351399099
134,6.85909308e-06,0.00012220166401626908,-49.27371414724408
135,6.85909308e-06,0.00012310937873377106,-49.30092880335616
136,6.85909308e-06,0.0001240170934512731,-49.3248074919787
137,6.85909308e-06,0.0001249248081687751,-49.34575575382141
138,6.85909308e-06,0.0001258325228862771,-49.364130616166136
139,6.85909308e-06,0.0001267402376037791,-49.38024621236849
140,6.85909308e-06,0.00012764795232128113,-49.39437879416013
141,6.85909308e-06,0.00012855566703878313,-49.40677119142279
142,6.85909308e-06,0.00012946338175628513,-49.417636772286386
143,6.85909308e-06,0.00013037109647378713,-49.427162953940666
144,6.85909308e-06,0.00013127881119128913,-49.435514309836606
145,6.85909308e-06,0.00013218652590879116,-49.44283531612183
146,6.85909308e-06,0.00013309424062629317,-49.44925278782861
147,6.85909308e-06,0.00013400195534379517,-49.45487802806079
148,6.85909308e-06,0.00013490967006129717,-49.459808607028776
149,6.85909308e-06,0.00013581738477879917,-49.46413016589642
150,6.85909308e-06,0.0001367250994963012,-49.467917820756526
151,6.85909308e-06,0.0001376328142138032,-49.4712374483841
152,6.85909308e-06,0.0001385405289313052,-49.47414681678657
153,6.85909308e-06,0.0001394482436488072,-49.47669657868889
