-269046, 8.29801, 7.98107
-413153, 17.5979, 4.13209
-412756, 17.5979, 4.13622
-191858, 10.9332, 6.27075
-534190, 8.28972, 79.0075
-534191, 8.28972, 79.0865
-457236, 16.9659, 39.276
-2.89531e+06, 296.182, 2.39864
-2.8965e+06, 296.182, 2.40104
-404084, 19.3021, 34.6238
-331157, 22.3448, 29.9795
-331413, 22.3448, 30.0095
-1.54374e+06, 81.4332, 8.47998
-229577, 27.7397, 24.268
-229761, 27.7397, 24.2923
-193336, 33.3835, 20.2702
-193251, 33.0159, 20.4707
-193256, 33.0159, 20.4912
-529277, 8.29801, 41.4217
-308958, 16.9975, 20.652
-309208, 16.9975, 20.6727
-2.22613e+06, 300.744, 1.27614
-227167, 20.3819, 17.3191
-227344, 20.3819, 17.3364
-192892, 24.3715, 14.5778
-534193, 8.28972, 79.4474
-534194, 8.28972, 79.5268
-458219, 16.9632, 39.4881
-2.90063e+06, 295.939, 2.40997
-2.90181e+06, 295.939, 2.41238
-405499, 19.2925, 34.8201
-332748, 22.3324, 30.149
-333004, 22.3324, 30.1792
-1.53817e+06, 81.3774, 8.52398
-228542, 27.8865, 24.2641
-228724, 27.8865, 24.2884
-193347, 33.4774, 20.3142
-193255, 33.0905, 20.5263
-193259, 33.0905, 20.5468
-383477, 8.29801, 13.0166
-244482, 17.3191, 6.6201
-244235, 17.3191, 6.62673
-228143, 11.6737, 9.51636
-529319, 8.28972, 41.4497
-529343, 8.28972, 41.4912
-308865, 17.0115, 20.6622
-2.22567e+06, 300.178, 1.27584
-2.22707e+06, 300.178, 1.27712
-227040, 20.4012, 17.324
-192888, 24.3534, 14.5763
-192884, 24.3534, 14.5909
-530358, 8.29801, 43.4626
-321058, 16.9923, 21.6628
-321311, 16.9923, 21.6844
-2.28987e+06, 300.288, 1.33692
-234896, 20.435, 18.1128
-235087, 20.435, 18.1309
-192952, 24.984, 14.9186
-530231, 8.28972, 43.1517
-530252, 8.28972, 43.1949
-318980, 17.0109, 21.5099
-2.28075e+06, 300.131, 1.32801
-2.28211e+06, 300.131, 1.32934
-233443, 20.4521, 17.9904
-192969, 24.9197, 14.8388
-192960, 24.9197, 14.8537
-190201, 8.29801, 4.41512
-612657, 17.2789, 2.23981
-612403, 17.2789, 2.24205
-189143, 8.52874, 4.30465
-534147, 8.28972, 74.1096
-534148, 8.28972, 74.1837
-445400, 16.9656, 36.8405
-2.84212e+06, 296.156, 2.24974
-2.84289e+06, 296.156, 2.25199
-366351, 20.213, 31.0449
-271185, 24.3891, 25.8138
-271420, 24.3891, 25.8396
-1.70223e+06, 85.0732, 7.62065
-213548, 28.1942, 22.4036
-213693, 28.1942, 22.426
-193213, 32.1189, 19.7435
-497244, 8.28972, 24.7127
-497354, 8.28972, 24.7374
-205520, 17.1106, 12.3937
-1.71685e+06, 309.029, 0.784004
-1.71792e+06, 309.029, 0.784788
-193340, 19.533, 10.9235
-534080, 8.28972, 69.7167
-534082, 8.28972, 69.7865
-433270, 16.97, 34.6659
-2.79461e+06, 296.537, 2.11917
-2.79545e+06, 296.537, 2.12129
-348643, 20.3118, 29.0846
-256284, 24.4472, 24.2461
-256506, 24.4472, 24.2704
-1.75404e+06, 85.2293, 7.16811
-210981, 27.6139, 21.527
-211119, 27.6139, 21.5485
-193181, 31.1648, 19.147
-507737, 8.28972, 27.4797
-507825, 8.28972, 27.5071
-220180, 17.0851, 13.7598
-1.81803e+06, 306.728, 0.864994
-1.81908e+06, 306.728, 0.865859
-192760, 20.2541, 11.6906
-532399, 8.28972, 49.605
-532410, 8.28972, 49.6546
-354214, 16.9905, 24.6961
-2.45126e+06, 298.333, 1.5172
-2.45248e+06, 298.333, 1.51872
-260155, 20.5271, 20.545
-193557, 26.9684, 15.7373
-193531, 26.9684, 15.7531
-193111, 26.1834, 16.2121
-532416, 8.28972, 49.6809
-532427, 8.28972, 49.7306
-354597, 16.9942, 24.7395
-2.4548e+06, 298.66, 1.52124
-2.45602e+06, 298.66, 1.52276
-260456, 20.5346, 20.5805
-193542, 26.9902, 15.7604
-193516, 26.9902, 15.7762
-193107, 26.2168, 16.2282
-393674, 8.28972, 13.5954
-393900, 8.28972, 13.609
-234451, 17.2952, 6.89657
-230368, 11.8324, 9.7854
-230543, 11.8324, 9.7952
-475320, 8.29801, 20.8732
-193049, 17.1412, 10.4988
-193080, 17.1412, 10.5094
-477187, 8.29801, 21.1407
-193483, 17.1372, 10.6308
-193521, 17.1372, 10.6415
-251761, 8.29801, 7.33913
-446865, 17.6567, 3.81431
-446477, 17.6567, 3.81813
-191658, 10.5182, 5.97747
-533929, 8.28972, 64.2887
-533932, 8.28972, 64.353
-416027, 16.9741, 31.9748
-2.72419e+06, 296.897, 1.9566
-2.72513e+06, 296.897, 1.95856
-325527, 20.415, 26.704
-239401, 24.4428, 22.3787
-239601, 24.4428, 22.4011
-1.81553e+06, 85.2733, 6.61712
-205154, 27.1518, 20.197
-205270, 27.1518, 20.2172
-193138, 29.9554, 18.3681
-534235, 8.28972, 93.6172
-534235, 8.28972, 93.7108
-484013, 16.9626, 46.5293
-3.06806e+06, 295.889, 2.8393
-3.06892e+06, 295.889, 2.84214
-445497, 19.0545, 41.528
-382625, 21.9571, 36.1165
-382868, 21.9571, 36.1526
-1.35658e+06, 80.6837, 10.1265
-238284, 29.4921, 27.0656
-238484, 29.4921, 27.0927
-193975, 36.7567, 21.844
-193403, 35.6855, 22.463
-193415, 35.6855, 22.4855
-533951, 8.29801, 64.9439
-418477, 16.9566, 32.2995
-418695, 16.9566, 32.3318
-2.73394e+06, 297.141, 1.97618
-328647, 20.3831, 26.9886
-328902, 20.3831, 27.0156
-241158, 24.4703, 22.6016
-1.80692e+06, 85.1857, 6.68319
-1.80617e+06, 85.1857, 6.68987
-205057, 27.311, 20.3042
-193143, 30.1076, 18.4433
