-4591.65, 7.60776, 34.4838
-3371.38, 15.6132, 17.2267
-3373.3, 15.6132, 17.2439
-3914.71, 278.355, 1.07287
-133.686, 46.2434, 6.04807
-133.598, 46.2434, 6.05412
-95.1289, 41.8905, 6.65924
-82.3964, 37.3604, 7.42883
-82.4553, 37.3604, 7.43626
-4606.04, 7.60776, 40.3487
-3651.77, 15.5914, 20.1275
-3653.42, 15.5914, 20.1476
-3776.17, 276.422, 1.24632
-117.952, 46.5447, 6.9833
-117.786, 46.5447, 6.99029
-76.2314, 40.2187, 8.05167
-3810.79, 7.60016, 10.2929
-3812.17, 7.60016, 10.3032
-758.246, 16.0195, 5.28032
-4535.51, 314.617, 0.365719
-4535.34, 314.617, 0.366085
-244.947, 27.9906, 3.20194
-3674.91, 7.60016, 9.37549
-3676.43, 7.60016, 9.38487
-647.899, 16.0734, 4.82783
-4617.03, 7.60016, 57.3587
-4617.04, 7.60016, 57.4161
-4124.08, 15.574, 28.5503
-3292.5, 273.235, 1.7525
-3290.57, 273.235, 1.75425
-159.649, 55.2215, 8.32357
-602.226, 35.1222, 12.92
-604.019, 35.1222, 12.9329
-75.0667, 48.6627, 9.41417
-69.1652, 46.87, 9.75515
-69.155, 46.87, 9.76491
-4070.34, 7.60776, 12.7111
-1098.54, 15.8856, 6.46791
-1100.41, 15.8856, 6.47439
-4498.88, 303.507, 0.433598
-187.859, 30.4056, 3.56765
-187.428, 30.4056, 3.57122
-4598.73, 7.60776, 36.8157
-3493.45, 15.6007, 18.3764
-3495.25, 15.6007, 18.3948
-3850.27, 277.244, 1.14069
-88.3881, 42.0583, 7.04852
-88.254, 42.0583, 7.05557
-78.2732, 38.8673, 7.61425
-4504.12, 7.60016, 23.6032
-4504.49, 7.60016, 23.6269
-2532.82, 15.7032, 11.8498
-4255.46, 284.759, 0.752793
-4254.78, 284.759, 0.753546
-102.443, 36.7678, 5.27711
-4616.57, 7.60016, 55.0488
-4616.58, 7.60016, 55.1039
-4079.21, 15.5771, 27.4062
-3367.84, 273.51, 1.68366
-3366.04, 273.51, 1.68535
-244.521, 61.0568, 7.25242
-113.617, 51.3831, 8.56977
-113.343, 51.3831, 8.57834
-84.6567, 48.9894, 8.98577
-1671.73, 27.5969, 15.6929
-1674.38, 27.5969, 15.7086
-72.1663, 47.2468, 9.30816
-69.7923, 45.9986, 9.54459
-69.793, 45.9986, 9.55414
-4600.26, 7.60776, 37.4293
-3523.09, 15.6014, 18.6835
-3524.87, 15.6014, 18.7022
-3837.64, 277.308, 1.15997
-91.5281, 42.7446, 7.05635
-91.3885, 42.7446, 7.06341
-77.8272, 39.1262, 7.69327
-4618.26, 7.60016, 79.4642
-4618.26, 7.60016, 79.5437
-4393.77, 15.5587, 39.5136
-2579.08, 271.898, 2.41571
-2576.81, 271.898, 2.41813
-1209.15, 35.9006, 17.4638
-285.229, 130.084, 4.96265
-284.761, 130.084, 4.96762
-267.781, 67.6581, 9.40546
-77.0456, 56.3748, 11.2287
-76.8218, 56.3748, 11.24
-65.3028, 53.8018, 11.7643
-4614.59, 7.60016, 49.3448
-4614.62, 7.60016, 49.3941
-3946.66, 15.5844, 24.5783
-3543.28, 274.152, 1.51285
-3541.81, 274.152, 1.51437
-249.146, 67.1882, 5.93977
-239.955, 71.7742, 5.56515
-240.309, 71.7742, 5.57072
-235.47, 73.5483, 5.43992
-1377.25, 141.927, 2.86876
-1374.63, 141.927, 2.87163
-229.291, 75.9146, 5.27504
-656.343, 114.69, 3.52887
-654.307, 114.69, 3.5324
-223.228, 79.1107, 5.0678
-226.799, 84.903, 4.72684
-226.688, 84.903, 4.73157
-223.228, 79.1107, 5.0678
-4477.86, 7.60016, 22.0944
-4478.29, 7.60016, 22.1165
-2371.06, 15.7188, 11.104
-4295.85, 286.177, 0.708368
-4295.25, 286.177, 0.709077
-105.467, 35.9374, 5.0698
-4469.08, 7.60016, 21.6551
-4469.53, 7.60016, 21.6768
-2321.43, 15.7258, 10.8883
-4307.03, 286.816, 0.69592
-4306.44, 286.816, 0.696616
-106.63, 35.7174, 5.00752
-4618.29, 7.60016, 83.4599
-4618.29, 7.60016, 83.5434
-4422.49, 15.5596, 41.5027
-2462.79, 271.972, 2.53789
-2460.33, 271.972, 2.54043
-1970.29, 31.9865, 20.5352
-265.984, 122.213, 5.5421
-266.225, 122.213, 5.54765
-266.677, 129.142, 5.25669
-265.984, 122.213, 5.5421
-266.225, 122.213, 5.54765
-4614.67, 7.60776, 49.5596
-3953.64, 15.5694, 24.6862
-3954.94, 15.5694, 24.7109
-3537.27, 274.473, 1.5197
-249.782, 67.7545, 5.91262
-250.092, 67.7545, 5.91853
-246.102, 70.0911, 5.72653
-242.421, 71.4426, 5.61576
-242.768, 71.4426, 5.62138
-1316.34, 140.102, 2.92135
-235.277, 74.0373, 5.4244
-235.617, 74.0373, 5.42983
-228.109, 76.8868, 5.23401
-417.3, 103.685, 3.91029
-415.967, 103.685, 3.9142
-223.02, 80.3939, 5.01198
-4617.85, 7.60016, 64.9522
-4617.86, 7.60016, 65.0171
-4244.27, 15.5669, 32.3149
-3030.74, 272.615, 1.97988
-3028.41, 272.615, 1.98186
-242.097, 41.8816, 12.3112
-291.38, 88.7479, 5.91392
-291.944, 88.7479, 5.91983
-78.9787, 51.8785, 9.99206
-67.5474, 49.5191, 10.4458
-67.5273, 49.5191, 10.4562
-4618.24, 7.60776, 77.1858
-4376.07, 15.5432, 38.3807
-4376.72, 15.5432, 38.4191
-2643.91, 272.173, 2.34648
-772.156, 38.7346, 15.7349
-774.27, 38.7346, 15.7506
-288.578, 128.199, 4.89443
-249.004, 66.0159, 9.34864
-248.625, 66.0159, 9.35799
-67.9594, 54.2945, 11.3259
-65.6021, 53.2288, 11.536
-65.5874, 53.2288, 11.5476
-65.5866, 53.219, 11.5494
-4493.01, 7.60016, 22.9247
-4493.4, 7.60016, 22.9476
-2461.74, 15.7061, 11.5115
-4274.31, 285.026, 0.731873
-4273.67, 285.026, 0.732606
-103.633, 36.3655, 5.1835
-4618.32, 7.60016, 93.7489
-4618.32, 7.60016, 93.8427
-4479.95, 15.5589, 46.6172
-2153.48, 271.913, 2.85013
-2150.63, 271.913, 2.85298
-3305.35, 25.9014, 28.3401
-475.909, 102.576, 7.38414
-476.828, 102.576, 7.39152
-355.769, 117.858, 6.45398
-287.575, 129.141, 5.897
-288.053, 129.141, 5.9029
-757.888, 187.578, 4.09966
-271.358, 136.248, 5.59646
-271.501, 136.248, 5.60205
-4256.78, 7.60776, 15.4542
-1506.08, 15.8168, 7.82679
-1508.34, 15.8168, 7.83462
-4448.37, 296.988, 0.514906
-145.172, 32.389, 4.02379
-144.894, 32.389, 4.02781
-4606.53, 7.60776, 40.66
-3664.38, 15.5921, 20.2837
-3666.01, 15.5921, 20.304
-3768.74, 276.484, 1.25622
-122.061, 47.0367, 6.96751
-121.907, 47.0367, 6.97448
-75.3671, 40.636, 8.03481
-4615.48, 7.60016, 51.4012
-4615.5, 7.60016, 51.4527
-3998.41, 15.5819, 25.5983
-3481.96, 273.929, 1.57458
-3480.37, 273.929, 1.57616
-252.361, 72.6894, 5.72582
-228.622, 80.9469, 5.15201
-228.838, 80.9469, 5.15717
-226.309, 82.9756, 5.03439
-1505.23, 150.687, 2.8155
-1502.31, 150.687, 2.81832
