-3607.75, 6.2694, 44.0028
-3249.63, 12.8501, 21.9529
-3250.37, 12.8501, 21.9749
-2949.6, 227.927, 1.36001
-177.719, 58.5904, 5.05766
-177.282, 58.5904, 5.06272
-146.576, 54.0439, 5.47409
-130.074, 48.0629, 6.12597
-129.947, 48.0629, 6.1321
-2224.62, 6.2694, 0.693444
-1601.94, 6.29279, 1.88496
-1602.22, 6.29279, 1.88684
-3609.06, 6.2694, 65.212
-3467.26, 12.8241, 32.4663
-3467.65, 12.8241, 32.4988
-2458.81, 225.63, 1.9946
-1253.8, 30.3266, 14.0492
-1255.62, 30.3266, 14.0632
-728.922, 117.778, 3.75513
-97.0252, 63.1744, 6.87821
-96.8756, 63.1744, 6.88509
-91.787, 60.612, 7.16801
-89.734, 57.5309, 7.53401
-89.6677, 57.5309, 7.54155
-3605.61, 6.2694, 38.0819
-3132.17, 12.8617, 19.0168
-3133.06, 12.8617, 19.0358
-3068.97, 228.959, 1.18252
-151.141, 45.0557, 5.67176
-150.965, 45.0557, 5.67743
-3600.81, 6.2694, 32.6637
-2982.29, 12.882, 16.3379
-2983.35, 12.882, 16.3543
-3158.27, 230.776, 1.02264
-209.677, 36.1942, 6.05617
-209.774, 36.1942, 6.06223
-186.609, 38.3486, 5.73445
-177.463, 40.496, 5.4368
-177.312, 40.496, 5.44224
-3565.25, 6.2694, 22.3316
-2496.62, 12.9477, 11.2297
-2498.1, 12.9477, 11.2409
-3357.78, 236.719, 0.718057
-266.178, 31.6842, 4.81372
-266.074, 31.6842, 4.81853
-258.77, 32.8005, 4.66292
-3609.1, 6.26313, 74.1429
-3609.1, 6.26313, 74.2171
-3510.76, 12.8341, 36.9045
-2258.51, 225.161, 2.26525
-2256.77, 225.161, 2.26752
-2548.81, 22.6616, 21.214
-108.019, 73.8852, 6.70467
-107.842, 73.8852, 6.71138
-98.0576, 70.6779, 7.0076
-83.2828, 58.6219, 8.39928
-83.2753, 58.6219, 8.40769
-3600.21, 6.2694, 32.231
-2968, 12.8852, 16.1256
-2969.08, 12.8852, 16.1418
-3164.3, 231.06, 1.01039
-215.685, 35.7225, 6.05894
-215.783, 35.7225, 6.065
-190.992, 37.8417, 5.73834
-179.135, 41.1464, 5.29009
-178.929, 41.1464, 5.29539
-3607.33, 6.2694, 42.3008
-3219.76, 12.854, 21.1105
-3220.53, 12.854, 21.1316
-2985.65, 228.278, 1.30949
-173.114, 56.0461, 5.08497
-172.709, 56.0461, 5.09006
-148.035, 52.1325, 5.45882
-135.64, 46.5518, 6.08434
-135.521, 46.5518, 6.09043
-3609.11, 6.2694, 84.8105
-3545.46, 12.8146, 42.1916
-3545.68, 12.8146, 42.2338
-2005.11, 224.797, 2.58422
-3184.27, 18.4854, 29.5146
-3185.11, 18.4854, 29.5441
-193.21, 100.22, 5.68183
-140.167, 90.2502, 6.28704
-139.9, 90.2502, 6.29333
-103.582, 79.2676, 7.14215
-863.274, 38.26, 14.5189
-864.897, 38.26, 14.5334
-82.925, 71.0966, 7.94159
-78.8478, 60.8448, 9.235
-78.8821, 60.8448, 9.24424
-3362.04, 6.2694, 12.1425
-1525.32, 13.1286, 6.19803
-1526.83, 13.1286, 6.20423
-3523.74, 253.723, 0.420757
-450.373, 26.9484, 3.22462
-449.763, 26.9484, 3.22784
-1674.54, 6.2694, 2.20901
-1235.76, 15.8864, 1.53262
-1234.34, 15.8864, 1.53415
-3609.08, 6.2694, 68.694
-3486.41, 12.8226, 34.1958
-3486.76, 12.8226, 34.23
-2383.58, 225.5, 2.09986
-1860.79, 26.5671, 16.826
-1862.66, 26.5671, 16.8428
-449.12, 106.746, 4.34896
-103.922, 68.5127, 6.69029
-103.748, 68.5127, 6.69698
-92.1569, 64.2236, 7.13183
-85.9666, 59.346, 7.69436
-85.8939, 59.346, 7.70206
-472.473, 39.7468, 11.3783
-85.9569, 59.1956, 7.7134
-85.8887, 59.1956, 7.72112
-2522.05, 6.2694, 4.89695
-820.28, 13.7435, 2.63858
-820.09, 13.7435, 2.64122
-3609.1, 6.2694, 75.4179
-3516.04, 12.8207, 37.5373
-3516.33, 12.8207, 37.5749
-2229.41, 225.333, 2.30365
-2666.45, 21.9515, 22.233
-2667.86, 21.9515, 22.2552
-113.11, 76.3648, 6.60847
-101.491, 72.684, 6.92745
-101.336, 72.684, 6.93438
-84.2884, 58.1914, 8.61112
-3609.11, 6.26313, 88.7699
-3609.11, 6.26313, 88.8587
-3554.59, 12.8223, 44.1433
-1911.43, 224.126, 2.69936
-1909.72, 224.126, 2.70206
-3117.26, 19.6344, 29.1195
-180.15, 101.272, 5.86297
-179.708, 101.272, 5.86883
-145.617, 94.4377, 6.283
-105.685, 82.0981, 7.19646
-105.553, 82.0981, 7.20366
-772.089, 40.1691, 14.4761
-81.7369, 72.5069, 8.12453
-81.6375, 72.5069, 8.13266
-108.294, 56.9485, 10.2954
-81.7369, 72.5069, 8.12453
-81.6375, 72.5069, 8.13266
-3609.1, 6.2694, 79.2994
-3529.62, 12.8189, 39.4634
-3529.88, 12.8189, 39.5029
-2137.29, 225.172, 2.42042
-2939.61, 20.2356, 25.2938
-2940.75, 20.2356, 25.3191
-151.115, 88.4847, 6.01351
-124.872, 82.3764, 6.44129
-124.652, 82.3764, 6.44774
-87.5673, 69.9775, 7.55827
-816.459, 37.6115, 13.8267
-818.027, 37.6115, 13.8405
-80.132, 66.1971, 7.97854
-78.7832, 60.7167, 8.67097
-78.7707, 60.7167, 8.67965
-3609.11, 6.2694, 92.9067
-3563.05, 12.7991, 46.1622
-3563.22, 12.7991, 46.2084
-1836.08, 223.445, 2.81349
-3280.13, 18.1488, 32.7988
-3280.84, 18.1488, 32.8317
-208.392, 108.805, 5.68976
-156.917, 99.6964, 6.19193
-156.592, 99.6964, 6.19813
-651.225, 42.5792, 14.2509
-85.2496, 75.7681, 8.0998
-85.1479, 75.7681, 8.1079
-75.3445, 62.9443, 9.72096
-3609.11, 6.26313, 95.6936
-3609.11, 6.26313, 95.7894
-3567.71, 12.8002, 47.5025
