-176545, 4.54967, 49.9795
-165239, 9.3329, 24.9559
-165270, 9.3329, 24.9809
-94144.5, 166.086, 1.55131
-176514, 1.65742e+07, 2.31635e-05
-176514, 1.65742e+07, 2.31866e-05
-176545, 4.54967, 49.4824
-164924, 9.33422, 24.7113
-164956, 9.33422, 24.7361
-93693.5, 166.204, 1.53701
-176514, 1.66235e+07, 2.30038e-05
-176514, 1.66235e+07, 2.30269e-05
-176547, 4.54967, 56.8538
-168791, 9.32885, 28.3757
-168815, 9.32885, 28.4041
-99814.8, 165.726, 1.76073
-99170.2, 156.228, 1.86229
-99199.9, 156.228, 1.86415
-84403.3, 98.5867, 2.90873
-9279.28, 30.3114, 9.085
-9312.95, 30.3114, 9.09409
-28923.1, 56.0921, 5.0166
-2587.09, 36.322, 7.62772
-2587.73, 36.322, 7.63535
-2577.74, 36.5977, 7.5795
-10110.3, 45.263, 6.16631
-10081.5, 45.263, 6.17248
-2577.74, 36.5977, 7.5795
-176547, 4.54512, 55.3891
-176547, 4.54512, 55.4446
-168118, 9.33887, 27.6468
-98732.7, 165.622, 1.71602
-98774.9, 165.622, 1.71774
-101428, 3924.06, 0.0806659
-53253.9, 862.812, 0.348259
-53254.3, 862.812, 0.348607
-53865.1, 746.424, 0.400986
-53253.9, 862.812, 0.348259
-53254.3, 862.812, 0.348607
-141955, 4.54967, 6.739
-31966, 9.78159, 3.54524
-32014.7, 9.78159, 3.54878
-54460.8, 210.039, 0.271546
-176318, 4.54512, 29.1498
-176320, 4.54512, 29.179
-139641, 9.38631, 14.6268
-70437.2, 169.871, 0.927265
-70483.1, 169.871, 0.928193
-176526, 1.83144e+07, 1.49769e-05
-95659.5, 1927.04, 0.0917981
-95612.9, 1927.04, 0.0918899
-53121.7, 392.142, 0.418461
-52620.7, 464.096, 0.356101
-52620.6, 464.096, 0.356457
-176530, 4.54967, 40.7886
-157682, 9.34541, 20.395
-157726, 9.34541, 20.4154
-84147.7, 167.202, 1.27487
-176520, 1.7047e+07, 1.9464e-05
-176520, 1.7047e+07, 1.94834e-05
-165113, 4.54967, 11.5019
-66952.2, 9.56727, 5.89829
-67030.7, 9.56727, 5.90419
-50530.2, 188.014, 0.407893
-159581, 4.54512, 9.76225
-159619, 4.54512, 9.77202
-54498.6, 9.62528, 5.03461
-50843.1, 192.625, 0.356147
-50837.7, 192.625, 0.356503
-115250, 4.54967, 4.41631
-17140.6, 10.0327, 2.39771
-17161.1, 10.0327, 2.40011
-176548, 4.54967, 76.6262
-173888, 9.34618, 38.3178
-173899, 9.34618, 38.3561
-112196, 167.272, 2.39603
-3988.79, 38.6013, 9.80078
-4005.1, 38.6013, 9.81058
-74984.5, 94.3754, 4.15375
-2451.89, 41.7637, 9.0863
-2453.4, 41.7637, 9.09539
-2430.71, 42.2267, 8.99915
-27901.8, 63.065, 6.11394
-27857.2, 63.065, 6.12005
-2430.75, 42.2374, 8.99695
-2431.08, 42.1954, 8.9969
-2430.74, 42.1954, 9.0059
-9630.9, 51.637, 7.41664
-2431.08, 42.1954, 8.9969
-2430.74, 42.1954, 9.0059
-176388, 4.54967, 30.8277
-143166, 9.37042, 15.4575
-143226, 9.37042, 15.4729
-72807.9, 169.452, 0.977076
-176525, 1.80314e+07, 1.55987e-05
-176525, 1.80314e+07, 1.56143e-05
-90393.9, 1794.67, 0.102802
-52922.1, 433.024, 0.398784
-52929.6, 433.024, 0.399183
-52676.8, 474.829, 0.365563
-176531, 4.54512, 41.0261
-176531, 4.54512, 41.0672
-157888, 9.35439, 20.513
-84334.7, 167.003, 1.28203
-84374.6, 167.003, 1.28332
-176519, 1.70501e+07, 1.95607e-05
-146906, 4.54512, 7.37615
-146958, 4.54512, 7.38353
-36611, 9.74616, 3.85921
-53281.9, 205.028, 0.289182
-53265.3, 205.028, 0.289471
-176548, 4.54967, 83.0772
-174669, 9.41149, 41.8488
-174677, 9.41149, 41.8906
-117045, 173.199, 2.69455
-100911, 20.3712, 20.2187
-101000, 20.3712, 20.2389
-88952.2, 111.744, 4.07175
-2395.52, 44.4133, 9.70212
-2396.55, 44.4133, 9.71183
-2472.21, 45.7182, 9.44994
-2395.52, 44.4133, 9.70212
-2396.55, 44.4133, 9.71183
-176548, 4.54967, 74.3062
-173534, 9.3368, 37.1189
-173546, 9.3368, 37.156
-110791, 166.434, 2.3114
-19010.6, 56.9038, 6.49869
-18969.7, 56.9038, 6.5052
-3908.65, 45.3508, 8.09587
-2446.27, 41.5271, 8.80492
-2445.68, 41.5271, 8.81373
-94000, 19.7106, 18.0784
-2446, 41.4905, 8.81241
-2445.57, 41.4905, 8.82123
-2445.63, 41.5163, 8.81563
-176548, 4.54512, 69.6609
-176548, 4.54512, 69.7306
-172661, 9.33961, 34.7731
-107973, 165.687, 2.15906
-108016, 165.687, 2.16122
-90796.4, 3926.97, 0.101528
-107266, 199.597, 1.80361
-107323, 199.597, 1.80542
-54954.8, 1374.47, 0.279918
-53416, 1112.74, 0.342954
-53415.8, 1112.74, 0.343298
-53411.9, 1101.33, 0.346723
-74848.5, 468.618, 0.790793
-74902.1, 468.618, 0.791584
-53411.9, 1101.1, 0.346794
-53411.3, 1099.99, 0.346795
-53411.9, 1099.99, 0.347142
-59284.2, 718.685, 0.523682
-53411.3, 1099.99, 0.346795
-53411.9, 1099.99, 0.347142
-176136, 4.54967, 26.514
-133467, 9.38877, 13.3219
