-64533.7, 7.40625, 18.7831
-29414.6, 15.3345, 9.47077
-29445.7, 15.3345, 9.48025
-10499.9, 283.223, 0.612154
-68054.1, 7.39885, 35.0004
-68056.1, 7.39885, 35.0354
-48528.3, 15.2141, 17.4839
-8081.1, 270.647, 1.08868
-8083.31, 270.647, 1.08977
-64229.4, 7.40625, 18.2564
-28533.5, 15.3363, 9.20634
-28564.3, 15.3363, 9.21555
-10762.1, 283.387, 0.595354
-67634.6, 7.39885, 29.939
-67638.1, 7.39885, 29.969
-44001.5, 15.2386, 14.9806
-8173.52, 272.831, 0.939055
-8171.79, 272.831, 0.939994
-32550.2, 7.40625, 4.41381
-4050.43, 16.343, 2.39848
-4053.1, 16.343, 2.40088
-67613.6, 7.40625, 29.789
-43882.8, 15.2242, 14.9064
-43912.8, 15.2242, 14.9213
-8183.39, 273.183, 0.934632
-49574.5, 7.39885, 0.0837544
-49560.6, 7.39885, 0.0838382
-32086, 9.38829, 0.221266
-17949.6, 24.2161, 10.7781
-17977.3, 24.2161, 10.7888
-4972.24, 14.9917, 1.5053
-68454.2, 7.39885, 56.2256
-68454.4, 7.39885, 56.2819
-59528.6, 15.1643, 27.9916
-10443.7, 266.242, 1.7195
-10450.8, 266.242, 1.72123
-46609, 6238.66, 0.0799128
-9235.45, 332.674, 1.38436
-9242.56, 332.674, 1.38574
-8745.93, 445.73, 1.04235
-21539.6, 1665.89, 0.288612
-21520.3, 1665.89, 0.2889
-8737.26, 458.02, 1.01511
-68425.3, 7.39885, 50.3836
-68425.7, 7.39885, 50.434
-57401.5, 15.1734, 25.0988
-9720.52, 267.05, 1.54565
-9727.1, 267.05, 1.54719
-68470.5, 2.57511e+07, 2.22299e-05
-11808, 787.391, 0.540573
-11797.3, 787.391, 0.541114
-8619.11, 399.257, 1.04673
-68471.8, 7.39885, 65.9306
-68471.9, 7.39885, 65.9966
-62143.7, 15.1558, 32.8045
-11552.2, 265.505, 2.01057
-11559.3, 265.505, 2.01258
-44004.7, 6206.2, 0.0932058
-10912.3, 311.359, 1.72136
-10921, 311.359, 1.72308
-9239.25, 438.344, 1.23447
-18537.8, 1647.73, 0.339205
-18520.1, 1647.73, 0.339544
-8912.66, 523.983, 1.03736
-8872.78, 565.411, 0.962256
-8873.58, 565.411, 0.963218
-68425.3, 7.40625, 50.4306
-57442.2, 15.1546, 25.1159
-57462.7, 15.1546, 25.141
-9717.84, 266.99, 1.54514
-68470.5, 2.55937e+07, 2.21334e-05
-68470.5, 2.55937e+07, 2.21556e-05
-11787.4, 784.798, 0.541616
-8615.53, 398.057, 1.0469
-8616.91, 398.057, 1.04795
-67773.4, 7.40625, 31.2919
-45348.6, 15.2158, 15.6494
-45378, 15.2158, 15.6651
-8113.07, 272.428, 0.978962
-68342.6, 7.39885, 43.4226
-68343.4, 7.39885, 43.466
-54102.2, 15.1859, 21.6494
-8864.87, 268.146, 1.33774
-8870.12, 268.146, 1.33907
-68471.4, 2.6198e+07, 1.95013e-05
-13074.1, 763.911, 0.484903
-13061.4, 763.911, 0.485388
-8432.99, 348.378, 1.03896
-68417.6, 7.39885, 49.3832
-68418, 7.39885, 49.4326
-56984.1, 15.1754, 24.6038
-9595.75, 267.224, 1.51597
-9602.2, 267.224, 1.51749
-68470.6, 2.58216e+07, 2.18499e-05
-12085.8, 793.217, 0.526952
-12074.7, 793.217, 0.527479
-8594.78, 390.582, 1.04959
-68477.9, 7.39885, 85.3165
