-11017.8, 9.50279, 2.76471
-5515.84, 20.8977, 1.49572
-5521.73, 20.8977, 1.49722
-59312.6, 9.50279, 36.4778
-32320.9, 19.4788, 18.2001
-32349.6, 19.4788, 18.2183
-24337.5, 345.608, 1.12787
-60597, 3.40794e+07, 1.66338e-05
-60596.9, 3.40794e+07, 1.66505e-05
-26599.2, 6349.41, 0.0675128
-3822.78, 1346.05, 0.30244
-3822.08, 1346.05, 0.302743
-21394.1, 9.50279, 5.34542
-8608.14, 20.5637, 2.83421
-8611.57, 20.5637, 2.83705
-57241.3, 9.50279, 27.5055
-24469, 19.541, 13.769
-24495.2, 19.541, 13.7828
-17180, 351.158, 0.86464
-60599.4, 3.64378e+07, 1.34451e-05
-60599.4, 3.64378e+07, 1.34585e-05
-28923.9, 5644.57, 0.0603626
-3913.04, 919.156, 0.34346
-3916.16, 919.156, 0.343804
-59135.4, 9.50279, 35.269
-31353.5, 19.485, 17.6028
-31382.1, 19.485, 17.6204
-23435.9, 346.156, 1.09228
-60597.3, 3.43072e+07, 1.61938e-05
-60597.3, 3.43072e+07, 1.621e-05
-26964.2, 6281.66, 0.0663357
-3808.36, 1274.31, 0.309667
-3808.37, 1274.31, 0.309977
-52060.3, 9.50279, 18.9085
-16114.2, 19.6413, 9.51651
-16131.9, 19.6413, 9.52603
-9513.86, 360.266, 0.610605
-59224.9, 9.49329, 35.8228
-59230.1, 9.49329, 35.8586
-31769.9, 19.5016, 17.8764
-23843.9, 345.554, 1.10858
-23872.4, 345.554, 1.10969
-60597.1, 3.42347e+07, 1.63951e-05
-26798.7, 6307.25, 0.0668685
-26778.2, 6307.25, 0.0669354
-3813.02, 1307.89, 0.306393
-60489.7, 9.49329, 59.0082
-60490.5, 9.49329, 59.0672
-45484.2, 19.4331, 29.3401
-40266.1, 339.525, 1.79331
-40303.1, 339.525, 1.7951
-60590.4, 3.17953e+07, 2.50283e-05
-27213.8, 10182.5, 0.0647278
-27193.5, 10182.5, 0.0647925
-4110.8, 2353.25, 0.270941
-3853.22, 2064.28, 0.307628
-3853.22, 2064.28, 0.307935
-60442.6, 9.50279, 55.917
-44164.9, 19.4256, 27.8206
-44190.3, 19.4256, 27.8484
-38394.3, 340.912, 1.70473
-60591.2, 3.21765e+07, 2.40333e-05
-60591.2, 3.21765e+07, 2.40573e-05
-28053.7, 10190.7, 0.0620889
-3886.38, 2066.02, 0.293981
-3884.96, 2066.02, 0.294275
-60429.6, 9.50279, 55.2071
-43838.8, 19.4213, 27.4611
-43864.4, 19.4213, 27.4886
-37860, 340.529, 1.68115
-60591.5, 3.20252e+07, 2.36138e-05
-60591.5, 3.20252e+07, 2.36374e-05
-28299.2, 10137.7, 0.0613441
-3861.76, 1991.8, 0.299782
-3860.94, 1991.8, 0.300082
-15475.2, 9.50279, 3.89099
-7456.93, 20.8908, 2.10416
-7462.15, 20.8908, 2.10627
-60251.3, 9.50279, 48.6708
-40496.5, 19.4382, 24.2314
-40523.8, 19.4382, 24.2557
-33180.3, 342.015, 1.48875
-60593.4, 3.26162e+07, 2.12124e-05
-60593.4, 3.26162e+07, 2.12336e-05
-30183.1, 9987.46, 0.0558115
-4010.55, 1542.82, 0.343306
-4014.03, 1542.82, 0.34365
-58120.3, 9.50279, 30.3371
-27106.3, 19.513, 15.1638
-27133.9, 19.513, 15.179
-19518.8, 348.648, 0.946554
-60598.7, 3.53564e+07, 1.43712e-05
-60598.7, 3.53564e+07, 1.43856e-05
-28333.8, 5910.05, 0.0620963
-3865.3, 1026.29, 0.334532
-3867.65, 1026.29, 0.334867
-31095.9, 9.50279, 7.94074
-9486.49, 20.1491, 4.11032
-9488.92, 20.1491, 4.11443
-60197.2, 9.50279, 47.3354
-39732.1, 19.4412, 23.5703
-39759.7, 19.4412, 23.5939
-32122, 342.279, 1.44905
-60593.8, 3.27219e+07, 2.06991e-05
-60593.8, 3.27219e+07, 2.07198e-05
-30576.9, 9937.93, 0.0547067
-4077.56, 1472.56, 0.350137
-4081.67, 1472.56, 0.350487
-4414.22, 2047.99, 0.25428
-4077.56, 1472.56, 0.350137
-4081.67, 1472.56, 0.350487
-32472.8, 9.50279, 8.36055
-9593.82, 20.1103, 4.31812
-9596.04, 20.1103, 4.32244
-57011.6, 9.50279, 26.89
-23880.2, 19.5411, 13.4609
-23906.1, 19.5411, 13.4744
-16604.8, 351.163, 0.845302
-60599.7, 3.644e+07, 1.3145e-05
-60599.7, 3.644e+07, 1.31581e-05
-29062.5, 5550.97, 0.0599681
-3921.43, 893.198, 0.345134
-3924.69, 893.198, 0.345479
-60608, 9.50279, 98.5375
-55386, 19.3914, 48.9375
-55399.5, 19.3914, 48.9864
-57405.7, 337.924, 2.97716
-25476.2, 35.6317, 26.9603
-25504, 35.6317, 26.9873
-11899.8, 54.5919, 17.7657
-11893.3, 53.9764, 17.9466
-11894, 53.9764, 17.9646
-60144.3, 9.50279, 46.1897
-39052.5, 19.444, 23.0032
-39080.3, 19.444, 23.0262
-31188.7, 342.525, 1.41502
-60594.1, 3.28207e+07, 2.02608e-05
-60594.1, 3.28207e+07, 2.02811e-05
-30914.1, 9891.86, 0.0537739
-4134.04, 1417.47, 0.355286
-4138.61, 1417.47, 0.355642
-4551.62, 2048.5, 0.2486
-4134.04, 1417.47, 0.355286
-4138.61, 1417.47, 0.355642
-60603.4, 9.50279, 86.8078
-53485.8, 19.3938, 43.1175
-53502.2, 19.3938, 43.1606
-52895, 338.13, 2.6244
-60581.9, 3.10883e+07, 3.60196e-05
-60581.9, 3.10883e+07, 3.60556e-05
-60544.1, 9.50279, 64.8007
-47726.9, 19.4111, 32.2159
-47749.7, 19.4111, 32.2482
-43644.9, 339.643, 1.96803
-60588.6, 3.16766e+07, 2.74083e-05
-60588.6, 3.16766e+07, 2.74357e-05
-25532.8, 10287, 0.0702658
-3863.77, 2301.59, 0.303154
-3863.34, 2301.59, 0.303457
-60326.9, 9.50279, 50.9203
-41719.1, 19.4278, 25.3374
-41745.9, 19.4278, 25.3628
-34827, 341.1, 1.55327
-60592.8, 3.22511e+07, 2.19377e-05
-60592.8, 3.22511e+07, 2.19597e-05
-29562.1, 10021.5, 0.0575944
-3911.04, 1668.55, 0.33024
-3913.27, 1668.55, 0.33057
-60602.5, 9.50279, 85.5837
-53249.9, 19.3964, 42.5153
-53266.7, 19.3964, 42.5578
-52515, 338.358, 2.58917
-60582.2, 3.11764e+07, 3.56144e-05
-60582.2, 3.11764e+07, 3.565e-05
-59476.5, 9.50279, 37.7546
-33310.7, 19.4728, 18.8312
-33339.4, 19.4728, 18.85
-25267.9, 345.076, 1.16549
-60596.6, 3.38597e+07, 1.71014e-05
-60596.6, 3.38597e+07, 1.71185e-05
-26203.5, 6413.89, 0.0688106
-3857.59, 1427.02, 0.29456
-3856.09, 1427.02, 0.294855
-60604.5, 9.50279, 88.703
-53835.5, 19.3934, 44.0578
-53851.5, 19.3934, 44.1019
-53505.9, 338.092, 2.68139
-60581.3, 3.10736e+07, 3.67882e-05
-60581.3, 3.10736e+07, 3.6825e-05
-26971.4, 4.75224, 2.76471
-5149.48, 10.8899, 1.58328
-5156.09, 10.8899, 1.58487
-60585.2, 4.75224, 36.4778
-50869.2, 9.7675, 18.2512
-50888.4, 9.7675, 18.2695
-21066.8, 175.184, 1.14379
-60596.2, 1.80373e+07, 1.76423e-05
-60596.2, 1.80373e+07, 1.766e-05
-22198.3, 2652.39, 0.0842551
-3706.21, 676.964, 0.312201
-3706.03, 676.964, 0.312513
-3706.68, 656.965, 0.321626
-3706.21, 676.964, 0.312201
-3706.03, 676.964, 0.312513
-41826.6, 4.75224, 5.34542
-10253.4, 10.3421, 2.85401
-10263.3, 10.3421, 2.85687
-60447.3, 4.75224, 27.5055
-44722.9, 9.79965, 13.8095
-44747.1, 9.79965, 13.8233
-14465.2, 178.087, 0.877418
-60598.8, 1.93261e+07, 1.42996e-05
-60598.8, 1.93261e+07, 1.43139e-05
-28478.7, 2874.56, 0.0623402
-3910.38, 441.859, 0.369472
-3914.82, 441.859, 0.369842
-3667.68, 539.239, 0.306026
-60578.3, 4.74749, 35.269
-60578.5, 4.74749, 35.3043
-50191.8, 9.78044, 17.6524
-20259.1, 175.293, 1.10775
-20284.5, 175.293, 1.10886
-60596.5, 1.81786e+07, 1.7179e-05
-23166.5, 2699.7, 0.0804727
-23145.3, 2699.7, 0.0805532
-3697.13, 641.358, 0.319633
-59620.6, 4.74749, 18.9085
-59624.5, 4.74749, 18.9274
-34926.4, 9.86876, 9.55415
-7673.42, 183.352, 0.622777
-7687.85, 183.352, 0.6234
-60601.1, 2.1956e+07, 1.12433e-05
-19692, 1369.9, 0.0951582
-19671, 1369.9, 0.0952534
-3654.66, 327.077, 0.363018
-60581.8, 4.74749, 35.8228
-60582, 4.74749, 35.8586
-50498.4, 9.77895, 17.9267
-20628.7, 175.159, 1.12425
-20654.1, 175.159, 1.12537
-60596.4, 1.81205e+07, 1.73906e-05
-22727.5, 2677.47, 0.0821664
-22706.4, 2677.47, 0.0822486
-3699.65, 657.436, 0.316374
-60609.7, 4.74749, 59.0082
-60609.7, 4.74749, 59.0672
-57633.8, 9.74212, 29.414
-33559.6, 171.886, 1.81603
-33585.9, 171.886, 1.81785
-60589.4, 1.67402e+07, 2.63874e-05
-14486.5, 2770.06, 0.122536
-14467.1, 2770.06, 0.122659
-10681.3, 520.621, 0.620541
-3958.6, 1180.77, 0.280173
-3955.5, 1180.77, 0.280454
-3785.58, 1048.87, 0.314586
-60609.5, 4.74749, 55.917
-60609.5, 4.74749, 55.9729
-57114.5, 9.74725, 27.8883
-32216.5, 172.339, 1.72557
-32244.1, 172.339, 1.7273
-60590.2, 1.69263e+07, 2.52919e-05
-17709.7, 3124.71, 0.104301
-17689.1, 3124.71, 0.104405
-7304.42, 609.815, 0.508028
-4162.38, 1188.86, 0.265889
-4157.74, 1188.86, 0.266155
-3777.73, 1007.58, 0.312391
-60609.4, 4.74749, 55.2071
-60609.4, 4.74749, 55.2624
-56982.8, 9.74823, 27.5371
-31883, 172.426, 1.70456
-31910.8, 172.426, 1.70626
-60590.4, 1.69622e+07, 2.50255e-05
-18388.8, 3196.79, 0.100912
-18368.1, 3196.79, 0.101013
-6660.05, 632.494, 0.484818
-4181.86, 1180.29, 0.264769
-4177.1, 1180.29, 0.265034
-3776.02, 997.082, 0.312039
-34471.1, 4.74749, 3.89099
-34494.2, 4.74749, 3.89488
-7498.68, 10.577, 2.13562
-60608, 4.74749, 48.6708
-60608, 4.74749, 48.7195
-55503.3, 9.75515, 24.2946
-28351.9, 173.038, 1.50826
-28382.2, 173.038, 1.50977
-60592.5, 1.72166e+07, 2.24049e-05
-60520.8, 4.74749, 30.3371
-60521.4, 4.74749, 30.3674
-46989.6, 9.79722, 15.2111
