-4690.69, 8.11448, 65.907
-3086.65, 16.5821, 32.7798
-3089.91, 16.5821, 32.8126
-1770.65, 290.624, 2.00588
-4693.83, 2.7285e+07, 2.81254e-05
-4693.83, 2.7285e+07, 2.81536e-05
-4693.27, 10489, 0.0605938
-3657.05, 782.629, 0.762118
-3655.25, 782.629, 0.76288
-1090.44, 375.046, 1.56394
-4676.91, 8.10637, 52.1483
-4677.02, 8.10637, 52.2005
-2241.69, 16.6151, 25.963
-1105.76, 291.768, 1.59518
-1106.46, 291.768, 1.59678
-4693.83, 2.78834e+07, 2.27316e-05
-4673.03, 2670.82, 0.184935
-4672.99, 2670.82, 0.18512
-4665.97, 8.11448, 48.1484
-1933.41, 16.6035, 23.979
-1937.37, 16.6035, 24.003
-1088.42, 292.502, 1.47512
-4692.99, 8.10637, 76.5983
-4693, 8.10637, 76.6749
-3533.69, 16.5932, 38.0843
-3022.95, 289.851, 2.3273
-3031.55, 289.851, 2.32963
-4693.83, 2.71221e+07, 3.24548e-05
-4693.31, 11838.4, 0.0620946
-4693.3, 11838.4, 0.0621567
-3769.05, 904.492, 0.76647
-1098.82, 421.8, 1.61322
-1098.51, 421.8, 1.61484
-4692.85, 8.11448, 75.396
-3493, 16.5764, 37.486
-3495.78, 16.5764, 37.5235
-2853.54, 290.124, 2.29063
-4693.83, 2.70884e+07, 3.19374e-05
-4693.83, 2.70884e+07, 3.19694e-05
-4693.36, 12147.2, 0.0596456
-3863.39, 931.728, 0.73206
-3861.9, 931.728, 0.732792
-1105, 421.679, 1.58969
-4693.26, 8.10637, 79.6647
-4693.26, 8.10637, 79.7444
-3637.66, 16.5906, 39.6026
-3382.63, 289.627, 2.41856
-3392.71, 289.627, 2.42098
-4693.83, 2.70344e+07, 3.36423e-05
-4693.32, 12259.4, 0.0622164
-4693.32, 12259.4, 0.0622786
-3813.74, 945.532, 0.761771
-1104.38, 435.202, 1.62452
-1103.96, 435.202, 1.62614
-1096.76, 425.182, 1.66355
-4684.41, 8.10637, 56.9048
-4684.48, 8.10637, 56.9618
-2571.69, 16.6062, 28.3155
-1220.84, 290.989, 1.73591
-1222.94, 290.989, 1.73764
-4693.83, 2.75722e+07, 2.45208e-05
-4692.2, 6672.55, 0.0819604
-4692.19, 6672.55, 0.0820424
-2556.73, 520.173, 0.98645
-1089.32, 325.044, 1.5584
-1089.4, 325.044, 1.55996
-3538.59, 8.11448, 18.0938
-1131.54, 16.7933, 9.11884
-1125.15, 16.7933, 9.12796
-2184.68, 9.96742, 14.9105
-117.123, 14.1469, 10.7153
-117.316, 14.1469, 10.7261
-4586.97, 8.11448, 37.2378
-940.558, 16.6377, 18.5846
-944.135, 16.6377, 18.6032
-1315.63, 295.522, 1.153
-35547.8, 52.426, 6.12852
-35551.9, 52.426, 6.13465
-600.721, 17.5053, 17.7106
-123.037, 20.3498, 15.2971
-122.597, 20.3498, 15.3124
-117.745, 19.9742, 15.59
-791.037, 8.10637, 8.0933
-794.163, 8.10637, 8.10139
-10655.2, 17.2323, 4.19196
-226.766, 9.09193, 7.32148
-228.303, 9.09193, 7.32881
-4693.75, 8.11448, 96.4061
-4061.79, 16.5739, 47.9247
-4063.65, 16.5739, 47.9726
-6141.59, 289.905, 2.92669
-3276.35, 19.4429, 41.0014
-3279.41, 19.4429, 41.0424
-1637.17, 24.28, 33.0314
-48076.9, 83.8142, 9.83222
-48069.5, 83.8142, 9.84205
-1165.36, 25.7619, 31.1732
-173.091, 33.1478, 24.3425
-171.652, 33.1478, 24.3669
-146.562, 30.9524, 26.054
-2681.72, 8.10637, 13.68
-2685.18, 8.10637, 13.6936
-3748.35, 16.9183, 6.94199
-240.569, 11.6452, 9.79134
-242.255, 11.6452, 9.80113
-4693.69, 8.11448, 91.5081
-3960.16, 16.5731, 45.4875
-3962.2, 16.5731, 45.533
-5199.77, 289.834, 2.77729
-2805.66, 20.3365, 37.2414
-2809.2, 20.3365, 37.2786
-680.339, 26.8367, 28.426
-49837.4, 88.1058, 8.88524
-49841.8, 88.1058, 8.89413
-466.679, 27.7897, 27.4728
-119.051, 31.274, 24.4533
-118.829, 31.274, 24.4777
-4646.48, 8.11448, 43.8414
-1562.06, 16.6132, 21.8471
-1566.01, 16.6132, 21.8689
-1135.36, 293.353, 1.34719
-30941.9, 47.6398, 7.85754
-30925.2, 47.6398, 7.8654
-1127.91, 290.951, 1.35798
-1094.62, 278.089, 1.41753
-1094.21, 278.089, 1.41895
-19047.7, 115.216, 3.33741
-1088.24, 274.367, 1.43619
-1087.97, 274.367, 1.43763
-3803.93, 8.11448, 20.1684
-561.885, 16.7607, 10.1435
-557.79, 16.7607, 10.1537
-2243.05, 10.432, 15.9015
-117.396, 14.8887, 11.3463
-117.599, 14.8887, 11.3577
-4651.13, 8.11448, 44.6819
-1637.2, 16.61, 22.2616
-1641.17, 16.61, 22.2838
-1122, 293.074, 1.37167
-30737.1, 47.7419, 7.98406
-30718.4, 47.7419, 7.99204
-1116.12, 290.975, 1.38128
-1093.01, 280.817, 1.4284
-1092.64, 280.817, 1.42983
-19427.1, 115.903, 3.37704
-1087.92, 277.482, 1.44507
-1087.68, 277.482, 1.44652
-4523.94, 8.11448, 33.4824
-588.364, 16.6539, 16.7273
-591.374, 16.6539, 16.744
-1580.19, 296.968, 1.04198
-35017.1, 53.5091, 5.43038
-35029.3, 53.5091, 5.43582
-374.565, 17.3209, 16.1216
-116.847, 19.1175, 14.6445
-116.788, 19.1175, 14.6592
-4630.55, 8.11448, 41.4881
-1345.71, 16.6239, 20.6882
-1349.59, 16.6239, 20.7089
-1181.11, 294.305, 1.27914
-31114.1, 47.0163, 7.55542
-31099.6, 47.0163, 7.56297
-1170.64, 291.413, 1.29143
-1160, 288.268, 1.30382
-1159.09, 288.268, 1.30512
-16703.2, 116.535, 3.13861
-1121.1, 277.358, 1.35348
-1120.37, 277.358, 1.35483
-1081.63, 258.049, 1.4529
-2963.15, 8.10637, 14.8744
-2966.4, 8.10637, 14.8893
-2806.56, 16.8916, 7.53529
-1761.82, 9.56332, 12.7603
-1765.64, 9.56332, 12.773
-116.077, 12.9377, 9.6499
-4597.19, 8.10637, 38.013
-4597.64, 8.10637, 38.051
-1011.16, 16.6515, 18.9681
-1270.7, 294.975, 1.17597
-1268.6, 294.975, 1.17714
-35490.5, 52.1669, 6.28666
-652.759, 17.5267, 18.0339
-655.914, 17.5267, 18.052
-124.168, 20.5852, 15.451
-118.245, 20.1379, 15.7675
-118.462, 20.1379, 15.7832
-1500.89, 8.11448, 3.31237
-2950.69, 3.4611, 5.59977
-2953.57, 3.4611, 5.60537
-109.597, 6.2118, 3.90599
-2936.83, 8.10637, 14.7549
-2940.11, 8.10637, 14.7697
-2890.95, 16.8837, 7.47096
-1739.81, 9.55137, 12.6697
-1743.63, 9.55137, 12.6824
-116.068, 12.8829, 9.60443
-4671.28, 8.10637, 49.817
-4671.42, 8.10637, 49.8668
-2063.51, 16.6206, 24.8108
-1087.62, 292.253, 1.52647
-1087.77, 292.253, 1.528
-152.45, 8.11448, 5.08031
-4002.82, 3.66781, 9.34203
-4004.61, 3.66781, 9.35138
-115.589, 7.68851, 5.29515
-4461.63, 8.10637, 30.9241
-4462.52, 8.10637, 30.955
-370.567, 16.6846, 15.4627
-1803.61, 297.921, 0.966576
-1800.6, 297.921, 0.967543
-33926, 54.216, 4.97922
-245.17, 17.1771, 15.0217
-246.954, 17.1771, 15.0367
-116.619, 18.3718, 14.0948
-4693.83, 0.0160407, 65.907
-4693.83, 0.0160407, 65.9729
-4693.83, 0.00590821, 67.2849
-4693.83, 0.00913038, 66.6801
-4693.83, 0.00913038, 66.7468
-4693.83, 0.0119695, 66.3089
-4693.83, 0.0107275, 66.458
-4693.83, 0.0107275, 66.5245
-4693.83, 0.0115754, 66.3549
