-2.96469e+06,5.12608,85.9151
-2.93114e+06,10.3878,42.3698
-2.93128e+06,10.3878,42.4122
-665098,176.053,2.50612
-2.96469e+06,1.4453e+07,3.06753e-05
-2.96469e+06,1.4453e+07,3.0706e-05
-2.877e+06,2782.45,0.158795
-286592,262.13,1.68184
-287244,262.13,1.68352
-155032,347.458,1.27027
-2.96469e+06,5.12095,97.8357
-2.96469e+06,5.12095,97.9336
-2.94684e+06,9.41259,44.2179
-413048,106.898,1.84501
-413922,106.898,1.84686
-2.96469e+06,1.78727e+06,5.59248e-06
-2.88356e+06,1044.24,0.0938588
-2.8834e+06,1044.24,0.0939527
-139219,143.269,1.25998
-108750,190.477,0.867278
-108625,190.477,0.868145
-2.96469e+06,5.12608,63.5737
-2.86717e+06,10.4973,31.6876
-2.86747e+06,10.4973,31.7193
-422129,185.529,1.95584
-2.96469e+06,1.80127e+07,2.83863e-05
-2.96469e+06,1.80127e+07,2.84147e-05
-2.85942e+06,2410.12,0.162576
-210438,248.622,1.47093
-210942,248.622,1.4724
-138049,319.898,1.15297
-2.96343e+06,5.12095,37.0908
-2.96344e+06,5.12095,37.1279
-2.6121e+06,10.5408,18.5476
-119627,188.271,1.15977
-119852,188.271,1.16093
-2.95799e+06,4495.73,0.054962
-109263,206.281,1.06226
-109369,206.281,1.06332
-106616,219.595,1.00123
-2.5092e+06,992.606,0.234584
-2.50844e+06,992.606,0.234819
-106519,220.614,0.996784
-106198,227.551,0.966625
-106204,227.551,0.967592
-2.96469e+06,5.12608,93.5522
-2.9416e+06,10.046,44.6851
-2.9417e+06,10.046,44.7298
-600119,148.938,2.32593
-2.96469e+06,7.15934e+06,1.7074e-05
-2.96469e+06,7.15934e+06,1.70911e-05
-2.86806e+06,1937.79,0.139552
-252816,210.996,1.5858
-253414,210.996,1.58739
-168180,246.676,1.33759
-1.57149e+06,690.69,0.432046
-1.56994e+06,690.69,0.432479
-133531,270.753,1.20774
-147428,313.45,1.02746
-147210,313.45,1.02848
-133531,270.753,1.20774
-2.96469e+06,5.12095,84.2072
-2.96469e+06,5.12095,84.2915
-2.92814e+06,10.43,41.6551
-659070,178.582,2.49427
-660113,178.582,2.49677
-2.96469e+06,1.54253e+07,3.2066e-05
-2.87928e+06,2871.39,0.159112
