-2.35141e+08, 6.21495, 30.5405
-1.78303e+08, 12.7808, 15.2892
-1.78379e+08, 12.7808, 15.3045
-5.73908e+08, 229.727, 0.96033
-1.33013e+08, 16.8481, 11.7325
-1.33095e+08, 16.8481, 11.7443
-9.51806e+07, 21.4028, 9.33724
-1.60709e+08, 70.0498, 2.99447
-1.60517e+08, 70.0498, 2.99746
-4.89165e+07, 34.8878, 5.84597
-4.80054e+07, 37.632, 5.43158
-4.80019e+07, 37.632, 5.43702
-9.4718e+07, 6.21495, 1.84003
-7.68283e+07, 14.7936, 1.12035
-7.67588e+07, 14.7936, 1.12147
-6.34519e+07, 9.6418, 1.43167
-2.3633e+08, 6.20874, 80.2663
-2.3633e+08, 6.20874, 80.3466
-2.28587e+08, 12.72, 39.9437
-5.32793e+08, 222.971, 2.44968
-5.32554e+08, 222.971, 2.45213
-1.12605e+08, 30.2889, 17.1514
-5.79987e+07, 46.2059, 11.3542
-5.80388e+07, 46.2059, 11.3656
-4.73286e+07, 59.3268, 8.90856
-4.73188e+07, 58.7958, 8.97819
-4.73185e+07, 58.7958, 8.98718
-4.73185e+07, 58.8054, 8.98551
-2.36329e+08, 6.20874, 76.3678
-2.36329e+08, 6.20874, 76.4442
-2.27297e+08, 12.7223, 38.0108
-5.43912e+08, 223.174, 2.33288
-5.43708e+08, 223.174, 2.33522
-1.21277e+08, 28.0581, 17.5948
-6.40361e+07, 42.2448, 11.8001
-6.40846e+07, 42.2448, 11.8119
-4.73326e+07, 57.7745, 8.70756
-4.73313e+07, 57.4936, 8.74048
-4.73305e+07, 57.4936, 8.74922
-4.73304e+07, 57.4793, 8.75112
-5.18881e+07, 49.2521, 10.1619
-5.19155e+07, 49.2521, 10.1721
-4.73304e+07, 57.4793, 8.75112
-2.36329e+08, 6.20874, 73.3068
-2.36329e+08, 6.20874, 73.3801
-2.26132e+08, 12.7239, 36.4919
-5.51603e+08, 223.315, 2.24083
-5.51433e+08, 223.315, 2.24307
