-1.75077e+07, 8.89459, 49.994
-1.41037e+07, 18.196, 24.8928
-1.41088e+07, 18.196, 24.9177
-6.49639e+06, 320.289, 1.53002
-1.7551e+07, 3.05942e+07, 2.18371e-05
-1.7551e+07, 3.05942e+07, 2.18589e-05
-1.55975e+07, 2809.64, 0.184994
-6.91497e+06, 402.362, 1.2243
-6.91446e+06, 402.362, 1.22552
-6.49639e+06, 320.289, 1.53002
-1.44087e+07, 8.8857, 12.3683
-1.44134e+07, 8.8857, 12.3806
-6.55961e+06, 18.5812, 6.28975
-7.29806e+06, 353.531, 0.420659
-7.29581e+06, 353.531, 0.421079
-1.75498e+07, 8.89459, 82.1809
-1.61783e+07, 18.1601, 40.8366
-1.61815e+07, 18.1601, 40.8775
-6.70613e+06, 317.148, 2.4898
-3.86546e+06, 65.3282, 11.6702
-3.86839e+06, 65.3282, 11.6819
-2.54112e+06, 125.98, 6.14416
-2.39453e+06, 108.923, 7.07706
-2.3953e+06, 108.923, 7.08415
-1.68996e+07, 8.89459, 25.9508
-1.04513e+07, 18.3023, 12.9996
-1.0457e+07, 18.3023, 13.0126
-6.31079e+06, 329.76, 0.818559
-1.74187e+06, 82.5597, 3.07618
-1.74195e+06, 82.5597, 3.07925
-1.04847e+07, 8.89459, 5.80268
-3.45033e+06, 19.1116, 3.0505
-3.45392e+06, 19.1116, 3.05355
-1.75483e+07, 8.89459, 74.7515
-1.58583e+07, 18.1641, 37.1531
-1.58619e+07, 18.1641, 37.1903
-6.86e+06, 317.493, 2.26723
-2.69623e+06, 81.3107, 8.5806
-2.69815e+06, 81.3107, 8.58919
-2.53317e+06, 124.816, 5.64879
-2.32787e+06, 103.661, 6.76693
-2.32868e+06, 103.661, 6.7737
-1.75433e+07, 8.89459, 65.3602
-1.53401e+07, 18.1702, 32.4966
-1.53442e+07, 18.1702, 32.5291
-6.94192e+06, 318.027, 1.9858
-2.62199e+06, 127.023, 4.86256
-2.62148e+06, 127.023, 4.86743
-2.23833e+06, 95.7533, 6.41473
-2.23112e+06, 97.6836, 6.28473
-2.23205e+06, 97.6836, 6.29102
-1.7514e+07, 8.89459, 51.4065
-1.42431e+07, 18.1915, 25.5897
-1.42481e+07, 18.1915, 25.6153
-6.58002e+06, 319.9, 1.57129
-1.7551e+07, 3.04386e+07, 2.23367e-05
-1.7551e+07, 3.04386e+07, 2.23591e-05
-1.4112e+07, 2201.83, 0.240232
-6.87489e+06, 400.259, 1.26206
-6.87432e+06, 400.259, 1.26332
-6.58002e+06, 319.9, 1.57129
-1.75488e+07, 8.8857, 76.3416
-1.75488e+07, 8.8857, 76.418
-1.59292e+07, 18.1812, 37.9413
-6.82617e+06, 317.087, 2.3148
-6.82478e+06, 317.087, 2.31712
-2.91241e+06, 77.134, 9.23275
-2.51015e+06, 123.662, 5.81349
-2.50991e+06, 123.662, 5.8193
-2.34607e+06, 102.32, 7.00363
-9.11223e+06, 8.8857, 4.43625
-9.11721e+06, 8.8857, 4.44069
