-3.13852e+06, 0.752162, 33.8704
-3.13852e+06, 0.27845, 38.208
-3.13852e+06, 0.27845, 38.2462
-3.13852e+06, 0.497688, 35.6116
-3.13852e+06, 0.667309, 34.362
-3.13852e+06, 0.667309, 34.3963
-3.13852e+06, 0.710681, 34.1044
-3.13852e+06, 0.738077, 33.9441
-3.13852e+06, 0.738077, 33.9781
-3.13852e+06, 0.747734, 33.8947
-3.13852e+06, 0.750124, 33.8774
-3.13852e+06, 0.750124, 33.9113
-3.13852e+06, 0.751948, 33.8716
-3.13852e+06, 0.751384, 33.8705
-3.13852e+06, 0.751384, 33.9044
-3.13852e+06, 0.752162, 33.8704
-3.13852e+06, 0.75141, 33.8704
-3.13852e+06, 0.75141, 33.9043
-3.13852e+06, 0.752162, 33.8704
-3.13852e+06, 0.75141, 33.8704
-3.13852e+06, 0.75141, 33.9043
-3.13852e+06, 0.752162, 33.8704
-3.13852e+06, 0.75141, 33.8704
-3.13852e+06, 0.75141, 33.9043
-3.13852e+06, 0.752162, 33.8704
-3.13852e+06, 0.75141, 33.8704
-3.13852e+06, 0.75141, 33.9043
-3.13852e+06, 0.752162, 79.7762
-3.13852e+06, 0.276532, 81.986
-3.13852e+06, 0.276532, 82.0681
-3.13852e+06, 0.543696, 80.4871
-3.13852e+06, 0.639077, 80.1301
-3.13852e+06, 0.639077, 80.2103
-3.13852e+06, 0.689684, 79.9655
-3.13852e+06, 0.719264, 79.8716
-3.13852e+06, 0.719264, 79.9515
-3.13852e+06, 0.743283, 79.8021
-3.13852e+06, 0.749088, 79.783
-3.13852e+06, 0.749088, 79.8628
-3.13852e+06, 0.751525, 79.7781
-3.13852e+06, 0.751339, 79.7764
-3.13852e+06, 0.751339, 79.8562
-3.13852e+06, 0.752161, 79.7762
-3.13852e+06, 0.75141, 79.7762
-3.13852e+06, 0.75141, 79.856
-3.13852e+06, 0.752162, 79.7762
-3.13852e+06, 0.75141, 79.7762
-3.13852e+06, 0.75141, 79.856
-3.13852e+06, 0.752162, 79.7762
-3.13852e+06, 0.75141, 79.7762
-3.13852e+06, 0.75141, 79.856
