-2.57148e+06, 7.71041, 36.7646
-1.97726e+06, 15.8137, 18.3538
-1.97797e+06, 15.8137, 18.3722
-553160, 281.205, 1.14002
-2.58645e+06, 2.79779e+07, 1.69694e-05
-2.58645e+06, 2.79779e+07, 1.69863e-05
-2.55693e+06, 4752, 0.0743128
-2.58559e+06, 7.70271, 58.7047
-2.58559e+06, 7.70271, 58.7634
-2.2839e+06, 15.7817, 29.2158
-1.14339e+06, 276.713, 1.79224
-1.14477e+06, 276.713, 1.79403
-2.58645e+06, 2.62845e+07, 2.53809e-05
-2.56512e+06, 7024.99, 0.076736
-2.56508e+06, 7024.99, 0.0768128
-373190, 541.927, 0.93204
-319709, 651.114, 0.778664
-319824, 651.114, 0.779443
-2.58642e+06, 7.71041, 84.4901
-2.45397e+06, 15.7522, 42.0108
-2.45433e+06, 15.7522, 42.0529
-1.6529e+06, 275.782, 2.56792
-2.58645e+06, 2.57805e+07, 3.5848e-05
-2.58645e+06, 2.57805e+07, 3.58839e-05
-2.56323e+06, 8639.83, 0.0888306
-487439, 655.797, 1.10087
-488265, 655.797, 1.10197
-388349, 952.094, 0.765648
-2.50555e+06, 7.70271, 23.751
-2.5058e+06, 7.70271, 23.7748
-1.68054e+06, 15.9091, 11.9193
-240856, 288.056, 0.756002
-241329, 288.056, 0.756758
-2.54028e+06, 7.71041, 28.0864
-1.78932e+06, 15.8583, 14.0626
-1.78999e+06, 15.8583, 14.0767
-333602, 285.2, 0.88379
-2.58645e+06, 2.96856e+07, 1.37874e-05
-2.58645e+06, 2.96856e+07, 1.38012e-05
-2.53066e+06, 3275.11, 0.0852787
-2.56375e+06, 7.70271, 33.5223
-2.56385e+06, 7.70271, 33.5559
-1.91118e+06, 15.8412, 16.748
-469007, 281.963, 1.04347
-469916, 281.963, 1.04452
-2.58645e+06, 2.84436e+07, 1.57236e-05
-2.55204e+06, 4266.79, 0.0760954
-2.55197e+06, 4266.79, 0.0761715
-2.58642e+06, 7.71041, 84.7564
-2.45509e+06, 15.7515, 42.1414
-2.45544e+06, 15.7515, 42.1836
-1.65732e+06, 275.724, 2.57547
-2.58645e+06, 2.57581e+07, 3.5929e-05
-2.58645e+06, 2.57581e+07, 3.59649e-05
-2.56311e+06, 8637.52, 0.0890613
-489529, 655.863, 1.10366
-490360, 655.863, 1.10477
-387942, 952.393, 0.767397
-2.58439e+06, 7.70271, 52.0279
-2.58441e+06, 7.70271, 52.08
-2.2117e+06, 15.7917, 25.9097
-979795, 277.587, 1.59355
-981189, 277.587, 1.59514
-2.58645e+06, 2.66348e+07, 2.28022e-05
-2.5686e+06, 6932.84, 0.0697188
-2.56856e+06, 6932.84, 0.0697886
-323006, 533.797, 0.844564
-305537, 604.922, 0.747108
-305608, 604.922, 0.747855
-2.58461e+06, 7.71041, 52.927
-2.22299e+06, 15.7732, 26.3527
-2.22361e+06, 15.7732, 26.3791
-1.00242e+06, 277.624, 1.61964
-2.58645e+06, 2.65115e+07, 2.31097e-05
-2.58645e+06, 2.65115e+07, 2.31328e-05
-2.56824e+06, 6956.09, 0.0705294
-328427, 534.603, 0.85531
-328863, 534.603, 0.856166
-307613, 612.194, 0.75038
-2.58141e+06, 7.70271, 45.1235
-2.58144e+06, 7.70271, 45.1687
-2.11893e+06, 15.8069, 22.4937
-790479, 278.929, 1.38896
-791813, 278.929, 1.39035
-2.58645e+06, 2.718e+07, 2.01932e-05
-2.57008e+06, 6563.45, 0.0649422
-2.57005e+06, 6563.45, 0.0650072
-2.56919e+06, 7.71041, 35.6689
-1.95584e+06, 15.8178, 17.8117
-1.95655e+06, 15.8178, 17.8295
-524936, 281.577, 1.10756
-2.58645e+06, 2.81336e+07, 1.65585e-05
-2.58645e+06, 2.81336e+07, 1.65751e-05
-2.55469e+06, 4553.33, 0.0754871
-2.58093e+06, 7.70271, 44.4184
-2.58096e+06, 7.70271, 44.4628
-2.10827e+06, 15.807, 22.1422
-769604, 278.932, 1.36727
-770923, 278.932, 1.36864
-2.58645e+06, 2.71811e+07, 1.98786e-05
-2.57002e+06, 6485.56, 0.0646742
-2.56999e+06, 6485.56, 0.0647389
-2.58493e+06, 7.71041, 54.4398
-2.24021e+06, 15.7701, 27.1005
-2.24082e+06, 15.7701, 27.1276
-1.04042e+06, 277.35, 1.66425
-2.58645e+06, 2.64017e+07, 2.36691e-05
-2.58645e+06, 2.64017e+07, 2.36928e-05
-2.56754e+06, 6982.18, 0.0720106
-338608, 536.746, 0.874291
-339086, 536.746, 0.875165
-310862, 623.268, 0.756647
-1.76848e+06, 7.70271, 6.06616
