-3.04013e+07, 4.16868, 92.6733
-3.03515e+07, 10.1756, 59.1339
-3.03518e+07, 10.1756, 59.1931
-1.62847e+06, 363.059, 9.80313
-2.99995e+07, 13.6089, 51.0905
-3.00011e+07, 13.6089, 51.1416
-931841, 279.419, 11.1829
-1.39587e+07, 61.6344, 23.9027
-1.39676e+07, 61.6344, 23.9266
-923951, 271.278, 11.3504
-3.04013e+07, 4.16452, 58.6114
-3.04013e+07, 4.16452, 58.67
-2.98647e+07, 8.56205, 29.2736
-4.64556e+06, 152.216, 1.82159
-4.63887e+06, 152.216, 1.82342
-2.27211e+07, 16.4147, 15.6255
-879380, 92.9029, 2.93283
-877468, 92.9029, 2.93576
-718666, 78.2731, 3.46327
-3.04006e+07, 4.16452, 41.3397
-3.04006e+07, 4.16452, 41.3811
-2.89055e+07, 8.57551, 20.6809
-6.54565e+06, 153.416, 1.29533
-6.54209e+06, 153.416, 1.29662
-3.95475e+06, 42.8266, 4.41474
-2.5635e+06, 101.049, 1.93421
-2.55841e+06, 101.049, 1.93615
-787276, 69.9877, 2.75476
-3.04013e+07, 4.16452, 72.3989
-3.04013e+07, 4.16452, 72.4714
-3.01623e+07, 8.58609, 36.2655
-3.6381e+06, 154.364, 2.28316
-3.63246e+06, 154.364, 2.28545
-2.72576e+07, 13.48, 23.5539
-854692, 105.457, 3.28744
-852763, 105.457, 3.29073
-9.88461e+06, 37.7224, 8.79956
-633728, 94.336, 3.65735
-633400, 94.336, 3.66101
-632002, 93.3854, 3.6965
-3.04013e+07, 4.16452, 76.1552
-3.04013e+07, 4.16452, 76.2314
-3.02095e+07, 8.61435, 38.2789
-3.34145e+06, 156.921, 2.44342
-3.33567e+06, 156.921, 2.44586
-2.82746e+07, 12.6168, 26.6623
-798159, 108.343, 3.47111
-796483, 108.343, 3.47458
-1.07827e+07, 36.9907, 9.62017
-622493, 98.154, 3.81168
-622207, 98.154, 3.8155
-620979, 97.3136, 3.84652
-3.03598e+07, 4.16452, 24.2474
-3.036e+07, 4.16452, 24.2717
-2.61255e+07, 8.62804, 12.2083
-9.64256e+06, 158.173, 0.784536
-9.63802e+06, 158.173, 0.785321
-1.31125e+06, 62.0344, 1.89883
-1.04979e+06, 54.8956, 2.12893
-1.04893e+06, 54.8956, 2.13106
-3.04013e+07, 4.16868, 60.2612
-2.99161e+07, 8.55259, 30.0943
-2.99178e+07, 8.55259, 30.1244
-4.54072e+06, 152.288, 1.87184
-1.75592e+07, 22.1193, 12.0312
-1.75682e+07, 22.1193, 12.0432
-1.00124e+06, 97.4882, 2.87857
-721036, 88.6033, 3.15357
-720033, 88.6033, 3.15672
-5.85435e+06, 44.3144, 6.15964
-672778, 84.354, 3.30671
-672486, 84.354, 3.31002
-672391, 84.2317, 3.31454
-2.06981e+06, 61.0345, 4.51845
-2.07397e+06, 61.0345, 4.52297
-672368, 84.1605, 3.31725
-3.04013e+07, 4.16452, 79.6129
-3.04013e+07, 4.16452, 79.6926
-3.02448e+07, 8.66513, 40.268
-3.11124e+06, 161.602, 2.63552
-3.10744e+06, 161.602, 2.63816
-2.75597e+07, 13.9773, 25.7944
-1.01406e+06, 120.856, 3.45467
-1.01173e+06, 120.856, 3.45812
-9.70076e+06, 41.121, 9.43987
-617522, 104.184, 3.96699
-617078, 104.184, 3.97096
-610808, 101.989, 4.05023
-3.04013e+07, 4.16452, 67.4586
-3.04013e+07, 4.16452, 67.5261
-3.00821e+07, 8.56424, 33.7013
-4.02731e+06, 152.411, 2.09934
-4.02215e+06, 152.411, 2.10144
-2.4935e+07, 15.3722, 19.1769
-937249, 102.365, 3.08106
-935037, 102.365, 3.08414
-650300, 90.248, 3.48222
-9.41073e+06, 37.2094, 8.17179
-9.41867e+06, 37.2094, 8.17997
-647855, 89.0684, 3.52666
-3.03365e+07, 4.16452, 22.3903
-3.03368e+07, 4.16452, 22.4127
-2.55877e+07, 8.63715, 11.2859
-9.96573e+06, 159.01, 0.728516
-9.96175e+06, 159.01, 0.729245
-2.74402e+06, 74.859, 1.48093
-1.15949e+06, 55.5517, 1.95864
-1.15789e+06, 55.5517, 1.9606
-1.09899e+06, 52.0757, 2.08331
-3.04013e+07, 4.16452, 55.3007
-3.04013e+07, 4.16452, 55.356
-2.97491e+07, 8.56215, 27.6204
-5.0298e+06, 152.225, 1.7188
-5.02329e+06, 152.225, 1.72052
-2.06021e+07, 17.9801, 13.5035
-898366, 90.3029, 2.84425
-896411, 90.3029, 2.8471
-733834, 75.9861, 3.36276
-3.04013e+07, 4.16452, 99.6094
-3.04013e+07, 4.16452, 99.709
-3.03965e+07, 11.2981, 92.2275
-4.62595e+06, 608.962, 67.7799
-4.63128e+06, 608.962, 67.8477
-3.00185e+07, 5.16544e+09, 19.7726
-2.00637e+07, 17579.4, 52.2778
-2.00509e+07, 17579.4, 52.3301
-2.41937e+06, 1587.83, 62.9494
-2.29557e+06, 1264.06, 64.0628
-2.29672e+06, 1264.06, 64.1269
-2.41798e+07, 4.16868, 3.85301
-1.20557e+07, 9.28957, 2.12108
-1.20625e+07, 9.28957, 2.1232
